stage, pipeline, probe,timestamp
stage_2,pipeline_78,done_time,2017-08-11 00:24:52.616044
stage_2,pipeline_79,start_time,2017-08-11 00:23:37.555395
stage_2,pipeline_79,wait_time,2017-08-11 00:23:37.557541
stage_2,pipeline_79,res_time,2017-08-11 00:25:30.174587
stage_2,pipeline_79,done_time,2017-08-11 00:25:30.174681
stage_2,pipeline_80,start_time,2017-08-11 00:22:15.928008
stage_2,pipeline_80,wait_time,2017-08-11 00:22:15.930352
stage_2,pipeline_80,res_time,2017-08-11 00:24:51.386074
stage_2,pipeline_80,done_time,2017-08-11 00:24:51.386156
stage_2,pipeline_81,start_time,2017-08-11 00:22:03.531758
stage_2,pipeline_81,wait_time,2017-08-11 00:22:03.533889
stage_2,pipeline_81,res_time,2017-08-11 00:23:04.846382
stage_2,pipeline_81,done_time,2017-08-11 00:23:04.846469
stage_2,pipeline_82,start_time,2017-08-11 00:22:02.907022
stage_2,pipeline_82,wait_time,2017-08-11 00:22:02.909902
stage_2,pipeline_82,res_time,2017-08-11 00:23:04.234067
stage_2,pipeline_82,done_time,2017-08-11 00:23:04.234146
stage_2,pipeline_83,start_time,2017-08-11 00:22:31.508142
stage_2,pipeline_83,wait_time,2017-08-11 00:22:31.510271
stage_2,pipeline_83,res_time,2017-08-11 00:24:46.439814
stage_2,pipeline_83,done_time,2017-08-11 00:24:46.439899
stage_2,pipeline_84,start_time,2017-08-11 00:22:30.892803
stage_2,pipeline_84,wait_time,2017-08-11 00:22:30.894990
stage_2,pipeline_84,res_time,2017-08-11 00:24:40.253933
stage_2,pipeline_84,done_time,2017-08-11 00:24:40.254027
stage_2,pipeline_85,start_time,2017-08-11 00:22:33.360125
stage_2,pipeline_85,wait_time,2017-08-11 00:22:33.362028
stage_2,pipeline_85,res_time,2017-08-11 00:24:45.816631
stage_2,pipeline_85,done_time,2017-08-11 00:24:45.816737
stage_2,pipeline_86,start_time,2017-08-11 00:22:32.743808
stage_2,pipeline_86,wait_time,2017-08-11 00:22:32.745951
stage_2,pipeline_86,res_time,2017-08-11 00:24:45.195742
stage_2,pipeline_86,done_time,2017-08-11 00:24:45.195847
stage_2,pipeline_87,start_time,2017-08-11 00:22:04.148897
stage_2,pipeline_87,wait_time,2017-08-11 00:22:04.151071
stage_2,pipeline_87,res_time,2017-08-11 00:23:02.999310
stage_2,pipeline_87,done_time,2017-08-11 00:23:02.999397
stage_2,pipeline_88,start_time,2017-08-11 00:22:32.122730
stage_2,pipeline_88,wait_time,2017-08-11 00:22:32.124927
stage_2,pipeline_88,res_time,2017-08-11 00:24:47.055131
stage_2,pipeline_88,done_time,2017-08-11 00:24:47.055206
stage_2,pipeline_89,start_time,2017-08-11 00:22:34.587391
stage_2,pipeline_89,wait_time,2017-08-11 00:22:34.589551
stage_2,pipeline_89,res_time,2017-08-11 00:24:49.535829
stage_2,pipeline_89,done_time,2017-08-11 00:24:49.535910
stage_2,pipeline_90,start_time,2017-08-11 00:22:33.973532
stage_2,pipeline_90,wait_time,2017-08-11 00:22:33.975721
stage_2,pipeline_90,res_time,2017-08-11 00:24:48.914171
stage_2,pipeline_90,done_time,2017-08-11 00:24:48.914247
stage_2,pipeline_91,start_time,2017-08-11 00:22:58.028707
stage_2,pipeline_91,wait_time,2017-08-11 00:22:58.031088
stage_2,pipeline_91,res_time,2017-08-11 00:24:42.721891
stage_2,pipeline_91,done_time,2017-08-11 00:24:42.721965
stage_2,pipeline_92,start_time,2017-08-11 00:22:42.607664
stage_2,pipeline_92,wait_time,2017-08-11 00:22:42.609785
stage_2,pipeline_92,res_time,2017-08-11 00:24:29.753637
stage_2,pipeline_92,done_time,2017-08-11 00:24:29.753722
stage_2,pipeline_93,start_time,2017-08-11 00:22:43.223724
stage_2,pipeline_93,wait_time,2017-08-11 00:22:43.225853
stage_2,pipeline_93,res_time,2017-08-11 00:24:29.140570
stage_2,pipeline_93,done_time,2017-08-11 00:24:29.140650
stage_2,pipeline_94,start_time,2017-08-11 00:22:43.837161
stage_2,pipeline_94,wait_time,2017-08-11 00:22:43.839337
stage_2,pipeline_94,res_time,2017-08-11 00:24:11.265731
stage_2,pipeline_94,done_time,2017-08-11 00:24:11.265803
stage_2,pipeline_95,start_time,2017-08-11 00:22:44.449361
stage_2,pipeline_95,wait_time,2017-08-11 00:22:44.451561
stage_2,pipeline_95,res_time,2017-08-11 00:24:10.643321
stage_2,pipeline_95,done_time,2017-08-11 00:24:10.643393
stage_2,pipeline_96,start_time,2017-08-11 00:22:45.063666
stage_2,pipeline_96,wait_time,2017-08-11 00:22:45.065801
stage_2,pipeline_96,res_time,2017-08-11 00:24:12.493926
stage_2,pipeline_96,done_time,2017-08-11 00:24:12.494006
stage_2,pipeline_97,start_time,2017-08-11 00:22:45.681375
stage_2,pipeline_97,wait_time,2017-08-11 00:22:45.683619
stage_2,pipeline_97,res_time,2017-08-11 00:24:11.879804
stage_2,pipeline_97,done_time,2017-08-11 00:24:11.879883
stage_2,pipeline_98,start_time,2017-08-11 00:22:46.297863
stage_2,pipeline_98,wait_time,2017-08-11 00:22:46.300035
stage_2,pipeline_98,res_time,2017-08-11 00:24:21.135962
stage_2,pipeline_98,done_time,2017-08-11 00:24:21.136038
stage_2,pipeline_99,start_time,2017-08-11 00:21:53.579528
stage_2,pipeline_99,wait_time,2017-08-11 00:21:53.581725
stage_2,pipeline_99,res_time,2017-08-11 00:23:19.664332
stage_2,pipeline_99,done_time,2017-08-11 00:23:19.664418
stage_2,pipeline_100,start_time,2017-08-11 00:22:04.771782
stage_2,pipeline_100,wait_time,2017-08-11 00:22:04.773911
stage_2,pipeline_100,res_time,2017-08-11 00:23:03.617418
stage_2,pipeline_100,done_time,2017-08-11 00:23:03.617508
stage_2,pipeline_101,start_time,2017-08-11 00:22:12.847519
stage_2,pipeline_101,wait_time,2017-08-11 00:22:12.849641
stage_2,pipeline_101,res_time,2017-08-11 00:22:49.995299
stage_2,pipeline_101,done_time,2017-08-11 00:22:49.995367
stage_2,pipeline_102,start_time,2017-08-11 00:23:21.512991
stage_2,pipeline_102,wait_time,2017-08-11 00:23:21.515163
stage_2,pipeline_102,res_time,2017-08-11 00:23:53.376481
stage_2,pipeline_102,done_time,2017-08-11 00:23:53.376563
stage_2,pipeline_103,start_time,2017-08-11 00:23:20.283109
stage_2,pipeline_103,wait_time,2017-08-11 00:23:20.285246
stage_2,pipeline_103,res_time,2017-08-11 00:24:54.471581
stage_2,pipeline_103,done_time,2017-08-11 00:24:54.471664
stage_2,pipeline_104,start_time,2017-08-11 00:23:20.895411
stage_2,pipeline_104,wait_time,2017-08-11 00:23:20.897534
stage_2,pipeline_104,res_time,2017-08-11 00:24:06.940790
stage_2,pipeline_104,done_time,2017-08-11 00:24:06.940864
stage_2,pipeline_105,start_time,2017-08-11 00:23:23.366214
stage_2,pipeline_105,wait_time,2017-08-11 00:23:23.368122
stage_2,pipeline_105,res_time,2017-08-11 00:24:20.520104
stage_2,pipeline_105,done_time,2017-08-11 00:24:20.520186
stage_2,pipeline_106,start_time,2017-08-11 00:23:23.983813
stage_2,pipeline_106,wait_time,2017-08-11 00:23:23.985934
stage_2,pipeline_106,res_time,2017-08-11 00:24:17.429823
stage_2,pipeline_106,done_time,2017-08-11 00:24:17.429908
stage_2,pipeline_107,start_time,2017-08-11 00:23:22.128681
stage_2,pipeline_107,wait_time,2017-08-11 00:23:22.130848
stage_2,pipeline_107,res_time,2017-08-11 00:24:02.620955
stage_2,pipeline_107,done_time,2017-08-11 00:24:02.621030
stage_2,pipeline_108,start_time,2017-08-11 00:23:22.747840
stage_2,pipeline_108,wait_time,2017-08-11 00:23:22.749964
stage_2,pipeline_108,res_time,2017-08-11 00:24:14.963812
stage_2,pipeline_108,done_time,2017-08-11 00:24:14.963925
stage_2,pipeline_109,start_time,2017-08-11 00:23:24.603685
stage_2,pipeline_109,wait_time,2017-08-11 00:23:24.605809
stage_2,pipeline_109,res_time,2017-08-11 00:24:16.814375
stage_2,pipeline_109,done_time,2017-08-11 00:24:16.814462
stage_2,pipeline_110,start_time,2017-08-11 00:22:13.460143
stage_2,pipeline_110,wait_time,2017-08-11 00:22:13.462267
stage_2,pipeline_110,res_time,2017-08-11 00:22:49.377955
stage_2,pipeline_110,done_time,2017-08-11 00:22:49.378026
stage_2,pipeline_111,start_time,2017-08-11 00:22:14.080640
stage_2,pipeline_111,wait_time,2017-08-11 00:22:14.082824
stage_2,pipeline_111,res_time,2017-08-11 00:22:58.646627
stage_2,pipeline_111,done_time,2017-08-11 00:22:58.646700
stage_2,pipeline_112,start_time,2017-08-11 00:23:17.190314
stage_2,pipeline_112,wait_time,2017-08-11 00:23:17.192622
stage_2,pipeline_112,res_time,2017-08-11 00:23:44.740194
stage_2,pipeline_112,done_time,2017-08-11 00:23:44.740276
stage_2,pipeline_113,start_time,2017-08-11 00:23:18.428588
stage_2,pipeline_113,wait_time,2017-08-11 00:23:18.430506
stage_2,pipeline_113,res_time,2017-08-11 00:23:43.505973
stage_2,pipeline_113,done_time,2017-08-11 00:23:43.506058
stage_2,pipeline_114,start_time,2017-08-11 00:23:17.807703
stage_2,pipeline_114,wait_time,2017-08-11 00:23:17.809851
stage_2,pipeline_114,res_time,2017-08-11 00:23:47.205555
stage_2,pipeline_114,done_time,2017-08-11 00:23:47.205637
stage_2,pipeline_115,start_time,2017-08-11 00:23:15.338379
stage_2,pipeline_115,wait_time,2017-08-11 00:23:15.340563
stage_2,pipeline_115,res_time,2017-08-11 00:23:42.888610
stage_2,pipeline_115,done_time,2017-08-11 00:23:42.888689
stage_2,pipeline_116,start_time,2017-08-11 00:23:14.719753
stage_2,pipeline_116,wait_time,2017-08-11 00:23:14.722098
stage_2,pipeline_116,res_time,2017-08-11 00:23:42.277728
stage_2,pipeline_116,done_time,2017-08-11 00:23:42.277759
stage_2,pipeline_117,start_time,2017-08-11 00:23:16.575970
stage_2,pipeline_117,wait_time,2017-08-11 00:23:16.578113
stage_2,pipeline_117,res_time,2017-08-11 00:23:45.357459
stage_2,pipeline_117,done_time,2017-08-11 00:23:45.357543
stage_2,pipeline_118,start_time,2017-08-11 00:23:15.960629
stage_2,pipeline_118,wait_time,2017-08-11 00:23:15.962809
stage_2,pipeline_118,res_time,2017-08-11 00:23:55.846404
stage_2,pipeline_118,done_time,2017-08-11 00:23:55.846478
stage_2,pipeline_119,start_time,2017-08-11 00:22:30.277539
stage_2,pipeline_119,wait_time,2017-08-11 00:22:30.279727
stage_2,pipeline_119,res_time,2017-08-11 00:24:40.871112
stage_2,pipeline_119,done_time,2017-08-11 00:24:40.871193
stage_2,pipeline_120,start_time,2017-08-11 00:21:47.980434
stage_2,pipeline_120,wait_time,2017-08-11 00:21:47.982596
stage_2,pipeline_120,res_time,2017-08-11 00:22:35.198204
stage_2,pipeline_120,done_time,2017-08-11 00:22:35.198290
stage_2,pipeline_121,start_time,2017-08-11 00:22:09.133407
stage_2,pipeline_121,wait_time,2017-08-11 00:22:09.135586
stage_2,pipeline_121,res_time,2017-08-11 00:23:09.169854
stage_2,pipeline_121,done_time,2017-08-11 00:23:09.169941
stage_2,pipeline_122,start_time,2017-08-11 00:22:09.747957
stage_2,pipeline_122,wait_time,2017-08-11 00:22:09.750113
stage_2,pipeline_122,res_time,2017-08-11 00:23:07.930451
stage_2,pipeline_122,done_time,2017-08-11 00:23:07.930532
stage_2,pipeline_123,start_time,2017-08-11 00:23:05.465485
stage_2,pipeline_123,wait_time,2017-08-11 00:23:05.467659
stage_2,pipeline_123,res_time,2017-08-11 00:24:53.847567
stage_2,pipeline_123,done_time,2017-08-11 00:24:53.847650
stage_2,pipeline_124,start_time,2017-08-11 00:23:06.086888
stage_2,pipeline_124,wait_time,2017-08-11 00:23:06.089045
stage_2,pipeline_124,res_time,2017-08-11 00:24:09.408711
stage_2,pipeline_124,done_time,2017-08-11 00:24:09.408790
stage_2,pipeline_125,start_time,2017-08-11 00:23:06.699948
stage_2,pipeline_125,wait_time,2017-08-11 00:23:06.702092
stage_2,pipeline_125,res_time,2017-08-11 00:23:46.591580
stage_2,pipeline_125,done_time,2017-08-11 00:23:46.591663
stage_2,pipeline_126,start_time,2017-08-11 00:23:07.314343
stage_2,pipeline_126,wait_time,2017-08-11 00:23:07.316541
stage_2,pipeline_126,res_time,2017-08-11 00:24:15.582242
stage_2,pipeline_126,done_time,2017-08-11 00:24:15.582342
stage_2,pipeline_127,start_time,2017-08-11 00:23:08.552980
stage_2,pipeline_127,wait_time,2017-08-11 00:23:08.555145
stage_2,pipeline_127,res_time,2017-08-11 00:24:10.025165
stage_2,pipeline_127,done_time,2017-08-11 00:24:10.025250
stage_2,pipeline_128,start_time,2017-08-11 00:23:09.782600
stage_2,pipeline_128,wait_time,2017-08-11 00:23:09.784762
stage_2,pipeline_128,res_time,2017-08-11 00:23:52.758924
stage_2,pipeline_128,done_time,2017-08-11 00:23:52.759015
stage_3,pipeline_1,start_time,2017-08-11 00:24:06.322088
stage_3,pipeline_1,wait_time,2017-08-11 00:24:06.324259
stage_3,pipeline_1,res_time,2017-08-11 00:25:34.512514
stage_3,pipeline_1,done_time,2017-08-11 00:25:34.512596
stage_3,pipeline_2,start_time,2017-08-11 00:24:41.485596
stage_3,pipeline_2,wait_time,2017-08-11 00:24:41.486716
stage_3,pipeline_2,res_time,2017-08-11 00:25:47.466675
stage_3,pipeline_2,done_time,2017-08-11 00:25:47.466762
stage_3,pipeline_3,start_time,2017-08-11 00:24:56.322164
stage_3,pipeline_3,wait_time,2017-08-11 00:24:56.325187
stage_3,pipeline_3,res_time,2017-08-11 00:26:28.974973
stage_3,pipeline_3,done_time,2017-08-11 00:26:28.975057
stage_3,pipeline_4,start_time,2017-08-11 00:24:19.902314
stage_3,pipeline_4,wait_time,2017-08-11 00:24:19.904494
stage_3,pipeline_4,res_time,2017-08-11 00:26:11.695384
stage_3,pipeline_4,done_time,2017-08-11 00:26:11.695466
stage_3,pipeline_5,start_time,2017-08-11 00:25:29.555315
stage_3,pipeline_5,wait_time,2017-08-11 00:25:29.557441
stage_3,pipeline_5,res_time,2017-08-11 00:27:14.077876
stage_3,pipeline_5,done_time,2017-08-11 00:27:14.077954
stage_3,pipeline_6,start_time,2017-08-11 00:25:24.608182
stage_3,pipeline_6,wait_time,2017-08-11 00:25:24.610072
stage_3,pipeline_6,res_time,2017-08-11 00:26:54.901790
stage_3,pipeline_6,done_time,2017-08-11 00:26:54.901872
stage_3,pipeline_7,start_time,2017-08-11 00:25:28.315593
stage_3,pipeline_7,wait_time,2017-08-11 00:25:28.317734
stage_3,pipeline_7,res_time,2017-08-11 00:27:12.842300
stage_3,pipeline_7,done_time,2017-08-11 00:27:12.842388
stage_3,pipeline_8,start_time,2017-08-11 00:25:27.080344
stage_3,pipeline_8,wait_time,2017-08-11 00:25:27.082481
stage_3,pipeline_8,res_time,2017-08-11 00:27:11.607515
stage_3,pipeline_8,done_time,2017-08-11 00:27:11.607590
stage_3,pipeline_9,start_time,2017-08-11 00:24:43.342614
stage_3,pipeline_9,wait_time,2017-08-11 00:24:43.344924
stage_3,pipeline_9,res_time,2017-08-11 00:25:14.102250
stage_3,pipeline_9,done_time,2017-08-11 00:25:14.102331
stage_3,pipeline_10,start_time,2017-08-11 00:24:01.389000
stage_3,pipeline_10,wait_time,2017-08-11 00:24:01.392134
stage_3,pipeline_10,res_time,2017-08-11 00:25:53.785673
stage_3,pipeline_10,done_time,2017-08-11 00:25:53.785753
stage_3,pipeline_11,start_time,2017-08-11 00:24:35.927648
stage_3,pipeline_11,wait_time,2017-08-11 00:24:35.929780
stage_3,pipeline_11,res_time,2017-08-11 00:25:17.201347
stage_3,pipeline_11,done_time,2017-08-11 00:25:17.201430
stage_3,pipeline_12,start_time,2017-08-11 00:24:35.311411
stage_3,pipeline_12,wait_time,2017-08-11 00:24:35.313540
stage_3,pipeline_12,res_time,2017-08-11 00:25:17.819402
stage_3,pipeline_12,done_time,2017-08-11 00:25:17.819483
stage_3,pipeline_13,start_time,2017-08-11 00:24:34.697800
stage_3,pipeline_13,wait_time,2017-08-11 00:24:34.699954
stage_3,pipeline_13,res_time,2017-08-11 00:25:15.950191
stage_3,pipeline_13,done_time,2017-08-11 00:25:15.950273
stage_3,pipeline_14,start_time,2017-08-11 00:24:34.082387
stage_3,pipeline_14,wait_time,2017-08-11 00:24:34.084572
stage_3,pipeline_14,res_time,2017-08-11 00:25:16.583016
stage_3,pipeline_14,done_time,2017-08-11 00:25:16.583102
stage_3,pipeline_15,start_time,2017-08-11 00:24:33.464636
stage_3,pipeline_15,wait_time,2017-08-11 00:24:33.466555
stage_3,pipeline_15,res_time,2017-08-11 00:25:14.717724
stage_3,pipeline_15,done_time,2017-08-11 00:25:14.717803
stage_3,pipeline_16,start_time,2017-08-11 00:24:32.849220
stage_3,pipeline_16,wait_time,2017-08-11 00:24:32.851178
stage_3,pipeline_16,res_time,2017-08-11 00:25:15.338032
stage_3,pipeline_16,done_time,2017-08-11 00:25:15.338113
stage_3,pipeline_17,start_time,2017-08-11 00:24:32.230395
stage_3,pipeline_17,wait_time,2017-08-11 00:24:32.232553
stage_3,pipeline_17,res_time,2017-08-11 00:25:11.629493
stage_3,pipeline_17,done_time,2017-08-11 00:25:11.629567
stage_3,pipeline_18,start_time,2017-08-11 00:24:31.609594
stage_3,pipeline_18,wait_time,2017-08-11 00:24:31.611779
stage_3,pipeline_18,res_time,2017-08-11 00:25:43.145948
stage_3,pipeline_18,done_time,2017-08-11 00:25:43.146029
stage_3,pipeline_19,start_time,2017-08-11 00:24:55.709166
stage_3,pipeline_19,wait_time,2017-08-11 00:24:55.711350
stage_3,pipeline_19,res_time,2017-08-11 00:27:05.427387
stage_3,pipeline_19,done_time,2017-08-11 00:27:05.427468
stage_3,pipeline_20,start_time,2017-08-11 00:24:22.984347
stage_3,pipeline_20,wait_time,2017-08-11 00:24:22.986629
stage_3,pipeline_20,res_time,2017-08-11 00:26:01.799445
stage_3,pipeline_20,done_time,2017-08-11 00:26:01.799527
stage_3,pipeline_21,start_time,2017-08-11 00:24:22.366601
stage_3,pipeline_21,wait_time,2017-08-11 00:24:22.368576
stage_3,pipeline_21,res_time,2017-08-11 00:26:02.418993
stage_3,pipeline_21,done_time,2017-08-11 00:26:02.419067
stage_3,pipeline_22,start_time,2017-08-11 00:24:25.447969
stage_3,pipeline_22,wait_time,2017-08-11 00:24:25.449895
stage_3,pipeline_22,res_time,2017-08-11 00:25:02.349333
stage_3,pipeline_22,done_time,2017-08-11 00:25:02.349414
stage_3,pipeline_23,start_time,2017-08-11 00:25:28.937542
stage_3,pipeline_23,wait_time,2017-08-11 00:25:28.939719
stage_3,pipeline_23,res_time,2017-08-11 00:27:13.460577
stage_3,pipeline_23,done_time,2017-08-11 00:27:13.460649
stage_3,pipeline_24,start_time,2017-08-11 00:24:21.750074
stage_3,pipeline_24,wait_time,2017-08-11 00:24:21.752030
stage_3,pipeline_24,res_time,2017-08-11 00:26:03.032032
stage_3,pipeline_24,done_time,2017-08-11 00:26:03.032150
stage_3,pipeline_25,start_time,2017-08-11 00:24:42.106270
stage_3,pipeline_25,wait_time,2017-08-11 00:24:42.108491
stage_3,pipeline_25,res_time,2017-08-11 00:25:48.083423
stage_3,pipeline_25,done_time,2017-08-11 00:25:48.083502
stage_3,pipeline_26,start_time,2017-08-11 00:24:44.578022
stage_3,pipeline_26,wait_time,2017-08-11 00:24:44.580596
stage_3,pipeline_26,res_time,2017-08-11 00:25:12.868031
stage_3,pipeline_26,done_time,2017-08-11 00:25:12.868114
stage_3,pipeline_27,start_time,2017-08-11 00:24:26.064059
stage_3,pipeline_27,wait_time,2017-08-11 00:24:26.065978
stage_3,pipeline_27,res_time,2017-08-11 00:25:01.730990
stage_3,pipeline_27,done_time,2017-08-11 00:25:01.731077
stage_3,pipeline_28,start_time,2017-08-11 00:24:24.218434
stage_3,pipeline_28,wait_time,2017-08-11 00:24:24.220646
stage_3,pipeline_28,res_time,2017-08-11 00:26:00.571890
stage_3,pipeline_28,done_time,2017-08-11 00:26:00.571976
stage_3,pipeline_29,start_time,2017-08-11 00:24:43.959037
stage_3,pipeline_29,wait_time,2017-08-11 00:24:43.961865
stage_3,pipeline_29,res_time,2017-08-11 00:25:12.247614
stage_3,pipeline_29,done_time,2017-08-11 00:25:12.247692
stage_3,pipeline_30,start_time,2017-08-11 00:24:48.294102
stage_3,pipeline_30,wait_time,2017-08-11 00:24:48.296445
stage_3,pipeline_30,res_time,2017-08-11 00:25:23.370305
stage_3,pipeline_30,done_time,2017-08-11 00:25:23.370377
stage_3,pipeline_31,start_time,2017-08-11 00:24:03.238834
stage_3,pipeline_31,wait_time,2017-08-11 00:24:03.240764
stage_3,pipeline_31,res_time,2017-08-11 00:25:31.406268
stage_3,pipeline_31,done_time,2017-08-11 00:25:31.406341
stage_3,pipeline_32,start_time,2017-08-11 00:23:44.124974
stage_3,pipeline_32,wait_time,2017-08-11 00:23:44.127179
stage_3,pipeline_32,res_time,2017-08-11 00:25:59.335300
stage_3,pipeline_32,done_time,2017-08-11 00:25:59.335384
stage_3,pipeline_33,start_time,2017-08-11 00:24:30.992599
stage_3,pipeline_33,wait_time,2017-08-11 00:24:30.994760
stage_3,pipeline_33,res_time,2017-08-11 00:25:38.216315
stage_3,pipeline_33,done_time,2017-08-11 00:25:38.216396
stage_3,pipeline_34,start_time,2017-08-11 00:24:02.004037
stage_3,pipeline_34,wait_time,2017-08-11 00:24:02.006142
stage_3,pipeline_34,res_time,2017-08-11 00:25:32.658329
stage_3,pipeline_34,done_time,2017-08-11 00:25:32.658411
stage_3,pipeline_35,start_time,2017-08-11 00:24:28.526561
stage_3,pipeline_35,wait_time,2017-08-11 00:24:28.528781
stage_3,pipeline_35,res_time,2017-08-11 00:25:40.677425
stage_3,pipeline_35,done_time,2017-08-11 00:25:40.677506
stage_3,pipeline_36,start_time,2017-08-11 00:22:41.991684
stage_3,pipeline_36,wait_time,2017-08-11 00:22:41.993828
stage_3,pipeline_36,res_time,2017-08-11 00:23:59.543862
stage_3,pipeline_36,done_time,2017-08-11 00:23:59.543938
stage_3,pipeline_37,start_time,2017-08-11 00:22:54.328611
stage_3,pipeline_37,wait_time,2017-08-11 00:22:54.330724
stage_3,pipeline_37,res_time,2017-08-11 00:24:27.298026
stage_3,pipeline_37,done_time,2017-08-11 00:24:27.298106
stage_3,pipeline_38,start_time,2017-08-11 00:22:53.711621
stage_3,pipeline_38,wait_time,2017-08-11 00:22:53.713764
stage_3,pipeline_38,res_time,2017-08-11 00:24:26.677636
stage_3,pipeline_38,done_time,2017-08-11 00:24:26.677717
stage_3,pipeline_39,start_time,2017-08-11 00:22:56.799094
stage_3,pipeline_39,wait_time,2017-08-11 00:22:56.801627
stage_3,pipeline_39,res_time,2017-08-11 00:23:50.908250
stage_3,pipeline_39,done_time,2017-08-11 00:23:50.908333
stage_3,pipeline_40,start_time,2017-08-11 00:22:56.184677
stage_3,pipeline_40,wait_time,2017-08-11 00:22:56.186860
stage_3,pipeline_40,res_time,2017-08-11 00:23:51.524027
stage_3,pipeline_40,done_time,2017-08-11 00:23:51.524107
stage_3,pipeline_41,start_time,2017-08-11 00:22:59.886666
stage_3,pipeline_41,wait_time,2017-08-11 00:22:59.888855
stage_3,pipeline_41,res_time,2017-08-11 00:23:49.058064
stage_3,pipeline_41,done_time,2017-08-11 00:23:49.058145
stage_3,pipeline_42,start_time,2017-08-11 00:22:59.266999
stage_3,pipeline_42,wait_time,2017-08-11 00:22:59.269133
stage_3,pipeline_42,res_time,2017-08-11 00:23:49.675857
stage_3,pipeline_42,done_time,2017-08-11 00:23:49.675929
stage_3,pipeline_43,start_time,2017-08-11 00:23:01.149698
stage_3,pipeline_43,wait_time,2017-08-11 00:23:01.150466
stage_3,pipeline_43,res_time,2017-08-11 00:24:55.089379
stage_3,pipeline_43,done_time,2017-08-11 00:24:55.089459
stage_3,pipeline_44,start_time,2017-08-11 00:23:00.530423
stage_3,pipeline_44,wait_time,2017-08-11 00:23:00.532630
stage_3,pipeline_44,res_time,2017-08-11 00:23:48.442803
stage_3,pipeline_44,done_time,2017-08-11 00:23:48.442841
stage_3,pipeline_45,start_time,2017-08-11 00:23:02.384983
stage_3,pipeline_45,wait_time,2017-08-11 00:23:02.386981
stage_3,pipeline_45,res_time,2017-08-11 00:24:05.089481
stage_3,pipeline_45,done_time,2017-08-11 00:24:05.089558
stage_3,pipeline_46,start_time,2017-08-11 00:23:01.764742
stage_3,pipeline_46,wait_time,2017-08-11 00:23:01.766936
stage_3,pipeline_46,res_time,2017-08-11 00:24:53.230994
stage_3,pipeline_46,done_time,2017-08-11 00:24:53.231074
stage_3,pipeline_47,start_time,2017-08-11 00:23:30.770451
stage_3,pipeline_47,wait_time,2017-08-11 00:23:30.772631
stage_3,pipeline_47,res_time,2017-08-11 00:24:18.663762
stage_3,pipeline_47,done_time,2017-08-11 00:24:18.663847
stage_3,pipeline_48,start_time,2017-08-11 00:23:58.309758
stage_3,pipeline_48,wait_time,2017-08-11 00:23:58.312813
stage_3,pipeline_48,res_time,2017-08-11 00:25:53.168732
stage_3,pipeline_48,done_time,2017-08-11 00:25:53.168813
stage_3,pipeline_49,start_time,2017-08-11 00:22:46.912015
stage_3,pipeline_49,wait_time,2017-08-11 00:22:46.913911
stage_3,pipeline_49,res_time,2017-08-11 00:24:13.114231
stage_3,pipeline_49,done_time,2017-08-11 00:24:13.114309
stage_3,pipeline_50,start_time,2017-08-11 00:22:47.529968
stage_3,pipeline_50,wait_time,2017-08-11 00:22:47.532144
stage_3,pipeline_50,res_time,2017-08-11 00:24:14.346198
stage_3,pipeline_50,done_time,2017-08-11 00:24:14.346282
stage_3,pipeline_51,start_time,2017-08-11 00:22:48.761232
stage_3,pipeline_51,wait_time,2017-08-11 00:22:48.763331
stage_3,pipeline_51,res_time,2017-08-11 00:24:08.795358
stage_3,pipeline_51,done_time,2017-08-11 00:24:08.795431
stage_3,pipeline_52,start_time,2017-08-11 00:22:48.143664
stage_3,pipeline_52,wait_time,2017-08-11 00:22:48.145790
stage_3,pipeline_52,res_time,2017-08-11 00:24:13.729790
stage_3,pipeline_52,done_time,2017-08-11 00:24:13.729900
stage_3,pipeline_53,start_time,2017-08-11 00:23:57.694807
stage_3,pipeline_53,wait_time,2017-08-11 00:23:57.696972
stage_3,pipeline_53,res_time,2017-08-11 00:25:48.698887
stage_3,pipeline_53,done_time,2017-08-11 00:25:48.698970
stage_3,pipeline_54,start_time,2017-08-11 00:23:57.077659
stage_3,pipeline_54,wait_time,2017-08-11 00:23:57.079863
stage_3,pipeline_54,res_time,2017-08-11 00:25:49.317780
stage_3,pipeline_54,done_time,2017-08-11 00:25:49.317863
stage_3,pipeline_55,start_time,2017-08-11 00:23:45.972251
stage_3,pipeline_55,wait_time,2017-08-11 00:23:45.974158
stage_3,pipeline_55,res_time,2017-08-11 00:25:56.241939
stage_3,pipeline_55,done_time,2017-08-11 00:25:56.242023
stage_3,pipeline_56,start_time,2017-08-11 00:24:00.156778
stage_3,pipeline_56,wait_time,2017-08-11 00:24:00.158976
stage_3,pipeline_56,res_time,2017-08-11 00:25:51.317888
stage_3,pipeline_56,done_time,2017-08-11 00:25:51.317961
stage_3,pipeline_57,start_time,2017-08-11 00:23:52.142831
stage_3,pipeline_57,wait_time,2017-08-11 00:23:52.144964
stage_3,pipeline_57,res_time,2017-08-11 00:26:07.373571
stage_3,pipeline_57,done_time,2017-08-11 00:26:07.373645
stage_3,pipeline_58,start_time,2017-08-11 00:24:04.469771
stage_3,pipeline_58,wait_time,2017-08-11 00:24:04.472616
stage_3,pipeline_58,res_time,2017-08-11 00:25:35.126382
stage_3,pipeline_58,done_time,2017-08-11 00:25:35.126504
