stage, pipeline, probe,timestamp
stage_2,pipeline_45,wait_time,2017-08-28 16:42:45.444377
stage_2,pipeline_45,res_time,2017-08-28 16:43:36.988120
stage_2,pipeline_45,done_time,2017-08-28 16:43:36.988203
stage_2,pipeline_46,start_time,2017-08-28 16:42:27.692171
stage_2,pipeline_46,wait_time,2017-08-28 16:42:27.695146
stage_2,pipeline_46,res_time,2017-08-28 16:43:17.627196
stage_2,pipeline_46,done_time,2017-08-28 16:43:17.627279
stage_2,pipeline_47,start_time,2017-08-28 16:42:44.700826
stage_2,pipeline_47,wait_time,2017-08-28 16:42:44.703913
stage_2,pipeline_47,res_time,2017-08-28 16:43:36.267561
stage_2,pipeline_47,done_time,2017-08-28 16:43:36.267643
stage_2,pipeline_48,start_time,2017-08-28 16:42:43.988764
stage_2,pipeline_48,wait_time,2017-08-28 16:42:43.991822
stage_2,pipeline_48,res_time,2017-08-28 16:43:35.549210
stage_2,pipeline_48,done_time,2017-08-28 16:43:35.549276
stage_2,pipeline_49,start_time,2017-08-28 16:43:39.137775
stage_2,pipeline_49,wait_time,2017-08-28 16:43:39.140839
stage_2,pipeline_49,res_time,2017-08-28 17:51:51.902789
stage_2,pipeline_49,done_time,2017-08-28 17:51:51.902821
stage_2,pipeline_50,start_time,2017-08-28 16:43:10.555604
stage_2,pipeline_50,wait_time,2017-08-28 16:43:10.558656
stage_2,pipeline_50,res_time,2017-08-28 16:43:29.837266
stage_2,pipeline_50,done_time,2017-08-28 16:43:29.837351
stage_2,pipeline_51,start_time,2017-08-28 16:43:11.994856
stage_2,pipeline_51,wait_time,2017-08-28 16:43:11.997931
stage_2,pipeline_51,res_time,2017-08-28 16:44:02.188762
stage_2,pipeline_51,done_time,2017-08-28 16:44:02.188840
stage_2,pipeline_52,start_time,2017-08-28 16:42:50.529569
stage_2,pipeline_52,wait_time,2017-08-28 16:42:50.532688
stage_2,pipeline_52,res_time,2017-08-28 16:43:46.930012
stage_2,pipeline_52,done_time,2017-08-28 16:43:46.930089
stage_2,pipeline_53,start_time,2017-08-28 16:42:38.972727
stage_2,pipeline_53,wait_time,2017-08-28 16:42:38.975835
stage_2,pipeline_53,res_time,2017-08-28 16:43:28.398604
stage_2,pipeline_53,done_time,2017-08-28 16:43:28.398633
stage_2,pipeline_54,start_time,2017-08-28 16:42:27.063360
stage_2,pipeline_54,wait_time,2017-08-28 16:42:27.066383
stage_2,pipeline_54,res_time,2017-08-28 16:43:19.780697
stage_2,pipeline_54,done_time,2017-08-28 16:43:19.780781
stage_2,pipeline_55,start_time,2017-08-28 16:42:18.179944
stage_2,pipeline_55,wait_time,2017-08-28 16:42:18.180936
stage_2,pipeline_55,res_time,2017-08-28 16:43:14.046911
stage_2,pipeline_55,done_time,2017-08-28 16:43:14.046994
stage_2,pipeline_56,start_time,2017-08-28 16:42:32.532301
stage_2,pipeline_56,wait_time,2017-08-28 16:42:32.533265
stage_2,pipeline_56,res_time,2017-08-28 16:43:03.493280
stage_2,pipeline_56,done_time,2017-08-28 16:43:03.493356
stage_2,pipeline_57,start_time,2017-08-28 16:42:23.694739
stage_2,pipeline_57,wait_time,2017-08-28 16:42:23.697805
stage_2,pipeline_57,res_time,2017-08-28 16:43:21.208241
stage_2,pipeline_57,done_time,2017-08-28 16:43:21.208327
stage_2,pipeline_58,start_time,2017-08-28 16:43:11.272636
stage_2,pipeline_58,wait_time,2017-08-28 16:43:11.275726
stage_2,pipeline_58,res_time,2017-08-28 16:43:54.281111
stage_2,pipeline_58,done_time,2017-08-28 16:43:54.281140
stage_2,pipeline_59,start_time,2017-08-28 16:42:36.831544
stage_2,pipeline_59,wait_time,2017-08-28 16:42:36.834623
stage_2,pipeline_59,res_time,2017-08-28 16:43:04.933629
stage_2,pipeline_59,done_time,2017-08-28 16:43:04.933715
stage_2,pipeline_60,start_time,2017-08-28 16:42:48.390148
stage_2,pipeline_60,wait_time,2017-08-28 16:42:48.392908
stage_2,pipeline_60,res_time,2017-08-28 16:43:42.011074
stage_2,pipeline_60,done_time,2017-08-28 16:43:42.011151
stage_2,pipeline_61,start_time,2017-08-28 16:42:42.549664
stage_2,pipeline_61,wait_time,2017-08-28 16:42:42.552421
stage_2,pipeline_61,res_time,2017-08-28 16:43:34.128390
stage_2,pipeline_61,done_time,2017-08-28 16:43:34.128474
stage_2,pipeline_62,start_time,2017-08-28 16:42:41.818711
stage_2,pipeline_62,wait_time,2017-08-28 16:42:41.821802
stage_2,pipeline_62,res_time,2017-08-28 16:43:33.414932
stage_2,pipeline_62,done_time,2017-08-28 16:43:33.415008
stage_2,pipeline_63,start_time,2017-08-28 16:42:22.372469
stage_2,pipeline_63,wait_time,2017-08-28 16:42:22.375465
stage_2,pipeline_63,res_time,2017-08-28 16:43:22.639713
stage_2,pipeline_63,done_time,2017-08-28 16:43:22.639799
stage_2,pipeline_64,start_time,2017-08-28 16:42:43.269260
stage_2,pipeline_64,wait_time,2017-08-28 16:42:43.272371
stage_2,pipeline_64,res_time,2017-08-28 16:43:34.836992
stage_2,pipeline_64,done_time,2017-08-28 16:43:34.837076
stage_3,pipeline_1,start_time,2017-08-28 16:43:55.717503
stage_3,pipeline_1,wait_time,2017-08-28 16:43:55.719935
stage_3,pipeline_1,res_time,2017-08-28 17:08:17.916659
stage_3,pipeline_1,done_time,2017-08-28 17:08:17.916688
stage_3,pipeline_2,start_time,2017-08-28 16:43:15.472698
stage_3,pipeline_2,wait_time,2017-08-28 16:43:15.476481
stage_3,pipeline_2,res_time,2017-08-28 16:55:55.529991
stage_3,pipeline_2,done_time,2017-08-28 16:55:55.530020
stage_3,pipeline_3,start_time,2017-08-28 16:43:56.427860
stage_3,pipeline_3,wait_time,2017-08-28 16:43:56.431459
stage_3,pipeline_3,res_time,2017-08-28 17:08:06.186038
stage_3,pipeline_3,done_time,2017-08-28 17:08:06.186068
stage_3,pipeline_4,start_time,2017-08-28 16:43:45.501607
stage_3,pipeline_4,wait_time,2017-08-28 16:43:45.504565
stage_3,pipeline_4,res_time,2017-08-28 17:08:23.566047
stage_3,pipeline_4,done_time,2017-08-28 17:08:23.566074
stage_3,pipeline_5,start_time,2017-08-28 16:43:13.337176
stage_3,pipeline_5,wait_time,2017-08-28 16:43:13.340178
stage_3,pipeline_5,res_time,2017-08-28 16:56:12.576544
stage_3,pipeline_5,done_time,2017-08-28 16:56:12.576623
stage_3,pipeline_6,start_time,2017-08-28 16:43:49.087957
stage_3,pipeline_6,wait_time,2017-08-28 16:43:49.091110
stage_3,pipeline_6,res_time,2017-08-28 17:33:54.928998
stage_3,pipeline_6,done_time,2017-08-28 17:33:54.929025
stage_3,pipeline_7,start_time,2017-08-28 16:43:18.341545
stage_3,pipeline_7,wait_time,2017-08-28 16:43:18.344597
stage_3,pipeline_7,res_time,2017-08-28 19:03:29.155046
stage_3,pipeline_7,done_time,2017-08-28 19:03:29.155076
stage_3,pipeline_8,start_time,2017-08-28 16:43:42.726418
stage_3,pipeline_8,wait_time,2017-08-28 16:43:42.730157
stage_3,pipeline_8,res_time,2017-08-28 17:21:25.571517
stage_3,pipeline_8,done_time,2017-08-28 17:21:25.571547
stage_3,pipeline_9,start_time,2017-08-28 16:44:01.467137
stage_3,pipeline_9,wait_time,2017-08-28 16:44:01.469792
stage_3,pipeline_9,res_time,2017-08-29 01:02:24.029024
stage_3,pipeline_9,done_time,2017-08-29 01:02:24.029077
stage_3,pipeline_10,start_time,2017-08-28 16:43:31.981141
stage_3,pipeline_10,wait_time,2017-08-28 16:43:31.984174
stage_3,pipeline_10,res_time,2017-08-28 17:08:11.579087
stage_3,pipeline_10,done_time,2017-08-28 17:08:11.579115
stage_3,pipeline_11,start_time,2017-08-28 16:44:00.742905
stage_3,pipeline_11,wait_time,2017-08-28 16:44:00.745905
stage_3,pipeline_11,res_time,2017-08-28 17:08:24.286220
stage_3,pipeline_11,done_time,2017-08-28 17:08:24.286297
stage_3,pipeline_12,start_time,2017-08-28 16:43:01.360804
stage_3,pipeline_12,wait_time,2017-08-28 16:43:01.363522
stage_3,pipeline_12,res_time,2017-08-28 16:55:38.343259
stage_3,pipeline_12,done_time,2017-08-28 16:55:38.343290
stage_3,pipeline_13,start_time,2017-08-28 16:43:41.302601
stage_3,pipeline_13,wait_time,2017-08-28 16:43:41.305626
stage_3,pipeline_13,res_time,2017-08-28 22:17:22.197542
stage_3,pipeline_13,done_time,2017-08-28 22:17:22.197577
stage_3,pipeline_14,start_time,2017-08-28 16:43:40.585857
stage_3,pipeline_14,wait_time,2017-08-28 16:43:40.589537
stage_3,pipeline_14,res_time,2017-08-28 17:08:12.326402
stage_3,pipeline_14,done_time,2017-08-28 17:08:12.326431
stage_3,pipeline_15,start_time,2017-08-28 16:44:00.023535
stage_3,pipeline_15,wait_time,2017-08-28 16:44:00.026508
stage_3,pipeline_15,res_time,2017-08-28 19:15:54.536386
stage_3,pipeline_15,done_time,2017-08-28 19:15:54.536417
stage_3,pipeline_16,start_time,2017-08-28 16:43:39.861024
stage_3,pipeline_16,wait_time,2017-08-28 16:43:39.863922
stage_3,pipeline_16,res_time,2017-08-28 19:39:43.819790
stage_3,pipeline_16,done_time,2017-08-28 19:39:43.819821
stage_3,pipeline_17,start_time,2017-08-28 16:44:07.505681
stage_3,pipeline_17,wait_time,2017-08-28 16:44:07.506637
stage_3,pipeline_17,res_time,2017-08-28 19:55:02.281611
stage_3,pipeline_17,done_time,2017-08-28 19:55:02.281642
stage_3,pipeline_18,start_time,2017-08-28 16:43:05.644986
stage_3,pipeline_18,wait_time,2017-08-28 16:43:05.648399
stage_3,pipeline_18,res_time,2017-08-28 16:55:44.927254
stage_3,pipeline_18,done_time,2017-08-28 16:55:44.927281
stage_3,pipeline_19,start_time,2017-08-28 16:43:44.782425
stage_3,pipeline_19,wait_time,2017-08-28 16:43:44.785434
stage_3,pipeline_19,res_time,2017-08-28 17:08:38.088687
stage_3,pipeline_19,done_time,2017-08-28 17:08:38.088717
stage_3,pipeline_20,start_time,2017-08-28 16:43:29.114525
stage_3,pipeline_20,wait_time,2017-08-28 16:43:29.117563
stage_3,pipeline_20,res_time,2017-08-28 17:29:53.060354
stage_3,pipeline_20,done_time,2017-08-28 17:29:53.060429
stage_3,pipeline_21,start_time,2017-08-28 16:43:21.924128
stage_3,pipeline_21,wait_time,2017-08-28 16:43:21.927174
stage_3,pipeline_21,res_time,2017-08-28 17:34:00.337414
stage_3,pipeline_21,done_time,2017-08-28 17:34:00.337440
stage_3,pipeline_22,start_time,2017-08-28 16:43:48.363547
stage_3,pipeline_22,wait_time,2017-08-28 16:43:48.366189
stage_3,pipeline_22,res_time,2017-08-28 18:41:36.752178
stage_3,pipeline_22,done_time,2017-08-28 18:41:36.752214
stage_3,pipeline_23,start_time,2017-08-28 16:43:19.065094
stage_3,pipeline_23,wait_time,2017-08-28 16:43:19.068119
stage_3,pipeline_23,res_time,2017-08-28 16:56:13.297056
stage_3,pipeline_23,done_time,2017-08-28 16:56:13.297157
stage_3,pipeline_24,start_time,2017-08-28 16:43:23.350830
stage_3,pipeline_24,wait_time,2017-08-28 16:43:23.353810
stage_3,pipeline_24,res_time,2017-08-28 16:56:01.432458
stage_3,pipeline_24,done_time,2017-08-28 16:56:01.432484
stage_3,pipeline_25,start_time,2017-08-28 16:43:32.700506
stage_3,pipeline_25,wait_time,2017-08-28 16:43:32.703523
stage_3,pipeline_25,res_time,2017-08-28 17:39:29.939508
stage_3,pipeline_25,done_time,2017-08-28 17:39:29.939538
stage_3,pipeline_26,start_time,2017-08-28 16:43:02.070290
stage_3,pipeline_26,wait_time,2017-08-28 16:43:02.073351
stage_3,pipeline_26,res_time,2017-08-28 16:55:39.777712
stage_3,pipeline_26,done_time,2017-08-28 16:55:39.777797
stage_3,pipeline_27,start_time,2017-08-28 16:43:46.222441
stage_3,pipeline_27,wait_time,2017-08-28 16:43:46.225297
stage_3,pipeline_27,res_time,2017-08-28 17:08:58.593675
stage_3,pipeline_27,done_time,2017-08-28 17:08:58.593705
stage_3,pipeline_28,start_time,2017-08-28 16:43:38.425602
stage_3,pipeline_28,wait_time,2017-08-28 16:43:38.428310
stage_3,pipeline_28,res_time,2017-08-28 19:57:19.958531
stage_3,pipeline_28,done_time,2017-08-28 19:57:19.958563
stage_3,pipeline_29,start_time,2017-08-28 16:43:37.706921
stage_3,pipeline_29,wait_time,2017-08-28 16:43:37.707913
stage_3,pipeline_29,res_time,2017-08-28 17:08:18.639372
stage_3,pipeline_29,done_time,2017-08-28 17:08:18.639450
stage_3,pipeline_30,start_time,2017-08-28 19:41:05.754098
stage_3,pipeline_30,wait_time,2017-08-28 19:41:05.755828
stage_3,pipeline_30,res_time,2017-08-28 20:02:17.943885
stage_3,pipeline_30,done_time,2017-08-28 20:02:17.943916
stage_3,pipeline_31,start_time,2017-08-28 16:43:57.141410
stage_3,pipeline_31,wait_time,2017-08-28 16:43:57.144005
stage_3,pipeline_31,res_time,2017-08-28 17:21:06.428692
stage_3,pipeline_31,done_time,2017-08-28 17:21:06.428719
stage_3,pipeline_32,start_time,2017-08-28 16:43:57.854657
stage_3,pipeline_32,wait_time,2017-08-28 16:43:57.857497
stage_3,pipeline_32,res_time,2017-08-28 17:08:38.799295
stage_3,pipeline_32,done_time,2017-08-28 17:08:38.799374
stage_3,pipeline_33,start_time,2017-08-28 16:43:31.269389
stage_3,pipeline_33,wait_time,2017-08-28 16:43:31.272421
stage_3,pipeline_33,res_time,2017-08-28 17:08:53.203776
stage_3,pipeline_33,done_time,2017-08-28 17:08:53.203806
stage_3,pipeline_34,start_time,2017-08-28 16:43:44.069960
stage_3,pipeline_34,wait_time,2017-08-28 16:43:44.072950
stage_3,pipeline_34,res_time,2017-08-28 22:16:06.122392
stage_3,pipeline_34,done_time,2017-08-28 22:16:06.122440
stage_3,pipeline_35,start_time,2017-08-28 16:43:02.783053
stage_3,pipeline_35,wait_time,2017-08-28 16:43:02.786086
stage_3,pipeline_35,res_time,2017-08-28 16:55:39.056211
stage_3,pipeline_35,done_time,2017-08-28 16:55:39.056302
stage_3,pipeline_36,start_time,2017-08-28 16:43:14.759621
stage_3,pipeline_36,wait_time,2017-08-28 16:43:14.763410
stage_3,pipeline_36,res_time,2017-08-28 19:20:40.407817
stage_3,pipeline_36,done_time,2017-08-28 19:20:40.407844
stage_3,pipeline_37,start_time,2017-08-28 16:43:04.212670
stage_3,pipeline_37,wait_time,2017-08-28 16:43:04.216190
stage_3,pipeline_37,res_time,2017-08-28 17:20:51.768059
stage_3,pipeline_37,done_time,2017-08-28 17:20:51.768089
stage_3,pipeline_38,start_time,2017-08-28 16:43:58.573379
stage_3,pipeline_38,wait_time,2017-08-28 16:43:58.577651
stage_3,pipeline_38,res_time,2017-08-28 17:17:59.100454
stage_3,pipeline_38,done_time,2017-08-28 17:17:59.100532
stage_3,pipeline_39,start_time,2017-08-28 16:43:20.492141
stage_3,pipeline_39,wait_time,2017-08-28 16:43:20.494820
stage_3,pipeline_39,res_time,2017-08-28 16:56:02.144579
stage_3,pipeline_39,done_time,2017-08-28 16:56:02.144656
stage_3,pipeline_40,start_time,2017-08-28 16:43:47.649565
stage_3,pipeline_40,wait_time,2017-08-28 16:43:47.652596
stage_3,pipeline_40,res_time,2017-08-28 18:19:30.626524
stage_3,pipeline_40,done_time,2017-08-28 18:19:30.626555
stage_3,pipeline_41,start_time,2017-08-28 16:43:43.348364
stage_3,pipeline_41,wait_time,2017-08-28 16:43:43.351388
stage_3,pipeline_41,res_time,2017-08-28 17:20:27.403504
stage_3,pipeline_41,done_time,2017-08-28 17:20:27.403534
stage_3,pipeline_42,start_time,2017-08-28 16:43:54.995968
stage_3,pipeline_42,wait_time,2017-08-28 16:43:54.998876
stage_3,pipeline_42,res_time,2017-08-28 16:56:29.210119
stage_3,pipeline_42,done_time,2017-08-28 16:56:29.210146
stage_3,pipeline_43,start_time,2017-08-28 16:43:59.300074
stage_3,pipeline_43,wait_time,2017-08-28 16:43:59.303825
stage_3,pipeline_43,res_time,2017-08-28 19:52:23.624852
stage_3,pipeline_43,done_time,2017-08-28 19:52:23.624883
stage_3,pipeline_44,start_time,2017-08-28 16:43:12.721160
stage_3,pipeline_44,wait_time,2017-08-28 16:43:12.723199
stage_3,pipeline_44,res_time,2017-08-28 16:55:56.243634
stage_3,pipeline_44,done_time,2017-08-28 16:55:56.243727
stage_3,pipeline_45,start_time,2017-08-28 16:43:36.988298
stage_3,pipeline_45,wait_time,2017-08-28 16:43:36.991325
stage_3,pipeline_45,res_time,2017-08-28 20:19:03.175926
stage_3,pipeline_45,done_time,2017-08-28 20:19:03.175957
stage_3,pipeline_46,start_time,2017-08-28 16:43:17.627370
stage_3,pipeline_46,wait_time,2017-08-28 16:43:17.630330
stage_3,pipeline_46,res_time,2017-08-28 16:56:14.009648
stage_3,pipeline_46,done_time,2017-08-28 16:56:14.009731
stage_3,pipeline_47,start_time,2017-08-28 16:43:36.267734
stage_3,pipeline_47,wait_time,2017-08-28 16:43:36.270704
stage_3,pipeline_47,res_time,2017-08-28 17:17:53.019009
stage_3,pipeline_47,done_time,2017-08-28 17:17:53.019037
stage_3,pipeline_48,start_time,2017-08-28 16:43:35.549354
stage_3,pipeline_48,wait_time,2017-08-28 16:43:35.552000
stage_3,pipeline_48,res_time,2017-08-28 17:08:00.210710
stage_3,pipeline_48,done_time,2017-08-28 17:08:00.210740
stage_3,pipeline_49,start_time,2017-08-28 17:51:51.902858
stage_3,pipeline_49,wait_time,2017-08-28 17:51:51.903901
stage_3,pipeline_49,res_time,2017-08-28 22:01:52.241270
stage_3,pipeline_49,done_time,2017-08-28 22:01:52.241301
stage_3,pipeline_50,start_time,2017-08-28 16:43:29.837450
stage_3,pipeline_50,wait_time,2017-08-28 16:43:29.840517
stage_3,pipeline_50,res_time,2017-08-28 17:17:48.039311
stage_3,pipeline_50,done_time,2017-08-28 17:17:48.039337
stage_3,pipeline_51,start_time,2017-08-28 16:44:02.188874
stage_3,pipeline_51,wait_time,2017-08-28 16:44:02.189868
stage_3,pipeline_51,res_time,2017-08-28 17:33:20.751563
stage_3,pipeline_51,done_time,2017-08-28 17:33:20.751589
stage_3,pipeline_52,start_time,2017-08-28 16:43:46.930176
stage_3,pipeline_52,wait_time,2017-08-28 16:43:46.932864
stage_3,pipeline_52,res_time,2017-08-28 16:56:23.817965
stage_3,pipeline_52,done_time,2017-08-28 16:56:23.817995
stage_3,pipeline_53,start_time,2017-08-28 16:43:28.398667
stage_3,pipeline_53,wait_time,2017-08-28 16:43:28.399591
stage_3,pipeline_53,res_time,2017-08-28 17:08:05.464095
stage_3,pipeline_53,done_time,2017-08-28 17:08:05.464122
stage_3,pipeline_54,start_time,2017-08-28 16:43:19.780886
stage_3,pipeline_54,wait_time,2017-08-28 16:43:19.783551
stage_3,pipeline_54,res_time,2017-08-28 17:21:31.502089
stage_3,pipeline_54,done_time,2017-08-28 17:21:31.502117
stage_3,pipeline_55,start_time,2017-08-28 16:43:14.047086
stage_3,pipeline_55,wait_time,2017-08-28 16:43:14.050082
stage_3,pipeline_55,res_time,2017-08-28 16:56:11.865465
stage_3,pipeline_55,done_time,2017-08-28 16:56:11.865493
stage_3,pipeline_56,start_time,2017-08-28 16:43:03.493446
stage_3,pipeline_56,wait_time,2017-08-28 16:43:03.496192
stage_3,pipeline_56,res_time,2017-08-28 16:55:37.632532
stage_3,pipeline_56,done_time,2017-08-28 16:55:37.632560
stage_3,pipeline_57,start_time,2017-08-28 16:43:21.208423
stage_3,pipeline_57,wait_time,2017-08-28 16:43:21.211443
stage_3,pipeline_57,res_time,2017-08-28 21:00:54.161353
stage_3,pipeline_57,done_time,2017-08-28 21:00:54.161404
stage_3,pipeline_58,start_time,2017-08-28 16:43:54.281174
stage_3,pipeline_58,wait_time,2017-08-28 16:43:54.282134
stage_3,pipeline_58,res_time,2017-08-28 19:37:07.372201
stage_3,pipeline_58,done_time,2017-08-28 19:37:07.372242
stage_3,pipeline_59,start_time,2017-08-28 16:43:04.933816
stage_3,pipeline_59,wait_time,2017-08-28 16:43:04.936856
stage_3,pipeline_59,res_time,2017-08-28 16:55:50.231862
stage_3,pipeline_59,done_time,2017-08-28 16:55:50.231904
stage_3,pipeline_60,start_time,2017-08-28 16:43:42.011242
stage_3,pipeline_60,wait_time,2017-08-28 16:43:42.014221
stage_3,pipeline_60,res_time,2017-08-28 17:29:52.332982
stage_3,pipeline_60,done_time,2017-08-28 17:29:52.333010
stage_3,pipeline_61,start_time,2017-08-28 16:43:34.128567
stage_3,pipeline_61,wait_time,2017-08-28 16:43:34.131590
stage_3,pipeline_61,res_time,2017-08-28 17:39:15.423008
stage_3,pipeline_61,done_time,2017-08-28 17:39:15.423036
stage_3,pipeline_62,start_time,2017-08-28 16:43:33.415095
stage_3,pipeline_62,wait_time,2017-08-28 16:43:33.417748
stage_3,pipeline_62,res_time,2017-08-28 21:22:40.820333
stage_3,pipeline_62,done_time,2017-08-28 21:22:40.820365
stage_3,pipeline_63,start_time,2017-08-28 16:43:22.639891
stage_3,pipeline_63,wait_time,2017-08-28 16:43:22.642919
stage_3,pipeline_63,res_time,2017-08-28 17:42:19.496382
stage_3,pipeline_63,done_time,2017-08-28 17:42:19.496420
stage_3,pipeline_64,start_time,2017-08-28 16:43:34.837172
stage_3,pipeline_64,wait_time,2017-08-28 16:43:34.840182
stage_3,pipeline_64,res_time,2017-08-28 17:46:43.007563
stage_3,pipeline_64,done_time,2017-08-28 17:46:43.007591
stage_4,pipeline_1,start_time,2017-08-28 17:08:17.916722
stage_4,pipeline_1,wait_time,2017-08-28 17:08:17.917595
stage_4,pipeline_1,res_time,2017-08-28 19:30:21.879133
stage_4,pipeline_1,done_time,2017-08-28 19:30:21.879164
stage_4,pipeline_2,start_time,2017-08-28 16:55:55.530050
stage_4,pipeline_2,wait_time,2017-08-28 16:55:55.530924
stage_4,pipeline_2,res_time,2017-08-28 17:17:58.381609
stage_4,pipeline_2,done_time,2017-08-28 17:17:58.381636
stage_4,pipeline_3,start_time,2017-08-28 17:08:06.186103
stage_4,pipeline_3,wait_time,2017-08-28 17:08:06.187126
stage_4,pipeline_3,res_time,2017-08-28 17:29:42.860964
stage_4,pipeline_3,done_time,2017-08-28 17:29:42.860993
stage_4,pipeline_4,start_time,2017-08-28 17:08:23.566107
stage_4,pipeline_4,wait_time,2017-08-28 17:08:23.567048
stage_4,pipeline_4,res_time,2017-08-28 20:04:25.578399
stage_4,pipeline_4,done_time,2017-08-28 20:04:25.578433
stage_4,pipeline_5,start_time,2017-08-28 16:56:12.576718
stage_4,pipeline_5,wait_time,2017-08-28 16:56:12.579723
stage_4,pipeline_5,res_time,2017-08-28 21:36:59.995155
stage_4,pipeline_5,done_time,2017-08-28 21:36:59.995186
stage_4,pipeline_6,start_time,2017-08-28 17:33:54.929055
stage_4,pipeline_6,wait_time,2017-08-28 17:33:54.929923
stage_4,pipeline_6,res_time,2017-08-28 19:35:32.944867
stage_4,pipeline_6,done_time,2017-08-28 19:35:32.944906
stage_4,pipeline_7,start_time,2017-08-28 19:03:29.155151
stage_4,pipeline_7,wait_time,2017-08-28 19:03:29.156280
stage_4,pipeline_7,res_time,2017-08-28 20:06:37.443178
stage_4,pipeline_7,done_time,2017-08-28 20:06:37.443212
stage_4,pipeline_8,start_time,2017-08-28 17:21:25.571578
stage_4,pipeline_8,wait_time,2017-08-28 17:21:25.572457
stage_4,pipeline_8,res_time,2017-08-28 17:45:56.317838
stage_4,pipeline_8,done_time,2017-08-28 17:45:56.317867
stage_4,pipeline_9,start_time,2017-08-29 01:02:24.029546
stage_4,pipeline_9,wait_time,2017-08-29 01:02:24.030787
stage_4,pipeline_9,res_time,2017-08-29 01:13:47.848466
stage_4,pipeline_9,done_time,2017-08-29 01:13:47.848505
stage_4,pipeline_10,start_time,2017-08-28 17:08:11.579147
stage_4,pipeline_10,wait_time,2017-08-28 17:08:11.580027
stage_4,pipeline_10,res_time,2017-08-28 19:59:42.042964
stage_4,pipeline_10,done_time,2017-08-28 19:59:42.042993
stage_4,pipeline_11,start_time,2017-08-28 17:08:24.286385
stage_4,pipeline_11,wait_time,2017-08-28 17:08:24.289217
stage_4,pipeline_11,res_time,2017-08-28 18:28:53.525532
stage_4,pipeline_11,done_time,2017-08-28 18:28:53.525561
stage_4,pipeline_12,start_time,2017-08-28 16:55:38.343324
stage_4,pipeline_12,wait_time,2017-08-28 16:55:38.344297
stage_4,pipeline_12,res_time,2017-08-28 19:25:16.173279
stage_4,pipeline_12,done_time,2017-08-28 19:25:16.173314
stage_4,pipeline_13,start_time,2017-08-28 22:17:22.197800
stage_4,pipeline_13,wait_time,2017-08-28 22:17:22.198796
stage_4,pipeline_13,res_time,2017-08-28 23:50:18.668561
stage_4,pipeline_13,done_time,2017-08-28 23:50:18.668593
stage_4,pipeline_14,start_time,2017-08-28 17:08:12.326464
stage_4,pipeline_14,wait_time,2017-08-28 17:08:12.327406
stage_4,pipeline_14,res_time,2017-08-29 00:10:23.913633
stage_4,pipeline_14,done_time,2017-08-29 00:10:23.913678
stage_4,pipeline_15,start_time,2017-08-28 19:15:54.537017
stage_4,pipeline_15,wait_time,2017-08-28 19:15:54.538074
stage_4,pipeline_15,res_time,2017-08-28 19:27:00.681710
stage_4,pipeline_15,done_time,2017-08-28 19:27:00.681739
stage_4,pipeline_16,start_time,2017-08-28 19:39:43.820475
stage_4,pipeline_16,wait_time,2017-08-28 19:39:43.821539
stage_4,pipeline_16,res_time,2017-08-29 00:24:14.268669
stage_4,pipeline_16,done_time,2017-08-29 00:24:14.268699
stage_4,pipeline_17,start_time,2017-08-28 19:55:02.282370
stage_4,pipeline_17,wait_time,2017-08-28 19:55:02.283688
stage_4,pipeline_17,res_time,2017-08-28 20:48:18.425166
stage_4,pipeline_17,done_time,2017-08-28 20:48:18.425196
stage_4,pipeline_18,start_time,2017-08-28 16:55:44.927313
stage_4,pipeline_18,wait_time,2017-08-28 16:55:44.928183
stage_4,pipeline_18,res_time,2017-08-28 17:05:20.569669
stage_4,pipeline_18,done_time,2017-08-28 17:05:20.569698
stage_4,pipeline_19,start_time,2017-08-28 17:08:38.088751
stage_4,pipeline_19,wait_time,2017-08-28 17:08:38.089655
stage_4,pipeline_19,res_time,2017-08-28 17:27:00.247444
stage_4,pipeline_19,done_time,2017-08-28 17:27:00.247474
stage_4,pipeline_20,start_time,2017-08-28 17:29:53.060517
stage_4,pipeline_20,wait_time,2017-08-28 17:29:53.063385
stage_4,pipeline_20,res_time,2017-08-28 17:48:25.093747
stage_4,pipeline_20,done_time,2017-08-28 17:48:25.093775
stage_4,pipeline_21,start_time,2017-08-28 17:34:00.337470
stage_4,pipeline_21,wait_time,2017-08-28 17:34:00.338355
stage_4,pipeline_21,res_time,2017-08-28 17:48:45.392437
stage_4,pipeline_21,done_time,2017-08-28 17:48:45.392474
stage_4,pipeline_22,start_time,2017-08-28 18:41:36.752247
stage_4,pipeline_22,wait_time,2017-08-28 18:41:36.753129
stage_4,pipeline_22,res_time,2017-08-28 19:44:48.779263
stage_4,pipeline_22,done_time,2017-08-28 19:44:48.779294
stage_4,pipeline_23,start_time,2017-08-28 16:56:13.297259
stage_4,pipeline_23,wait_time,2017-08-28 16:56:13.300221
stage_4,pipeline_23,res_time,2017-08-28 18:51:00.954908
stage_4,pipeline_23,done_time,2017-08-28 18:51:00.954937
stage_4,pipeline_24,start_time,2017-08-28 16:56:01.432514
stage_4,pipeline_24,wait_time,2017-08-28 16:56:01.433353
stage_4,pipeline_24,res_time,2017-08-28 17:26:50.774285
stage_4,pipeline_24,done_time,2017-08-28 17:26:50.774315
stage_4,pipeline_25,start_time,2017-08-28 17:39:29.939570
stage_4,pipeline_25,wait_time,2017-08-28 17:39:29.940419
