stage, pipeline, probe,timestamp
stage_2,pipeline_87,res_time,2017-08-25 21:51:05.048064
stage_2,pipeline_87,done_time,2017-08-25 21:51:05.048142
stage_2,pipeline_88,start_time,2017-08-25 21:28:45.120276
stage_2,pipeline_88,wait_time,2017-08-25 21:28:45.123337
stage_2,pipeline_88,res_time,2017-08-25 21:41:46.631857
stage_2,pipeline_88,done_time,2017-08-25 21:41:46.631940
stage_2,pipeline_89,start_time,2017-08-25 21:28:46.545549
stage_2,pipeline_89,wait_time,2017-08-25 21:28:46.548573
stage_2,pipeline_89,res_time,2017-08-25 21:41:43.771603
stage_2,pipeline_89,done_time,2017-08-25 21:41:43.771631
stage_2,pipeline_90,start_time,2017-08-25 21:28:31.604965
stage_2,pipeline_90,wait_time,2017-08-25 21:28:31.608023
stage_2,pipeline_90,res_time,2017-08-25 21:41:49.488641
stage_2,pipeline_90,done_time,2017-08-25 21:41:49.488725
stage_2,pipeline_91,start_time,2017-08-25 21:28:32.320581
stage_2,pipeline_91,wait_time,2017-08-25 21:28:32.323565
stage_2,pipeline_91,res_time,2017-08-25 21:46:32.717707
stage_2,pipeline_91,done_time,2017-08-25 21:46:32.717787
stage_2,pipeline_92,start_time,2017-08-25 21:28:47.257079
stage_2,pipeline_92,wait_time,2017-08-25 21:28:47.260105
stage_2,pipeline_92,res_time,2017-08-25 21:51:04.333789
stage_2,pipeline_92,done_time,2017-08-25 21:51:04.333871
stage_2,pipeline_93,start_time,2017-08-25 21:28:56.143974
stage_2,pipeline_93,wait_time,2017-08-25 21:28:56.146949
stage_2,pipeline_93,res_time,2017-08-25 21:51:08.614805
stage_2,pipeline_93,done_time,2017-08-25 21:51:08.614902
stage_2,pipeline_94,start_time,2017-08-25 21:34:16.154755
stage_2,pipeline_94,wait_time,2017-08-25 21:34:16.157850
stage_2,pipeline_94,res_time,2017-08-25 21:53:06.935921
stage_2,pipeline_94,done_time,2017-08-25 21:53:06.936003
stage_2,pipeline_95,start_time,2017-08-25 21:34:16.863914
stage_2,pipeline_95,wait_time,2017-08-25 21:34:16.866580
stage_2,pipeline_95,res_time,2017-08-25 21:53:04.796757
stage_2,pipeline_95,done_time,2017-08-25 21:53:04.796844
stage_2,pipeline_96,start_time,2017-08-25 21:34:17.575439
stage_2,pipeline_96,wait_time,2017-08-25 21:34:17.578248
stage_2,pipeline_96,res_time,2017-08-25 21:53:04.086536
stage_2,pipeline_96,done_time,2017-08-25 21:53:04.086567
stage_2,pipeline_97,start_time,2017-08-25 21:39:33.973738
stage_2,pipeline_97,wait_time,2017-08-25 21:39:33.976773
stage_2,pipeline_97,res_time,2017-08-25 21:56:00.061483
stage_2,pipeline_97,done_time,2017-08-25 21:56:00.061560
stage_2,pipeline_98,start_time,2017-08-25 21:40:41.603576
stage_2,pipeline_98,wait_time,2017-08-25 21:40:41.606647
stage_2,pipeline_98,res_time,2017-08-25 22:05:10.894907
stage_2,pipeline_98,done_time,2017-08-25 22:05:10.894994
stage_2,pipeline_99,start_time,2017-08-25 21:41:11.737702
stage_2,pipeline_99,wait_time,2017-08-25 21:41:11.740758
stage_2,pipeline_99,res_time,2017-08-25 22:05:47.135740
stage_2,pipeline_99,done_time,2017-08-25 22:05:47.135828
stage_2,pipeline_100,start_time,2017-08-25 21:41:13.163659
stage_2,pipeline_100,wait_time,2017-08-25 21:41:13.166689
stage_2,pipeline_100,res_time,2017-08-25 22:05:55.012572
stage_2,pipeline_100,done_time,2017-08-25 22:05:55.012656
stage_2,pipeline_101,start_time,2017-08-25 21:41:21.743063
stage_2,pipeline_101,wait_time,2017-08-25 21:41:21.746070
stage_2,pipeline_101,res_time,2017-08-25 22:05:48.573218
stage_2,pipeline_101,done_time,2017-08-25 22:05:48.573295
stage_2,pipeline_102,start_time,2017-08-25 21:41:22.457442
stage_2,pipeline_102,wait_time,2017-08-25 21:41:22.460478
stage_2,pipeline_102,res_time,2017-08-25 22:05:57.880568
stage_2,pipeline_102,done_time,2017-08-25 22:05:57.880658
stage_2,pipeline_103,start_time,2017-08-25 21:34:19.000995
stage_2,pipeline_103,wait_time,2017-08-25 21:34:19.004005
stage_2,pipeline_103,res_time,2017-08-25 21:53:12.552624
stage_2,pipeline_103,done_time,2017-08-25 21:53:12.552701
stage_2,pipeline_104,start_time,2017-08-25 21:41:21.020029
stage_2,pipeline_104,wait_time,2017-08-25 21:41:21.023048
stage_2,pipeline_104,res_time,2017-08-25 22:06:15.883156
stage_2,pipeline_104,done_time,2017-08-25 22:06:15.883223
stage_2,pipeline_105,start_time,2017-08-25 21:41:23.887719
stage_2,pipeline_105,wait_time,2017-08-25 21:41:23.890725
stage_2,pipeline_105,res_time,2017-08-25 22:06:14.447841
stage_2,pipeline_105,done_time,2017-08-25 22:06:14.447924
stage_2,pipeline_106,start_time,2017-08-25 21:41:24.601142
stage_2,pipeline_106,wait_time,2017-08-25 21:41:24.604163
stage_2,pipeline_106,res_time,2017-08-25 22:06:16.603711
stage_2,pipeline_106,done_time,2017-08-25 22:06:16.603795
stage_2,pipeline_107,start_time,2017-08-25 21:40:47.344174
stage_2,pipeline_107,wait_time,2017-08-25 21:40:47.347187
stage_2,pipeline_107,res_time,2017-08-25 21:55:59.345407
stage_2,pipeline_107,done_time,2017-08-25 21:55:59.345491
stage_2,pipeline_108,start_time,2017-08-25 21:41:23.174720
stage_2,pipeline_108,wait_time,2017-08-25 21:41:23.177753
stage_2,pipeline_108,res_time,2017-08-25 22:06:13.738912
stage_2,pipeline_108,done_time,2017-08-25 22:06:13.738946
stage_2,pipeline_109,start_time,2017-08-25 21:41:25.315598
stage_2,pipeline_109,wait_time,2017-08-25 21:41:25.318619
stage_2,pipeline_109,res_time,2017-08-25 22:05:06.704768
stage_2,pipeline_109,done_time,2017-08-25 22:05:06.704846
stage_2,pipeline_110,start_time,2017-08-25 21:40:48.062185
stage_2,pipeline_110,wait_time,2017-08-25 21:40:48.065251
stage_2,pipeline_110,res_time,2017-08-25 21:55:58.635971
stage_2,pipeline_110,done_time,2017-08-25 21:55:58.636000
stage_2,pipeline_111,start_time,2017-08-25 21:41:02.432267
stage_2,pipeline_111,wait_time,2017-08-25 21:41:02.435310
stage_2,pipeline_111,res_time,2017-08-25 22:05:50.718375
stage_2,pipeline_111,done_time,2017-08-25 22:05:50.718455
stage_2,pipeline_112,start_time,2017-08-25 21:41:19.592922
stage_2,pipeline_112,wait_time,2017-08-25 21:41:19.595983
stage_2,pipeline_112,res_time,2017-08-25 22:06:15.166927
stage_2,pipeline_112,done_time,2017-08-25 22:06:15.167008
stage_2,pipeline_113,start_time,2017-08-25 21:40:46.630021
stage_2,pipeline_113,wait_time,2017-08-25 21:40:46.633048
stage_2,pipeline_113,res_time,2017-08-25 22:00:38.538726
stage_2,pipeline_113,done_time,2017-08-25 22:00:38.538760
stage_2,pipeline_114,start_time,2017-08-25 21:41:17.451534
stage_2,pipeline_114,wait_time,2017-08-25 21:41:17.454549
stage_2,pipeline_114,res_time,2017-08-25 22:06:13.016834
stage_2,pipeline_114,done_time,2017-08-25 22:06:13.016911
stage_2,pipeline_115,start_time,2017-08-25 21:41:16.018537
stage_2,pipeline_115,wait_time,2017-08-25 21:41:16.021719
stage_2,pipeline_115,res_time,2017-08-25 22:06:27.191667
stage_2,pipeline_115,done_time,2017-08-25 22:06:27.191739
stage_2,pipeline_116,start_time,2017-08-25 21:41:15.304470
stage_2,pipeline_116,wait_time,2017-08-25 21:41:15.307572
stage_2,pipeline_116,res_time,2017-08-25 22:05:45.706723
stage_2,pipeline_116,done_time,2017-08-25 22:05:45.706749
stage_2,pipeline_117,start_time,2017-08-25 21:41:16.735602
stage_2,pipeline_117,wait_time,2017-08-25 21:41:16.739243
stage_2,pipeline_117,res_time,2017-08-25 22:06:12.302677
stage_2,pipeline_117,done_time,2017-08-25 22:06:12.302755
stage_2,pipeline_118,start_time,2017-08-25 21:40:45.919920
stage_2,pipeline_118,wait_time,2017-08-25 21:40:45.922199
stage_2,pipeline_118,res_time,2017-08-25 21:56:10.789871
stage_2,pipeline_118,done_time,2017-08-25 21:56:10.789903
stage_2,pipeline_119,start_time,2017-08-25 21:40:56.719918
stage_2,pipeline_119,wait_time,2017-08-25 21:40:56.722950
stage_2,pipeline_119,res_time,2017-08-25 22:06:27.907808
stage_2,pipeline_119,done_time,2017-08-25 22:06:27.907890
stage_2,pipeline_120,start_time,2017-08-25 21:40:38.942358
stage_2,pipeline_120,wait_time,2017-08-25 21:40:38.945073
stage_2,pipeline_120,res_time,2017-08-25 22:00:39.257605
stage_2,pipeline_120,done_time,2017-08-25 22:00:39.257639
stage_2,pipeline_121,start_time,2017-08-25 21:41:08.171644
stage_2,pipeline_121,wait_time,2017-08-25 21:41:08.174637
stage_2,pipeline_121,res_time,2017-08-25 22:05:52.146169
stage_2,pipeline_121,done_time,2017-08-25 22:05:52.146245
stage_2,pipeline_122,start_time,2017-08-25 21:40:57.433812
stage_2,pipeline_122,wait_time,2017-08-25 21:40:57.436531
stage_2,pipeline_122,res_time,2017-08-25 22:06:03.805438
stage_2,pipeline_122,done_time,2017-08-25 22:06:03.805473
stage_2,pipeline_123,start_time,2017-08-25 21:41:09.594607
stage_2,pipeline_123,wait_time,2017-08-25 21:41:09.595948
stage_2,pipeline_123,res_time,2017-08-25 22:06:25.764795
stage_2,pipeline_123,done_time,2017-08-25 22:06:25.764828
stage_2,pipeline_124,start_time,2017-08-25 21:40:44.491588
stage_2,pipeline_124,wait_time,2017-08-25 21:40:44.494605
stage_2,pipeline_124,res_time,2017-08-25 22:00:46.396362
stage_2,pipeline_124,done_time,2017-08-25 22:00:46.396435
stage_2,pipeline_125,start_time,2017-08-25 21:39:34.686742
stage_2,pipeline_125,wait_time,2017-08-25 21:39:34.689206
stage_2,pipeline_125,res_time,2017-08-25 21:54:50.720240
stage_2,pipeline_125,done_time,2017-08-25 21:54:50.720269
stage_2,pipeline_126,start_time,2017-08-25 21:41:10.309311
stage_2,pipeline_126,wait_time,2017-08-25 21:41:10.312381
stage_2,pipeline_126,res_time,2017-08-25 22:06:08.012694
stage_2,pipeline_126,done_time,2017-08-25 22:06:08.012725
stage_2,pipeline_127,start_time,2017-08-25 21:40:45.204484
stage_2,pipeline_127,wait_time,2017-08-25 21:40:45.207607
stage_2,pipeline_127,res_time,2017-08-25 22:05:55.724248
stage_2,pipeline_127,done_time,2017-08-25 22:05:55.724343
stage_2,pipeline_128,start_time,2017-08-25 21:41:13.876199
stage_2,pipeline_128,wait_time,2017-08-25 21:41:13.878897
stage_2,pipeline_128,res_time,2017-08-25 22:05:54.297443
stage_2,pipeline_128,done_time,2017-08-25 22:05:54.297532
stage_3,pipeline_1,start_time,2017-08-25 21:51:03.618121
stage_3,pipeline_1,wait_time,2017-08-25 21:51:03.621003
stage_3,pipeline_1,res_time,2017-08-25 22:18:36.704649
stage_3,pipeline_1,done_time,2017-08-25 22:18:36.704682
stage_3,pipeline_2,start_time,2017-08-25 21:53:14.696295
stage_3,pipeline_2,wait_time,2017-08-25 21:53:14.699030
stage_3,pipeline_2,res_time,2017-08-25 22:21:32.232433
stage_3,pipeline_2,done_time,2017-08-25 22:21:32.232516
stage_3,pipeline_3,start_time,2017-08-25 22:06:18.036801
stage_3,pipeline_3,wait_time,2017-08-25 22:06:18.039740
stage_3,pipeline_3,res_time,2017-08-25 23:27:46.287598
stage_3,pipeline_3,done_time,2017-08-25 23:27:46.287629
stage_3,pipeline_4,start_time,2017-08-25 21:53:11.127683
stage_3,pipeline_4,wait_time,2017-08-25 21:53:11.130614
stage_3,pipeline_4,res_time,2017-08-25 22:21:34.377030
stage_3,pipeline_4,done_time,2017-08-25 22:21:34.377097
stage_3,pipeline_5,start_time,2017-08-25 22:08:47.138742
stage_3,pipeline_5,wait_time,2017-08-25 22:08:47.141685
stage_3,pipeline_5,res_time,2017-08-25 23:33:53.537148
stage_3,pipeline_5,done_time,2017-08-25 23:33:53.537178
stage_3,pipeline_6,start_time,2017-08-25 21:53:20.151545
stage_3,pipeline_6,wait_time,2017-08-25 21:53:20.152449
stage_3,pipeline_6,res_time,2017-08-25 22:21:35.807972
stage_3,pipeline_6,done_time,2017-08-25 22:21:35.808051
stage_3,pipeline_7,start_time,2017-08-25 22:05:53.582126
stage_3,pipeline_7,wait_time,2017-08-25 22:05:53.585081
stage_3,pipeline_7,res_time,2017-08-25 22:35:03.961536
stage_3,pipeline_7,done_time,2017-08-25 22:35:03.961623
stage_3,pipeline_8,start_time,2017-08-25 22:06:08.724971
stage_3,pipeline_8,wait_time,2017-08-25 22:06:08.728805
stage_3,pipeline_8,res_time,2017-08-25 22:55:38.113183
stage_3,pipeline_8,done_time,2017-08-25 22:55:38.113213
stage_3,pipeline_9,start_time,2017-08-25 21:53:10.413832
stage_3,pipeline_9,wait_time,2017-08-25 21:53:10.416732
stage_3,pipeline_9,res_time,2017-08-25 22:21:22.000852
stage_3,pipeline_9,done_time,2017-08-25 22:21:22.000935
stage_3,pipeline_10,start_time,2017-08-25 22:08:46.430502
stage_3,pipeline_10,wait_time,2017-08-25 22:08:46.431525
stage_3,pipeline_10,res_time,2017-08-25 23:00:03.725219
stage_3,pipeline_10,done_time,2017-08-25 23:00:03.725256
stage_3,pipeline_11,start_time,2017-08-25 22:05:08.130274
stage_3,pipeline_11,wait_time,2017-08-25 22:05:08.133229
stage_3,pipeline_11,res_time,2017-08-25 22:25:07.344514
stage_3,pipeline_11,done_time,2017-08-25 22:25:07.344617
stage_3,pipeline_12,start_time,2017-08-25 21:53:05.507856
stage_3,pipeline_12,wait_time,2017-08-25 21:53:05.509685
stage_3,pipeline_12,res_time,2017-08-25 22:21:29.368637
stage_3,pipeline_12,done_time,2017-08-25 22:21:29.368705
stage_3,pipeline_13,start_time,2017-08-25 22:05:07.417010
stage_3,pipeline_13,wait_time,2017-08-25 22:05:07.418422
stage_3,pipeline_13,res_time,2017-08-25 22:21:41.715247
stage_3,pipeline_13,done_time,2017-08-25 22:21:41.715274
stage_3,pipeline_14,start_time,2017-08-25 21:53:07.650872
stage_3,pipeline_14,wait_time,2017-08-25 21:53:07.654173
stage_3,pipeline_14,res_time,2017-08-25 22:21:30.081190
stage_3,pipeline_14,done_time,2017-08-25 22:21:30.081275
stage_3,pipeline_15,start_time,2017-08-25 21:56:12.929920
stage_3,pipeline_15,wait_time,2017-08-25 21:56:12.932594
stage_3,pipeline_15,res_time,2017-08-26 00:53:42.278037
stage_3,pipeline_15,done_time,2017-08-26 00:53:42.278069
stage_3,pipeline_16,start_time,2017-08-25 22:05:09.459227
stage_3,pipeline_16,wait_time,2017-08-25 22:05:09.462016
stage_3,pipeline_16,res_time,2017-08-26 03:05:48.698540
stage_3,pipeline_16,done_time,2017-08-26 03:05:48.698573
stage_3,pipeline_17,start_time,2017-08-25 21:56:13.645792
stage_3,pipeline_17,wait_time,2017-08-25 21:56:13.648968
stage_3,pipeline_17,res_time,2017-08-25 22:43:00.029411
stage_3,pipeline_17,done_time,2017-08-25 22:43:00.029444
stage_3,pipeline_18,start_time,2017-08-25 22:05:52.865609
stage_3,pipeline_18,wait_time,2017-08-25 22:05:52.868575
stage_3,pipeline_18,res_time,2017-08-25 22:35:02.528468
stage_3,pipeline_18,done_time,2017-08-25 22:35:02.528499
stage_3,pipeline_19,start_time,2017-08-25 21:53:06.218988
stage_3,pipeline_19,wait_time,2017-08-25 21:53:06.221909
stage_3,pipeline_19,res_time,2017-08-25 22:21:20.564375
stage_3,pipeline_19,done_time,2017-08-25 22:21:20.564468
stage_3,pipeline_20,start_time,2017-08-25 22:05:08.742865
stage_3,pipeline_20,wait_time,2017-08-25 22:05:08.745813
stage_3,pipeline_20,res_time,2017-08-25 22:27:06.913653
stage_3,pipeline_20,done_time,2017-08-25 22:27:06.913682
stage_3,pipeline_21,start_time,2017-08-25 22:06:05.949099
stage_3,pipeline_21,wait_time,2017-08-25 22:06:05.952060
stage_3,pipeline_21,res_time,2017-08-25 22:34:56.428806
stage_3,pipeline_21,done_time,2017-08-25 22:34:56.428835
stage_3,pipeline_22,start_time,2017-08-25 22:00:47.821465
stage_3,pipeline_22,wait_time,2017-08-25 22:00:47.824444
stage_3,pipeline_22,res_time,2017-08-25 22:28:44.829506
stage_3,pipeline_22,done_time,2017-08-25 22:28:44.829587
stage_3,pipeline_23,start_time,2017-08-25 22:06:36.056358
stage_3,pipeline_23,wait_time,2017-08-25 22:06:36.057293
stage_3,pipeline_23,res_time,2017-08-25 22:48:01.317164
stage_3,pipeline_23,done_time,2017-08-25 22:48:01.317197
stage_3,pipeline_24,start_time,2017-08-25 22:06:07.390524
stage_3,pipeline_24,wait_time,2017-08-25 22:06:07.393906
stage_3,pipeline_24,res_time,2017-08-25 22:28:42.676341
stage_3,pipeline_24,done_time,2017-08-25 22:28:42.676369
stage_3,pipeline_25,start_time,2017-08-25 22:00:47.107895
stage_3,pipeline_25,wait_time,2017-08-25 22:00:47.110845
stage_3,pipeline_25,res_time,2017-08-25 22:35:06.013209
stage_3,pipeline_25,done_time,2017-08-25 22:35:06.013287
stage_3,pipeline_26,start_time,2017-08-25 22:06:05.231951
stage_3,pipeline_26,wait_time,2017-08-25 22:06:05.234921
stage_3,pipeline_26,res_time,2017-08-25 22:25:08.787420
stage_3,pipeline_26,done_time,2017-08-25 22:25:08.787450
stage_3,pipeline_27,start_time,2017-08-25 22:06:06.677581
stage_3,pipeline_27,wait_time,2017-08-25 22:06:06.680586
stage_3,pipeline_27,res_time,2017-08-26 02:21:19.834362
stage_3,pipeline_27,done_time,2017-08-26 02:21:19.834400
stage_3,pipeline_28,start_time,2017-08-25 22:06:04.516046
stage_3,pipeline_28,wait_time,2017-08-25 22:06:04.519003
stage_3,pipeline_28,res_time,2017-08-25 22:30:40.972771
stage_3,pipeline_28,done_time,2017-08-25 22:30:40.972848
stage_3,pipeline_29,start_time,2017-08-25 22:05:06.090142
stage_3,pipeline_29,wait_time,2017-08-25 22:05:06.093029
stage_3,pipeline_29,res_time,2017-08-25 22:30:38.813329
stage_3,pipeline_29,done_time,2017-08-25 22:30:38.813407
stage_3,pipeline_30,start_time,2017-08-25 21:56:12.214923
stage_3,pipeline_30,wait_time,2017-08-25 21:56:12.217765
stage_3,pipeline_30,res_time,2017-08-26 01:06:27.201497
stage_3,pipeline_30,done_time,2017-08-26 01:06:27.201531
stage_3,pipeline_31,start_time,2017-08-25 22:06:25.044113
stage_3,pipeline_31,wait_time,2017-08-25 22:06:25.047081
stage_3,pipeline_31,res_time,2017-08-26 01:50:01.438408
stage_3,pipeline_31,done_time,2017-08-26 01:50:01.438439
stage_3,pipeline_32,start_time,2017-08-25 22:05:57.166291
stage_3,pipeline_32,wait_time,2017-08-25 22:05:57.167813
stage_3,pipeline_32,res_time,2017-08-25 23:21:17.073013
stage_3,pipeline_32,done_time,2017-08-25 23:21:17.073051
stage_3,pipeline_33,start_time,2017-08-25 22:06:24.329172
stage_3,pipeline_33,wait_time,2017-08-25 22:06:24.330047
stage_3,pipeline_33,res_time,2017-08-26 02:15:23.274229
stage_3,pipeline_33,done_time,2017-08-26 02:15:23.274260
stage_3,pipeline_34,start_time,2017-08-25 21:56:11.501764
stage_3,pipeline_34,wait_time,2017-08-25 21:56:11.504683
stage_3,pipeline_34,res_time,2017-08-25 23:45:37.646421
stage_3,pipeline_34,done_time,2017-08-25 23:45:37.646453
stage_3,pipeline_35,start_time,2017-08-25 22:06:11.585870
stage_3,pipeline_35,wait_time,2017-08-25 22:06:11.588859
stage_3,pipeline_35,res_time,2017-08-25 22:27:07.632380
stage_3,pipeline_35,done_time,2017-08-25 22:27:07.632410
stage_3,pipeline_36,start_time,2017-08-25 22:05:05.377084
stage_3,pipeline_36,wait_time,2017-08-25 22:05:05.377873
stage_3,pipeline_36,res_time,2017-08-25 23:28:14.570887
stage_3,pipeline_36,done_time,2017-08-25 23:28:14.570918
stage_3,pipeline_37,start_time,2017-08-25 22:05:11.607317
stage_3,pipeline_37,wait_time,2017-08-25 22:05:11.610259
stage_3,pipeline_37,res_time,2017-08-25 22:44:22.541114
stage_3,pipeline_37,done_time,2017-08-25 22:44:22.541145
stage_3,pipeline_38,start_time,2017-08-25 21:56:00.776077
stage_3,pipeline_38,wait_time,2017-08-25 21:56:00.778970
stage_3,pipeline_38,res_time,2017-08-25 22:30:40.254836
stage_3,pipeline_38,done_time,2017-08-25 22:30:40.254872
stage_3,pipeline_39,start_time,2017-08-25 22:05:50.003548
stage_3,pipeline_39,wait_time,2017-08-25 22:05:50.006111
stage_3,pipeline_39,res_time,2017-08-25 23:00:50.070396
stage_3,pipeline_39,done_time,2017-08-25 23:00:50.070424
stage_3,pipeline_40,start_time,2017-08-25 22:05:47.849189
stage_3,pipeline_40,wait_time,2017-08-25 22:05:47.852144
stage_3,pipeline_40,res_time,2017-08-25 22:25:16.167606
stage_3,pipeline_40,done_time,2017-08-25 22:25:16.167683
stage_3,pipeline_41,start_time,2017-08-25 21:53:11.840725
stage_3,pipeline_41,wait_time,2017-08-25 21:53:11.843943
stage_3,pipeline_41,res_time,2017-08-25 22:21:35.094546
stage_3,pipeline_41,done_time,2017-08-25 22:21:35.094630
stage_3,pipeline_42,start_time,2017-08-25 22:05:10.176263
stage_3,pipeline_42,wait_time,2017-08-25 22:05:10.179266
stage_3,pipeline_42,res_time,2017-08-25 23:18:08.247861
stage_3,pipeline_42,done_time,2017-08-25 23:18:08.247888
stage_3,pipeline_43,start_time,2017-08-25 22:06:09.440694
stage_3,pipeline_43,wait_time,2017-08-25 22:06:09.443629
stage_3,pipeline_43,res_time,2017-08-26 06:28:58.193047
stage_3,pipeline_43,done_time,2017-08-26 06:28:58.193103
stage_3,pipeline_44,start_time,2017-08-25 22:06:10.870670
stage_3,pipeline_44,wait_time,2017-08-25 22:06:10.874065
stage_3,pipeline_44,res_time,2017-08-25 22:25:16.893548
stage_3,pipeline_44,done_time,2017-08-25 22:25:16.893578
stage_3,pipeline_45,start_time,2017-08-25 22:06:10.155778
stage_3,pipeline_45,wait_time,2017-08-25 22:06:10.158704
stage_3,pipeline_45,res_time,2017-08-25 23:09:31.383626
stage_3,pipeline_45,done_time,2017-08-25 23:09:31.383657
stage_3,pipeline_46,start_time,2017-08-25 22:06:26.477283
stage_3,pipeline_46,wait_time,2017-08-25 22:06:26.479945
stage_3,pipeline_46,res_time,2017-08-25 22:30:30.699224
stage_3,pipeline_46,done_time,2017-08-25 22:30:30.699251
stage_3,pipeline_47,start_time,2017-08-25 21:53:08.371976
stage_3,pipeline_47,wait_time,2017-08-25 21:53:08.372972
stage_3,pipeline_47,res_time,2017-08-25 22:21:19.138580
stage_3,pipeline_47,done_time,2017-08-25 22:21:19.138605
stage_3,pipeline_48,start_time,2017-08-25 22:06:29.334654
stage_3,pipeline_48,wait_time,2017-08-25 22:06:29.337618
stage_3,pipeline_48,res_time,2017-08-25 22:44:21.206054
stage_3,pipeline_48,done_time,2017-08-25 22:44:21.206137
stage_3,pipeline_49,start_time,2017-08-25 22:05:49.288830
stage_3,pipeline_49,wait_time,2017-08-25 22:05:49.291191
stage_3,pipeline_49,res_time,2017-08-26 04:30:55.768677
stage_3,pipeline_49,done_time,2017-08-26 04:30:55.768712
stage_3,pipeline_50,start_time,2017-08-25 22:05:46.417810
stage_3,pipeline_50,wait_time,2017-08-25 22:05:46.420455
stage_3,pipeline_50,res_time,2017-08-25 23:05:34.234446
stage_3,pipeline_50,done_time,2017-08-25 23:05:34.234472
stage_3,pipeline_51,start_time,2017-08-25 21:46:32.004789
stage_3,pipeline_51,wait_time,2017-08-25 21:46:32.005715
stage_3,pipeline_51,res_time,2017-08-25 22:08:45.708430
stage_3,pipeline_51,done_time,2017-08-25 22:08:45.708511
stage_3,pipeline_52,start_time,2017-08-25 21:41:48.061814
stage_3,pipeline_52,wait_time,2017-08-25 21:41:48.064796
stage_3,pipeline_52,res_time,2017-08-25 22:08:44.281180
stage_3,pipeline_52,done_time,2017-08-25 22:08:44.281259
stage_3,pipeline_53,start_time,2017-08-25 21:41:45.918903
stage_3,pipeline_53,wait_time,2017-08-25 21:41:45.921838
stage_3,pipeline_53,res_time,2017-08-25 22:08:15.856358
stage_3,pipeline_53,done_time,2017-08-25 22:08:15.856427
stage_3,pipeline_54,start_time,2017-08-25 21:41:48.776744
stage_3,pipeline_54,wait_time,2017-08-25 21:41:48.779736
stage_3,pipeline_54,res_time,2017-08-25 22:08:16.574486
stage_3,pipeline_54,done_time,2017-08-25 22:08:16.574590
stage_3,pipeline_55,start_time,2017-08-25 21:51:07.187365
stage_3,pipeline_55,wait_time,2017-08-25 21:51:07.190305
stage_3,pipeline_55,res_time,2017-08-25 22:18:39.560041
stage_3,pipeline_55,done_time,2017-08-25 22:18:39.560125
stage_3,pipeline_56,start_time,2017-08-25 21:51:07.901728
stage_3,pipeline_56,wait_time,2017-08-25 21:51:07.904715
stage_3,pipeline_56,res_time,2017-08-25 22:18:40.273726
stage_3,pipeline_56,done_time,2017-08-25 22:18:40.273810
stage_3,pipeline_57,start_time,2017-08-25 21:51:02.188289
stage_3,pipeline_57,wait_time,2017-08-25 21:51:02.191244
stage_3,pipeline_57,res_time,2017-08-25 22:18:35.988207
stage_3,pipeline_57,done_time,2017-08-25 22:18:35.988282
stage_3,pipeline_58,start_time,2017-08-25 21:51:01.476219
stage_3,pipeline_58,wait_time,2017-08-25 21:51:01.477159
stage_3,pipeline_58,res_time,2017-08-25 22:18:33.845798
stage_3,pipeline_58,done_time,2017-08-25 22:18:33.845876
stage_3,pipeline_59,start_time,2017-08-25 21:51:11.470090
stage_3,pipeline_59,wait_time,2017-08-25 21:51:11.473070
stage_3,pipeline_59,res_time,2017-08-25 22:18:32.419090
stage_3,pipeline_59,done_time,2017-08-25 22:18:32.419119
stage_3,pipeline_60,start_time,2017-08-25 21:51:09.326764
stage_3,pipeline_60,wait_time,2017-08-25 21:51:09.329738
stage_3,pipeline_60,res_time,2017-08-25 22:18:41.701989
stage_3,pipeline_60,done_time,2017-08-25 22:18:41.702067
stage_3,pipeline_61,start_time,2017-08-25 21:41:47.347099
stage_3,pipeline_61,wait_time,2017-08-25 21:41:47.349157
stage_3,pipeline_61,res_time,2017-08-25 22:08:17.287310
stage_3,pipeline_61,done_time,2017-08-25 22:08:17.287393
stage_3,pipeline_62,start_time,2017-08-25 21:53:13.268039
stage_3,pipeline_62,wait_time,2017-08-25 21:53:13.270986
stage_3,pipeline_62,res_time,2017-08-25 22:21:33.658371
stage_3,pipeline_62,done_time,2017-08-25 22:21:33.658456
stage_3,pipeline_63,start_time,2017-08-25 21:53:09.085788
stage_3,pipeline_63,wait_time,2017-08-25 21:53:09.088197
stage_3,pipeline_63,res_time,2017-08-25 22:21:28.648553
stage_3,pipeline_63,done_time,2017-08-25 22:21:28.648661
stage_3,pipeline_64,start_time,2017-08-25 21:53:13.981523
stage_3,pipeline_64,wait_time,2017-08-25 21:53:13.984494
stage_3,pipeline_64,res_time,2017-08-25 22:21:31.519504
stage_3,pipeline_64,done_time,2017-08-25 22:21:31.519535
stage_3,pipeline_65,start_time,2017-08-25 22:06:17.325122
stage_3,pipeline_65,wait_time,2017-08-25 22:06:17.326644
stage_3,pipeline_65,res_time,2017-08-25 22:30:37.385603
stage_3,pipeline_65,done_time,2017-08-25 22:30:37.385641
stage_3,pipeline_66,start_time,2017-08-25 22:05:04.664279
stage_3,pipeline_66,wait_time,2017-08-25 22:05:04.665185
stage_3,pipeline_66,res_time,2017-08-25 22:30:38.100580
stage_3,pipeline_66,done_time,2017-08-25 22:30:38.100659
stage_3,pipeline_67,start_time,2017-08-25 22:06:28.624276
stage_3,pipeline_67,wait_time,2017-08-25 22:06:28.625283
stage_3,pipeline_67,res_time,2017-08-26 01:08:17.181103
