stage, pipeline, probe,timestamp
stage_2,pipeline_91,done_time,2017-08-14 20:30:55.623947
stage_2,pipeline_92,start_time,2017-08-14 20:28:30.444741
stage_2,pipeline_92,wait_time,2017-08-14 20:28:30.446908
stage_2,pipeline_92,res_time,2017-08-14 20:30:36.099112
stage_2,pipeline_92,done_time,2017-08-14 20:30:36.099187
stage_2,pipeline_93,start_time,2017-08-14 20:28:41.586548
stage_2,pipeline_93,wait_time,2017-08-14 20:28:41.589177
stage_2,pipeline_93,res_time,2017-08-14 20:30:18.093139
stage_2,pipeline_93,done_time,2017-08-14 20:30:18.093223
stage_2,pipeline_94,start_time,2017-08-14 20:28:58.901842
stage_2,pipeline_94,wait_time,2017-08-14 20:28:58.904086
stage_2,pipeline_94,res_time,2017-08-14 20:30:08.023547
stage_2,pipeline_94,done_time,2017-08-14 20:30:08.023627
stage_2,pipeline_95,start_time,2017-08-14 20:30:04.928542
stage_2,pipeline_95,wait_time,2017-08-14 20:30:04.930658
stage_2,pipeline_95,res_time,2017-08-14 20:30:54.396627
stage_2,pipeline_95,done_time,2017-08-14 20:30:54.396699
stage_2,pipeline_96,start_time,2017-08-14 20:29:11.162274
stage_2,pipeline_96,wait_time,2017-08-14 20:29:11.164441
stage_2,pipeline_96,res_time,2017-08-14 20:31:36.535215
stage_2,pipeline_96,done_time,2017-08-14 20:31:36.535296
stage_2,pipeline_97,start_time,2017-08-14 20:29:32.478372
stage_2,pipeline_97,wait_time,2017-08-14 20:29:32.480706
stage_2,pipeline_97,res_time,2017-08-14 20:31:03.666563
stage_2,pipeline_97,done_time,2017-08-14 20:31:03.666644
stage_2,pipeline_98,start_time,2017-08-14 20:29:33.090440
stage_2,pipeline_98,wait_time,2017-08-14 20:29:33.092599
stage_2,pipeline_98,res_time,2017-08-14 20:31:31.598503
stage_2,pipeline_98,done_time,2017-08-14 20:31:31.598584
stage_2,pipeline_99,start_time,2017-08-14 20:29:38.665385
stage_2,pipeline_99,wait_time,2017-08-14 20:29:38.668482
stage_2,pipeline_99,res_time,2017-08-14 20:31:12.943576
stage_2,pipeline_99,done_time,2017-08-14 20:31:12.943658
stage_2,pipeline_100,start_time,2017-08-14 20:29:40.527047
stage_2,pipeline_100,wait_time,2017-08-14 20:29:40.529159
stage_2,pipeline_100,res_time,2017-08-14 20:31:33.453448
stage_2,pipeline_100,done_time,2017-08-14 20:31:33.453532
stage_2,pipeline_101,start_time,2017-08-14 20:29:46.718938
stage_2,pipeline_101,wait_time,2017-08-14 20:29:46.721037
stage_2,pipeline_101,res_time,2017-08-14 20:30:52.154581
stage_2,pipeline_101,done_time,2017-08-14 20:30:52.154663
stage_2,pipeline_102,start_time,2017-08-14 20:28:32.303366
stage_2,pipeline_102,wait_time,2017-08-14 20:28:32.305483
stage_2,pipeline_102,res_time,2017-08-14 20:30:11.827394
stage_2,pipeline_102,done_time,2017-08-14 20:30:11.827479
stage_2,pipeline_103,start_time,2017-08-14 20:28:42.822051
stage_2,pipeline_103,wait_time,2017-08-14 20:28:42.824246
stage_2,pipeline_103,res_time,2017-08-14 20:30:16.858963
stage_2,pipeline_103,done_time,2017-08-14 20:30:16.859046
stage_2,pipeline_104,start_time,2017-08-14 20:28:53.208325
stage_2,pipeline_104,wait_time,2017-08-14 20:28:53.210454
stage_2,pipeline_104,res_time,2017-08-14 20:30:07.407816
stage_2,pipeline_104,done_time,2017-08-14 20:30:07.407906
stage_2,pipeline_105,start_time,2017-08-14 20:29:19.305171
stage_2,pipeline_105,wait_time,2017-08-14 20:29:19.307330
stage_2,pipeline_105,res_time,2017-08-14 20:31:46.413564
stage_2,pipeline_105,done_time,2017-08-14 20:31:46.413634
stage_2,pipeline_106,start_time,2017-08-14 20:29:19.917701
stage_2,pipeline_106,wait_time,2017-08-14 20:29:19.919877
stage_2,pipeline_106,res_time,2017-08-14 20:31:49.496987
stage_2,pipeline_106,done_time,2017-08-14 20:31:49.497068
stage_2,pipeline_107,start_time,2017-08-14 20:29:47.331687
stage_2,pipeline_107,wait_time,2017-08-14 20:29:47.333817
stage_2,pipeline_107,res_time,2017-08-14 20:31:43.941778
stage_2,pipeline_107,done_time,2017-08-14 20:31:43.941859
stage_2,pipeline_108,start_time,2017-08-14 20:29:47.947487
stage_2,pipeline_108,wait_time,2017-08-14 20:29:47.949611
stage_2,pipeline_108,res_time,2017-08-14 20:31:43.322213
stage_2,pipeline_108,done_time,2017-08-14 20:31:43.322293
stage_2,pipeline_109,start_time,2017-08-14 20:29:48.561312
stage_2,pipeline_109,wait_time,2017-08-14 20:29:48.563487
stage_2,pipeline_109,res_time,2017-08-14 20:30:51.533930
stage_2,pipeline_109,done_time,2017-08-14 20:30:51.534015
stage_2,pipeline_110,start_time,2017-08-14 20:29:49.180534
stage_2,pipeline_110,wait_time,2017-08-14 20:29:49.182665
stage_2,pipeline_110,res_time,2017-08-14 20:30:50.917090
stage_2,pipeline_110,done_time,2017-08-14 20:30:50.917171
stage_2,pipeline_111,start_time,2017-08-14 20:30:26.225256
stage_2,pipeline_111,wait_time,2017-08-14 20:30:26.227411
stage_2,pipeline_111,res_time,2017-08-14 20:31:22.319194
stage_2,pipeline_111,done_time,2017-08-14 20:31:22.319278
stage_2,pipeline_112,start_time,2017-08-14 20:30:24.984374
stage_2,pipeline_112,wait_time,2017-08-14 20:30:24.986488
stage_2,pipeline_112,res_time,2017-08-14 20:31:39.631717
stage_2,pipeline_112,done_time,2017-08-14 20:31:39.631799
stage_2,pipeline_113,start_time,2017-08-14 20:28:31.680538
stage_2,pipeline_113,wait_time,2017-08-14 20:28:31.682653
stage_2,pipeline_113,res_time,2017-08-14 20:30:09.264679
stage_2,pipeline_113,done_time,2017-08-14 20:30:09.264755
stage_2,pipeline_114,start_time,2017-08-14 20:28:52.586443
stage_2,pipeline_114,wait_time,2017-08-14 20:28:52.588588
stage_2,pipeline_114,res_time,2017-08-14 20:30:05.547887
stage_2,pipeline_114,done_time,2017-08-14 20:30:05.547973
stage_2,pipeline_115,start_time,2017-08-14 20:29:16.824822
stage_2,pipeline_115,wait_time,2017-08-14 20:29:16.826986
stage_2,pipeline_115,res_time,2017-08-14 20:31:40.861525
stage_2,pipeline_115,done_time,2017-08-14 20:31:40.861607
stage_2,pipeline_116,start_time,2017-08-14 20:29:16.208492
stage_2,pipeline_116,wait_time,2017-08-14 20:29:16.210621
stage_2,pipeline_116,res_time,2017-08-14 20:31:41.472389
stage_2,pipeline_116,done_time,2017-08-14 20:31:41.472481
stage_2,pipeline_117,start_time,2017-08-14 20:29:17.444370
stage_2,pipeline_117,wait_time,2017-08-14 20:29:17.446487
stage_2,pipeline_117,res_time,2017-08-14 20:31:47.029680
stage_2,pipeline_117,done_time,2017-08-14 20:31:47.029766
stage_2,pipeline_118,start_time,2017-08-14 20:29:45.475262
stage_2,pipeline_118,wait_time,2017-08-14 20:29:45.477693
stage_2,pipeline_118,res_time,2017-08-14 20:31:01.813272
stage_2,pipeline_118,done_time,2017-08-14 20:31:01.813350
stage_2,pipeline_119,start_time,2017-08-14 20:29:43.609942
stage_2,pipeline_119,wait_time,2017-08-14 20:29:43.612106
stage_2,pipeline_119,res_time,2017-08-14 20:31:29.110241
stage_2,pipeline_119,done_time,2017-08-14 20:31:29.110321
stage_2,pipeline_120,start_time,2017-08-14 20:29:25.692154
stage_2,pipeline_120,wait_time,2017-08-14 20:29:25.692838
stage_2,pipeline_120,res_time,2017-08-14 20:31:48.880321
stage_2,pipeline_120,done_time,2017-08-14 20:31:48.880402
stage_2,pipeline_121,start_time,2017-08-14 20:30:20.078237
stage_2,pipeline_121,wait_time,2017-08-14 20:30:20.080398
stage_2,pipeline_121,res_time,2017-08-14 20:31:20.473543
stage_2,pipeline_121,done_time,2017-08-14 20:31:20.473625
stage_2,pipeline_122,start_time,2017-08-14 20:29:26.923470
stage_2,pipeline_122,wait_time,2017-08-14 20:29:26.925409
stage_2,pipeline_122,res_time,2017-08-14 20:31:45.173952
stage_2,pipeline_122,done_time,2017-08-14 20:31:45.174035
stage_2,pipeline_123,start_time,2017-08-14 20:28:31.061448
stage_2,pipeline_123,wait_time,2017-08-14 20:28:31.063611
stage_2,pipeline_123,res_time,2017-08-14 20:30:09.879797
stage_2,pipeline_123,done_time,2017-08-14 20:30:09.879878
stage_2,pipeline_124,start_time,2017-08-14 20:28:42.211204
stage_2,pipeline_124,wait_time,2017-08-14 20:28:42.213230
stage_2,pipeline_124,res_time,2017-08-14 20:30:16.231851
stage_2,pipeline_124,done_time,2017-08-14 20:30:16.231933
stage_2,pipeline_125,start_time,2017-08-14 20:28:51.967008
stage_2,pipeline_125,wait_time,2017-08-14 20:28:51.969427
stage_2,pipeline_125,res_time,2017-08-14 20:30:06.163904
stage_2,pipeline_125,done_time,2017-08-14 20:30:06.163983
stage_2,pipeline_126,start_time,2017-08-14 20:29:14.353449
stage_2,pipeline_126,wait_time,2017-08-14 20:29:14.355585
stage_2,pipeline_126,res_time,2017-08-14 20:30:26.852517
stage_2,pipeline_126,done_time,2017-08-14 20:30:26.852588
stage_2,pipeline_127,start_time,2017-08-14 20:29:14.971997
stage_2,pipeline_127,wait_time,2017-08-14 20:29:14.974122
stage_2,pipeline_127,res_time,2017-08-14 20:31:34.688603
stage_2,pipeline_127,done_time,2017-08-14 20:31:34.688701
stage_2,pipeline_128,start_time,2017-08-14 20:29:15.588731
stage_2,pipeline_128,wait_time,2017-08-14 20:29:15.590898
stage_2,pipeline_128,res_time,2017-08-14 20:31:34.066676
stage_2,pipeline_128,done_time,2017-08-14 20:31:34.066756
stage_3,pipeline_1,start_time,2017-08-14 20:31:11.719447
stage_3,pipeline_1,wait_time,2017-08-14 20:31:11.722003
stage_3,pipeline_1,res_time,2017-08-14 20:33:13.756025
stage_3,pipeline_1,done_time,2017-08-14 20:33:13.756103
stage_3,pipeline_2,start_time,2017-08-14 20:31:09.876048
stage_3,pipeline_2,wait_time,2017-08-14 20:31:09.878189
stage_3,pipeline_2,res_time,2017-08-14 20:32:10.205816
stage_3,pipeline_2,done_time,2017-08-14 20:32:10.205897
stage_3,pipeline_3,start_time,2017-08-14 20:31:06.746898
stage_3,pipeline_3,wait_time,2017-08-14 20:31:06.749020
stage_3,pipeline_3,res_time,2017-08-14 20:32:05.884144
stage_3,pipeline_3,done_time,2017-08-14 20:32:05.884222
stage_3,pipeline_4,start_time,2017-08-14 20:32:26.897606
stage_3,pipeline_4,wait_time,2017-08-14 20:32:26.899523
stage_3,pipeline_4,res_time,2017-08-14 20:34:20.091428
stage_3,pipeline_4,done_time,2017-08-14 20:34:20.091512
stage_3,pipeline_5,start_time,2017-08-14 20:32:56.639684
stage_3,pipeline_5,wait_time,2017-08-14 20:32:56.641785
stage_3,pipeline_5,res_time,2017-08-14 20:33:37.552969
stage_3,pipeline_5,done_time,2017-08-14 20:33:37.553054
stage_3,pipeline_6,start_time,2017-08-14 20:32:56.019018
stage_3,pipeline_6,wait_time,2017-08-14 20:32:56.021149
stage_3,pipeline_6,res_time,2017-08-14 20:33:39.396008
stage_3,pipeline_6,done_time,2017-08-14 20:33:39.396081
stage_3,pipeline_7,start_time,2017-08-14 20:32:26.285641
stage_3,pipeline_7,wait_time,2017-08-14 20:32:26.287819
stage_3,pipeline_7,res_time,2017-08-14 20:34:19.472327
stage_3,pipeline_7,done_time,2017-08-14 20:34:19.472408
stage_3,pipeline_8,start_time,2017-08-14 20:31:17.391429
stage_3,pipeline_8,wait_time,2017-08-14 20:31:17.394057
stage_3,pipeline_8,res_time,2017-08-14 20:32:02.810492
stage_3,pipeline_8,done_time,2017-08-14 20:32:02.810571
stage_3,pipeline_9,start_time,2017-08-14 20:31:14.790827
stage_3,pipeline_9,wait_time,2017-08-14 20:31:14.792709
stage_3,pipeline_9,res_time,2017-08-14 20:33:11.912006
stage_3,pipeline_9,done_time,2017-08-14 20:33:11.912086
stage_3,pipeline_10,start_time,2017-08-14 20:30:11.211834
stage_3,pipeline_10,wait_time,2017-08-14 20:30:11.213968
stage_3,pipeline_10,res_time,2017-08-14 20:30:56.866975
stage_3,pipeline_10,done_time,2017-08-14 20:30:56.867056
stage_3,pipeline_11,start_time,2017-08-14 20:30:03.071388
stage_3,pipeline_11,wait_time,2017-08-14 20:30:03.073519
stage_3,pipeline_11,res_time,2017-08-14 20:31:21.707052
stage_3,pipeline_11,done_time,2017-08-14 20:31:21.707134
stage_3,pipeline_12,start_time,2017-08-14 20:30:31.790142
stage_3,pipeline_12,wait_time,2017-08-14 20:30:31.792306
stage_3,pipeline_12,res_time,2017-08-14 20:31:09.212566
stage_3,pipeline_12,done_time,2017-08-14 20:31:09.212645
stage_3,pipeline_13,start_time,2017-08-14 20:31:24.783221
stage_3,pipeline_13,wait_time,2017-08-14 20:31:24.785344
stage_3,pipeline_13,res_time,2017-08-14 20:32:38.009458
stage_3,pipeline_13,done_time,2017-08-14 20:32:38.009542
stage_3,pipeline_14,start_time,2017-08-14 20:30:03.693075
stage_3,pipeline_14,wait_time,2017-08-14 20:30:03.695227
stage_3,pipeline_14,res_time,2017-08-14 20:30:47.224748
stage_3,pipeline_14,done_time,2017-08-14 20:30:47.224833
stage_3,pipeline_15,start_time,2017-08-14 20:30:47.834829
stage_3,pipeline_15,wait_time,2017-08-14 20:30:47.836973
stage_3,pipeline_15,res_time,2017-08-14 20:33:05.100119
stage_3,pipeline_15,done_time,2017-08-14 20:33:05.100202
stage_3,pipeline_16,start_time,2017-08-14 20:30:18.714207
stage_3,pipeline_16,wait_time,2017-08-14 20:30:18.716775
stage_3,pipeline_16,res_time,2017-08-14 20:31:05.515576
stage_3,pipeline_16,done_time,2017-08-14 20:31:05.515657
stage_3,pipeline_17,start_time,2017-08-14 20:30:19.338723
stage_3,pipeline_17,wait_time,2017-08-14 20:30:19.340890
stage_3,pipeline_17,res_time,2017-08-14 20:31:21.093812
stage_3,pipeline_17,done_time,2017-08-14 20:31:21.093894
stage_3,pipeline_18,start_time,2017-08-14 20:30:17.474023
stage_3,pipeline_18,wait_time,2017-08-14 20:30:17.476242
stage_3,pipeline_18,res_time,2017-08-14 20:31:50.735553
stage_3,pipeline_18,done_time,2017-08-14 20:31:50.735633
stage_3,pipeline_19,start_time,2017-08-14 20:30:22.527979
stage_3,pipeline_19,wait_time,2017-08-14 20:30:22.530104
stage_3,pipeline_19,res_time,2017-08-14 20:31:37.151709
stage_3,pipeline_19,done_time,2017-08-14 20:31:37.151790
stage_3,pipeline_20,start_time,2017-08-14 20:30:08.646661
stage_3,pipeline_20,wait_time,2017-08-14 20:30:08.648841
stage_3,pipeline_20,res_time,2017-08-14 20:30:58.724938
stage_3,pipeline_20,done_time,2017-08-14 20:30:58.725019
stage_3,pipeline_21,start_time,2017-08-14 20:30:20.689780
stage_3,pipeline_21,wait_time,2017-08-14 20:30:20.691991
stage_3,pipeline_21,res_time,2017-08-14 20:31:19.847945
stage_3,pipeline_21,done_time,2017-08-14 20:31:19.848023
stage_3,pipeline_22,start_time,2017-08-14 20:30:57.487236
stage_3,pipeline_22,wait_time,2017-08-14 20:30:57.489345
stage_3,pipeline_22,res_time,2017-08-14 20:32:51.090943
stage_3,pipeline_22,done_time,2017-08-14 20:32:51.091023
stage_3,pipeline_23,start_time,2017-08-14 20:31:50.123578
stage_3,pipeline_23,wait_time,2017-08-14 20:31:50.125727
stage_3,pipeline_23,res_time,2017-08-14 20:34:12.072408
stage_3,pipeline_23,done_time,2017-08-14 20:34:12.072489
stage_3,pipeline_24,start_time,2017-08-14 20:30:56.242221
stage_3,pipeline_24,wait_time,2017-08-14 20:30:56.244391
stage_3,pipeline_24,res_time,2017-08-14 20:32:48.632006
stage_3,pipeline_24,done_time,2017-08-14 20:32:48.632105
stage_3,pipeline_25,start_time,2017-08-14 20:30:13.050295
stage_3,pipeline_25,wait_time,2017-08-14 20:30:13.052474
stage_3,pipeline_25,res_time,2017-08-14 20:30:48.450890
stage_3,pipeline_25,done_time,2017-08-14 20:30:48.450972
stage_3,pipeline_26,start_time,2017-08-14 20:30:33.022676
stage_3,pipeline_26,wait_time,2017-08-14 20:30:33.025358
stage_3,pipeline_26,res_time,2017-08-14 20:32:28.131911
stage_3,pipeline_26,done_time,2017-08-14 20:32:28.131994
stage_3,pipeline_27,start_time,2017-08-14 20:31:51.975736
stage_3,pipeline_27,wait_time,2017-08-14 20:31:51.977855
stage_3,pipeline_27,res_time,2017-08-14 20:34:10.822622
stage_3,pipeline_27,done_time,2017-08-14 20:34:10.822704
stage_3,pipeline_28,start_time,2017-08-14 20:31:51.357908
stage_3,pipeline_28,wait_time,2017-08-14 20:31:51.360057
stage_3,pipeline_28,res_time,2017-08-14 20:34:11.434869
stage_3,pipeline_28,done_time,2017-08-14 20:34:11.434951
stage_3,pipeline_29,start_time,2017-08-14 20:31:52.595622
stage_3,pipeline_29,wait_time,2017-08-14 20:31:52.597800
stage_3,pipeline_29,res_time,2017-08-14 20:33:33.828750
stage_3,pipeline_29,done_time,2017-08-14 20:33:33.828829
stage_3,pipeline_30,start_time,2017-08-14 20:30:32.403875
stage_3,pipeline_30,wait_time,2017-08-14 20:30:32.406010
stage_3,pipeline_30,res_time,2017-08-14 20:31:10.488410
stage_3,pipeline_30,done_time,2017-08-14 20:31:10.488491
stage_3,pipeline_31,start_time,2017-08-14 20:30:21.912670
stage_3,pipeline_31,wait_time,2017-08-14 20:30:21.914822
stage_3,pipeline_31,res_time,2017-08-14 20:31:40.245216
stage_3,pipeline_31,done_time,2017-08-14 20:31:40.245295
stage_3,pipeline_32,start_time,2017-08-14 20:31:47.642297
stage_3,pipeline_32,wait_time,2017-08-14 20:31:47.644531
stage_3,pipeline_32,res_time,2017-08-14 20:32:12.065508
stage_3,pipeline_32,done_time,2017-08-14 20:32:12.065591
stage_3,pipeline_33,start_time,2017-08-14 20:31:35.922133
stage_3,pipeline_33,wait_time,2017-08-14 20:31:35.924317
stage_3,pipeline_33,res_time,2017-08-14 20:32:43.055074
stage_3,pipeline_33,done_time,2017-08-14 20:32:43.055152
stage_3,pipeline_34,start_time,2017-08-14 20:30:36.718043
stage_3,pipeline_34,wait_time,2017-08-14 20:30:36.720219
stage_3,pipeline_34,res_time,2017-08-14 20:32:55.405227
stage_3,pipeline_34,done_time,2017-08-14 20:32:55.405305
stage_3,pipeline_35,start_time,2017-08-14 20:30:27.481459
stage_3,pipeline_35,wait_time,2017-08-14 20:30:27.483640
stage_3,pipeline_35,res_time,2017-08-14 20:31:55.683873
stage_3,pipeline_35,done_time,2017-08-14 20:31:55.683954
stage_3,pipeline_36,start_time,2017-08-14 20:31:45.790366
stage_3,pipeline_36,wait_time,2017-08-14 20:31:45.792538
stage_3,pipeline_36,res_time,2017-08-14 20:32:22.576357
stage_3,pipeline_36,done_time,2017-08-14 20:32:22.576440
stage_3,pipeline_37,start_time,2017-08-14 20:30:28.099104
stage_3,pipeline_37,wait_time,2017-08-14 20:30:28.101230
stage_3,pipeline_37,res_time,2017-08-14 20:31:42.093360
stage_3,pipeline_37,done_time,2017-08-14 20:31:42.093427
stage_3,pipeline_38,start_time,2017-08-14 20:31:35.302555
stage_3,pipeline_38,wait_time,2017-08-14 20:31:35.304724
stage_3,pipeline_38,res_time,2017-08-14 20:32:42.339757
stage_3,pipeline_38,done_time,2017-08-14 20:32:42.339850
stage_3,pipeline_39,start_time,2017-08-14 20:30:52.768841
stage_3,pipeline_39,wait_time,2017-08-14 20:30:52.771002
stage_3,pipeline_39,res_time,2017-08-14 20:32:46.780453
stage_3,pipeline_39,done_time,2017-08-14 20:32:46.780534
stage_3,pipeline_40,start_time,2017-08-14 20:30:50.304547
stage_3,pipeline_40,wait_time,2017-08-14 20:30:50.306677
stage_3,pipeline_40,res_time,2017-08-14 20:33:07.566451
stage_3,pipeline_40,done_time,2017-08-14 20:33:07.566531
stage_3,pipeline_41,start_time,2017-08-14 20:31:18.004004
stage_3,pipeline_41,wait_time,2017-08-14 20:31:18.006136
stage_3,pipeline_41,res_time,2017-08-14 20:33:00.368811
stage_3,pipeline_41,done_time,2017-08-14 20:33:00.368894
stage_3,pipeline_42,start_time,2017-08-14 20:31:16.773007
stage_3,pipeline_42,wait_time,2017-08-14 20:31:16.775032
stage_3,pipeline_42,res_time,2017-08-14 20:32:03.433887
stage_3,pipeline_42,done_time,2017-08-14 20:32:03.433968
stage_3,pipeline_43,start_time,2017-08-14 20:31:24.167201
stage_3,pipeline_43,wait_time,2017-08-14 20:31:24.169321
stage_3,pipeline_43,res_time,2017-08-14 20:32:37.395618
stage_3,pipeline_43,done_time,2017-08-14 20:32:37.395688
stage_3,pipeline_44,start_time,2017-08-14 20:31:15.530308
stage_3,pipeline_44,wait_time,2017-08-14 20:31:15.532495
stage_3,pipeline_44,res_time,2017-08-14 20:33:08.814143
stage_3,pipeline_44,done_time,2017-08-14 20:33:08.814220
stage_3,pipeline_45,start_time,2017-08-14 20:31:16.149265
stage_3,pipeline_45,wait_time,2017-08-14 20:31:16.151429
stage_3,pipeline_45,res_time,2017-08-14 20:33:09.429914
stage_3,pipeline_45,done_time,2017-08-14 20:33:09.429994
stage_3,pipeline_46,start_time,2017-08-14 20:31:14.175748
stage_3,pipeline_46,wait_time,2017-08-14 20:31:14.177877
stage_3,pipeline_46,res_time,2017-08-14 20:33:11.292120
stage_3,pipeline_46,done_time,2017-08-14 20:33:11.292201
stage_3,pipeline_47,start_time,2017-08-14 20:31:22.939334
stage_3,pipeline_47,wait_time,2017-08-14 20:31:22.941516
stage_3,pipeline_47,res_time,2017-08-14 20:32:04.047984
stage_3,pipeline_47,done_time,2017-08-14 20:32:04.048063
stage_3,pipeline_48,start_time,2017-08-14 20:31:53.214991
stage_3,pipeline_48,wait_time,2017-08-14 20:31:53.217112
stage_3,pipeline_48,res_time,2017-08-14 20:33:33.212632
stage_3,pipeline_48,done_time,2017-08-14 20:33:33.212739
stage_3,pipeline_49,start_time,2017-08-14 20:31:03.046573
stage_3,pipeline_49,wait_time,2017-08-14 20:31:03.048726
stage_3,pipeline_49,res_time,2017-08-14 20:32:27.515271
stage_3,pipeline_49,done_time,2017-08-14 20:32:27.515352
stage_3,pipeline_50,start_time,2017-08-14 20:31:32.836510
stage_3,pipeline_50,wait_time,2017-08-14 20:31:32.838645
stage_3,pipeline_50,res_time,2017-08-14 20:32:19.486189
stage_3,pipeline_50,done_time,2017-08-14 20:32:19.486263
stage_3,pipeline_51,start_time,2017-08-14 20:31:19.233598
stage_3,pipeline_51,wait_time,2017-08-14 20:31:19.235818
stage_3,pipeline_51,res_time,2017-08-14 20:32:59.122152
stage_3,pipeline_51,done_time,2017-08-14 20:32:59.122232
stage_3,pipeline_52,start_time,2017-08-14 20:31:44.560523
stage_3,pipeline_52,wait_time,2017-08-14 20:31:44.562656
stage_3,pipeline_52,res_time,2017-08-14 20:32:23.809661
stage_3,pipeline_52,done_time,2017-08-14 20:32:23.809740
stage_3,pipeline_53,start_time,2017-08-14 20:31:29.726293
stage_3,pipeline_53,wait_time,2017-08-14 20:31:29.728455
stage_3,pipeline_53,res_time,2017-08-14 20:32:15.150488
stage_3,pipeline_53,done_time,2017-08-14 20:32:15.150567
stage_3,pipeline_54,start_time,2017-08-14 20:31:01.192694
stage_3,pipeline_54,wait_time,2017-08-14 20:31:01.194862
stage_3,pipeline_54,res_time,2017-08-14 20:32:33.075786
stage_3,pipeline_54,done_time,2017-08-14 20:32:33.075867
stage_3,pipeline_55,start_time,2017-08-14 20:31:37.777868
stage_3,pipeline_55,wait_time,2017-08-14 20:31:37.780074
stage_3,pipeline_55,res_time,2017-08-14 20:32:44.918621
stage_3,pipeline_55,done_time,2017-08-14 20:32:44.918700
stage_3,pipeline_56,start_time,2017-08-14 20:31:32.218323
stage_3,pipeline_56,wait_time,2017-08-14 20:31:32.220509
stage_3,pipeline_56,res_time,2017-08-14 20:32:17.632837
stage_3,pipeline_56,done_time,2017-08-14 20:32:17.632924
stage_3,pipeline_57,start_time,2017-08-14 20:31:30.360109
stage_3,pipeline_57,wait_time,2017-08-14 20:31:30.363030
stage_3,pipeline_57,res_time,2017-08-14 20:32:17.016242
stage_3,pipeline_57,done_time,2017-08-14 20:32:17.016323
stage_3,pipeline_58,start_time,2017-08-14 20:31:30.975254
stage_3,pipeline_58,wait_time,2017-08-14 20:31:30.977404
stage_3,pipeline_58,res_time,2017-08-14 20:32:16.396066
stage_3,pipeline_58,done_time,2017-08-14 20:32:16.396162
stage_3,pipeline_59,start_time,2017-08-14 20:31:38.397478
stage_3,pipeline_59,wait_time,2017-08-14 20:31:38.399480
stage_3,pipeline_59,res_time,2017-08-14 20:32:45.534514
stage_3,pipeline_59,done_time,2017-08-14 20:32:45.534595
stage_3,pipeline_60,start_time,2017-08-14 20:31:12.330473
stage_3,pipeline_60,wait_time,2017-08-14 20:31:12.332671
stage_3,pipeline_60,res_time,2017-08-14 20:33:14.369275
stage_3,pipeline_60,done_time,2017-08-14 20:33:14.369358
stage_3,pipeline_61,start_time,2017-08-14 20:30:49.691559
stage_3,pipeline_61,wait_time,2017-08-14 20:30:49.694012
stage_3,pipeline_61,res_time,2017-08-14 20:33:06.946991
stage_3,pipeline_61,done_time,2017-08-14 20:33:06.947070
stage_3,pipeline_62,start_time,2017-08-14 20:31:08.596650
stage_3,pipeline_62,wait_time,2017-08-14 20:31:08.598818
stage_3,pipeline_62,res_time,2017-08-14 20:32:06.497300
stage_3,pipeline_62,done_time,2017-08-14 20:32:06.497384
stage_3,pipeline_63,start_time,2017-08-14 20:31:54.452792
stage_3,pipeline_63,wait_time,2017-08-14 20:31:54.454975
stage_3,pipeline_63,res_time,2017-08-14 20:34:27.507025
stage_3,pipeline_63,done_time,2017-08-14 20:34:27.507119
stage_3,pipeline_64,start_time,2017-08-14 20:31:26.021129
stage_3,pipeline_64,wait_time,2017-08-14 20:31:26.023314
stage_3,pipeline_64,res_time,2017-08-14 20:32:36.778748
stage_3,pipeline_64,done_time,2017-08-14 20:32:36.778851
stage_3,pipeline_65,start_time,2017-08-14 20:31:06.134652
stage_3,pipeline_65,wait_time,2017-08-14 20:31:06.136721
stage_3,pipeline_65,res_time,2017-08-14 20:32:08.965726
stage_3,pipeline_65,done_time,2017-08-14 20:32:08.965809
stage_3,pipeline_66,start_time,2017-08-14 20:30:59.950709
stage_3,pipeline_66,wait_time,2017-08-14 20:30:59.952864
stage_3,pipeline_66,res_time,2017-08-14 20:32:29.376581
stage_3,pipeline_66,done_time,2017-08-14 20:32:29.376651
stage_3,pipeline_67,start_time,2017-08-14 20:31:02.429313
stage_3,pipeline_67,wait_time,2017-08-14 20:31:02.431381
stage_3,pipeline_67,res_time,2017-08-14 20:32:31.837083
stage_3,pipeline_67,done_time,2017-08-14 20:32:31.837168
stage_3,pipeline_68,start_time,2017-08-14 20:32:25.050289
stage_3,pipeline_68,wait_time,2017-08-14 20:32:25.052454
stage_3,pipeline_68,res_time,2017-08-14 20:34:18.246541
stage_3,pipeline_68,done_time,2017-08-14 20:34:18.246628
stage_3,pipeline_69,start_time,2017-08-14 20:31:07.368976
stage_3,pipeline_69,wait_time,2017-08-14 20:31:07.370892
stage_3,pipeline_69,res_time,2017-08-14 20:32:05.277827
stage_3,pipeline_69,done_time,2017-08-14 20:32:05.277913
stage_3,pipeline_70,start_time,2017-08-14 20:31:07.979007
stage_3,pipeline_70,wait_time,2017-08-14 20:31:07.981130
stage_3,pipeline_70,res_time,2017-08-14 20:32:07.113614
stage_3,pipeline_70,done_time,2017-08-14 20:32:07.113696
stage_3,pipeline_71,start_time,2017-08-14 20:30:24.370147
stage_3,pipeline_71,wait_time,2017-08-14 20:30:24.372870
stage_3,pipeline_71,res_time,2017-08-14 20:31:39.019175
stage_3,pipeline_71,done_time,2017-08-14 20:31:39.019255
