stage, pipeline, probe,timestamp
stage_2,pipeline_74,start_time,2017-08-09 03:48:50.089540
stage_2,pipeline_74,wait_time,2017-08-09 03:48:50.091753
stage_2,pipeline_74,res_time,2017-08-09 03:51:09.640816
stage_2,pipeline_74,done_time,2017-08-09 03:51:09.640899
stage_2,pipeline_75,start_time,2017-08-09 03:47:30.680228
stage_2,pipeline_75,wait_time,2017-08-09 03:47:30.682369
stage_2,pipeline_75,res_time,2017-08-09 03:50:05.931211
stage_2,pipeline_75,done_time,2017-08-09 03:50:05.931293
stage_2,pipeline_76,start_time,2017-08-09 03:48:49.476745
stage_2,pipeline_76,wait_time,2017-08-09 03:48:49.478907
stage_2,pipeline_76,res_time,2017-08-09 03:51:10.264395
stage_2,pipeline_76,done_time,2017-08-09 03:51:10.264476
stage_2,pipeline_77,start_time,2017-08-09 03:47:30.065770
stage_2,pipeline_77,wait_time,2017-08-09 03:47:30.067927
stage_2,pipeline_77,res_time,2017-08-09 03:50:05.320734
stage_2,pipeline_77,done_time,2017-08-09 03:50:05.320818
stage_2,pipeline_78,start_time,2017-08-09 03:48:48.863835
stage_2,pipeline_78,wait_time,2017-08-09 03:48:48.865963
stage_2,pipeline_78,res_time,2017-08-09 03:51:10.879024
stage_2,pipeline_78,done_time,2017-08-09 03:51:10.879120
stage_2,pipeline_79,start_time,2017-08-09 03:47:29.449882
stage_2,pipeline_79,wait_time,2017-08-09 03:47:29.452067
stage_2,pipeline_79,res_time,2017-08-09 03:50:07.160969
stage_2,pipeline_79,done_time,2017-08-09 03:50:07.161053
stage_2,pipeline_80,start_time,2017-08-09 03:48:48.244443
stage_2,pipeline_80,wait_time,2017-08-09 03:48:48.246582
stage_2,pipeline_80,res_time,2017-08-09 03:49:07.603631
stage_2,pipeline_80,done_time,2017-08-09 03:49:07.603716
stage_2,pipeline_81,start_time,2017-08-09 03:47:07.340542
stage_2,pipeline_81,wait_time,2017-08-09 03:47:07.342848
stage_2,pipeline_81,res_time,2017-08-09 03:48:05.812559
stage_2,pipeline_81,done_time,2017-08-09 03:48:05.812637
stage_2,pipeline_82,start_time,2017-08-09 03:47:41.214516
stage_2,pipeline_82,wait_time,2017-08-09 03:47:41.216748
stage_2,pipeline_82,res_time,2017-08-09 03:49:33.995314
stage_2,pipeline_82,done_time,2017-08-09 03:49:33.995398
stage_2,pipeline_83,start_time,2017-08-09 03:47:40.599905
stage_2,pipeline_83,wait_time,2017-08-09 03:47:40.602075
stage_2,pipeline_83,res_time,2017-08-09 03:49:56.713079
stage_2,pipeline_83,done_time,2017-08-09 03:49:56.713161
stage_2,pipeline_84,start_time,2017-08-09 03:47:39.980467
stage_2,pipeline_84,wait_time,2017-08-09 03:47:39.982058
stage_2,pipeline_84,res_time,2017-08-09 03:49:57.325082
stage_2,pipeline_84,done_time,2017-08-09 03:49:57.325163
stage_2,pipeline_85,start_time,2017-08-09 03:47:43.673000
stage_2,pipeline_85,wait_time,2017-08-09 03:47:43.675229
stage_2,pipeline_85,res_time,2017-08-09 03:49:49.351752
stage_2,pipeline_85,done_time,2017-08-09 03:49:49.351851
stage_2,pipeline_86,start_time,2017-08-09 03:47:43.057542
stage_2,pipeline_86,wait_time,2017-08-09 03:47:43.059518
stage_2,pipeline_86,res_time,2017-08-09 03:49:34.609070
stage_2,pipeline_86,done_time,2017-08-09 03:49:34.609154
stage_2,pipeline_87,start_time,2017-08-09 03:47:42.442934
stage_2,pipeline_87,wait_time,2017-08-09 03:47:42.445164
stage_2,pipeline_87,res_time,2017-08-09 03:49:35.223614
stage_2,pipeline_87,done_time,2017-08-09 03:49:35.223699
stage_2,pipeline_88,start_time,2017-08-09 03:47:41.829944
stage_2,pipeline_88,wait_time,2017-08-09 03:47:41.832157
stage_2,pipeline_88,res_time,2017-08-09 03:49:41.358767
stage_2,pipeline_88,done_time,2017-08-09 03:49:41.358907
stage_2,pipeline_89,start_time,2017-08-09 03:47:08.573019
stage_2,pipeline_89,wait_time,2017-08-09 03:47:08.575206
stage_2,pipeline_89,res_time,2017-08-09 03:47:49.202283
stage_2,pipeline_89,done_time,2017-08-09 03:47:49.202398
stage_2,pipeline_90,start_time,2017-08-09 03:47:07.957160
stage_2,pipeline_90,wait_time,2017-08-09 03:47:07.959326
stage_2,pipeline_90,res_time,2017-08-09 03:47:49.811551
stage_2,pipeline_90,done_time,2017-08-09 03:47:49.811633
stage_2,pipeline_91,start_time,2017-08-09 03:47:11.018143
stage_2,pipeline_91,wait_time,2017-08-09 03:47:11.020314
stage_2,pipeline_91,res_time,2017-08-09 03:47:51.659202
stage_2,pipeline_91,done_time,2017-08-09 03:47:51.659285
stage_2,pipeline_92,start_time,2017-08-09 03:47:47.363025
stage_2,pipeline_92,wait_time,2017-08-09 03:47:47.365185
stage_2,pipeline_92,res_time,2017-08-09 03:49:57.946218
stage_2,pipeline_92,done_time,2017-08-09 03:49:57.946304
stage_2,pipeline_93,start_time,2017-08-09 03:47:11.640360
stage_2,pipeline_93,wait_time,2017-08-09 03:47:11.642520
stage_2,pipeline_93,res_time,2017-08-09 03:47:58.434245
stage_2,pipeline_93,done_time,2017-08-09 03:47:58.434283
stage_2,pipeline_94,start_time,2017-08-09 03:47:12.258243
stage_2,pipeline_94,wait_time,2017-08-09 03:47:12.260541
stage_2,pipeline_94,res_time,2017-08-09 03:47:57.801143
stage_2,pipeline_94,done_time,2017-08-09 03:47:57.801226
stage_2,pipeline_95,start_time,2017-08-09 03:47:47.976384
stage_2,pipeline_95,wait_time,2017-08-09 03:47:47.978528
stage_2,pipeline_95,res_time,2017-08-09 03:49:58.559628
stage_2,pipeline_95,done_time,2017-08-09 03:49:58.559710
stage_2,pipeline_96,start_time,2017-08-09 03:47:12.879453
stage_2,pipeline_96,wait_time,2017-08-09 03:47:12.881598
stage_2,pipeline_96,res_time,2017-08-09 03:48:40.211517
stage_2,pipeline_96,done_time,2017-08-09 03:48:40.211601
stage_2,pipeline_97,start_time,2017-08-09 03:47:13.496652
stage_2,pipeline_97,wait_time,2017-08-09 03:47:13.498831
stage_2,pipeline_97,res_time,2017-08-09 03:48:40.860337
stage_2,pipeline_97,done_time,2017-08-09 03:48:40.860419
stage_2,pipeline_98,start_time,2017-08-09 03:47:14.108803
stage_2,pipeline_98,wait_time,2017-08-09 03:47:14.111157
stage_2,pipeline_98,res_time,2017-08-09 03:48:41.474539
stage_2,pipeline_98,done_time,2017-08-09 03:48:41.474624
stage_2,pipeline_99,start_time,2017-08-09 03:47:48.594902
stage_2,pipeline_99,wait_time,2017-08-09 03:47:48.597032
stage_2,pipeline_99,res_time,2017-08-09 03:49:19.298488
stage_2,pipeline_99,done_time,2017-08-09 03:49:19.298585
stage_2,pipeline_100,start_time,2017-08-09 03:47:14.722111
stage_2,pipeline_100,wait_time,2017-08-09 03:47:14.724306
stage_2,pipeline_100,res_time,2017-08-09 03:48:42.114827
stage_2,pipeline_100,done_time,2017-08-09 03:48:42.114939
stage_2,pipeline_101,start_time,2017-08-09 03:48:16.269682
stage_2,pipeline_101,wait_time,2017-08-09 03:48:16.272644
stage_2,pipeline_101,res_time,2017-08-09 03:48:57.171365
stage_2,pipeline_101,done_time,2017-08-09 03:48:57.171446
stage_2,pipeline_102,start_time,2017-08-09 03:48:16.882164
stage_2,pipeline_102,wait_time,2017-08-09 03:48:16.884343
stage_2,pipeline_102,res_time,2017-08-09 03:49:01.472161
stage_2,pipeline_102,done_time,2017-08-09 03:49:01.472242
stage_2,pipeline_103,start_time,2017-08-09 03:48:15.030843
stage_2,pipeline_103,wait_time,2017-08-09 03:48:15.033008
stage_2,pipeline_103,res_time,2017-08-09 03:49:00.846020
stage_2,pipeline_103,done_time,2017-08-09 03:49:00.846099
stage_2,pipeline_104,start_time,2017-08-09 03:48:15.645573
stage_2,pipeline_104,wait_time,2017-08-09 03:48:15.647785
stage_2,pipeline_104,res_time,2017-08-09 03:48:56.555747
stage_2,pipeline_104,done_time,2017-08-09 03:48:56.555834
stage_2,pipeline_105,start_time,2017-08-09 03:48:18.721061
stage_2,pipeline_105,wait_time,2017-08-09 03:48:18.723268
stage_2,pipeline_105,res_time,2017-08-09 03:49:09.441016
stage_2,pipeline_105,done_time,2017-08-09 03:49:09.441100
stage_2,pipeline_106,start_time,2017-08-09 03:48:19.329405
stage_2,pipeline_106,wait_time,2017-08-09 03:48:19.331597
stage_2,pipeline_106,res_time,2017-08-09 03:49:19.912921
stage_2,pipeline_106,done_time,2017-08-09 03:49:19.913033
stage_2,pipeline_107,start_time,2017-08-09 03:48:17.489263
stage_2,pipeline_107,wait_time,2017-08-09 03:48:17.491442
stage_2,pipeline_107,res_time,2017-08-09 03:50:09.604524
stage_2,pipeline_107,done_time,2017-08-09 03:50:09.604607
stage_2,pipeline_108,start_time,2017-08-09 03:48:18.106303
stage_2,pipeline_108,wait_time,2017-08-09 03:48:18.108502
stage_2,pipeline_108,res_time,2017-08-09 03:49:29.714566
stage_2,pipeline_108,done_time,2017-08-09 03:49:29.714650
stage_2,pipeline_109,start_time,2017-08-09 03:48:19.936165
stage_2,pipeline_109,wait_time,2017-08-09 03:48:19.938333
stage_2,pipeline_109,res_time,2017-08-09 03:49:37.679276
stage_2,pipeline_109,done_time,2017-08-09 03:49:37.679357
stage_2,pipeline_110,start_time,2017-08-09 03:48:20.553717
stage_2,pipeline_110,wait_time,2017-08-09 03:48:20.555917
stage_2,pipeline_110,res_time,2017-08-09 03:49:46.279174
stage_2,pipeline_110,done_time,2017-08-09 03:49:46.279244
stage_2,pipeline_111,start_time,2017-08-09 03:48:21.168746
stage_2,pipeline_111,wait_time,2017-08-09 03:48:21.170944
stage_2,pipeline_111,res_time,2017-08-09 03:49:40.134619
stage_2,pipeline_111,done_time,2017-08-09 03:49:40.134734
stage_2,pipeline_112,start_time,2017-08-09 03:47:44.906662
stage_2,pipeline_112,wait_time,2017-08-09 03:47:44.908927
stage_2,pipeline_112,res_time,2017-08-09 03:49:37.063331
stage_2,pipeline_112,done_time,2017-08-09 03:49:37.063409
stage_2,pipeline_113,start_time,2017-08-09 03:47:26.374927
stage_2,pipeline_113,wait_time,2017-08-09 03:47:26.377096
stage_2,pipeline_113,res_time,2017-08-09 03:48:28.537092
stage_2,pipeline_113,done_time,2017-08-09 03:48:28.537122
stage_2,pipeline_114,start_time,2017-08-09 03:48:13.177758
stage_2,pipeline_114,wait_time,2017-08-09 03:48:13.180010
stage_2,pipeline_114,res_time,2017-08-09 03:49:11.284887
stage_2,pipeline_114,done_time,2017-08-09 03:49:11.284960
stage_2,pipeline_115,start_time,2017-08-09 03:48:11.339340
stage_2,pipeline_115,wait_time,2017-08-09 03:48:11.341517
stage_2,pipeline_115,res_time,2017-08-09 03:49:11.916122
stage_2,pipeline_115,done_time,2017-08-09 03:49:11.916204
stage_2,pipeline_116,start_time,2017-08-09 03:47:25.764751
stage_2,pipeline_116,wait_time,2017-08-09 03:47:25.766937
stage_2,pipeline_116,res_time,2017-08-09 03:48:30.393367
stage_2,pipeline_116,done_time,2017-08-09 03:48:30.393444
stage_2,pipeline_117,start_time,2017-08-09 03:48:12.563674
stage_2,pipeline_117,wait_time,2017-08-09 03:48:12.565859
stage_2,pipeline_117,res_time,2017-08-09 03:48:55.947250
stage_2,pipeline_117,done_time,2017-08-09 03:48:55.947331
stage_2,pipeline_118,start_time,2017-08-09 03:48:11.947797
stage_2,pipeline_118,wait_time,2017-08-09 03:48:11.950221
stage_2,pipeline_118,res_time,2017-08-09 03:48:55.332214
stage_2,pipeline_118,done_time,2017-08-09 03:48:55.332283
stage_2,pipeline_119,start_time,2017-08-09 03:47:39.367553
stage_2,pipeline_119,wait_time,2017-08-09 03:47:39.369731
stage_2,pipeline_119,res_time,2017-08-09 03:49:10.050539
stage_2,pipeline_119,done_time,2017-08-09 03:49:10.050625
stage_2,pipeline_120,start_time,2017-08-09 03:47:38.753815
stage_2,pipeline_120,wait_time,2017-08-09 03:47:38.754893
stage_2,pipeline_120,res_time,2017-08-09 03:49:51.194272
stage_2,pipeline_120,done_time,2017-08-09 03:49:51.194383
stage_2,pipeline_121,start_time,2017-08-09 03:46:54.612147
stage_2,pipeline_121,wait_time,2017-08-09 03:46:54.614286
stage_2,pipeline_121,res_time,2017-08-09 03:47:54.109882
stage_2,pipeline_121,done_time,2017-08-09 03:47:54.110007
stage_2,pipeline_122,start_time,2017-08-09 03:46:55.224748
stage_2,pipeline_122,wait_time,2017-08-09 03:46:55.226924
stage_2,pipeline_122,res_time,2017-08-09 03:48:13.797258
stage_2,pipeline_122,done_time,2017-08-09 03:48:13.797341
stage_2,pipeline_123,start_time,2017-08-09 03:46:55.838411
stage_2,pipeline_123,wait_time,2017-08-09 03:46:55.840609
stage_2,pipeline_123,res_time,2017-08-09 03:48:07.648356
stage_2,pipeline_123,done_time,2017-08-09 03:48:07.648439
stage_2,pipeline_124,start_time,2017-08-09 03:46:56.451679
stage_2,pipeline_124,wait_time,2017-08-09 03:46:56.453818
stage_2,pipeline_124,res_time,2017-08-09 03:48:03.962820
stage_2,pipeline_124,done_time,2017-08-09 03:48:03.962911
stage_2,pipeline_125,start_time,2017-08-09 03:46:57.061908
stage_2,pipeline_125,wait_time,2017-08-09 03:46:57.064102
stage_2,pipeline_125,res_time,2017-08-09 03:48:04.580960
stage_2,pipeline_125,done_time,2017-08-09 03:48:04.581038
stage_2,pipeline_126,start_time,2017-08-09 03:46:57.681712
stage_2,pipeline_126,wait_time,2017-08-09 03:46:57.683913
stage_2,pipeline_126,res_time,2017-08-09 03:48:02.732475
stage_2,pipeline_126,done_time,2017-08-09 03:48:02.732557
stage_2,pipeline_127,start_time,2017-08-09 03:46:58.297320
stage_2,pipeline_127,wait_time,2017-08-09 03:46:58.299530
stage_2,pipeline_127,res_time,2017-08-09 03:48:03.347705
stage_2,pipeline_127,done_time,2017-08-09 03:48:03.347789
stage_2,pipeline_128,start_time,2017-08-09 03:47:22.691956
stage_2,pipeline_128,wait_time,2017-08-09 03:47:22.694105
stage_2,pipeline_128,res_time,2017-08-09 03:48:23.008538
stage_2,pipeline_128,done_time,2017-08-09 03:48:23.008620
stage_3,pipeline_1,start_time,2017-08-09 03:50:07.775745
stage_3,pipeline_1,wait_time,2017-08-09 03:50:07.777866
stage_3,pipeline_1,res_time,2017-08-09 03:50:46.327793
stage_3,pipeline_1,done_time,2017-08-09 03:50:46.327864
stage_3,pipeline_2,start_time,2017-08-09 03:49:16.212718
stage_3,pipeline_2,wait_time,2017-08-09 03:49:16.214893
stage_3,pipeline_2,res_time,2017-08-09 03:51:25.035090
stage_3,pipeline_2,done_time,2017-08-09 03:51:25.035168
stage_3,pipeline_3,start_time,2017-08-09 03:49:00.231507
stage_3,pipeline_3,wait_time,2017-08-09 03:49:00.233714
stage_3,pipeline_3,res_time,2017-08-09 03:50:48.775664
stage_3,pipeline_3,done_time,2017-08-09 03:50:48.775747
stage_3,pipeline_4,start_time,2017-08-09 03:49:14.984974
stage_3,pipeline_4,wait_time,2017-08-09 03:49:14.987163
stage_3,pipeline_4,res_time,2017-08-09 03:51:27.499553
stage_3,pipeline_4,done_time,2017-08-09 03:51:27.499635
stage_3,pipeline_5,start_time,2017-08-09 03:49:13.142290
stage_3,pipeline_5,wait_time,2017-08-09 03:49:13.144483
stage_3,pipeline_5,res_time,2017-08-09 03:51:30.559009
stage_3,pipeline_5,done_time,2017-08-09 03:51:30.559096
stage_3,pipeline_6,start_time,2017-08-09 03:49:02.087836
stage_3,pipeline_6,wait_time,2017-08-09 03:49:02.089980
stage_3,pipeline_6,res_time,2017-08-09 03:50:53.081983
stage_3,pipeline_6,done_time,2017-08-09 03:50:53.082064
stage_3,pipeline_7,start_time,2017-08-09 03:49:16.831574
stage_3,pipeline_7,wait_time,2017-08-09 03:49:16.833831
stage_3,pipeline_7,res_time,2017-08-09 03:51:25.648630
stage_3,pipeline_7,done_time,2017-08-09 03:51:25.648711
stage_3,pipeline_8,start_time,2017-08-09 03:50:06.547273
stage_3,pipeline_8,wait_time,2017-08-09 03:50:06.549405
stage_3,pipeline_8,res_time,2017-08-09 03:50:46.940956
stage_3,pipeline_8,done_time,2017-08-09 03:50:46.941057
stage_3,pipeline_9,start_time,2017-08-09 03:49:45.660738
stage_3,pipeline_9,wait_time,2017-08-09 03:49:45.663031
stage_3,pipeline_9,res_time,2017-08-09 03:50:43.885138
stage_3,pipeline_9,done_time,2017-08-09 03:50:43.885222
stage_3,pipeline_10,start_time,2017-08-09 03:49:45.050598
stage_3,pipeline_10,wait_time,2017-08-09 03:49:45.051308
stage_3,pipeline_10,res_time,2017-08-09 03:50:44.500232
stage_3,pipeline_10,done_time,2017-08-09 03:50:44.500314
stage_3,pipeline_11,start_time,2017-08-09 03:48:00.278735
stage_3,pipeline_11,wait_time,2017-08-09 03:48:00.281036
stage_3,pipeline_11,res_time,2017-08-09 03:49:22.985013
stage_3,pipeline_11,done_time,2017-08-09 03:49:22.985095
stage_3,pipeline_12,start_time,2017-08-09 03:48:00.892889
stage_3,pipeline_12,wait_time,2017-08-09 03:48:00.895074
stage_3,pipeline_12,res_time,2017-08-09 03:49:26.658709
stage_3,pipeline_12,done_time,2017-08-09 03:49:26.658832
stage_3,pipeline_13,start_time,2017-08-09 03:49:53.046175
stage_3,pipeline_13,wait_time,2017-08-09 03:49:53.048385
stage_3,pipeline_13,res_time,2017-08-09 03:50:25.438236
stage_3,pipeline_13,done_time,2017-08-09 03:50:25.438320
stage_3,pipeline_14,start_time,2017-08-09 03:49:50.580764
stage_3,pipeline_14,wait_time,2017-08-09 03:49:50.583081
stage_3,pipeline_14,res_time,2017-08-09 03:51:01.671557
stage_3,pipeline_14,done_time,2017-08-09 03:51:01.671641
stage_3,pipeline_15,start_time,2017-08-09 03:49:49.960041
stage_3,pipeline_15,wait_time,2017-08-09 03:49:49.962230
stage_3,pipeline_15,res_time,2017-08-09 03:51:02.288718
stage_3,pipeline_15,done_time,2017-08-09 03:51:02.288801
stage_3,pipeline_16,start_time,2017-08-09 03:47:59.051356
stage_3,pipeline_16,wait_time,2017-08-09 03:47:59.053535
stage_3,pipeline_16,res_time,2017-08-09 03:50:08.383960
stage_3,pipeline_16,done_time,2017-08-09 03:50:08.384044
stage_3,pipeline_17,start_time,2017-08-09 03:47:44.293803
stage_3,pipeline_17,wait_time,2017-08-09 03:47:44.296070
stage_3,pipeline_17,res_time,2017-08-09 03:49:35.834214
stage_3,pipeline_17,done_time,2017-08-09 03:49:35.834300
stage_3,pipeline_18,start_time,2017-08-09 03:47:59.664119
stage_3,pipeline_18,wait_time,2017-08-09 03:47:59.666277
stage_3,pipeline_18,res_time,2017-08-09 03:49:22.370873
stage_3,pipeline_18,done_time,2017-08-09 03:49:22.370957
stage_3,pipeline_19,start_time,2017-08-09 03:49:53.655031
stage_3,pipeline_19,wait_time,2017-08-09 03:49:53.657220
stage_3,pipeline_19,res_time,2017-08-09 03:50:24.820920
stage_3,pipeline_19,done_time,2017-08-09 03:50:24.821002
stage_3,pipeline_20,start_time,2017-08-09 03:48:02.118614
stage_3,pipeline_20,wait_time,2017-08-09 03:48:02.120815
stage_3,pipeline_20,res_time,2017-08-09 03:49:42.603398
stage_3,pipeline_20,done_time,2017-08-09 03:49:42.603512
stage_3,pipeline_21,start_time,2017-08-09 03:49:36.441765
stage_3,pipeline_21,wait_time,2017-08-09 03:49:36.443991
stage_3,pipeline_21,res_time,2017-08-09 03:51:05.962854
stage_3,pipeline_21,done_time,2017-08-09 03:51:05.962939
stage_3,pipeline_22,start_time,2017-08-09 03:47:50.425032
stage_3,pipeline_22,wait_time,2017-08-09 03:47:50.425823
stage_3,pipeline_22,res_time,2017-08-09 03:49:56.097617
stage_3,pipeline_22,done_time,2017-08-09 03:49:56.097720
stage_3,pipeline_23,start_time,2017-08-09 03:47:52.271042
stage_3,pipeline_23,wait_time,2017-08-09 03:47:52.273201
stage_3,pipeline_23,res_time,2017-08-09 03:49:17.445124
stage_3,pipeline_23,done_time,2017-08-09 03:49:17.445232
stage_3,pipeline_24,start_time,2017-08-09 03:49:32.159223
stage_3,pipeline_24,wait_time,2017-08-09 03:49:32.161405
stage_3,pipeline_24,res_time,2017-08-09 03:50:38.985927
stage_3,pipeline_24,done_time,2017-08-09 03:50:38.986008
stage_3,pipeline_25,start_time,2017-08-09 03:49:26.035424
stage_3,pipeline_25,wait_time,2017-08-09 03:49:26.037584
stage_3,pipeline_25,res_time,2017-08-09 03:50:56.155955
stage_3,pipeline_25,done_time,2017-08-09 03:50:56.156065
stage_3,pipeline_26,start_time,2017-08-09 03:47:51.039079
stage_3,pipeline_26,wait_time,2017-08-09 03:47:51.041251
stage_3,pipeline_26,res_time,2017-08-09 03:49:54.262626
stage_3,pipeline_26,done_time,2017-08-09 03:49:54.262707
stage_3,pipeline_27,start_time,2017-08-09 03:47:53.496888
stage_3,pipeline_27,wait_time,2017-08-09 03:47:53.499081
stage_3,pipeline_27,res_time,2017-08-09 03:49:05.764286
stage_3,pipeline_27,done_time,2017-08-09 03:49:05.764372
stage_3,pipeline_28,start_time,2017-08-09 03:48:14.412681
stage_3,pipeline_28,wait_time,2017-08-09 03:48:14.414614
stage_3,pipeline_28,res_time,2017-08-09 03:48:57.785883
stage_3,pipeline_28,done_time,2017-08-09 03:48:57.785967
stage_3,pipeline_29,start_time,2017-08-09 03:48:47.628483
stage_3,pipeline_29,wait_time,2017-08-09 03:48:47.631074
stage_3,pipeline_29,res_time,2017-08-09 03:49:06.373819
stage_3,pipeline_29,done_time,2017-08-09 03:49:06.373903
stage_3,pipeline_30,start_time,2017-08-09 03:47:46.749521
stage_3,pipeline_30,wait_time,2017-08-09 03:47:46.751710
stage_3,pipeline_30,res_time,2017-08-09 03:49:31.545536
stage_3,pipeline_30,done_time,2017-08-09 03:49:31.545618
stage_3,pipeline_31,start_time,2017-08-09 03:47:55.336946
stage_3,pipeline_31,wait_time,2017-08-09 03:47:55.339151
stage_3,pipeline_31,res_time,2017-08-09 03:50:04.086059
stage_3,pipeline_31,done_time,2017-08-09 03:50:04.086140
stage_3,pipeline_32,start_time,2017-08-09 03:47:54.722272
stage_3,pipeline_32,wait_time,2017-08-09 03:47:54.724772
stage_3,pipeline_32,res_time,2017-08-09 03:50:04.699694
stage_3,pipeline_32,done_time,2017-08-09 03:50:04.699805
stage_3,pipeline_33,start_time,2017-08-09 03:47:52.887189
stage_3,pipeline_33,wait_time,2017-08-09 03:47:52.889445
stage_3,pipeline_33,res_time,2017-08-09 03:49:18.065339
stage_3,pipeline_33,done_time,2017-08-09 03:49:18.065416
stage_3,pipeline_34,start_time,2017-08-09 03:47:55.955496
stage_3,pipeline_34,wait_time,2017-08-09 03:47:55.957644
stage_3,pipeline_34,res_time,2017-08-09 03:49:04.537568
stage_3,pipeline_34,done_time,2017-08-09 03:49:04.537650
stage_3,pipeline_35,start_time,2017-08-09 03:47:57.185216
stage_3,pipeline_35,wait_time,2017-08-09 03:47:57.187418
stage_3,pipeline_35,res_time,2017-08-09 03:49:03.313464
stage_3,pipeline_35,done_time,2017-08-09 03:49:03.313551
stage_3,pipeline_36,start_time,2017-08-09 03:47:56.575920
stage_3,pipeline_36,wait_time,2017-08-09 03:47:56.578251
stage_3,pipeline_36,res_time,2017-08-09 03:49:03.921724
stage_3,pipeline_36,done_time,2017-08-09 03:49:03.921814
stage_3,pipeline_37,start_time,2017-08-09 03:48:37.759730
stage_3,pipeline_37,wait_time,2017-08-09 03:48:37.761890
stage_3,pipeline_37,res_time,2017-08-09 03:49:08.217399
stage_3,pipeline_37,done_time,2017-08-09 03:49:08.217513
stage_3,pipeline_38,start_time,2017-08-09 03:48:38.366274
stage_3,pipeline_38,wait_time,2017-08-09 03:48:38.368480
stage_3,pipeline_38,res_time,2017-08-09 03:49:46.897123
stage_3,pipeline_38,done_time,2017-08-09 03:49:46.897220
stage_3,pipeline_39,start_time,2017-08-09 03:48:47.013755
stage_3,pipeline_39,wait_time,2017-08-09 03:48:47.015954
stage_3,pipeline_39,res_time,2017-08-09 03:49:30.932483
stage_3,pipeline_39,done_time,2017-08-09 03:49:30.932569
stage_3,pipeline_40,start_time,2017-08-09 03:48:31.007478
stage_3,pipeline_40,wait_time,2017-08-09 03:48:31.009413
stage_3,pipeline_40,res_time,2017-08-09 03:49:23.597978
stage_3,pipeline_40,done_time,2017-08-09 03:49:23.598062
stage_3,pipeline_41,start_time,2017-08-09 03:48:23.622343
stage_3,pipeline_41,wait_time,2017-08-09 03:48:23.624541
stage_3,pipeline_41,res_time,2017-08-09 03:50:02.238563
stage_3,pipeline_41,done_time,2017-08-09 03:50:02.238647
stage_3,pipeline_42,start_time,2017-08-09 03:48:24.237038
stage_3,pipeline_42,wait_time,2017-08-09 03:48:24.240297
stage_3,pipeline_42,res_time,2017-08-09 03:49:59.169346
stage_3,pipeline_42,done_time,2017-08-09 03:49:59.169433
stage_3,pipeline_43,start_time,2017-08-09 03:48:24.851351
stage_3,pipeline_43,wait_time,2017-08-09 03:48:24.853486
stage_3,pipeline_43,res_time,2017-08-09 03:49:59.776887
stage_3,pipeline_43,done_time,2017-08-09 03:49:59.776971
stage_3,pipeline_44,start_time,2017-08-09 03:48:25.465285
stage_3,pipeline_44,wait_time,2017-08-09 03:48:25.467505
stage_3,pipeline_44,res_time,2017-08-09 03:50:00.392928
stage_3,pipeline_44,done_time,2017-08-09 03:50:00.393018
stage_3,pipeline_45,start_time,2017-08-09 03:48:26.072301
stage_3,pipeline_45,wait_time,2017-08-09 03:48:26.074705
stage_3,pipeline_45,res_time,2017-08-09 03:50:01.011416
stage_3,pipeline_45,done_time,2017-08-09 03:50:01.011499
stage_3,pipeline_46,start_time,2017-08-09 03:48:26.686265
stage_3,pipeline_46,wait_time,2017-08-09 03:48:26.688499
stage_3,pipeline_46,res_time,2017-08-09 03:50:01.628035
stage_3,pipeline_46,done_time,2017-08-09 03:50:01.628117
stage_3,pipeline_47,start_time,2017-08-09 03:49:40.744790
stage_3,pipeline_47,wait_time,2017-08-09 03:49:40.747605
stage_3,pipeline_47,res_time,2017-08-09 03:50:33.467031
stage_3,pipeline_47,done_time,2017-08-09 03:50:33.467112
stage_3,pipeline_48,start_time,2017-08-09 03:48:29.148044
stage_3,pipeline_48,wait_time,2017-08-09 03:48:29.150184
stage_3,pipeline_48,res_time,2017-08-09 03:50:10.840538
stage_3,pipeline_48,done_time,2017-08-09 03:50:10.840622
stage_3,pipeline_49,start_time,2017-08-09 03:48:27.919627
stage_3,pipeline_49,wait_time,2017-08-09 03:48:27.921795
stage_3,pipeline_49,res_time,2017-08-09 03:49:41.986704
stage_3,pipeline_49,done_time,2017-08-09 03:49:41.986817
stage_3,pipeline_50,start_time,2017-08-09 03:49:10.670058
stage_3,pipeline_50,wait_time,2017-08-09 03:49:10.672279
stage_3,pipeline_50,res_time,2017-08-09 03:50:31.021981
stage_3,pipeline_50,done_time,2017-08-09 03:50:31.022068
stage_3,pipeline_51,start_time,2017-08-09 03:48:07.039083
stage_3,pipeline_51,wait_time,2017-08-09 03:48:07.041245
stage_3,pipeline_51,res_time,2017-08-09 03:49:08.826673
stage_3,pipeline_51,done_time,2017-08-09 03:49:08.826752
stage_3,pipeline_52,start_time,2017-08-09 03:49:21.757981
stage_3,pipeline_52,wait_time,2017-08-09 03:49:21.760163
stage_3,pipeline_52,res_time,2017-08-09 03:51:15.179374
stage_3,pipeline_52,done_time,2017-08-09 03:51:15.179455
stage_3,pipeline_53,start_time,2017-08-09 03:48:29.761056
stage_3,pipeline_53,wait_time,2017-08-09 03:48:29.762716
stage_3,pipeline_53,res_time,2017-08-09 03:50:02.852187
stage_3,pipeline_53,done_time,2017-08-09 03:50:02.852264
stage_3,pipeline_54,start_time,2017-08-09 03:49:13.756457
