stage, pipeline, probe,timestamp
stage_4,pipeline_13,wait_time,2017-08-14 19:53:12.220112
stage_4,pipeline_13,res_time,2017-08-14 19:56:18.242229
stage_4,pipeline_13,done_time,2017-08-14 19:56:18.242251
stage_4,pipeline_14,start_time,2017-08-14 19:53:23.274663
stage_4,pipeline_14,wait_time,2017-08-14 19:53:23.276788
stage_4,pipeline_14,res_time,2017-08-14 19:56:43.164904
stage_4,pipeline_14,done_time,2017-08-14 19:56:43.164985
stage_4,pipeline_15,start_time,2017-08-14 19:53:19.499134
stage_4,pipeline_15,wait_time,2017-08-14 19:53:19.501241
stage_4,pipeline_15,res_time,2017-08-14 19:56:34.419083
stage_4,pipeline_15,done_time,2017-08-14 19:56:34.419159
stage_4,pipeline_16,start_time,2017-08-14 19:54:34.296692
stage_4,pipeline_16,wait_time,2017-08-14 19:54:34.297337
stage_4,pipeline_16,res_time,2017-08-14 19:57:07.723705
stage_4,pipeline_16,done_time,2017-08-14 19:57:07.723788
stage_4,pipeline_17,start_time,2017-08-14 19:53:29.425830
stage_4,pipeline_17,wait_time,2017-08-14 19:53:29.426489
stage_4,pipeline_17,res_time,2017-08-14 19:56:40.647081
stage_4,pipeline_17,done_time,2017-08-14 19:56:40.647148
stage_4,pipeline_18,start_time,2017-08-14 19:53:20.756586
stage_4,pipeline_18,wait_time,2017-08-14 19:53:20.758701
stage_4,pipeline_18,res_time,2017-08-14 19:56:33.171785
stage_4,pipeline_18,done_time,2017-08-14 19:56:33.171814
stage_4,pipeline_19,start_time,2017-08-14 19:53:22.015689
stage_4,pipeline_19,wait_time,2017-08-14 19:53:22.017848
stage_4,pipeline_19,res_time,2017-08-14 19:56:35.676747
stage_4,pipeline_19,done_time,2017-08-14 19:56:35.676832
stage_4,pipeline_20,start_time,2017-08-14 19:54:33.046520
stage_4,pipeline_20,wait_time,2017-08-14 19:54:33.047167
stage_4,pipeline_20,res_time,2017-08-14 19:57:10.864691
stage_4,pipeline_20,done_time,2017-08-14 19:57:10.864766
stage_4,pipeline_21,start_time,2017-08-14 19:53:21.385486
stage_4,pipeline_21,wait_time,2017-08-14 19:53:21.387666
stage_4,pipeline_21,res_time,2017-08-14 19:56:33.796156
stage_4,pipeline_21,done_time,2017-08-14 19:56:33.796238
stage_4,pipeline_22,start_time,2017-08-14 19:54:33.666747
stage_4,pipeline_22,wait_time,2017-08-14 19:54:33.667615
stage_4,pipeline_22,res_time,2017-08-14 19:57:08.350451
stage_4,pipeline_22,done_time,2017-08-14 19:57:08.350520
stage_4,pipeline_23,start_time,2017-08-14 19:54:36.162957
stage_4,pipeline_23,wait_time,2017-08-14 19:54:36.163758
stage_4,pipeline_23,res_time,2017-08-14 19:57:09.615167
stage_4,pipeline_23,done_time,2017-08-14 19:57:09.615254
stage_4,pipeline_24,start_time,2017-08-14 19:53:13.468656
stage_4,pipeline_24,wait_time,2017-08-14 19:53:13.470548
stage_4,pipeline_24,res_time,2017-08-14 19:56:28.809355
stage_4,pipeline_24,done_time,2017-08-14 19:56:28.809443
stage_4,pipeline_25,start_time,2017-08-14 19:54:36.781263
stage_4,pipeline_25,wait_time,2017-08-14 19:54:36.782096
stage_4,pipeline_25,res_time,2017-08-14 19:57:10.243554
stage_4,pipeline_25,done_time,2017-08-14 19:57:10.243641
stage_4,pipeline_26,start_time,2017-08-14 19:53:24.533990
stage_4,pipeline_26,wait_time,2017-08-14 19:53:24.535950
stage_4,pipeline_26,res_time,2017-08-14 19:56:41.905084
stage_4,pipeline_26,done_time,2017-08-14 19:56:41.905164
stage_4,pipeline_27,start_time,2017-08-14 19:53:12.843408
stage_4,pipeline_27,wait_time,2017-08-14 19:53:12.845266
stage_4,pipeline_27,res_time,2017-08-14 19:56:18.862813
stage_4,pipeline_27,done_time,2017-08-14 19:56:18.862843
stage_4,pipeline_28,start_time,2017-08-14 19:53:14.714384
stage_4,pipeline_28,wait_time,2017-08-14 19:53:14.716527
stage_4,pipeline_28,res_time,2017-08-14 19:56:28.178486
stage_4,pipeline_28,done_time,2017-08-14 19:56:28.178554
stage_4,pipeline_29,start_time,2017-08-14 19:53:15.339679
stage_4,pipeline_29,wait_time,2017-08-14 19:53:15.341817
stage_4,pipeline_29,res_time,2017-08-14 19:56:19.482031
stage_4,pipeline_29,done_time,2017-08-14 19:56:19.482075
stage_4,pipeline_30,start_time,2017-08-14 19:53:22.640083
stage_4,pipeline_30,wait_time,2017-08-14 19:53:22.642219
stage_4,pipeline_30,res_time,2017-08-14 19:56:36.302659
stage_4,pipeline_30,done_time,2017-08-14 19:56:36.302732
stage_4,pipeline_31,start_time,2017-08-14 19:53:30.051089
stage_4,pipeline_31,wait_time,2017-08-14 19:53:30.052981
stage_4,pipeline_31,res_time,2017-08-14 19:56:54.994919
stage_4,pipeline_31,done_time,2017-08-14 19:56:54.994990
stage_4,pipeline_32,start_time,2017-08-14 19:53:28.803007
stage_4,pipeline_32,wait_time,2017-08-14 19:53:28.804885
stage_4,pipeline_32,res_time,2017-08-14 19:56:41.273006
stage_4,pipeline_32,done_time,2017-08-14 19:56:41.273090
stage_5,pipeline_1,start_time,2017-08-14 19:56:35.047666
stage_5,pipeline_1,wait_time,2017-08-14 19:56:35.049778
stage_5,pipeline_1,res_time,2017-08-14 19:58:04.295416
stage_5,pipeline_1,done_time,2017-08-14 19:58:04.295493
stage_5,pipeline_2,start_time,2017-08-14 19:56:42.536611
stage_5,pipeline_2,wait_time,2017-08-14 19:56:42.538515
stage_5,pipeline_2,res_time,2017-08-14 19:58:03.669144
stage_5,pipeline_2,done_time,2017-08-14 19:58:03.669199
stage_5,pipeline_3,start_time,2017-08-14 19:57:08.979236
stage_5,pipeline_3,wait_time,2017-08-14 19:57:08.981160
stage_5,pipeline_3,res_time,2017-08-14 19:59:02.369082
stage_5,pipeline_3,done_time,2017-08-14 19:59:02.369110
stage_5,pipeline_4,start_time,2017-08-14 19:56:20.099734
stage_5,pipeline_4,wait_time,2017-08-14 19:56:20.100249
stage_5,pipeline_4,res_time,2017-08-14 19:57:49.227308
stage_5,pipeline_4,done_time,2017-08-14 19:57:49.227339
stage_5,pipeline_5,start_time,2017-08-14 19:57:22.922115
stage_5,pipeline_5,wait_time,2017-08-14 19:57:22.922765
stage_5,pipeline_5,res_time,2017-08-14 20:01:32.063029
stage_5,pipeline_5,done_time,2017-08-14 20:01:32.063108
stage_5,pipeline_6,start_time,2017-08-14 19:57:16.584884
stage_5,pipeline_6,wait_time,2017-08-14 19:57:16.586683
stage_5,pipeline_6,res_time,2017-08-14 20:01:08.931401
stage_5,pipeline_6,done_time,2017-08-14 20:01:08.931482
stage_5,pipeline_7,start_time,2017-08-14 19:57:18.463727
stage_5,pipeline_7,wait_time,2017-08-14 19:57:18.465825
stage_5,pipeline_7,res_time,2017-08-14 20:01:11.782517
stage_5,pipeline_7,done_time,2017-08-14 20:01:11.782593
stage_5,pipeline_8,start_time,2017-08-14 19:57:17.219499
stage_5,pipeline_8,wait_time,2017-08-14 19:57:17.221607
stage_5,pipeline_8,res_time,2017-08-14 20:01:11.151656
stage_5,pipeline_8,done_time,2017-08-14 20:01:11.151687
stage_5,pipeline_9,start_time,2017-08-14 19:57:17.844806
stage_5,pipeline_9,wait_time,2017-08-14 19:57:17.846946
stage_5,pipeline_9,res_time,2017-08-14 20:01:10.193002
stage_5,pipeline_9,done_time,2017-08-14 20:01:10.193072
stage_5,pipeline_10,start_time,2017-08-14 19:56:55.616649
stage_5,pipeline_10,wait_time,2017-08-14 19:56:55.619265
stage_5,pipeline_10,res_time,2017-08-14 19:58:02.421258
stage_5,pipeline_10,done_time,2017-08-14 19:58:02.421286
stage_5,pipeline_11,start_time,2017-08-14 19:54:44.436022
stage_5,pipeline_11,wait_time,2017-08-14 19:54:44.436735
stage_5,pipeline_11,res_time,2017-08-14 19:57:15.949632
stage_5,pipeline_11,done_time,2017-08-14 19:57:15.949716
stage_5,pipeline_12,start_time,2017-08-14 19:54:43.816855
stage_5,pipeline_12,wait_time,2017-08-14 19:54:43.817352
stage_5,pipeline_12,res_time,2017-08-14 19:57:15.328978
stage_5,pipeline_12,done_time,2017-08-14 19:57:15.329047
stage_5,pipeline_13,start_time,2017-08-14 19:56:18.242288
stage_5,pipeline_13,wait_time,2017-08-14 19:56:18.242843
stage_5,pipeline_13,res_time,2017-08-14 19:57:29.278223
stage_5,pipeline_13,done_time,2017-08-14 19:57:29.278296
stage_5,pipeline_14,start_time,2017-08-14 19:56:43.165072
stage_5,pipeline_14,wait_time,2017-08-14 19:56:43.167224
stage_5,pipeline_14,res_time,2017-08-14 19:58:09.863556
stage_5,pipeline_14,done_time,2017-08-14 19:58:09.863583
stage_5,pipeline_15,start_time,2017-08-14 19:56:34.419243
stage_5,pipeline_15,wait_time,2017-08-14 19:56:34.421136
stage_5,pipeline_15,res_time,2017-08-14 19:58:04.928263
stage_5,pipeline_15,done_time,2017-08-14 19:58:04.928342
stage_5,pipeline_16,start_time,2017-08-14 19:57:07.723883
stage_5,pipeline_16,wait_time,2017-08-14 19:57:07.725121
stage_5,pipeline_16,res_time,2017-08-14 19:58:57.318925
stage_5,pipeline_16,done_time,2017-08-14 19:58:57.319027
stage_5,pipeline_17,start_time,2017-08-14 19:56:40.647226
stage_5,pipeline_17,wait_time,2017-08-14 19:56:40.649083
stage_5,pipeline_17,res_time,2017-08-14 19:57:54.959753
stage_5,pipeline_17,done_time,2017-08-14 19:57:54.959836
stage_5,pipeline_18,start_time,2017-08-14 19:56:33.171847
stage_5,pipeline_18,wait_time,2017-08-14 19:56:33.172645
stage_5,pipeline_18,res_time,2017-08-14 19:57:57.950174
stage_5,pipeline_18,done_time,2017-08-14 19:57:57.950253
stage_5,pipeline_19,start_time,2017-08-14 19:56:35.676927
stage_5,pipeline_19,wait_time,2017-08-14 19:56:35.679100
stage_5,pipeline_19,res_time,2017-08-14 19:57:56.290427
stage_5,pipeline_19,done_time,2017-08-14 19:57:56.290514
stage_5,pipeline_20,start_time,2017-08-14 19:57:10.864845
stage_5,pipeline_20,wait_time,2017-08-14 19:57:10.866707
stage_5,pipeline_20,res_time,2017-08-14 20:01:08.304694
stage_5,pipeline_20,done_time,2017-08-14 20:01:08.304777
stage_5,pipeline_21,start_time,2017-08-14 19:56:33.796335
stage_5,pipeline_21,wait_time,2017-08-14 19:56:33.798435
stage_5,pipeline_21,res_time,2017-08-14 19:57:53.698832
stage_5,pipeline_21,done_time,2017-08-14 19:57:53.698902
stage_5,pipeline_22,start_time,2017-08-14 19:57:08.350600
stage_5,pipeline_22,wait_time,2017-08-14 19:57:08.352523
stage_5,pipeline_22,res_time,2017-08-14 19:59:02.996027
stage_5,pipeline_22,done_time,2017-08-14 19:59:02.996101
stage_5,pipeline_23,start_time,2017-08-14 19:57:09.615349
stage_5,pipeline_23,wait_time,2017-08-14 19:57:09.617464
stage_5,pipeline_23,res_time,2017-08-14 20:01:06.947758
stage_5,pipeline_23,done_time,2017-08-14 20:01:06.947839
stage_5,pipeline_24,start_time,2017-08-14 19:56:28.809543
stage_5,pipeline_24,wait_time,2017-08-14 19:56:28.811200
stage_5,pipeline_24,res_time,2017-08-14 19:57:54.331747
stage_5,pipeline_24,done_time,2017-08-14 19:57:54.331821
stage_5,pipeline_25,start_time,2017-08-14 19:57:10.243734
stage_5,pipeline_25,wait_time,2017-08-14 19:57:10.245841
stage_5,pipeline_25,res_time,2017-08-14 20:01:06.111871
stage_5,pipeline_25,done_time,2017-08-14 20:01:06.111950
stage_5,pipeline_26,start_time,2017-08-14 19:56:41.905259
stage_5,pipeline_26,wait_time,2017-08-14 19:56:41.907428
stage_5,pipeline_26,res_time,2017-08-14 19:58:03.049905
stage_5,pipeline_26,done_time,2017-08-14 19:58:03.049929
stage_5,pipeline_27,start_time,2017-08-14 19:56:18.862869
stage_5,pipeline_27,wait_time,2017-08-14 19:56:18.863535
stage_5,pipeline_27,res_time,2017-08-14 19:57:28.649942
stage_5,pipeline_27,done_time,2017-08-14 19:57:28.650014
stage_5,pipeline_28,start_time,2017-08-14 19:56:28.178633
stage_5,pipeline_28,wait_time,2017-08-14 19:56:28.180781
stage_5,pipeline_28,res_time,2017-08-14 19:57:28.022167
stage_5,pipeline_28,done_time,2017-08-14 19:57:28.022247
stage_5,pipeline_29,start_time,2017-08-14 19:56:19.482112
stage_5,pipeline_29,wait_time,2017-08-14 19:56:19.482599
stage_5,pipeline_29,res_time,2017-08-14 19:57:27.388443
stage_5,pipeline_29,done_time,2017-08-14 19:57:27.388519
stage_5,pipeline_30,start_time,2017-08-14 19:56:36.302851
stage_5,pipeline_30,wait_time,2017-08-14 19:56:36.304735
stage_5,pipeline_30,res_time,2017-08-14 19:57:57.045753
stage_5,pipeline_30,done_time,2017-08-14 19:57:57.045835
stage_5,pipeline_31,start_time,2017-08-14 19:56:54.995070
stage_5,pipeline_31,wait_time,2017-08-14 19:56:54.996940
stage_5,pipeline_31,res_time,2017-08-14 19:58:10.489027
stage_5,pipeline_31,done_time,2017-08-14 19:58:10.489110
stage_5,pipeline_32,start_time,2017-08-14 19:56:41.273184
stage_5,pipeline_32,wait_time,2017-08-14 19:56:41.275346
stage_5,pipeline_32,res_time,2017-08-14 19:57:55.665378
stage_5,pipeline_32,done_time,2017-08-14 19:57:55.665460
stage_6,pipeline_1,start_time,2017-08-14 19:58:04.295580
stage_6,pipeline_1,wait_time,2017-08-14 19:58:04.298042
stage_6,pipeline_1,res_time,2017-08-14 20:02:25.725299
stage_6,pipeline_1,done_time,2017-08-14 20:02:25.725329
stage_6,pipeline_2,start_time,2017-08-14 19:58:03.669262
stage_6,pipeline_2,wait_time,2017-08-14 19:58:03.670718
stage_6,pipeline_2,res_time,2017-08-14 20:02:01.128149
stage_6,pipeline_2,done_time,2017-08-14 20:02:01.128218
stage_6,pipeline_3,start_time,2017-08-14 19:59:02.369141
stage_6,pipeline_3,wait_time,2017-08-14 19:59:02.369803
stage_6,pipeline_3,res_time,2017-08-14 20:02:36.328314
stage_6,pipeline_3,done_time,2017-08-14 20:02:36.328344
stage_6,pipeline_4,start_time,2017-08-14 19:57:49.227376
stage_6,pipeline_4,wait_time,2017-08-14 19:57:49.228163
stage_6,pipeline_4,res_time,2017-08-14 20:02:00.495174
stage_6,pipeline_4,done_time,2017-08-14 20:02:00.495237
stage_6,pipeline_5,start_time,2017-08-14 20:01:32.063187
stage_6,pipeline_5,wait_time,2017-08-14 20:01:32.065060
stage_6,pipeline_5,res_time,2017-08-14 20:08:37.301900
stage_6,pipeline_5,done_time,2017-08-14 20:08:37.301947
stage_6,pipeline_6,start_time,2017-08-14 20:01:08.931574
stage_6,pipeline_6,wait_time,2017-08-14 20:01:08.933681
stage_6,pipeline_6,res_time,2017-08-14 20:08:26.809049
stage_6,pipeline_6,done_time,2017-08-14 20:08:26.809147
stage_6,pipeline_7,start_time,2017-08-14 20:01:11.782680
stage_6,pipeline_7,wait_time,2017-08-14 20:01:11.784818
stage_6,pipeline_7,res_time,2017-08-14 20:08:26.179754
stage_6,pipeline_7,done_time,2017-08-14 20:08:26.179827
stage_6,pipeline_8,start_time,2017-08-14 20:01:11.151720
stage_6,pipeline_8,wait_time,2017-08-14 20:01:11.152471
stage_6,pipeline_8,res_time,2017-08-14 20:08:24.925457
stage_6,pipeline_8,done_time,2017-08-14 20:08:24.925544
stage_6,pipeline_9,start_time,2017-08-14 20:01:10.193149
stage_6,pipeline_9,wait_time,2017-08-14 20:01:10.195046
stage_6,pipeline_9,res_time,2017-08-14 20:08:25.546493
stage_6,pipeline_9,done_time,2017-08-14 20:08:25.546575
stage_6,pipeline_10,start_time,2017-08-14 19:58:02.421317
stage_6,pipeline_10,wait_time,2017-08-14 19:58:02.421998
stage_6,pipeline_10,res_time,2017-08-14 20:02:02.383619
stage_6,pipeline_10,done_time,2017-08-14 20:02:02.383701
stage_6,pipeline_11,start_time,2017-08-14 19:57:15.949803
stage_6,pipeline_11,wait_time,2017-08-14 19:57:15.951932
stage_6,pipeline_11,res_time,2017-08-14 20:01:09.556530
stage_6,pipeline_11,done_time,2017-08-14 20:01:09.556612
stage_6,pipeline_12,start_time,2017-08-14 19:57:15.329149
stage_6,pipeline_12,wait_time,2017-08-14 19:57:15.331036
stage_6,pipeline_12,res_time,2017-08-14 20:01:07.672593
stage_6,pipeline_12,done_time,2017-08-14 20:01:07.672680
stage_6,pipeline_13,start_time,2017-08-14 19:57:29.278385
stage_6,pipeline_13,wait_time,2017-08-14 19:57:29.280515
stage_6,pipeline_13,res_time,2017-08-14 20:02:06.157502
stage_6,pipeline_13,done_time,2017-08-14 20:02:06.157589
stage_6,pipeline_14,start_time,2017-08-14 19:58:09.863616
stage_6,pipeline_14,wait_time,2017-08-14 19:58:09.864299
stage_6,pipeline_14,res_time,2017-08-14 20:02:26.346844
stage_6,pipeline_14,done_time,2017-08-14 20:02:26.346932
stage_6,pipeline_15,start_time,2017-08-14 19:58:04.928431
stage_6,pipeline_15,wait_time,2017-08-14 19:58:04.930560
stage_6,pipeline_15,res_time,2017-08-14 20:02:26.971626
stage_6,pipeline_15,done_time,2017-08-14 20:02:26.971706
stage_6,pipeline_16,start_time,2017-08-14 19:58:57.319147
stage_6,pipeline_16,wait_time,2017-08-14 19:58:57.321260
stage_6,pipeline_16,res_time,2017-08-14 20:02:37.593931
stage_6,pipeline_16,done_time,2017-08-14 20:02:37.594008
stage_6,pipeline_17,start_time,2017-08-14 19:57:54.959923
stage_6,pipeline_17,wait_time,2017-08-14 19:57:54.962019
stage_6,pipeline_17,res_time,2017-08-14 20:02:16.991506
stage_6,pipeline_17,done_time,2017-08-14 20:02:16.991587
stage_6,pipeline_18,start_time,2017-08-14 19:57:57.950342
stage_6,pipeline_18,wait_time,2017-08-14 19:57:57.952469
stage_6,pipeline_18,res_time,2017-08-14 20:02:03.013887
stage_6,pipeline_18,done_time,2017-08-14 20:02:03.013954
stage_6,pipeline_19,start_time,2017-08-14 19:57:56.290612
stage_6,pipeline_19,wait_time,2017-08-14 19:57:56.292774
stage_6,pipeline_19,res_time,2017-08-14 20:02:04.277374
stage_6,pipeline_19,done_time,2017-08-14 20:02:04.277454
stage_6,pipeline_20,start_time,2017-08-14 20:01:08.304876
stage_6,pipeline_20,wait_time,2017-08-14 20:01:08.307080
stage_6,pipeline_20,res_time,2017-08-14 20:08:27.544317
stage_6,pipeline_20,done_time,2017-08-14 20:08:27.544401
stage_6,pipeline_21,start_time,2017-08-14 19:57:53.698982
stage_6,pipeline_21,wait_time,2017-08-14 19:57:53.700847
stage_6,pipeline_21,res_time,2017-08-14 20:01:59.869159
stage_6,pipeline_21,done_time,2017-08-14 20:01:59.869187
stage_6,pipeline_22,start_time,2017-08-14 19:59:02.996186
stage_6,pipeline_22,wait_time,2017-08-14 19:59:02.998216
stage_6,pipeline_22,res_time,2017-08-14 20:02:36.948038
stage_6,pipeline_22,done_time,2017-08-14 20:02:36.948123
stage_6,pipeline_23,start_time,2017-08-14 20:01:06.947937
stage_6,pipeline_23,wait_time,2017-08-14 20:01:06.950051
stage_6,pipeline_23,res_time,2017-08-14 20:08:28.801651
stage_6,pipeline_23,done_time,2017-08-14 20:08:28.801734
stage_6,pipeline_24,start_time,2017-08-14 19:57:54.331911
stage_6,pipeline_24,wait_time,2017-08-14 19:57:54.334012
stage_6,pipeline_24,res_time,2017-08-14 20:02:08.051487
stage_6,pipeline_24,done_time,2017-08-14 20:02:08.051571
stage_6,pipeline_25,start_time,2017-08-14 20:01:06.112038
stage_6,pipeline_25,wait_time,2017-08-14 20:01:06.114141
stage_6,pipeline_25,res_time,2017-08-14 20:08:28.179256
stage_6,pipeline_25,done_time,2017-08-14 20:08:28.179338
stage_6,pipeline_26,start_time,2017-08-14 19:58:03.049958
stage_6,pipeline_26,wait_time,2017-08-14 19:58:03.050634
stage_6,pipeline_26,res_time,2017-08-14 20:02:01.754464
stage_6,pipeline_26,done_time,2017-08-14 20:02:01.754550
stage_6,pipeline_27,start_time,2017-08-14 19:57:28.650093
stage_6,pipeline_27,wait_time,2017-08-14 19:57:28.652107
stage_6,pipeline_27,res_time,2017-08-14 20:02:05.529559
stage_6,pipeline_27,done_time,2017-08-14 20:02:05.529638
stage_6,pipeline_28,start_time,2017-08-14 19:57:28.022337
stage_6,pipeline_28,wait_time,2017-08-14 19:57:28.024473
stage_6,pipeline_28,res_time,2017-08-14 20:02:07.419587
stage_6,pipeline_28,done_time,2017-08-14 20:02:07.419665
stage_6,pipeline_29,start_time,2017-08-14 19:57:27.388610
stage_6,pipeline_29,wait_time,2017-08-14 19:57:27.390756
stage_6,pipeline_29,res_time,2017-08-14 20:02:06.792295
stage_6,pipeline_29,done_time,2017-08-14 20:02:06.792377
stage_6,pipeline_30,start_time,2017-08-14 19:57:57.045930
stage_6,pipeline_30,wait_time,2017-08-14 19:57:57.048931
stage_6,pipeline_30,res_time,2017-08-14 20:02:03.641635
stage_6,pipeline_30,done_time,2017-08-14 20:02:03.641717
stage_6,pipeline_31,start_time,2017-08-14 19:58:10.489205
stage_6,pipeline_31,wait_time,2017-08-14 19:58:10.491386
stage_6,pipeline_31,res_time,2017-08-14 20:02:27.599843
stage_6,pipeline_31,done_time,2017-08-14 20:02:27.599926
stage_6,pipeline_32,start_time,2017-08-14 19:57:55.665556
stage_6,pipeline_32,wait_time,2017-08-14 19:57:55.667710
stage_6,pipeline_32,res_time,2017-08-14 20:02:04.905387
stage_6,pipeline_32,done_time,2017-08-14 20:02:04.905469
stage_7,pipeline_1,start_time,2017-08-14 20:02:25.725361
stage_7,pipeline_1,wait_time,2017-08-14 20:02:25.726056
stage_7,pipeline_1,res_time,2017-08-14 20:10:11.858820
stage_7,pipeline_1,done_time,2017-08-14 20:10:11.858849
stage_7,pipeline_2,start_time,2017-08-14 20:02:01.128299
stage_7,pipeline_2,wait_time,2017-08-14 20:02:01.130165
stage_7,pipeline_2,res_time,2017-08-14 20:09:30.958070
stage_7,pipeline_2,done_time,2017-08-14 20:09:30.958156
stage_7,pipeline_3,start_time,2017-08-14 20:02:36.328378
stage_7,pipeline_3,wait_time,2017-08-14 20:02:36.329063
stage_7,pipeline_3,res_time,2017-08-14 20:14:51.851730
stage_7,pipeline_3,done_time,2017-08-14 20:14:51.851761
stage_7,pipeline_4,start_time,2017-08-14 20:02:00.495309
stage_7,pipeline_4,wait_time,2017-08-14 20:02:00.496879
stage_7,pipeline_4,res_time,2017-08-14 20:08:46.676467
stage_7,pipeline_4,done_time,2017-08-14 20:08:46.676547
stage_7,pipeline_5,start_time,2017-08-14 20:08:37.301990
stage_7,pipeline_5,wait_time,2017-08-14 20:08:37.302706
stage_7,pipeline_5,res_time,2017-08-14 20:16:46.564619
stage_7,pipeline_5,done_time,2017-08-14 20:16:46.564656
stage_7,pipeline_6,start_time,2017-08-14 20:08:26.809245
stage_7,pipeline_6,wait_time,2017-08-14 20:08:26.812231
stage_7,pipeline_6,res_time,2017-08-14 20:16:34.225252
stage_7,pipeline_6,done_time,2017-08-14 20:16:34.225327
stage_7,pipeline_7,start_time,2017-08-14 20:08:26.179912
stage_7,pipeline_7,wait_time,2017-08-14 20:08:26.181817
stage_7,pipeline_7,res_time,2017-08-14 20:16:34.119933
stage_7,pipeline_7,done_time,2017-08-14 20:16:34.119961
stage_7,pipeline_8,start_time,2017-08-14 20:08:24.925626
stage_7,pipeline_8,wait_time,2017-08-14 20:08:24.927027
stage_7,pipeline_8,res_time,2017-08-14 20:16:29.868423
stage_7,pipeline_8,done_time,2017-08-14 20:16:29.868492
stage_7,pipeline_9,start_time,2017-08-14 20:08:25.546670
stage_7,pipeline_9,wait_time,2017-08-14 20:08:25.548835
stage_7,pipeline_9,res_time,2017-08-14 20:16:29.974832
stage_7,pipeline_9,done_time,2017-08-14 20:16:29.974917
stage_7,pipeline_10,start_time,2017-08-14 20:02:02.383795
stage_7,pipeline_10,wait_time,2017-08-14 20:02:02.386320
stage_7,pipeline_10,res_time,2017-08-14 20:09:30.327089
stage_7,pipeline_10,done_time,2017-08-14 20:09:30.327165
stage_7,pipeline_11,start_time,2017-08-14 20:01:09.556706
stage_7,pipeline_11,wait_time,2017-08-14 20:01:09.558879
stage_7,pipeline_11,res_time,2017-08-14 20:08:37.927700
stage_7,pipeline_11,done_time,2017-08-14 20:08:37.927770
stage_7,pipeline_12,start_time,2017-08-14 20:01:07.672793
stage_7,pipeline_12,wait_time,2017-08-14 20:01:07.674976
stage_7,pipeline_12,res_time,2017-08-14 20:08:27.439350
stage_7,pipeline_12,done_time,2017-08-14 20:08:27.439431
stage_7,pipeline_13,start_time,2017-08-14 20:02:06.157687
stage_7,pipeline_13,wait_time,2017-08-14 20:02:06.159878
stage_7,pipeline_13,res_time,2017-08-14 20:09:30.751218
stage_7,pipeline_13,done_time,2017-08-14 20:09:30.751291
stage_7,pipeline_14,start_time,2017-08-14 20:02:26.347024
stage_7,pipeline_14,wait_time,2017-08-14 20:02:26.349119
stage_7,pipeline_14,res_time,2017-08-14 20:10:11.964321
stage_7,pipeline_14,done_time,2017-08-14 20:10:11.964399
stage_7,pipeline_15,start_time,2017-08-14 20:02:26.971801
stage_7,pipeline_15,wait_time,2017-08-14 20:02:26.973917
stage_7,pipeline_15,res_time,2017-08-14 20:14:52.171639
stage_7,pipeline_15,done_time,2017-08-14 20:14:52.171718
stage_7,pipeline_16,start_time,2017-08-14 20:02:37.594100
stage_7,pipeline_16,wait_time,2017-08-14 20:02:37.596248
stage_7,pipeline_16,res_time,2017-08-14 20:14:52.068942
stage_7,pipeline_16,done_time,2017-08-14 20:14:52.069024
stage_7,pipeline_17,start_time,2017-08-14 20:02:16.991678
stage_7,pipeline_17,wait_time,2017-08-14 20:02:16.993780
stage_7,pipeline_17,res_time,2017-08-14 20:08:46.158750
stage_7,pipeline_17,done_time,2017-08-14 20:08:46.158874
stage_7,pipeline_18,start_time,2017-08-14 20:02:03.014033
stage_7,pipeline_18,wait_time,2017-08-14 20:02:03.016091
stage_7,pipeline_18,res_time,2017-08-14 20:08:46.055976
stage_7,pipeline_18,done_time,2017-08-14 20:08:46.056005
stage_7,pipeline_19,start_time,2017-08-14 20:02:04.277549
stage_7,pipeline_19,wait_time,2017-08-14 20:02:04.279718
stage_7,pipeline_19,res_time,2017-08-14 20:08:46.265191
stage_7,pipeline_19,done_time,2017-08-14 20:08:46.265285
stage_7,pipeline_20,start_time,2017-08-14 20:08:27.544495
stage_7,pipeline_20,wait_time,2017-08-14 20:08:27.546616
stage_7,pipeline_20,res_time,2017-08-14 20:16:29.764439
stage_7,pipeline_20,done_time,2017-08-14 20:16:29.764522
stage_7,pipeline_21,start_time,2017-08-14 20:01:59.869218
stage_7,pipeline_21,wait_time,2017-08-14 20:01:59.869899
stage_7,pipeline_21,res_time,2017-08-14 20:09:30.853171
stage_7,pipeline_21,done_time,2017-08-14 20:09:30.853253
stage_7,pipeline_22,start_time,2017-08-14 20:02:36.948217
stage_7,pipeline_22,wait_time,2017-08-14 20:02:36.950336
stage_7,pipeline_22,res_time,2017-08-14 20:14:51.954623
stage_7,pipeline_22,done_time,2017-08-14 20:14:51.954704
stage_7,pipeline_23,start_time,2017-08-14 20:08:28.801826
stage_7,pipeline_23,wait_time,2017-08-14 20:08:28.804008
stage_7,pipeline_23,res_time,2017-08-14 20:16:29.659539
stage_7,pipeline_23,done_time,2017-08-14 20:16:29.659568
stage_7,pipeline_24,start_time,2017-08-14 20:02:08.051662
stage_7,pipeline_24,wait_time,2017-08-14 20:02:08.053769
stage_7,pipeline_24,res_time,2017-08-14 20:09:30.539463
stage_7,pipeline_24,done_time,2017-08-14 20:09:30.539538
stage_7,pipeline_25,start_time,2017-08-14 20:08:28.179439
stage_7,pipeline_25,wait_time,2017-08-14 20:08:28.181561
