stage, pipeline, probe,timestamp
stage_4,pipeline_13,wait_time,2017-08-11 22:14:45.225496
stage_4,pipeline_13,res_time,2017-08-11 22:17:37.869261
stage_4,pipeline_13,done_time,2017-08-11 22:17:37.869346
stage_4,pipeline_14,start_time,2017-08-11 22:14:44.617425
stage_4,pipeline_14,wait_time,2017-08-11 22:14:44.618114
stage_4,pipeline_14,res_time,2017-08-11 22:17:37.252033
stage_4,pipeline_14,done_time,2017-08-11 22:17:37.252113
stage_4,pipeline_15,start_time,2017-08-11 22:16:40.958133
stage_4,pipeline_15,wait_time,2017-08-11 22:16:40.960317
stage_4,pipeline_15,res_time,2017-08-11 22:17:54.931158
stage_4,pipeline_15,done_time,2017-08-11 22:17:54.931246
stage_4,pipeline_16,start_time,2017-08-11 22:16:45.815040
stage_4,pipeline_16,wait_time,2017-08-11 22:16:45.817185
stage_4,pipeline_16,res_time,2017-08-11 22:18:09.763620
stage_4,pipeline_16,done_time,2017-08-11 22:18:09.763703
stage_4,pipeline_17,start_time,2017-08-11 22:16:46.427286
stage_4,pipeline_17,wait_time,2017-08-11 22:16:46.429212
stage_4,pipeline_17,res_time,2017-08-11 22:18:09.152420
stage_4,pipeline_17,done_time,2017-08-11 22:18:09.152506
stage_4,pipeline_18,start_time,2017-08-11 22:16:47.044344
stage_4,pipeline_18,wait_time,2017-08-11 22:16:47.045884
stage_4,pipeline_18,res_time,2017-08-11 22:18:08.543344
stage_4,pipeline_18,done_time,2017-08-11 22:18:08.543421
stage_4,pipeline_19,start_time,2017-08-11 22:17:01.571534
stage_4,pipeline_19,wait_time,2017-08-11 22:17:01.574128
stage_4,pipeline_19,res_time,2017-08-11 22:19:17.334551
stage_4,pipeline_19,done_time,2017-08-11 22:19:17.334631
stage_4,pipeline_20,start_time,2017-08-11 22:16:39.116325
stage_4,pipeline_20,wait_time,2017-08-11 22:16:39.118468
stage_4,pipeline_20,res_time,2017-08-11 22:17:52.481478
stage_4,pipeline_20,done_time,2017-08-11 22:17:52.481598
stage_4,pipeline_21,start_time,2017-08-11 22:17:28.018545
stage_4,pipeline_21,wait_time,2017-08-11 22:17:28.020699
stage_4,pipeline_21,res_time,2017-08-11 22:19:24.219065
stage_4,pipeline_21,done_time,2017-08-11 22:19:24.219141
stage_4,pipeline_22,start_time,2017-08-11 22:17:35.415094
stage_4,pipeline_22,wait_time,2017-08-11 22:17:35.417241
stage_4,pipeline_22,res_time,2017-08-11 22:19:44.373647
stage_4,pipeline_22,done_time,2017-08-11 22:19:44.373730
stage_4,pipeline_23,start_time,2017-08-11 22:17:02.182986
stage_4,pipeline_23,wait_time,2017-08-11 22:17:02.185122
stage_4,pipeline_23,res_time,2017-08-11 22:19:18.561864
stage_4,pipeline_23,done_time,2017-08-11 22:19:18.561942
stage_4,pipeline_24,start_time,2017-08-11 22:14:39.962823
stage_4,pipeline_24,wait_time,2017-08-11 22:14:39.964400
stage_4,pipeline_24,res_time,2017-08-11 22:17:29.862218
stage_4,pipeline_24,done_time,2017-08-11 22:17:29.862288
stage_4,pipeline_25,start_time,2017-08-11 22:14:40.575627
stage_4,pipeline_25,wait_time,2017-08-11 22:14:40.577772
stage_4,pipeline_25,res_time,2017-08-11 22:17:36.642194
stage_4,pipeline_25,done_time,2017-08-11 22:17:36.642276
stage_4,pipeline_26,start_time,2017-08-11 22:16:40.343042
stage_4,pipeline_26,wait_time,2017-08-11 22:16:40.345158
stage_4,pipeline_26,res_time,2017-08-11 22:17:54.317303
stage_4,pipeline_26,done_time,2017-08-11 22:17:54.317391
stage_4,pipeline_27,start_time,2017-08-11 22:17:00.333074
stage_4,pipeline_27,wait_time,2017-08-11 22:17:00.335259
stage_4,pipeline_27,res_time,2017-08-11 22:19:19.175354
stage_4,pipeline_27,done_time,2017-08-11 22:19:19.175459
stage_4,pipeline_28,start_time,2017-08-11 22:16:39.727977
stage_4,pipeline_28,wait_time,2017-08-11 22:16:39.730107
stage_4,pipeline_28,res_time,2017-08-11 22:17:53.094301
stage_4,pipeline_28,done_time,2017-08-11 22:17:53.094388
stage_4,pipeline_29,start_time,2017-08-11 22:16:59.719954
stage_4,pipeline_29,wait_time,2017-08-11 22:16:59.722100
stage_4,pipeline_29,res_time,2017-08-11 22:19:19.789163
stage_4,pipeline_29,done_time,2017-08-11 22:19:19.789247
stage_4,pipeline_30,start_time,2017-08-11 22:16:27.363923
stage_4,pipeline_30,wait_time,2017-08-11 22:16:27.366165
stage_4,pipeline_30,res_time,2017-08-11 22:17:48.147188
stage_4,pipeline_30,done_time,2017-08-11 22:17:48.147275
stage_4,pipeline_31,start_time,2017-08-11 22:16:22.002013
stage_4,pipeline_31,wait_time,2017-08-11 22:16:22.004100
stage_4,pipeline_31,res_time,2017-08-11 22:17:38.484180
stage_4,pipeline_31,done_time,2017-08-11 22:17:38.484252
stage_4,pipeline_32,start_time,2017-08-11 22:16:26.750577
stage_4,pipeline_32,wait_time,2017-08-11 22:16:26.752725
stage_4,pipeline_32,res_time,2017-08-11 22:17:47.536612
stage_4,pipeline_32,done_time,2017-08-11 22:17:47.536690
stage_5,pipeline_1,start_time,2017-08-11 22:19:17.946493
stage_5,pipeline_1,wait_time,2017-08-11 22:19:17.948468
stage_5,pipeline_1,res_time,2017-08-11 22:21:04.037464
stage_5,pipeline_1,done_time,2017-08-11 22:21:04.037543
stage_5,pipeline_2,start_time,2017-08-11 22:19:24.832790
stage_5,pipeline_2,wait_time,2017-08-11 22:19:24.834986
stage_5,pipeline_2,res_time,2017-08-11 22:20:59.135108
stage_5,pipeline_2,done_time,2017-08-11 22:20:59.135187
stage_5,pipeline_3,start_time,2017-08-11 22:19:43.761929
stage_5,pipeline_3,wait_time,2017-08-11 22:19:43.764092
stage_5,pipeline_3,res_time,2017-08-11 22:21:19.051862
stage_5,pipeline_3,done_time,2017-08-11 22:21:19.051956
stage_5,pipeline_4,start_time,2017-08-11 22:19:43.150466
stage_5,pipeline_4,wait_time,2017-08-11 22:19:43.152641
stage_5,pipeline_4,res_time,2017-08-11 22:21:00.983340
stage_5,pipeline_4,done_time,2017-08-11 22:21:00.983419
stage_5,pipeline_5,start_time,2017-08-11 22:18:02.984998
stage_5,pipeline_5,wait_time,2017-08-11 22:18:02.987101
stage_5,pipeline_5,res_time,2017-08-11 22:20:00.765699
stage_5,pipeline_5,done_time,2017-08-11 22:20:00.765777
stage_5,pipeline_6,start_time,2017-08-11 22:18:07.929934
stage_5,pipeline_6,wait_time,2017-08-11 22:18:07.932127
stage_5,pipeline_6,res_time,2017-08-11 22:20:20.967784
stage_5,pipeline_6,done_time,2017-08-11 22:20:20.967862
stage_5,pipeline_7,start_time,2017-08-11 22:18:07.310409
stage_5,pipeline_7,wait_time,2017-08-11 22:18:07.312553
stage_5,pipeline_7,res_time,2017-08-11 22:20:22.203345
stage_5,pipeline_7,done_time,2017-08-11 22:20:22.203428
stage_5,pipeline_8,start_time,2017-08-11 22:19:41.923497
stage_5,pipeline_8,wait_time,2017-08-11 22:19:41.924707
stage_5,pipeline_8,res_time,2017-08-11 22:20:59.752288
stage_5,pipeline_8,done_time,2017-08-11 22:20:59.752375
stage_5,pipeline_9,start_time,2017-08-11 22:19:29.262937
stage_5,pipeline_9,wait_time,2017-08-11 22:19:29.265607
stage_5,pipeline_9,res_time,2017-08-11 22:20:58.480958
stage_5,pipeline_9,done_time,2017-08-11 22:20:58.481040
stage_5,pipeline_10,start_time,2017-08-11 22:17:53.706461
stage_5,pipeline_10,wait_time,2017-08-11 22:17:53.708641
stage_5,pipeline_10,res_time,2017-08-11 22:20:01.987574
stage_5,pipeline_10,done_time,2017-08-11 22:20:01.987652
stage_5,pipeline_11,start_time,2017-08-11 22:17:42.605431
stage_5,pipeline_11,wait_time,2017-08-11 22:17:42.607596
stage_5,pipeline_11,res_time,2017-08-11 22:19:48.832786
stage_5,pipeline_11,done_time,2017-08-11 22:19:48.832858
stage_5,pipeline_12,start_time,2017-08-11 22:17:43.220920
stage_5,pipeline_12,wait_time,2017-08-11 22:17:43.223109
stage_5,pipeline_12,res_time,2017-08-11 22:19:50.061982
stage_5,pipeline_12,done_time,2017-08-11 22:19:50.062096
stage_5,pipeline_13,start_time,2017-08-11 22:17:37.869438
stage_5,pipeline_13,wait_time,2017-08-11 22:17:37.871634
stage_5,pipeline_13,res_time,2017-08-11 22:19:55.712876
stage_5,pipeline_13,done_time,2017-08-11 22:19:55.712959
stage_5,pipeline_14,start_time,2017-08-11 22:17:37.252206
stage_5,pipeline_14,wait_time,2017-08-11 22:17:37.254337
stage_5,pipeline_14,res_time,2017-08-11 22:19:50.676973
stage_5,pipeline_14,done_time,2017-08-11 22:19:50.677048
stage_5,pipeline_15,start_time,2017-08-11 22:17:54.931339
stage_5,pipeline_15,wait_time,2017-08-11 22:17:54.933485
stage_5,pipeline_15,res_time,2017-08-11 22:20:15.292014
stage_5,pipeline_15,done_time,2017-08-11 22:20:15.292094
stage_5,pipeline_16,start_time,2017-08-11 22:18:09.763798
stage_5,pipeline_16,wait_time,2017-08-11 22:18:09.765933
stage_5,pipeline_16,res_time,2017-08-11 22:20:20.350136
stage_5,pipeline_16,done_time,2017-08-11 22:20:20.350219
stage_5,pipeline_17,start_time,2017-08-11 22:18:09.152604
stage_5,pipeline_17,wait_time,2017-08-11 22:18:09.154750
stage_5,pipeline_17,res_time,2017-08-11 22:20:19.737717
stage_5,pipeline_17,done_time,2017-08-11 22:20:19.737747
stage_5,pipeline_18,start_time,2017-08-11 22:18:08.543508
stage_5,pipeline_18,wait_time,2017-08-11 22:18:08.545623
stage_5,pipeline_18,res_time,2017-08-11 22:20:21.588574
stage_5,pipeline_18,done_time,2017-08-11 22:20:21.588662
stage_5,pipeline_19,start_time,2017-08-11 22:19:17.334719
stage_5,pipeline_19,wait_time,2017-08-11 22:19:17.336899
stage_5,pipeline_19,res_time,2017-08-11 22:21:02.206322
stage_5,pipeline_19,done_time,2017-08-11 22:21:02.206405
stage_5,pipeline_20,start_time,2017-08-11 22:17:52.481692
stage_5,pipeline_20,wait_time,2017-08-11 22:17:52.484081
stage_5,pipeline_20,res_time,2017-08-11 22:20:00.151632
stage_5,pipeline_20,done_time,2017-08-11 22:20:00.151711
stage_5,pipeline_21,start_time,2017-08-11 22:19:24.219228
stage_5,pipeline_21,wait_time,2017-08-11 22:19:24.221310
stage_5,pipeline_21,res_time,2017-08-11 22:20:57.243794
stage_5,pipeline_21,done_time,2017-08-11 22:20:57.243822
stage_5,pipeline_22,start_time,2017-08-11 22:19:44.373809
stage_5,pipeline_22,wait_time,2017-08-11 22:19:44.375758
stage_5,pipeline_22,res_time,2017-08-11 22:21:09.094135
stage_5,pipeline_22,done_time,2017-08-11 22:21:09.094213
stage_5,pipeline_23,start_time,2017-08-11 22:19:18.562032
stage_5,pipeline_23,wait_time,2017-08-11 22:19:18.564198
stage_5,pipeline_23,res_time,2017-08-11 22:21:03.427051
stage_5,pipeline_23,done_time,2017-08-11 22:21:03.427134
stage_5,pipeline_24,start_time,2017-08-11 22:17:29.862388
stage_5,pipeline_24,wait_time,2017-08-11 22:17:29.864336
stage_5,pipeline_24,res_time,2017-08-11 22:19:29.880261
stage_5,pipeline_24,done_time,2017-08-11 22:19:29.880343
stage_5,pipeline_25,start_time,2017-08-11 22:17:36.642371
stage_5,pipeline_25,wait_time,2017-08-11 22:17:36.644555
stage_5,pipeline_25,res_time,2017-08-11 22:19:42.536032
stage_5,pipeline_25,done_time,2017-08-11 22:19:42.536109
stage_5,pipeline_26,start_time,2017-08-11 22:17:54.317482
stage_5,pipeline_26,wait_time,2017-08-11 22:17:54.319656
stage_5,pipeline_26,res_time,2017-08-11 22:20:01.377952
stage_5,pipeline_26,done_time,2017-08-11 22:20:01.378019
stage_5,pipeline_27,start_time,2017-08-11 22:19:19.175584
stage_5,pipeline_27,wait_time,2017-08-11 22:19:19.177755
stage_5,pipeline_27,res_time,2017-08-11 22:21:02.816957
stage_5,pipeline_27,done_time,2017-08-11 22:21:02.817035
stage_5,pipeline_28,start_time,2017-08-11 22:17:53.094484
stage_5,pipeline_28,wait_time,2017-08-11 22:17:53.097079
stage_5,pipeline_28,res_time,2017-08-11 22:20:02.600268
stage_5,pipeline_28,done_time,2017-08-11 22:20:02.600352
stage_5,pipeline_29,start_time,2017-08-11 22:19:19.789341
stage_5,pipeline_29,wait_time,2017-08-11 22:19:19.791818
stage_5,pipeline_29,res_time,2017-08-11 22:20:57.855059
stage_5,pipeline_29,done_time,2017-08-11 22:20:57.855145
stage_5,pipeline_30,start_time,2017-08-11 22:17:48.147368
stage_5,pipeline_30,wait_time,2017-08-11 22:17:48.149497
stage_5,pipeline_30,res_time,2017-08-11 22:20:03.206426
stage_5,pipeline_30,done_time,2017-08-11 22:20:03.206506
stage_5,pipeline_31,start_time,2017-08-11 22:17:38.484339
stage_5,pipeline_31,wait_time,2017-08-11 22:17:38.486458
stage_5,pipeline_31,res_time,2017-08-11 22:19:49.443563
stage_5,pipeline_31,done_time,2017-08-11 22:19:49.443645
stage_5,pipeline_32,start_time,2017-08-11 22:17:47.536776
stage_5,pipeline_32,wait_time,2017-08-11 22:17:47.538904
stage_5,pipeline_32,res_time,2017-08-11 22:19:55.099709
stage_5,pipeline_32,done_time,2017-08-11 22:19:55.099785
stage_6,pipeline_1,start_time,2017-08-11 22:21:04.037633
stage_6,pipeline_1,wait_time,2017-08-11 22:21:04.039834
stage_6,pipeline_1,res_time,2017-08-11 22:21:40.371937
stage_6,pipeline_1,done_time,2017-08-11 22:21:40.372017
stage_6,pipeline_2,start_time,2017-08-11 22:20:59.135277
stage_6,pipeline_2,wait_time,2017-08-11 22:20:59.137403
stage_6,pipeline_2,res_time,2017-08-11 22:21:33.061454
stage_6,pipeline_2,done_time,2017-08-11 22:21:33.061540
stage_6,pipeline_3,start_time,2017-08-11 22:21:19.052049
stage_6,pipeline_3,wait_time,2017-08-11 22:21:19.054185
stage_6,pipeline_3,res_time,2017-08-11 22:22:23.689020
stage_6,pipeline_3,done_time,2017-08-11 22:22:23.689113
stage_6,pipeline_4,start_time,2017-08-11 22:21:00.983508
stage_6,pipeline_4,wait_time,2017-08-11 22:21:00.985633
stage_6,pipeline_4,res_time,2017-08-11 22:21:34.906360
stage_6,pipeline_4,done_time,2017-08-11 22:21:34.906444
stage_6,pipeline_5,start_time,2017-08-11 22:20:00.765866
stage_6,pipeline_5,wait_time,2017-08-11 22:20:00.768024
stage_6,pipeline_5,res_time,2017-08-11 22:21:15.380296
stage_6,pipeline_5,done_time,2017-08-11 22:21:15.380371
stage_6,pipeline_6,start_time,2017-08-11 22:20:20.967956
stage_6,pipeline_6,wait_time,2017-08-11 22:20:20.970105
stage_6,pipeline_6,res_time,2017-08-11 22:21:24.843597
stage_6,pipeline_6,done_time,2017-08-11 22:21:24.843631
stage_6,pipeline_7,start_time,2017-08-11 22:20:22.203524
stage_6,pipeline_7,wait_time,2017-08-11 22:20:22.205647
stage_6,pipeline_7,res_time,2017-08-11 22:21:27.299157
stage_6,pipeline_7,done_time,2017-08-11 22:21:27.299244
stage_6,pipeline_8,start_time,2017-08-11 22:20:59.752471
stage_6,pipeline_8,wait_time,2017-08-11 22:20:59.754602
stage_6,pipeline_8,res_time,2017-08-11 22:21:35.624999
stage_6,pipeline_8,done_time,2017-08-11 22:21:35.625085
stage_6,pipeline_9,start_time,2017-08-11 22:20:58.481135
stage_6,pipeline_9,wait_time,2017-08-11 22:20:58.483338
stage_6,pipeline_9,res_time,2017-08-11 22:21:32.450748
stage_6,pipeline_9,done_time,2017-08-11 22:21:32.450780
stage_6,pipeline_10,start_time,2017-08-11 22:20:01.987741
stage_6,pipeline_10,wait_time,2017-08-11 22:20:01.989873
stage_6,pipeline_10,res_time,2017-08-11 22:21:17.215101
stage_6,pipeline_10,done_time,2017-08-11 22:21:17.215224
stage_6,pipeline_11,start_time,2017-08-11 22:19:48.832947
stage_6,pipeline_11,wait_time,2017-08-11 22:19:48.834911
stage_6,pipeline_11,res_time,2017-08-11 22:21:19.663170
stage_6,pipeline_11,done_time,2017-08-11 22:21:19.663265
stage_6,pipeline_12,start_time,2017-08-11 22:19:50.062219
stage_6,pipeline_12,wait_time,2017-08-11 22:19:50.064408
stage_6,pipeline_12,res_time,2017-08-11 22:21:18.438140
stage_6,pipeline_12,done_time,2017-08-11 22:21:18.438217
stage_6,pipeline_13,start_time,2017-08-11 22:19:55.713049
stage_6,pipeline_13,wait_time,2017-08-11 22:19:55.715222
stage_6,pipeline_13,res_time,2017-08-11 22:21:14.155093
stage_6,pipeline_13,done_time,2017-08-11 22:21:14.155121
stage_6,pipeline_14,start_time,2017-08-11 22:19:50.677140
stage_6,pipeline_14,wait_time,2017-08-11 22:19:50.679335
stage_6,pipeline_14,res_time,2017-08-11 22:21:08.479862
stage_6,pipeline_14,done_time,2017-08-11 22:21:08.479926
stage_6,pipeline_15,start_time,2017-08-11 22:20:15.292183
stage_6,pipeline_15,wait_time,2017-08-11 22:20:15.294296
stage_6,pipeline_15,res_time,2017-08-11 22:21:26.691453
stage_6,pipeline_15,done_time,2017-08-11 22:21:26.691535
stage_6,pipeline_16,start_time,2017-08-11 22:20:20.350318
stage_6,pipeline_16,wait_time,2017-08-11 22:20:20.352506
stage_6,pipeline_16,res_time,2017-08-11 22:21:25.455942
stage_6,pipeline_16,done_time,2017-08-11 22:21:25.456023
stage_6,pipeline_17,start_time,2017-08-11 22:20:19.737777
stage_6,pipeline_17,wait_time,2017-08-11 22:20:19.738447
stage_6,pipeline_17,res_time,2017-08-11 22:21:26.072970
stage_6,pipeline_17,done_time,2017-08-11 22:21:26.073080
stage_6,pipeline_18,start_time,2017-08-11 22:20:21.588758
stage_6,pipeline_18,wait_time,2017-08-11 22:20:21.590962
stage_6,pipeline_18,res_time,2017-08-11 22:21:27.911323
stage_6,pipeline_18,done_time,2017-08-11 22:21:27.911414
stage_6,pipeline_19,start_time,2017-08-11 22:21:02.206500
stage_6,pipeline_19,wait_time,2017-08-11 22:21:02.208873
stage_6,pipeline_19,res_time,2017-08-11 22:21:42.345430
stage_6,pipeline_19,done_time,2017-08-11 22:21:42.345501
stage_6,pipeline_20,start_time,2017-08-11 22:20:00.151801
stage_6,pipeline_20,wait_time,2017-08-11 22:20:00.153922
stage_6,pipeline_20,res_time,2017-08-11 22:21:20.277776
stage_6,pipeline_20,done_time,2017-08-11 22:21:20.277858
stage_6,pipeline_21,start_time,2017-08-11 22:20:57.243854
stage_6,pipeline_21,wait_time,2017-08-11 22:20:57.244544
stage_6,pipeline_21,res_time,2017-08-11 22:21:33.673199
stage_6,pipeline_21,done_time,2017-08-11 22:21:33.673283
stage_6,pipeline_22,start_time,2017-08-11 22:21:09.094299
stage_6,pipeline_22,wait_time,2017-08-11 22:21:09.096454
stage_6,pipeline_22,res_time,2017-08-11 22:21:41.596783
stage_6,pipeline_22,done_time,2017-08-11 22:21:41.596866
stage_6,pipeline_23,start_time,2017-08-11 22:21:03.427232
stage_6,pipeline_23,wait_time,2017-08-11 22:21:03.429534
stage_6,pipeline_23,res_time,2017-08-11 22:21:40.983544
stage_6,pipeline_23,done_time,2017-08-11 22:21:40.983625
stage_6,pipeline_24,start_time,2017-08-11 22:19:29.880462
stage_6,pipeline_24,wait_time,2017-08-11 22:19:29.883685
stage_6,pipeline_24,res_time,2017-08-11 22:21:00.369270
stage_6,pipeline_24,done_time,2017-08-11 22:21:00.369360
stage_6,pipeline_25,start_time,2017-08-11 22:19:42.536196
stage_6,pipeline_25,wait_time,2017-08-11 22:19:42.538332
stage_6,pipeline_25,res_time,2017-08-11 22:21:01.594065
stage_6,pipeline_25,done_time,2017-08-11 22:21:01.594143
stage_6,pipeline_26,start_time,2017-08-11 22:20:01.378101
stage_6,pipeline_26,wait_time,2017-08-11 22:20:01.380043
stage_6,pipeline_26,res_time,2017-08-11 22:21:17.823160
stage_6,pipeline_26,done_time,2017-08-11 22:21:17.823247
stage_6,pipeline_27,start_time,2017-08-11 22:21:02.817124
stage_6,pipeline_27,wait_time,2017-08-11 22:21:02.819287
stage_6,pipeline_27,res_time,2017-08-11 22:21:42.954915
stage_6,pipeline_27,done_time,2017-08-11 22:21:42.954998
stage_6,pipeline_28,start_time,2017-08-11 22:20:02.600447
stage_6,pipeline_28,wait_time,2017-08-11 22:20:02.602511
stage_6,pipeline_28,res_time,2017-08-11 22:21:16.601153
stage_6,pipeline_28,done_time,2017-08-11 22:21:16.601235
stage_6,pipeline_29,start_time,2017-08-11 22:20:57.855243
stage_6,pipeline_29,wait_time,2017-08-11 22:20:57.857386
stage_6,pipeline_29,res_time,2017-08-11 22:21:34.289875
stage_6,pipeline_29,done_time,2017-08-11 22:21:34.289958
stage_6,pipeline_30,start_time,2017-08-11 22:20:03.206594
stage_6,pipeline_30,wait_time,2017-08-11 22:20:03.208763
stage_6,pipeline_30,res_time,2017-08-11 22:21:15.992705
stage_6,pipeline_30,done_time,2017-08-11 22:21:15.992777
stage_6,pipeline_31,start_time,2017-08-11 22:19:49.443739
stage_6,pipeline_31,wait_time,2017-08-11 22:19:49.445935
stage_6,pipeline_31,res_time,2017-08-11 22:21:09.705406
stage_6,pipeline_31,done_time,2017-08-11 22:21:09.705488
stage_6,pipeline_32,start_time,2017-08-11 22:19:55.099874
stage_6,pipeline_32,wait_time,2017-08-11 22:19:55.102014
stage_6,pipeline_32,res_time,2017-08-11 22:21:14.767797
stage_6,pipeline_32,done_time,2017-08-11 22:21:14.767882
stage_7,pipeline_1,start_time,2017-08-11 22:21:40.372116
stage_7,pipeline_1,wait_time,2017-08-11 22:21:40.374242
stage_7,pipeline_1,res_time,2017-08-11 22:22:40.590909
stage_7,pipeline_1,done_time,2017-08-11 22:22:40.590939
stage_7,pipeline_2,start_time,2017-08-11 22:21:33.061642
stage_7,pipeline_2,wait_time,2017-08-11 22:21:33.063827
stage_7,pipeline_2,res_time,2017-08-11 22:22:40.792667
stage_7,pipeline_2,done_time,2017-08-11 22:22:40.792745
stage_7,pipeline_3,start_time,2017-08-11 22:22:23.689207
stage_7,pipeline_3,wait_time,2017-08-11 22:22:23.691378
stage_7,pipeline_3,res_time,2017-08-11 22:24:10.322159
stage_7,pipeline_3,done_time,2017-08-11 22:24:10.322193
stage_7,pipeline_4,start_time,2017-08-11 22:21:34.906540
stage_7,pipeline_4,wait_time,2017-08-11 22:21:34.908727
stage_7,pipeline_4,res_time,2017-08-11 22:22:40.898585
stage_7,pipeline_4,done_time,2017-08-11 22:22:40.898670
stage_7,pipeline_5,start_time,2017-08-11 22:21:15.380458
stage_7,pipeline_5,wait_time,2017-08-11 22:21:15.382747
stage_7,pipeline_5,res_time,2017-08-11 22:21:47.314121
stage_7,pipeline_5,done_time,2017-08-11 22:21:47.314202
stage_7,pipeline_6,start_time,2017-08-11 22:21:24.843673
stage_7,pipeline_6,wait_time,2017-08-11 22:21:24.844645
stage_7,pipeline_6,res_time,2017-08-11 22:22:32.556640
stage_7,pipeline_6,done_time,2017-08-11 22:22:32.556670
stage_7,pipeline_7,start_time,2017-08-11 22:21:27.299335
stage_7,pipeline_7,wait_time,2017-08-11 22:21:27.301476
stage_7,pipeline_7,res_time,2017-08-11 22:22:41.301991
stage_7,pipeline_7,done_time,2017-08-11 22:22:41.302068
stage_7,pipeline_8,start_time,2017-08-11 22:21:35.625180
stage_7,pipeline_8,wait_time,2017-08-11 22:21:35.627391
stage_7,pipeline_8,res_time,2017-08-11 22:22:40.998369
stage_7,pipeline_8,done_time,2017-08-11 22:22:40.998450
stage_7,pipeline_9,start_time,2017-08-11 22:21:32.450811
stage_7,pipeline_9,wait_time,2017-08-11 22:21:32.451507
stage_7,pipeline_9,res_time,2017-08-11 22:22:40.692870
stage_7,pipeline_9,done_time,2017-08-11 22:22:40.692948
stage_7,pipeline_10,start_time,2017-08-11 22:21:17.215354
stage_7,pipeline_10,wait_time,2017-08-11 22:21:17.217562
stage_7,pipeline_10,res_time,2017-08-11 22:22:11.435930
stage_7,pipeline_10,done_time,2017-08-11 22:22:11.436006
stage_7,pipeline_11,start_time,2017-08-11 22:21:19.663361
stage_7,pipeline_11,wait_time,2017-08-11 22:21:19.665519
stage_7,pipeline_11,res_time,2017-08-11 22:22:24.610282
stage_7,pipeline_11,done_time,2017-08-11 22:22:24.610363
stage_7,pipeline_12,start_time,2017-08-11 22:21:18.438309
stage_7,pipeline_12,wait_time,2017-08-11 22:21:18.440482
stage_7,pipeline_12,res_time,2017-08-11 22:22:24.304039
stage_7,pipeline_12,done_time,2017-08-11 22:22:24.304120
stage_7,pipeline_13,start_time,2017-08-11 22:21:14.155153
stage_7,pipeline_13,wait_time,2017-08-11 22:21:14.155848
stage_7,pipeline_13,res_time,2017-08-11 22:21:47.214381
stage_7,pipeline_13,done_time,2017-08-11 22:21:47.214449
stage_7,pipeline_14,start_time,2017-08-11 22:21:08.480009
stage_7,pipeline_14,wait_time,2017-08-11 22:21:08.481913
stage_7,pipeline_14,res_time,2017-08-11 22:21:42.241885
stage_7,pipeline_14,done_time,2017-08-11 22:21:42.241970
stage_7,pipeline_15,start_time,2017-08-11 22:21:26.691633
stage_7,pipeline_15,wait_time,2017-08-11 22:21:26.693780
stage_7,pipeline_15,res_time,2017-08-11 22:22:23.388163
stage_7,pipeline_15,done_time,2017-08-11 22:22:23.388243
stage_7,pipeline_16,start_time,2017-08-11 22:21:25.456118
stage_7,pipeline_16,wait_time,2017-08-11 22:21:25.458266
stage_7,pipeline_16,res_time,2017-08-11 22:22:24.505154
stage_7,pipeline_16,done_time,2017-08-11 22:22:24.505235
stage_7,pipeline_17,start_time,2017-08-11 22:21:26.073213
stage_7,pipeline_17,wait_time,2017-08-11 22:21:26.075451
stage_7,pipeline_17,res_time,2017-08-11 22:22:23.489482
stage_7,pipeline_17,done_time,2017-08-11 22:22:23.489564
stage_7,pipeline_18,start_time,2017-08-11 22:21:27.911507
stage_7,pipeline_18,wait_time,2017-08-11 22:21:27.913663
stage_7,pipeline_18,res_time,2017-08-11 22:22:41.401643
stage_7,pipeline_18,done_time,2017-08-11 22:22:41.401724
stage_7,pipeline_19,start_time,2017-08-11 22:21:42.345591
stage_7,pipeline_19,wait_time,2017-08-11 22:21:42.347787
stage_7,pipeline_19,res_time,2017-08-11 22:23:38.094163
stage_7,pipeline_19,done_time,2017-08-11 22:23:38.094189
stage_7,pipeline_20,start_time,2017-08-11 22:21:20.277947
stage_7,pipeline_20,wait_time,2017-08-11 22:21:20.280126
stage_7,pipeline_20,res_time,2017-08-11 22:22:24.405285
stage_7,pipeline_20,done_time,2017-08-11 22:22:24.405368
stage_7,pipeline_21,start_time,2017-08-11 22:21:33.673380
stage_7,pipeline_21,wait_time,2017-08-11 22:21:33.675587
stage_7,pipeline_21,res_time,2017-08-11 22:22:41.099348
stage_7,pipeline_21,done_time,2017-08-11 22:22:41.099429
stage_7,pipeline_22,start_time,2017-08-11 22:21:41.596960
stage_7,pipeline_22,wait_time,2017-08-11 22:21:41.599364
stage_7,pipeline_22,res_time,2017-08-11 22:23:17.676568
stage_7,pipeline_22,done_time,2017-08-11 22:23:17.676599
stage_7,pipeline_23,start_time,2017-08-11 22:21:40.983723
stage_7,pipeline_23,wait_time,2017-08-11 22:21:40.985860
stage_7,pipeline_23,res_time,2017-08-11 22:23:17.781239
stage_7,pipeline_23,done_time,2017-08-11 22:23:17.781318
stage_7,pipeline_24,start_time,2017-08-11 22:21:00.369482
stage_7,pipeline_24,wait_time,2017-08-11 22:21:00.371684
stage_7,pipeline_24,res_time,2017-08-11 22:21:36.235567
stage_7,pipeline_24,done_time,2017-08-11 22:21:36.235596
stage_7,pipeline_25,start_time,2017-08-11 22:21:01.594231
stage_7,pipeline_25,wait_time,2017-08-11 22:21:01.596434
