stage, pipeline, probe,timestamp
stage_2,pipeline_45,wait_time,2017-08-14 19:57:43.351076
stage_2,pipeline_45,res_time,2017-08-14 19:58:36.977125
stage_2,pipeline_45,done_time,2017-08-14 19:58:36.977214
stage_2,pipeline_46,start_time,2017-08-14 19:57:54.377851
stage_2,pipeline_46,wait_time,2017-08-14 19:57:54.379803
stage_2,pipeline_46,res_time,2017-08-14 19:58:49.112495
stage_2,pipeline_46,done_time,2017-08-14 19:58:49.112575
stage_2,pipeline_47,start_time,2017-08-14 19:57:50.735238
stage_2,pipeline_47,wait_time,2017-08-14 19:57:50.737332
stage_2,pipeline_47,res_time,2017-08-14 19:58:45.469805
stage_2,pipeline_47,done_time,2017-08-14 19:58:45.469884
stage_2,pipeline_48,start_time,2017-08-14 19:57:51.948426
stage_2,pipeline_48,wait_time,2017-08-14 19:57:51.950505
stage_2,pipeline_48,res_time,2017-08-14 19:58:46.685885
stage_2,pipeline_48,done_time,2017-08-14 19:58:46.685960
stage_2,pipeline_49,start_time,2017-08-14 19:58:10.164607
stage_2,pipeline_49,wait_time,2017-08-14 19:58:10.166495
stage_2,pipeline_49,res_time,2017-08-14 19:58:53.365196
stage_2,pipeline_49,done_time,2017-08-14 19:58:53.365264
stage_2,pipeline_50,start_time,2017-08-14 19:58:09.555243
stage_2,pipeline_50,wait_time,2017-08-14 19:58:09.557677
stage_2,pipeline_50,res_time,2017-08-14 19:59:00.327198
stage_2,pipeline_50,done_time,2017-08-14 19:59:00.327285
stage_2,pipeline_51,start_time,2017-08-14 19:58:12.296343
stage_2,pipeline_51,wait_time,2017-08-14 19:58:12.298445
stage_2,pipeline_51,res_time,2017-08-14 19:59:17.624409
stage_2,pipeline_51,done_time,2017-08-14 19:59:17.624496
stage_2,pipeline_52,start_time,2017-08-14 19:58:12.966571
stage_2,pipeline_52,wait_time,2017-08-14 19:58:12.968733
stage_2,pipeline_52,res_time,2017-08-14 19:59:17.019705
stage_2,pipeline_52,done_time,2017-08-14 19:59:17.019785
stage_2,pipeline_53,start_time,2017-08-14 19:58:13.705959
stage_2,pipeline_53,wait_time,2017-08-14 19:58:13.708121
stage_2,pipeline_53,res_time,2017-08-14 19:59:18.837552
stage_2,pipeline_53,done_time,2017-08-14 19:59:18.837650
stage_2,pipeline_54,start_time,2017-08-14 19:57:45.781613
stage_2,pipeline_54,wait_time,2017-08-14 19:57:45.783771
stage_2,pipeline_54,res_time,2017-08-14 19:58:26.206947
stage_2,pipeline_54,done_time,2017-08-14 19:58:26.207014
stage_2,pipeline_55,start_time,2017-08-14 19:58:10.957122
stage_2,pipeline_55,wait_time,2017-08-14 19:58:10.959991
stage_2,pipeline_55,res_time,2017-08-14 19:58:52.757890
stage_2,pipeline_55,done_time,2017-08-14 19:58:52.757980
stage_2,pipeline_56,start_time,2017-08-14 19:58:11.685129
stage_2,pipeline_56,wait_time,2017-08-14 19:58:11.687748
stage_2,pipeline_56,res_time,2017-08-14 19:58:52.150098
stage_2,pipeline_56,done_time,2017-08-14 19:58:52.150176
stage_2,pipeline_57,start_time,2017-08-14 19:57:35.495911
stage_2,pipeline_57,wait_time,2017-08-14 19:57:35.498026
stage_2,pipeline_57,res_time,2017-08-14 19:58:40.081460
stage_2,pipeline_57,done_time,2017-08-14 19:58:40.081538
stage_2,pipeline_58,start_time,2017-08-14 19:57:33.066055
stage_2,pipeline_58,wait_time,2017-08-14 19:57:33.068209
stage_2,pipeline_58,res_time,2017-08-14 19:58:33.801569
stage_2,pipeline_58,done_time,2017-08-14 19:58:33.801644
stage_2,pipeline_59,start_time,2017-08-14 19:58:14.310634
stage_2,pipeline_59,wait_time,2017-08-14 19:58:14.313170
stage_2,pipeline_59,res_time,2017-08-14 19:59:18.230515
stage_2,pipeline_59,done_time,2017-08-14 19:59:18.230597
stage_2,pipeline_60,start_time,2017-08-14 19:58:14.917205
stage_2,pipeline_60,wait_time,2017-08-14 19:58:14.918598
stage_2,pipeline_60,res_time,2017-08-14 19:59:07.146600
stage_2,pipeline_60,done_time,2017-08-14 19:59:07.146678
stage_2,pipeline_61,start_time,2017-08-14 19:57:48.821237
stage_2,pipeline_61,wait_time,2017-08-14 19:57:48.823326
stage_2,pipeline_61,res_time,2017-08-14 19:58:28.030540
stage_2,pipeline_61,done_time,2017-08-14 19:58:28.030624
stage_2,pipeline_62,start_time,2017-08-14 19:57:48.216292
stage_2,pipeline_62,wait_time,2017-08-14 19:57:48.218439
stage_2,pipeline_62,res_time,2017-08-14 19:58:28.636495
stage_2,pipeline_62,done_time,2017-08-14 19:58:28.636569
stage_2,pipeline_63,start_time,2017-08-14 19:57:34.885006
stage_2,pipeline_63,wait_time,2017-08-14 19:57:34.887231
stage_2,pipeline_63,res_time,2017-08-14 19:58:30.466991
stage_2,pipeline_63,done_time,2017-08-14 19:58:30.467058
stage_2,pipeline_64,start_time,2017-08-14 19:57:49.520709
stage_2,pipeline_64,wait_time,2017-08-14 19:57:49.522861
stage_2,pipeline_64,res_time,2017-08-14 19:58:27.423907
stage_2,pipeline_64,done_time,2017-08-14 19:58:27.423979
stage_3,pipeline_1,start_time,2017-08-14 19:59:13.980983
stage_3,pipeline_1,wait_time,2017-08-14 19:59:13.983118
stage_3,pipeline_1,res_time,2017-08-14 19:59:55.937544
stage_3,pipeline_1,done_time,2017-08-14 19:59:55.937624
stage_3,pipeline_2,start_time,2017-08-14 19:59:13.374079
stage_3,pipeline_2,wait_time,2017-08-14 19:59:13.375959
stage_3,pipeline_2,res_time,2017-08-14 20:00:03.242708
stage_3,pipeline_2,done_time,2017-08-14 20:00:03.242824
stage_3,pipeline_3,start_time,2017-08-14 19:59:07.755662
stage_3,pipeline_3,wait_time,2017-08-14 19:59:07.757777
stage_3,pipeline_3,res_time,2017-08-14 20:00:05.069222
stage_3,pipeline_3,done_time,2017-08-14 20:00:05.069298
stage_3,pipeline_4,start_time,2017-08-14 19:59:12.767027
stage_3,pipeline_4,wait_time,2017-08-14 19:59:12.769120
stage_3,pipeline_4,res_time,2017-08-14 20:00:02.634666
stage_3,pipeline_4,done_time,2017-08-14 20:00:02.634738
stage_3,pipeline_5,start_time,2017-08-14 19:59:16.411399
stage_3,pipeline_5,wait_time,2017-08-14 19:59:16.413273
stage_3,pipeline_5,res_time,2017-08-14 19:59:53.507399
stage_3,pipeline_5,done_time,2017-08-14 19:59:53.507481
stage_3,pipeline_6,start_time,2017-08-14 19:59:15.803178
stage_3,pipeline_6,wait_time,2017-08-14 19:59:15.805273
stage_3,pipeline_6,res_time,2017-08-14 19:59:52.292549
stage_3,pipeline_6,done_time,2017-08-14 19:59:52.292620
stage_3,pipeline_7,start_time,2017-08-14 19:59:15.194142
stage_3,pipeline_7,wait_time,2017-08-14 19:59:15.196289
stage_3,pipeline_7,res_time,2017-08-14 19:59:46.196537
stage_3,pipeline_7,done_time,2017-08-14 19:59:46.196598
stage_3,pipeline_8,start_time,2017-08-14 19:59:14.587506
stage_3,pipeline_8,wait_time,2017-08-14 19:59:14.589602
stage_3,pipeline_8,res_time,2017-08-14 19:59:55.327788
stage_3,pipeline_8,done_time,2017-08-14 19:59:55.327866
stage_3,pipeline_9,start_time,2017-08-14 19:59:06.543921
stage_3,pipeline_9,wait_time,2017-08-14 19:59:06.544597
stage_3,pipeline_9,res_time,2017-08-14 20:00:02.026449
stage_3,pipeline_9,done_time,2017-08-14 20:00:02.026532
stage_3,pipeline_10,start_time,2017-08-14 19:58:31.075520
stage_3,pipeline_10,wait_time,2017-08-14 19:58:31.077619
stage_3,pipeline_10,res_time,2017-08-14 19:59:38.233554
stage_3,pipeline_10,done_time,2017-08-14 19:59:38.233633
stage_3,pipeline_11,start_time,2017-08-14 19:58:32.390114
stage_3,pipeline_11,wait_time,2017-08-14 19:58:32.393390
stage_3,pipeline_11,res_time,2017-08-14 19:59:35.206038
stage_3,pipeline_11,done_time,2017-08-14 19:59:35.206119
stage_3,pipeline_12,start_time,2017-08-14 19:58:39.473635
stage_3,pipeline_12,wait_time,2017-08-14 19:58:39.475824
stage_3,pipeline_12,res_time,2017-08-14 19:59:37.024513
stage_3,pipeline_12,done_time,2017-08-14 19:59:37.024534
stage_3,pipeline_13,start_time,2017-08-14 19:58:25.600283
stage_3,pipeline_13,wait_time,2017-08-14 19:58:25.602377
stage_3,pipeline_13,res_time,2017-08-14 19:59:09.068408
stage_3,pipeline_13,done_time,2017-08-14 19:59:09.068486
stage_3,pipeline_14,start_time,2017-08-14 19:58:46.079882
stage_3,pipeline_14,wait_time,2017-08-14 19:58:46.081978
stage_3,pipeline_14,res_time,2017-08-14 19:59:27.496102
stage_3,pipeline_14,done_time,2017-08-14 19:59:27.496188
stage_3,pipeline_15,start_time,2017-08-14 19:58:48.504878
stage_3,pipeline_15,wait_time,2017-08-14 19:58:48.507010
stage_3,pipeline_15,res_time,2017-08-14 19:59:29.925253
stage_3,pipeline_15,done_time,2017-08-14 19:59:29.925339
stage_3,pipeline_16,start_time,2017-08-14 19:58:24.994056
stage_3,pipeline_16,wait_time,2017-08-14 19:58:24.995959
stage_3,pipeline_16,res_time,2017-08-14 19:59:08.363150
stage_3,pipeline_16,done_time,2017-08-14 19:59:08.363220
stage_3,pipeline_17,start_time,2017-08-14 19:58:38.241777
stage_3,pipeline_17,wait_time,2017-08-14 19:58:38.243904
stage_3,pipeline_17,res_time,2017-08-14 19:59:30.530975
stage_3,pipeline_17,done_time,2017-08-14 19:59:30.531061
stage_3,pipeline_18,start_time,2017-08-14 19:58:50.326608
stage_3,pipeline_18,wait_time,2017-08-14 19:58:50.328734
stage_3,pipeline_18,res_time,2017-08-14 20:00:09.927023
stage_3,pipeline_18,done_time,2017-08-14 20:00:09.927105
stage_3,pipeline_19,start_time,2017-08-14 19:58:47.293571
stage_3,pipeline_19,wait_time,2017-08-14 19:58:47.295724
stage_3,pipeline_19,res_time,2017-08-14 19:59:28.710371
stage_3,pipeline_19,done_time,2017-08-14 19:59:28.710453
stage_3,pipeline_20,start_time,2017-08-14 19:58:49.719484
stage_3,pipeline_20,wait_time,2017-08-14 19:58:49.721573
stage_3,pipeline_20,res_time,2017-08-14 19:59:39.456494
stage_3,pipeline_20,done_time,2017-08-14 19:59:39.456564
stage_3,pipeline_21,start_time,2017-08-14 19:58:53.977150
stage_3,pipeline_21,wait_time,2017-08-14 19:58:53.979222
stage_3,pipeline_21,res_time,2017-08-14 19:59:46.804135
stage_3,pipeline_21,done_time,2017-08-14 19:59:46.804169
stage_3,pipeline_22,start_time,2017-08-14 19:59:00.933211
stage_3,pipeline_22,wait_time,2017-08-14 19:59:00.935345
stage_3,pipeline_22,res_time,2017-08-14 19:59:56.548392
stage_3,pipeline_22,done_time,2017-08-14 19:59:56.548464
stage_3,pipeline_23,start_time,2017-08-14 19:58:57.009911
stage_3,pipeline_23,wait_time,2017-08-14 19:58:57.012060
stage_3,pipeline_23,res_time,2017-08-14 19:59:59.584602
stage_3,pipeline_23,done_time,2017-08-14 19:59:59.584703
stage_3,pipeline_24,start_time,2017-08-14 19:58:54.583209
stage_3,pipeline_24,wait_time,2017-08-14 19:58:54.585091
stage_3,pipeline_24,res_time,2017-08-14 20:00:11.747893
stage_3,pipeline_24,done_time,2017-08-14 20:00:11.747986
stage_3,pipeline_25,start_time,2017-08-14 19:58:29.243963
stage_3,pipeline_25,wait_time,2017-08-14 19:58:29.246070
stage_3,pipeline_25,res_time,2017-08-14 19:59:11.532392
stage_3,pipeline_25,done_time,2017-08-14 19:59:11.532470
stage_3,pipeline_26,start_time,2017-08-14 19:58:51.545612
stage_3,pipeline_26,wait_time,2017-08-14 19:58:51.546287
stage_3,pipeline_26,res_time,2017-08-14 20:00:11.138880
stage_3,pipeline_26,done_time,2017-08-14 20:00:11.138954
stage_3,pipeline_27,start_time,2017-08-14 19:58:55.189503
stage_3,pipeline_27,wait_time,2017-08-14 19:58:55.191655
stage_3,pipeline_27,res_time,2017-08-14 19:59:54.113953
stage_3,pipeline_27,done_time,2017-08-14 19:59:54.114026
stage_3,pipeline_28,start_time,2017-08-14 19:58:47.897917
stage_3,pipeline_28,wait_time,2017-08-14 19:58:47.900229
stage_3,pipeline_28,res_time,2017-08-14 19:59:28.102672
stage_3,pipeline_28,done_time,2017-08-14 19:59:28.102798
stage_3,pipeline_29,start_time,2017-08-14 19:58:50.932578
stage_3,pipeline_29,wait_time,2017-08-14 19:58:50.934688
stage_3,pipeline_29,res_time,2017-08-14 20:00:10.532400
stage_3,pipeline_29,done_time,2017-08-14 20:00:10.532483
stage_3,pipeline_30,start_time,2017-08-14 19:58:31.719777
stage_3,pipeline_30,wait_time,2017-08-14 19:58:31.721870
stage_3,pipeline_30,res_time,2017-08-14 19:59:37.625081
stage_3,pipeline_30,done_time,2017-08-14 19:59:37.625162
stage_3,pipeline_31,start_time,2017-08-14 19:58:55.796599
stage_3,pipeline_31,wait_time,2017-08-14 19:58:55.798670
stage_3,pipeline_31,res_time,2017-08-14 20:00:00.806519
stage_3,pipeline_31,done_time,2017-08-14 20:00:00.806593
stage_3,pipeline_32,start_time,2017-08-14 19:58:36.370634
stage_3,pipeline_32,wait_time,2017-08-14 19:58:36.372590
stage_3,pipeline_32,res_time,2017-08-14 19:59:32.986350
stage_3,pipeline_32,done_time,2017-08-14 19:59:32.986432
stage_3,pipeline_33,start_time,2017-08-14 19:58:33.027232
stage_3,pipeline_33,wait_time,2017-08-14 19:58:33.029348
stage_3,pipeline_33,res_time,2017-08-14 19:59:35.814286
stage_3,pipeline_33,done_time,2017-08-14 19:59:35.814327
stage_3,pipeline_34,start_time,2017-08-14 19:58:58.508900
stage_3,pipeline_34,wait_time,2017-08-14 19:58:58.511045
stage_3,pipeline_34,res_time,2017-08-14 19:59:58.977765
stage_3,pipeline_34,done_time,2017-08-14 19:59:58.977848
stage_3,pipeline_35,start_time,2017-08-14 19:58:56.403860
stage_3,pipeline_35,wait_time,2017-08-14 19:58:56.405735
stage_3,pipeline_35,res_time,2017-08-14 20:00:00.198031
stage_3,pipeline_35,done_time,2017-08-14 20:00:00.198110
stage_3,pipeline_36,start_time,2017-08-14 19:58:59.114020
stage_3,pipeline_36,wait_time,2017-08-14 19:58:59.116366
stage_3,pipeline_36,res_time,2017-08-14 19:59:58.370558
stage_3,pipeline_36,done_time,2017-08-14 19:59:58.370639
stage_3,pipeline_37,start_time,2017-08-14 19:58:26.814922
stage_3,pipeline_37,wait_time,2017-08-14 19:58:26.817019
stage_3,pipeline_37,res_time,2017-08-14 19:59:19.443363
stage_3,pipeline_37,done_time,2017-08-14 19:59:19.443444
stage_3,pipeline_38,start_time,2017-08-14 19:58:29.852218
stage_3,pipeline_38,wait_time,2017-08-14 19:58:29.854670
stage_3,pipeline_38,res_time,2017-08-14 19:59:20.051636
stage_3,pipeline_38,done_time,2017-08-14 19:59:20.051716
stage_3,pipeline_39,start_time,2017-08-14 19:58:59.720833
stage_3,pipeline_39,wait_time,2017-08-14 19:58:59.723002
stage_3,pipeline_39,res_time,2017-08-14 19:59:57.761258
stage_3,pipeline_39,done_time,2017-08-14 19:59:57.761338
stage_3,pipeline_40,start_time,2017-08-14 19:58:37.635489
stage_3,pipeline_40,wait_time,2017-08-14 19:58:37.637611
stage_3,pipeline_40,res_time,2017-08-14 19:59:31.774460
stage_3,pipeline_40,done_time,2017-08-14 19:59:31.774542
stage_3,pipeline_41,start_time,2017-08-14 19:58:40.688003
stage_3,pipeline_41,wait_time,2017-08-14 19:58:40.689885
stage_3,pipeline_41,res_time,2017-08-14 19:59:26.280754
stage_3,pipeline_41,done_time,2017-08-14 19:59:26.280840
stage_3,pipeline_42,start_time,2017-08-14 19:58:38.867424
stage_3,pipeline_42,wait_time,2017-08-14 19:58:38.869530
stage_3,pipeline_42,res_time,2017-08-14 19:59:38.844904
stage_3,pipeline_42,done_time,2017-08-14 19:59:38.844973
stage_3,pipeline_43,start_time,2017-08-14 19:58:35.269029
stage_3,pipeline_43,wait_time,2017-08-14 19:58:35.270922
stage_3,pipeline_43,res_time,2017-08-14 19:59:32.380945
stage_3,pipeline_43,done_time,2017-08-14 19:59:32.380982
stage_3,pipeline_44,start_time,2017-08-14 19:58:34.550415
stage_3,pipeline_44,wait_time,2017-08-14 19:58:34.552471
stage_3,pipeline_44,res_time,2017-08-14 19:59:34.597520
stage_3,pipeline_44,done_time,2017-08-14 19:59:34.597623
stage_3,pipeline_45,start_time,2017-08-14 19:58:36.977311
stage_3,pipeline_45,wait_time,2017-08-14 19:58:36.979464
stage_3,pipeline_45,res_time,2017-08-14 19:59:31.139345
stage_3,pipeline_45,done_time,2017-08-14 19:59:31.139422
stage_3,pipeline_46,start_time,2017-08-14 19:58:49.112667
stage_3,pipeline_46,wait_time,2017-08-14 19:58:49.114758
stage_3,pipeline_46,res_time,2017-08-14 19:59:29.319205
stage_3,pipeline_46,done_time,2017-08-14 19:59:29.319286
stage_3,pipeline_47,start_time,2017-08-14 19:58:45.469970
stage_3,pipeline_47,wait_time,2017-08-14 19:58:45.472088
stage_3,pipeline_47,res_time,2017-08-14 19:59:25.679022
stage_3,pipeline_47,done_time,2017-08-14 19:59:25.679051
stage_3,pipeline_48,start_time,2017-08-14 19:58:46.686045
stage_3,pipeline_48,wait_time,2017-08-14 19:58:46.688075
stage_3,pipeline_48,res_time,2017-08-14 19:59:26.889243
stage_3,pipeline_48,done_time,2017-08-14 19:59:26.889312
stage_3,pipeline_49,start_time,2017-08-14 19:58:53.365343
stage_3,pipeline_49,wait_time,2017-08-14 19:58:53.367409
stage_3,pipeline_49,res_time,2017-08-14 19:59:47.408116
stage_3,pipeline_49,done_time,2017-08-14 19:59:47.408189
stage_3,pipeline_50,start_time,2017-08-14 19:59:00.327377
stage_3,pipeline_50,wait_time,2017-08-14 19:59:00.329470
stage_3,pipeline_50,res_time,2017-08-14 19:59:57.153157
stage_3,pipeline_50,done_time,2017-08-14 19:59:57.153236
stage_3,pipeline_51,start_time,2017-08-14 19:59:17.624588
stage_3,pipeline_51,wait_time,2017-08-14 19:59:17.626681
stage_3,pipeline_51,res_time,2017-08-14 19:59:54.720184
stage_3,pipeline_51,done_time,2017-08-14 19:59:54.720266
stage_3,pipeline_52,start_time,2017-08-14 19:59:17.019873
stage_3,pipeline_52,wait_time,2017-08-14 19:59:17.021976
stage_3,pipeline_52,res_time,2017-08-14 19:59:52.901249
stage_3,pipeline_52,done_time,2017-08-14 19:59:52.901332
stage_3,pipeline_53,start_time,2017-08-14 19:59:18.837746
stage_3,pipeline_53,wait_time,2017-08-14 19:59:18.839930
stage_3,pipeline_53,res_time,2017-08-14 19:59:49.233190
stage_3,pipeline_53,done_time,2017-08-14 19:59:49.233296
stage_3,pipeline_54,start_time,2017-08-14 19:58:26.207091
stage_3,pipeline_54,wait_time,2017-08-14 19:58:26.208962
stage_3,pipeline_54,res_time,2017-08-14 19:59:20.666159
stage_3,pipeline_54,done_time,2017-08-14 19:59:20.666240
stage_3,pipeline_55,start_time,2017-08-14 19:58:52.758082
stage_3,pipeline_55,wait_time,2017-08-14 19:58:52.761029
stage_3,pipeline_55,res_time,2017-08-14 20:00:09.321307
stage_3,pipeline_55,done_time,2017-08-14 20:00:09.321390
stage_3,pipeline_56,start_time,2017-08-14 19:58:52.150262
stage_3,pipeline_56,wait_time,2017-08-14 19:58:52.152391
stage_3,pipeline_56,res_time,2017-08-14 20:00:08.713135
stage_3,pipeline_56,done_time,2017-08-14 20:00:08.713215
stage_3,pipeline_57,start_time,2017-08-14 19:58:40.081631
stage_3,pipeline_57,wait_time,2017-08-14 19:58:40.083786
stage_3,pipeline_57,res_time,2017-08-14 19:59:36.420370
stage_3,pipeline_57,done_time,2017-08-14 19:59:36.420443
stage_3,pipeline_58,start_time,2017-08-14 19:58:33.801731
stage_3,pipeline_58,wait_time,2017-08-14 19:58:33.803884
stage_3,pipeline_58,res_time,2017-08-14 19:59:33.593092
stage_3,pipeline_58,done_time,2017-08-14 19:59:33.593175
stage_3,pipeline_59,start_time,2017-08-14 19:59:18.230698
stage_3,pipeline_59,wait_time,2017-08-14 19:59:18.233575
stage_3,pipeline_59,res_time,2017-08-14 19:59:48.015448
stage_3,pipeline_59,done_time,2017-08-14 19:59:48.015531
stage_3,pipeline_60,start_time,2017-08-14 19:59:07.146812
stage_3,pipeline_60,wait_time,2017-08-14 19:59:07.148935
stage_3,pipeline_60,res_time,2017-08-14 20:00:01.418749
stage_3,pipeline_60,done_time,2017-08-14 20:00:01.418857
stage_3,pipeline_61,start_time,2017-08-14 19:58:28.030722
stage_3,pipeline_61,wait_time,2017-08-14 19:58:28.032874
stage_3,pipeline_61,res_time,2017-08-14 19:59:09.676582
stage_3,pipeline_61,done_time,2017-08-14 19:59:09.676657
stage_3,pipeline_62,start_time,2017-08-14 19:58:28.636655
stage_3,pipeline_62,wait_time,2017-08-14 19:58:28.638537
stage_3,pipeline_62,res_time,2017-08-14 19:59:12.159767
stage_3,pipeline_62,done_time,2017-08-14 19:59:12.159848
stage_3,pipeline_63,start_time,2017-08-14 19:58:30.467138
stage_3,pipeline_63,wait_time,2017-08-14 19:58:30.469005
stage_3,pipeline_63,res_time,2017-08-14 19:59:10.925032
stage_3,pipeline_63,done_time,2017-08-14 19:59:10.925105
stage_3,pipeline_64,start_time,2017-08-14 19:58:27.424064
stage_3,pipeline_64,wait_time,2017-08-14 19:58:27.426114
stage_3,pipeline_64,res_time,2017-08-14 19:59:10.283180
stage_3,pipeline_64,done_time,2017-08-14 19:59:10.283272
stage_4,pipeline_1,start_time,2017-08-14 19:59:55.937719
stage_4,pipeline_1,wait_time,2017-08-14 19:59:55.939861
stage_4,pipeline_1,res_time,2017-08-14 20:00:21.834055
stage_4,pipeline_1,done_time,2017-08-14 20:00:21.834135
stage_4,pipeline_2,start_time,2017-08-14 20:00:03.242922
stage_4,pipeline_2,wait_time,2017-08-14 20:00:03.245031
stage_4,pipeline_2,res_time,2017-08-14 20:00:50.376910
stage_4,pipeline_2,done_time,2017-08-14 20:00:50.376990
stage_4,pipeline_3,start_time,2017-08-14 20:00:05.069390
stage_4,pipeline_3,wait_time,2017-08-14 20:00:05.071544
stage_4,pipeline_3,res_time,2017-08-14 20:00:48.532870
stage_4,pipeline_3,done_time,2017-08-14 20:00:48.532952
stage_4,pipeline_4,start_time,2017-08-14 20:00:02.634864
stage_4,pipeline_4,wait_time,2017-08-14 20:00:02.637422
stage_4,pipeline_4,res_time,2017-08-14 20:00:54.025942
stage_4,pipeline_4,done_time,2017-08-14 20:00:54.026018
stage_4,pipeline_5,start_time,2017-08-14 19:59:53.507574
stage_4,pipeline_5,wait_time,2017-08-14 19:59:53.509660
stage_4,pipeline_5,res_time,2017-08-14 20:00:17.578030
stage_4,pipeline_5,done_time,2017-08-14 20:00:17.578112
stage_4,pipeline_6,start_time,2017-08-14 19:59:52.292708
stage_4,pipeline_6,wait_time,2017-08-14 19:59:52.294810
stage_4,pipeline_6,res_time,2017-08-14 20:00:41.291405
stage_4,pipeline_6,done_time,2017-08-14 20:00:41.291485
stage_4,pipeline_7,start_time,2017-08-14 19:59:46.196674
stage_4,pipeline_7,wait_time,2017-08-14 19:59:46.198528
stage_4,pipeline_7,res_time,2017-08-14 20:00:19.399308
stage_4,pipeline_7,done_time,2017-08-14 20:00:19.399380
stage_4,pipeline_8,start_time,2017-08-14 19:59:55.327959
stage_4,pipeline_8,wait_time,2017-08-14 19:59:55.330045
stage_4,pipeline_8,res_time,2017-08-14 20:00:16.975611
stage_4,pipeline_8,done_time,2017-08-14 20:00:16.975636
stage_4,pipeline_9,start_time,2017-08-14 20:00:02.026626
stage_4,pipeline_9,wait_time,2017-08-14 20:00:02.028797
stage_4,pipeline_9,res_time,2017-08-14 20:00:47.926472
stage_4,pipeline_9,done_time,2017-08-14 20:00:47.926550
stage_4,pipeline_10,start_time,2017-08-14 19:59:38.233720
stage_4,pipeline_10,wait_time,2017-08-14 19:59:38.235870
stage_4,pipeline_10,res_time,2017-08-14 20:00:40.075700
stage_4,pipeline_10,done_time,2017-08-14 20:00:40.075780
stage_4,pipeline_11,start_time,2017-08-14 19:59:35.206214
stage_4,pipeline_11,wait_time,2017-08-14 19:59:35.208390
stage_4,pipeline_11,res_time,2017-08-14 20:00:35.406687
stage_4,pipeline_11,done_time,2017-08-14 20:00:35.406836
stage_4,pipeline_12,start_time,2017-08-14 19:59:37.024559
stage_4,pipeline_12,wait_time,2017-08-14 19:59:37.025151
stage_4,pipeline_12,res_time,2017-08-14 20:00:20.614384
stage_4,pipeline_12,done_time,2017-08-14 20:00:20.614465
stage_4,pipeline_13,start_time,2017-08-14 19:59:09.068574
stage_4,pipeline_13,wait_time,2017-08-14 19:59:09.070663
stage_4,pipeline_13,res_time,2017-08-14 20:00:03.853101
stage_4,pipeline_13,done_time,2017-08-14 20:00:03.853195
stage_4,pipeline_14,start_time,2017-08-14 19:59:27.496282
stage_4,pipeline_14,wait_time,2017-08-14 19:59:27.498401
stage_4,pipeline_14,res_time,2017-08-14 20:00:31.075006
stage_4,pipeline_14,done_time,2017-08-14 20:00:31.075089
stage_4,pipeline_15,start_time,2017-08-14 19:59:29.925432
stage_4,pipeline_15,wait_time,2017-08-14 19:59:29.927597
stage_4,pipeline_15,res_time,2017-08-14 20:00:29.243070
stage_4,pipeline_15,done_time,2017-08-14 20:00:29.243153
stage_4,pipeline_16,start_time,2017-08-14 19:59:08.363318
stage_4,pipeline_16,wait_time,2017-08-14 19:59:08.365195
stage_4,pipeline_16,res_time,2017-08-14 20:00:05.675593
stage_4,pipeline_16,done_time,2017-08-14 20:00:05.675671
stage_4,pipeline_17,start_time,2017-08-14 19:59:30.531153
stage_4,pipeline_17,wait_time,2017-08-14 19:59:30.533245
stage_4,pipeline_17,res_time,2017-08-14 20:00:37.636752
stage_4,pipeline_17,done_time,2017-08-14 20:00:37.636833
stage_4,pipeline_18,start_time,2017-08-14 20:00:09.927201
stage_4,pipeline_18,wait_time,2017-08-14 20:00:09.929300
stage_4,pipeline_18,res_time,2017-08-14 20:01:07.042734
stage_4,pipeline_18,done_time,2017-08-14 20:01:07.042842
stage_4,pipeline_19,start_time,2017-08-14 19:59:28.710544
stage_4,pipeline_19,wait_time,2017-08-14 19:59:28.712671
stage_4,pipeline_19,res_time,2017-08-14 20:00:31.681338
stage_4,pipeline_19,done_time,2017-08-14 20:00:31.681419
stage_4,pipeline_20,start_time,2017-08-14 19:59:39.456652
stage_4,pipeline_20,wait_time,2017-08-14 19:59:39.458567
stage_4,pipeline_20,res_time,2017-08-14 20:00:38.853657
stage_4,pipeline_20,done_time,2017-08-14 20:00:38.853739
stage_4,pipeline_21,start_time,2017-08-14 19:59:46.804206
stage_4,pipeline_21,wait_time,2017-08-14 19:59:46.804991
stage_4,pipeline_21,res_time,2017-08-14 20:00:18.792533
stage_4,pipeline_21,done_time,2017-08-14 20:00:18.792611
stage_4,pipeline_22,start_time,2017-08-14 19:59:56.548553
stage_4,pipeline_22,wait_time,2017-08-14 19:59:56.550490
stage_4,pipeline_22,res_time,2017-08-14 20:00:21.225378
stage_4,pipeline_22,done_time,2017-08-14 20:00:21.225466
stage_4,pipeline_23,start_time,2017-08-14 19:59:59.584838
stage_4,pipeline_23,wait_time,2017-08-14 19:59:59.587270
stage_4,pipeline_23,res_time,2017-08-14 20:00:57.079318
stage_4,pipeline_23,done_time,2017-08-14 20:00:57.079396
stage_4,pipeline_24,start_time,2017-08-14 20:00:11.748075
stage_4,pipeline_24,wait_time,2017-08-14 20:00:11.750171
stage_4,pipeline_24,res_time,2017-08-14 20:01:03.823512
stage_4,pipeline_24,done_time,2017-08-14 20:01:03.823595
stage_4,pipeline_25,start_time,2017-08-14 19:59:11.532562
stage_4,pipeline_25,wait_time,2017-08-14 19:59:11.534655
