stage, pipeline, probe,timestamp
stage_2,pipeline_91,res_time,2017-08-30 21:32:22.270490
stage_2,pipeline_91,done_time,2017-08-30 21:32:22.270569
stage_2,pipeline_92,start_time,2017-08-30 21:23:32.021666
stage_2,pipeline_92,wait_time,2017-08-30 21:23:32.024671
stage_2,pipeline_92,res_time,2017-08-30 21:32:42.807725
stage_2,pipeline_92,done_time,2017-08-30 21:32:42.807806
stage_2,pipeline_93,start_time,2017-08-30 21:23:30.592466
stage_2,pipeline_93,wait_time,2017-08-30 21:23:30.595491
stage_2,pipeline_93,res_time,2017-08-30 21:32:42.099845
stage_2,pipeline_93,done_time,2017-08-30 21:32:42.099955
stage_2,pipeline_94,start_time,2017-08-30 21:22:49.448164
stage_2,pipeline_94,wait_time,2017-08-30 21:22:49.449124
stage_2,pipeline_94,res_time,2017-08-30 21:31:48.752727
stage_2,pipeline_94,done_time,2017-08-30 21:31:48.752815
stage_2,pipeline_95,start_time,2017-08-30 21:22:20.897622
stage_2,pipeline_95,wait_time,2017-08-30 21:22:20.900682
stage_2,pipeline_95,res_time,2017-08-30 21:28:20.722926
stage_2,pipeline_95,done_time,2017-08-30 21:28:20.722977
stage_2,pipeline_96,start_time,2017-08-30 21:22:21.611379
stage_2,pipeline_96,wait_time,2017-08-30 21:22:21.614441
stage_2,pipeline_96,res_time,2017-08-30 21:27:44.587435
stage_2,pipeline_96,done_time,2017-08-30 21:27:44.587522
stage_2,pipeline_97,start_time,2017-08-30 21:22:50.162880
stage_2,pipeline_97,wait_time,2017-08-30 21:22:50.165908
stage_2,pipeline_97,res_time,2017-08-30 21:31:27.404113
stage_2,pipeline_97,done_time,2017-08-30 21:31:27.404193
stage_2,pipeline_98,start_time,2017-08-30 21:23:09.062025
stage_2,pipeline_98,wait_time,2017-08-30 21:23:09.063206
stage_2,pipeline_98,res_time,2017-08-30 21:31:17.594417
stage_2,pipeline_98,done_time,2017-08-30 21:31:17.594511
stage_2,pipeline_99,start_time,2017-08-30 21:23:12.520108
stage_2,pipeline_99,wait_time,2017-08-30 21:23:12.521434
stage_2,pipeline_99,res_time,2017-08-30 21:31:45.189372
stage_2,pipeline_99,done_time,2017-08-30 21:31:45.189455
stage_2,pipeline_100,start_time,2017-08-30 21:23:36.903040
stage_2,pipeline_100,wait_time,2017-08-30 21:23:36.906106
stage_2,pipeline_100,res_time,2017-08-30 21:32:46.984233
stage_2,pipeline_100,done_time,2017-08-30 21:32:46.984321
stage_2,pipeline_101,start_time,2017-08-30 21:23:40.468197
stage_2,pipeline_101,wait_time,2017-08-30 21:23:40.471214
stage_2,pipeline_101,res_time,2017-08-30 21:32:44.845167
stage_2,pipeline_101,done_time,2017-08-30 21:32:44.845241
stage_2,pipeline_102,start_time,2017-08-30 21:23:42.606116
stage_2,pipeline_102,wait_time,2017-08-30 21:23:42.607347
stage_2,pipeline_102,res_time,2017-08-30 21:33:06.424416
stage_2,pipeline_102,done_time,2017-08-30 21:33:06.424498
stage_2,pipeline_103,start_time,2017-08-30 21:23:39.754358
stage_2,pipeline_103,wait_time,2017-08-30 21:23:39.757391
stage_2,pipeline_103,res_time,2017-08-30 21:33:07.133474
stage_2,pipeline_103,done_time,2017-08-30 21:33:07.133554
stage_2,pipeline_104,start_time,2017-08-30 21:14:54.415307
stage_2,pipeline_104,wait_time,2017-08-30 21:14:54.417230
stage_2,pipeline_104,res_time,2017-08-30 21:23:57.059094
stage_2,pipeline_104,done_time,2017-08-30 21:23:57.059122
stage_2,pipeline_105,start_time,2017-08-30 21:22:29.360862
stage_2,pipeline_105,wait_time,2017-08-30 21:22:29.363569
stage_2,pipeline_105,res_time,2017-08-30 21:30:58.607139
stage_2,pipeline_105,done_time,2017-08-30 21:30:58.607210
stage_2,pipeline_106,start_time,2017-08-30 21:22:30.069672
stage_2,pipeline_106,wait_time,2017-08-30 21:22:30.072695
stage_2,pipeline_106,res_time,2017-08-30 21:30:57.898024
stage_2,pipeline_106,done_time,2017-08-30 21:30:57.898056
stage_2,pipeline_107,start_time,2017-08-30 21:22:28.652250
stage_2,pipeline_107,wait_time,2017-08-30 21:22:28.655257
stage_2,pipeline_107,res_time,2017-08-30 21:28:22.861190
stage_2,pipeline_107,done_time,2017-08-30 21:28:22.861280
stage_2,pipeline_108,start_time,2017-08-30 21:23:15.366260
stage_2,pipeline_108,wait_time,2017-08-30 21:23:15.369167
stage_2,pipeline_108,res_time,2017-08-30 21:32:25.837673
stage_2,pipeline_108,done_time,2017-08-30 21:32:25.837760
stage_2,pipeline_109,start_time,2017-08-30 21:23:16.073613
stage_2,pipeline_109,wait_time,2017-08-30 21:23:16.076675
stage_2,pipeline_109,res_time,2017-08-30 21:32:34.654543
stage_2,pipeline_109,done_time,2017-08-30 21:32:34.654630
stage_2,pipeline_110,start_time,2017-08-30 21:23:41.180432
stage_2,pipeline_110,wait_time,2017-08-30 21:23:41.183459
stage_2,pipeline_110,res_time,2017-08-30 21:32:45.558585
stage_2,pipeline_110,done_time,2017-08-30 21:32:45.558665
stage_2,pipeline_111,start_time,2017-08-30 21:23:41.894677
stage_2,pipeline_111,wait_time,2017-08-30 21:23:41.897827
stage_2,pipeline_111,res_time,2017-08-30 21:33:07.844477
stage_2,pipeline_111,done_time,2017-08-30 21:33:07.844563
stage_2,pipeline_112,start_time,2017-08-30 21:23:39.038432
stage_2,pipeline_112,wait_time,2017-08-30 21:23:39.041853
stage_2,pipeline_112,res_time,2017-08-30 21:32:47.701031
stage_2,pipeline_112,done_time,2017-08-30 21:32:47.701116
stage_2,pipeline_113,start_time,2017-08-30 21:23:38.323649
stage_2,pipeline_113,wait_time,2017-08-30 21:23:38.326715
stage_2,pipeline_113,res_time,2017-08-30 21:33:08.558879
stage_2,pipeline_113,done_time,2017-08-30 21:33:08.558973
stage_2,pipeline_114,start_time,2017-08-30 21:23:37.613340
stage_2,pipeline_114,wait_time,2017-08-30 21:23:37.616337
stage_2,pipeline_114,res_time,2017-08-30 21:32:46.273304
stage_2,pipeline_114,done_time,2017-08-30 21:32:46.273385
stage_2,pipeline_115,start_time,2017-08-30 21:23:13.943057
stage_2,pipeline_115,wait_time,2017-08-30 21:23:13.946092
stage_2,pipeline_115,res_time,2017-08-30 21:32:21.543986
stage_2,pipeline_115,done_time,2017-08-30 21:32:21.544070
stage_2,pipeline_116,start_time,2017-08-30 21:22:55.046236
stage_2,pipeline_116,wait_time,2017-08-30 21:22:55.049268
stage_2,pipeline_116,res_time,2017-08-30 21:31:41.727425
stage_2,pipeline_116,done_time,2017-08-30 21:31:41.727512
stage_2,pipeline_117,start_time,2017-08-30 21:23:14.653023
stage_2,pipeline_117,wait_time,2017-08-30 21:23:14.656069
stage_2,pipeline_117,res_time,2017-08-30 21:32:25.122463
stage_2,pipeline_117,done_time,2017-08-30 21:32:25.122538
stage_2,pipeline_118,start_time,2017-08-30 21:22:55.756154
stage_2,pipeline_118,wait_time,2017-08-30 21:22:55.759159
stage_2,pipeline_118,res_time,2017-08-30 21:31:38.261818
stage_2,pipeline_118,done_time,2017-08-30 21:31:38.261904
stage_2,pipeline_119,start_time,2017-08-30 21:22:46.701426
stage_2,pipeline_119,wait_time,2017-08-30 21:22:46.704454
stage_2,pipeline_119,res_time,2017-08-30 21:31:47.325407
stage_2,pipeline_119,done_time,2017-08-30 21:31:47.325489
stage_2,pipeline_120,start_time,2017-08-30 21:23:27.034141
stage_2,pipeline_120,wait_time,2017-08-30 21:23:27.037306
stage_2,pipeline_120,res_time,2017-08-30 21:32:17.965777
stage_2,pipeline_120,done_time,2017-08-30 21:32:17.965807
stage_2,pipeline_121,start_time,2017-08-30 21:23:32.632187
stage_2,pipeline_121,wait_time,2017-08-30 21:23:32.635191
stage_2,pipeline_121,res_time,2017-08-30 21:32:39.445291
stage_2,pipeline_121,done_time,2017-08-30 21:32:39.445323
stage_2,pipeline_122,start_time,2017-08-30 21:23:27.741427
stage_2,pipeline_122,wait_time,2017-08-30 21:23:27.744525
stage_2,pipeline_122,res_time,2017-08-30 21:32:35.984758
stage_2,pipeline_122,done_time,2017-08-30 21:32:35.984839
stage_2,pipeline_123,start_time,2017-08-30 21:23:33.344450
stage_2,pipeline_123,wait_time,2017-08-30 21:23:33.347495
stage_2,pipeline_123,res_time,2017-08-30 21:32:27.884181
stage_2,pipeline_123,done_time,2017-08-30 21:32:27.884260
stage_2,pipeline_124,start_time,2017-08-30 21:23:34.059673
stage_2,pipeline_124,wait_time,2017-08-30 21:23:34.062651
stage_2,pipeline_124,res_time,2017-08-30 21:32:40.060384
stage_2,pipeline_124,done_time,2017-08-30 21:32:40.060470
stage_2,pipeline_125,start_time,2017-08-30 21:23:34.768631
stage_2,pipeline_125,wait_time,2017-08-30 21:23:34.771674
stage_2,pipeline_125,res_time,2017-08-30 21:32:40.769533
stage_2,pipeline_125,done_time,2017-08-30 21:32:40.769610
stage_2,pipeline_126,start_time,2017-08-30 21:23:35.481018
stage_2,pipeline_126,wait_time,2017-08-30 21:23:35.484082
stage_2,pipeline_126,res_time,2017-08-30 21:32:43.418386
stage_2,pipeline_126,done_time,2017-08-30 21:32:43.418430
stage_2,pipeline_127,start_time,2017-08-30 21:23:36.193437
stage_2,pipeline_127,wait_time,2017-08-30 21:23:36.196443
stage_2,pipeline_127,res_time,2017-08-30 21:32:44.131414
stage_2,pipeline_127,done_time,2017-08-30 21:32:44.131500
stage_2,pipeline_128,start_time,2017-08-30 21:23:46.880902
stage_2,pipeline_128,wait_time,2017-08-30 21:23:46.883920
stage_2,pipeline_128,res_time,2017-08-30 21:33:04.283336
stage_2,pipeline_128,done_time,2017-08-30 21:33:04.283419
stage_3,pipeline_1,start_time,2017-08-30 21:31:20.456663
stage_3,pipeline_1,wait_time,2017-08-30 21:31:20.459649
stage_3,pipeline_1,res_time,2017-08-31 05:29:18.711863
stage_3,pipeline_1,done_time,2017-08-31 05:29:18.711901
stage_3,pipeline_2,start_time,2017-08-30 21:31:21.094536
stage_3,pipeline_2,wait_time,2017-08-30 21:31:21.097520
stage_3,pipeline_2,res_time,2017-08-31 00:30:52.655504
stage_3,pipeline_2,done_time,2017-08-31 00:30:52.655541
stage_3,pipeline_3,start_time,2017-08-30 21:31:21.804306
stage_3,pipeline_3,wait_time,2017-08-30 21:31:21.806962
stage_3,pipeline_3,res_time,2017-08-30 22:43:41.017387
stage_3,pipeline_3,done_time,2017-08-30 22:43:41.017415
stage_3,pipeline_4,start_time,2017-08-30 21:31:43.867571
stage_3,pipeline_4,wait_time,2017-08-30 21:31:43.870659
stage_3,pipeline_4,res_time,2017-08-30 23:33:03.264573
stage_3,pipeline_4,done_time,2017-08-30 23:33:03.264602
stage_3,pipeline_5,start_time,2017-08-30 21:33:01.526882
stage_3,pipeline_5,wait_time,2017-08-30 21:33:01.527651
stage_3,pipeline_5,res_time,2017-08-30 22:27:06.484028
stage_3,pipeline_5,done_time,2017-08-30 22:27:06.484078
stage_3,pipeline_6,start_time,2017-08-30 21:31:18.312423
stage_3,pipeline_6,wait_time,2017-08-30 21:31:18.315362
stage_3,pipeline_6,res_time,2017-08-30 21:57:06.193974
stage_3,pipeline_6,done_time,2017-08-30 21:57:06.194053
stage_3,pipeline_7,start_time,2017-08-30 21:31:19.027078
stage_3,pipeline_7,wait_time,2017-08-30 21:31:19.030112
stage_3,pipeline_7,res_time,2017-08-30 22:18:32.756928
stage_3,pipeline_7,done_time,2017-08-30 22:18:32.756960
stage_3,pipeline_8,start_time,2017-08-30 21:31:19.740604
stage_3,pipeline_8,wait_time,2017-08-30 21:31:19.743615
stage_3,pipeline_8,res_time,2017-08-30 22:09:20.656470
stage_3,pipeline_8,done_time,2017-08-30 22:09:20.656517
stage_3,pipeline_9,start_time,2017-08-30 21:31:22.517790
stage_3,pipeline_9,wait_time,2017-08-30 21:31:22.521277
stage_3,pipeline_9,res_time,2017-08-30 21:56:32.136913
stage_3,pipeline_9,done_time,2017-08-30 21:56:32.136944
stage_3,pipeline_10,start_time,2017-08-30 21:27:46.727919
stage_3,pipeline_10,wait_time,2017-08-30 21:27:46.730880
stage_3,pipeline_10,res_time,2017-08-30 21:44:17.091511
stage_3,pipeline_10,done_time,2017-08-30 21:44:17.091589
stage_3,pipeline_11,start_time,2017-08-30 21:27:53.756434
stage_3,pipeline_11,wait_time,2017-08-30 21:27:53.759498
stage_3,pipeline_11,res_time,2017-08-30 21:44:16.380213
stage_3,pipeline_11,done_time,2017-08-30 21:44:16.380284
stage_3,pipeline_12,start_time,2017-08-30 21:30:57.179913
stage_3,pipeline_12,wait_time,2017-08-30 21:30:57.182603
stage_3,pipeline_12,res_time,2017-08-30 21:44:22.590951
stage_3,pipeline_12,done_time,2017-08-30 21:44:22.590974
stage_3,pipeline_13,start_time,2017-08-30 21:31:35.511327
stage_3,pipeline_13,wait_time,2017-08-30 21:31:35.514191
stage_3,pipeline_13,res_time,2017-08-30 21:56:28.751826
stage_3,pipeline_13,done_time,2017-08-30 21:56:28.751899
stage_3,pipeline_14,start_time,2017-08-30 21:31:24.651729
stage_3,pipeline_14,wait_time,2017-08-30 21:31:24.653108
stage_3,pipeline_14,res_time,2017-08-30 22:18:33.469503
stage_3,pipeline_14,done_time,2017-08-30 22:18:33.469559
stage_3,pipeline_15,start_time,2017-08-30 21:31:23.941651
stage_3,pipeline_15,wait_time,2017-08-30 21:31:23.944711
stage_3,pipeline_15,res_time,2017-08-30 21:56:32.845583
stage_3,pipeline_15,done_time,2017-08-30 21:56:32.845663
stage_3,pipeline_16,start_time,2017-08-30 21:32:26.552349
stage_3,pipeline_16,wait_time,2017-08-30 21:32:26.554653
stage_3,pipeline_16,res_time,2017-08-30 22:21:31.881857
stage_3,pipeline_16,done_time,2017-08-30 22:21:31.881937
stage_3,pipeline_17,start_time,2017-08-30 21:32:36.698628
stage_3,pipeline_17,wait_time,2017-08-30 21:32:36.701583
stage_3,pipeline_17,res_time,2017-08-30 21:56:31.419009
stage_3,pipeline_17,done_time,2017-08-30 21:56:31.419095
stage_3,pipeline_18,start_time,2017-08-30 21:32:18.685811
stage_3,pipeline_18,wait_time,2017-08-30 21:32:18.688846
stage_3,pipeline_18,res_time,2017-08-30 22:09:13.536341
stage_3,pipeline_18,done_time,2017-08-30 22:09:13.536420
stage_3,pipeline_19,start_time,2017-08-30 21:32:27.265629
stage_3,pipeline_19,wait_time,2017-08-30 21:32:27.269176
stage_3,pipeline_19,res_time,2017-08-30 22:09:26.938117
stage_3,pipeline_19,done_time,2017-08-30 22:09:26.938145
stage_3,pipeline_20,start_time,2017-08-30 21:23:58.475229
stage_3,pipeline_20,wait_time,2017-08-30 21:23:58.476436
stage_3,pipeline_20,res_time,2017-08-30 21:41:20.732201
stage_3,pipeline_20,done_time,2017-08-30 21:41:20.732233
stage_3,pipeline_21,start_time,2017-08-30 21:23:57.765724
stage_3,pipeline_21,wait_time,2017-08-30 21:23:57.768705
stage_3,pipeline_21,res_time,2017-08-30 21:40:29.122844
stage_3,pipeline_21,done_time,2017-08-30 21:40:29.122871
stage_3,pipeline_22,start_time,2017-08-30 21:27:49.475961
stage_3,pipeline_22,wait_time,2017-08-30 21:27:49.478931
stage_3,pipeline_22,res_time,2017-08-30 21:44:12.103804
stage_3,pipeline_22,done_time,2017-08-30 21:44:12.103889
stage_3,pipeline_23,start_time,2017-08-30 21:32:35.369737
stage_3,pipeline_23,wait_time,2017-08-30 21:32:35.373163
stage_3,pipeline_23,res_time,2017-08-30 22:43:29.748615
stage_3,pipeline_23,done_time,2017-08-30 22:43:29.748690
stage_3,pipeline_24,start_time,2017-08-30 21:27:48.863470
stage_3,pipeline_24,wait_time,2017-08-30 21:27:48.866427
stage_3,pipeline_24,res_time,2017-08-30 21:44:11.393294
stage_3,pipeline_24,done_time,2017-08-30 21:44:11.393380
stage_3,pipeline_25,start_time,2017-08-30 21:27:51.616966
stage_3,pipeline_25,wait_time,2017-08-30 21:27:51.619976
stage_3,pipeline_25,res_time,2017-08-30 21:44:14.237206
stage_3,pipeline_25,done_time,2017-08-30 21:44:14.237291
stage_3,pipeline_26,start_time,2017-08-30 21:30:55.756780
stage_3,pipeline_26,wait_time,2017-08-30 21:30:55.759796
stage_3,pipeline_26,res_time,2017-08-30 21:44:24.002045
stage_3,pipeline_26,done_time,2017-08-30 21:44:24.002149
stage_3,pipeline_27,start_time,2017-08-30 21:31:48.041063
stage_3,pipeline_27,wait_time,2017-08-30 21:31:48.044020
stage_3,pipeline_27,res_time,2017-08-30 21:57:00.589709
stage_3,pipeline_27,done_time,2017-08-30 21:57:00.589736
stage_3,pipeline_28,start_time,2017-08-30 21:27:50.188996
stage_3,pipeline_28,wait_time,2017-08-30 21:27:50.191946
stage_3,pipeline_28,res_time,2017-08-30 21:44:12.812689
stage_3,pipeline_28,done_time,2017-08-30 21:44:12.812778
stage_3,pipeline_29,start_time,2017-08-30 21:30:56.468602
stage_3,pipeline_29,wait_time,2017-08-30 21:30:56.472711
stage_3,pipeline_29,res_time,2017-08-30 21:57:02.722233
stage_3,pipeline_29,done_time,2017-08-30 21:57:02.722314
stage_3,pipeline_30,start_time,2017-08-30 21:31:04.140925
stage_3,pipeline_30,wait_time,2017-08-30 21:31:04.143658
stage_3,pipeline_30,res_time,2017-08-30 22:09:27.658030
stage_3,pipeline_30,done_time,2017-08-30 22:09:27.658062
stage_3,pipeline_31,start_time,2017-08-30 21:27:43.875162
stage_3,pipeline_31,wait_time,2017-08-30 21:27:43.878078
stage_3,pipeline_31,res_time,2017-08-30 21:44:08.539184
stage_3,pipeline_31,done_time,2017-08-30 21:44:08.539271
stage_3,pipeline_32,start_time,2017-08-30 21:27:42.454949
stage_3,pipeline_32,wait_time,2017-08-30 21:27:42.456009
stage_3,pipeline_32,res_time,2017-08-30 21:44:04.262550
stage_3,pipeline_32,done_time,2017-08-30 21:44:04.262635
stage_3,pipeline_33,start_time,2017-08-30 21:31:03.432149
stage_3,pipeline_33,wait_time,2017-08-30 21:31:03.433279
stage_3,pipeline_33,res_time,2017-08-30 21:57:05.483605
stage_3,pipeline_33,done_time,2017-08-30 21:57:05.483638
stage_3,pipeline_34,start_time,2017-08-30 21:27:50.905885
stage_3,pipeline_34,wait_time,2017-08-30 21:27:50.908854
stage_3,pipeline_34,res_time,2017-08-30 21:44:13.523482
stage_3,pipeline_34,done_time,2017-08-30 21:44:13.523565
stage_3,pipeline_35,start_time,2017-08-30 21:27:45.300371
stage_3,pipeline_35,wait_time,2017-08-30 21:27:45.303376
stage_3,pipeline_35,res_time,2017-08-30 21:44:07.119029
stage_3,pipeline_35,done_time,2017-08-30 21:44:07.119111
stage_3,pipeline_36,start_time,2017-08-30 21:27:54.472905
stage_3,pipeline_36,wait_time,2017-08-30 21:27:54.474021
stage_3,pipeline_36,res_time,2017-08-30 21:44:09.965529
stage_3,pipeline_36,done_time,2017-08-30 21:44:09.965613
stage_3,pipeline_37,start_time,2017-08-30 21:28:21.432590
stage_3,pipeline_37,wait_time,2017-08-30 21:28:21.435548
stage_3,pipeline_37,res_time,2017-08-30 21:44:01.409559
stage_3,pipeline_37,done_time,2017-08-30 21:44:01.409640
stage_3,pipeline_38,start_time,2017-08-30 21:31:28.017297
stage_3,pipeline_38,wait_time,2017-08-30 21:31:28.020315
stage_3,pipeline_38,res_time,2017-08-30 22:09:17.808424
stage_3,pipeline_38,done_time,2017-08-30 22:09:17.808503
stage_3,pipeline_39,start_time,2017-08-30 21:28:22.153762
stage_3,pipeline_39,wait_time,2017-08-30 21:28:22.154873
stage_3,pipeline_39,res_time,2017-08-30 21:44:23.298496
stage_3,pipeline_39,done_time,2017-08-30 21:44:23.298575
stage_3,pipeline_40,start_time,2017-08-30 21:31:04.862644
stage_3,pipeline_40,wait_time,2017-08-30 21:31:04.865676
stage_3,pipeline_40,res_time,2017-08-30 21:44:24.726128
stage_3,pipeline_40,done_time,2017-08-30 21:44:24.726206
stage_3,pipeline_41,start_time,2017-08-30 21:31:25.359803
stage_3,pipeline_41,wait_time,2017-08-30 21:31:25.364071
stage_3,pipeline_41,res_time,2017-08-30 21:57:12.608097
stage_3,pipeline_41,done_time,2017-08-30 21:57:12.608136
stage_3,pipeline_42,start_time,2017-08-30 21:31:44.577493
stage_3,pipeline_42,wait_time,2017-08-30 21:31:44.580474
stage_3,pipeline_42,res_time,2017-08-30 21:57:01.296342
stage_3,pipeline_42,done_time,2017-08-30 21:57:01.296418
stage_3,pipeline_43,start_time,2017-08-30 21:31:45.903567
stage_3,pipeline_43,wait_time,2017-08-30 21:31:45.906420
stage_3,pipeline_43,res_time,2017-08-30 22:56:40.175758
stage_3,pipeline_43,done_time,2017-08-30 22:56:40.175794
stage_3,pipeline_44,start_time,2017-08-30 21:32:22.983244
stage_3,pipeline_44,wait_time,2017-08-30 21:32:22.986144
stage_3,pipeline_44,res_time,2017-08-30 22:18:34.175626
stage_3,pipeline_44,done_time,2017-08-30 22:18:34.175718
stage_3,pipeline_45,start_time,2017-08-30 21:32:23.695525
stage_3,pipeline_45,wait_time,2017-08-30 21:32:23.698464
stage_3,pipeline_45,res_time,2017-08-30 21:52:58.401782
stage_3,pipeline_45,done_time,2017-08-30 21:52:58.401807
stage_3,pipeline_46,start_time,2017-08-30 21:31:36.226574
stage_3,pipeline_46,wait_time,2017-08-30 21:31:36.229566
stage_3,pipeline_46,res_time,2017-08-30 21:56:29.465256
stage_3,pipeline_46,done_time,2017-08-30 21:56:29.465326
stage_3,pipeline_47,start_time,2017-08-30 21:31:43.155415
stage_3,pipeline_47,wait_time,2017-08-30 21:31:43.158367
stage_3,pipeline_47,res_time,2017-08-30 21:57:02.014912
stage_3,pipeline_47,done_time,2017-08-30 21:57:02.014943
stage_3,pipeline_48,start_time,2017-08-30 21:31:37.652759
stage_3,pipeline_48,wait_time,2017-08-30 21:31:37.655825
stage_3,pipeline_48,res_time,2017-08-30 21:56:19.077380
stage_3,pipeline_48,done_time,2017-08-30 21:56:19.077415
stage_3,pipeline_49,start_time,2017-08-30 21:31:41.018141
stage_3,pipeline_49,wait_time,2017-08-30 21:31:41.022069
stage_3,pipeline_49,res_time,2017-08-30 21:57:11.878489
stage_3,pipeline_49,done_time,2017-08-30 21:57:11.878519
stage_3,pipeline_50,start_time,2017-08-30 21:32:20.836155
stage_3,pipeline_50,wait_time,2017-08-30 21:32:20.837242
stage_3,pipeline_50,res_time,2017-08-30 22:21:37.008956
stage_3,pipeline_50,done_time,2017-08-30 22:21:37.008993
stage_3,pipeline_51,start_time,2017-08-30 21:31:26.690191
stage_3,pipeline_51,wait_time,2017-08-30 21:31:26.693195
stage_3,pipeline_51,res_time,2017-08-31 05:20:34.496546
stage_3,pipeline_51,done_time,2017-08-31 05:20:34.496579
stage_3,pipeline_52,start_time,2017-08-30 21:23:59.183029
stage_3,pipeline_52,wait_time,2017-08-30 21:23:59.185964
stage_3,pipeline_52,res_time,2017-08-30 21:41:21.441499
stage_3,pipeline_52,done_time,2017-08-30 21:41:21.441581
stage_3,pipeline_53,start_time,2017-08-30 21:27:48.150613
stage_3,pipeline_53,wait_time,2017-08-30 21:27:48.153624
stage_3,pipeline_53,res_time,2017-08-30 21:44:10.683879
stage_3,pipeline_53,done_time,2017-08-30 21:44:10.683914
stage_3,pipeline_54,start_time,2017-08-30 21:27:36.860990
stage_3,pipeline_54,wait_time,2017-08-30 21:27:36.861894
stage_3,pipeline_54,res_time,2017-08-30 21:44:04.977105
stage_3,pipeline_54,done_time,2017-08-30 21:44:04.977181
stage_3,pipeline_55,start_time,2017-08-30 21:27:47.439266
stage_3,pipeline_55,wait_time,2017-08-30 21:27:47.442322
stage_3,pipeline_55,res_time,2017-08-30 21:44:09.255841
stage_3,pipeline_55,done_time,2017-08-30 21:44:09.255921
stage_3,pipeline_56,start_time,2017-08-30 21:31:40.305184
stage_3,pipeline_56,wait_time,2017-08-30 21:31:40.308184
stage_3,pipeline_56,res_time,2017-08-30 22:18:31.941253
stage_3,pipeline_56,done_time,2017-08-30 22:18:31.941286
stage_3,pipeline_57,start_time,2017-08-30 21:27:43.164066
stage_3,pipeline_57,wait_time,2017-08-30 21:27:43.167041
stage_3,pipeline_57,res_time,2017-08-30 21:44:03.547037
stage_3,pipeline_57,done_time,2017-08-30 21:44:03.547122
stage_3,pipeline_58,start_time,2017-08-30 21:31:42.441902
stage_3,pipeline_58,wait_time,2017-08-30 21:31:42.444883
stage_3,pipeline_58,res_time,2017-08-30 21:56:28.035545
stage_3,pipeline_58,done_time,2017-08-30 21:56:28.035620
stage_3,pipeline_59,start_time,2017-08-30 21:30:54.432518
stage_3,pipeline_59,wait_time,2017-08-30 21:30:54.433498
stage_3,pipeline_59,res_time,2017-08-30 21:44:02.833653
stage_3,pipeline_59,done_time,2017-08-30 21:44:02.833733
stage_3,pipeline_60,start_time,2017-08-30 21:27:46.014879
stage_3,pipeline_60,wait_time,2017-08-30 21:27:46.016117
stage_3,pipeline_60,res_time,2017-08-30 21:44:06.403762
stage_3,pipeline_60,done_time,2017-08-30 21:44:06.403874
stage_3,pipeline_61,start_time,2017-08-30 21:33:03.566299
stage_3,pipeline_61,wait_time,2017-08-30 21:33:03.569910
stage_3,pipeline_61,res_time,2017-08-30 22:09:15.665695
stage_3,pipeline_61,done_time,2017-08-30 22:09:15.665773
stage_3,pipeline_62,start_time,2017-08-30 21:31:15.456437
stage_3,pipeline_62,wait_time,2017-08-30 21:31:15.459428
stage_3,pipeline_62,res_time,2017-08-31 00:12:32.289934
stage_3,pipeline_62,done_time,2017-08-31 00:12:32.289965
stage_3,pipeline_63,start_time,2017-08-30 21:31:16.166214
stage_3,pipeline_63,wait_time,2017-08-30 21:31:16.167052
stage_3,pipeline_63,res_time,2017-08-30 22:09:19.230531
stage_3,pipeline_63,done_time,2017-08-30 22:09:19.230615
stage_3,pipeline_64,start_time,2017-08-30 21:31:14.744687
stage_3,pipeline_64,wait_time,2017-08-30 21:31:14.745664
stage_3,pipeline_64,res_time,2017-08-31 00:59:08.920557
stage_3,pipeline_64,done_time,2017-08-31 00:59:08.920590
stage_3,pipeline_65,start_time,2017-08-30 21:31:16.879654
stage_3,pipeline_65,wait_time,2017-08-30 21:31:16.882463
stage_3,pipeline_65,res_time,2017-08-30 21:56:30.080983
stage_3,pipeline_65,done_time,2017-08-30 21:56:30.081061
stage_3,pipeline_66,start_time,2017-08-30 21:31:39.590076
stage_3,pipeline_66,wait_time,2017-08-30 21:31:39.593923
stage_3,pipeline_66,res_time,2017-08-30 21:56:27.326643
stage_3,pipeline_66,done_time,2017-08-30 21:56:27.326673
stage_3,pipeline_67,start_time,2017-08-30 21:31:38.973364
stage_3,pipeline_67,wait_time,2017-08-30 21:31:38.976327
stage_3,pipeline_67,res_time,2017-08-30 21:53:04.067846
stage_3,pipeline_67,done_time,2017-08-30 21:53:04.067875
stage_3,pipeline_68,start_time,2017-08-30 21:31:23.230677
stage_3,pipeline_68,wait_time,2017-08-30 21:31:23.232119
stage_3,pipeline_68,res_time,2017-08-30 22:21:31.170100
stage_3,pipeline_68,done_time,2017-08-30 22:21:31.170133
stage_3,pipeline_69,start_time,2017-08-30 21:33:02.847731
stage_3,pipeline_69,wait_time,2017-08-30 21:33:02.850315
stage_3,pipeline_69,res_time,2017-08-30 21:56:18.460630
stage_3,pipeline_69,done_time,2017-08-30 21:56:18.460706
stage_3,pipeline_70,start_time,2017-08-30 21:33:05.717801
stage_3,pipeline_70,wait_time,2017-08-30 21:33:05.718826
stage_3,pipeline_70,res_time,2017-08-30 22:18:31.217855
stage_3,pipeline_70,done_time,2017-08-30 22:18:31.217884
stage_3,pipeline_71,start_time,2017-08-30 21:33:02.136085
stage_3,pipeline_71,wait_time,2017-08-30 21:33:02.138697
stage_3,pipeline_71,res_time,2017-08-31 00:24:59.166204
