stage, pipeline, probe,timestamp
stage_2,pipeline_45,wait_time,2017-08-14 20:43:42.788862
stage_2,pipeline_45,res_time,2017-08-14 20:44:35.494579
stage_2,pipeline_45,done_time,2017-08-14 20:44:35.494662
stage_2,pipeline_46,start_time,2017-08-14 20:43:42.176375
stage_2,pipeline_46,wait_time,2017-08-14 20:43:42.178531
stage_2,pipeline_46,res_time,2017-08-14 20:44:37.319390
stage_2,pipeline_46,done_time,2017-08-14 20:44:37.319474
stage_2,pipeline_47,start_time,2017-08-14 20:43:24.039508
stage_2,pipeline_47,wait_time,2017-08-14 20:43:24.041628
stage_2,pipeline_47,res_time,2017-08-14 20:44:13.038082
stage_2,pipeline_47,done_time,2017-08-14 20:44:13.038165
stage_2,pipeline_48,start_time,2017-08-14 20:43:41.562918
stage_2,pipeline_48,wait_time,2017-08-14 20:43:41.565247
stage_2,pipeline_48,res_time,2017-08-14 20:44:37.926282
stage_2,pipeline_48,done_time,2017-08-14 20:44:37.926350
stage_2,pipeline_49,start_time,2017-08-14 20:43:43.390518
stage_2,pipeline_49,wait_time,2017-08-14 20:43:43.393839
stage_2,pipeline_49,res_time,2017-08-14 20:44:34.885464
stage_2,pipeline_49,done_time,2017-08-14 20:44:34.885544
stage_2,pipeline_50,start_time,2017-08-14 20:43:26.478653
stage_2,pipeline_50,wait_time,2017-08-14 20:43:26.480857
stage_2,pipeline_50,res_time,2017-08-14 20:44:20.609034
stage_2,pipeline_50,done_time,2017-08-14 20:44:20.609113
stage_2,pipeline_51,start_time,2017-08-14 20:43:00.074667
stage_2,pipeline_51,wait_time,2017-08-14 20:43:00.076830
stage_2,pipeline_51,res_time,2017-08-14 20:44:03.146221
stage_2,pipeline_51,done_time,2017-08-14 20:44:03.146314
stage_2,pipeline_52,start_time,2017-08-14 20:43:44.608081
stage_2,pipeline_52,wait_time,2017-08-14 20:43:44.610216
stage_2,pipeline_52,res_time,2017-08-14 20:44:36.101449
stage_2,pipeline_52,done_time,2017-08-14 20:44:36.101531
stage_2,pipeline_53,start_time,2017-08-14 20:43:45.214678
stage_2,pipeline_53,wait_time,2017-08-14 20:43:45.216844
stage_2,pipeline_53,res_time,2017-08-14 20:44:32.442266
stage_2,pipeline_53,done_time,2017-08-14 20:44:32.442348
stage_2,pipeline_54,start_time,2017-08-14 20:43:45.823900
stage_2,pipeline_54,wait_time,2017-08-14 20:43:45.826179
stage_2,pipeline_54,res_time,2017-08-14 20:44:31.836925
stage_2,pipeline_54,done_time,2017-08-14 20:44:31.836956
stage_2,pipeline_55,start_time,2017-08-14 20:43:25.262516
stage_2,pipeline_55,wait_time,2017-08-14 20:43:25.264429
stage_2,pipeline_55,res_time,2017-08-14 20:44:14.865972
stage_2,pipeline_55,done_time,2017-08-14 20:44:14.866042
stage_2,pipeline_56,start_time,2017-08-14 20:43:00.683261
stage_2,pipeline_56,wait_time,2017-08-14 20:43:00.685395
stage_2,pipeline_56,res_time,2017-08-14 20:44:03.755389
stage_2,pipeline_56,done_time,2017-08-14 20:44:03.755475
stage_2,pipeline_57,start_time,2017-08-14 20:43:43.999389
stage_2,pipeline_57,wait_time,2017-08-14 20:43:44.001522
stage_2,pipeline_57,res_time,2017-08-14 20:44:36.708452
stage_2,pipeline_57,done_time,2017-08-14 20:44:36.708535
stage_2,pipeline_58,start_time,2017-08-14 20:43:21.600971
stage_2,pipeline_58,wait_time,2017-08-14 20:43:21.603160
stage_2,pipeline_58,res_time,2017-08-14 20:44:11.820325
stage_2,pipeline_58,done_time,2017-08-14 20:44:11.820416
stage_2,pipeline_59,start_time,2017-08-14 20:43:46.433926
stage_2,pipeline_59,wait_time,2017-08-14 20:43:46.436296
stage_2,pipeline_59,res_time,2017-08-14 20:44:33.661548
stage_2,pipeline_59,done_time,2017-08-14 20:44:33.661621
stage_2,pipeline_60,start_time,2017-08-14 20:43:47.039319
stage_2,pipeline_60,wait_time,2017-08-14 20:43:47.041469
stage_2,pipeline_60,res_time,2017-08-14 20:44:33.050339
stage_2,pipeline_60,done_time,2017-08-14 20:44:33.050423
stage_2,pipeline_61,start_time,2017-08-14 20:42:44.988393
stage_2,pipeline_61,wait_time,2017-08-14 20:42:44.990547
stage_2,pipeline_61,res_time,2017-08-14 20:43:58.165267
stage_2,pipeline_61,done_time,2017-08-14 20:43:58.165357
stage_2,pipeline_62,start_time,2017-08-14 20:43:47.647186
stage_2,pipeline_62,wait_time,2017-08-14 20:43:47.649327
stage_2,pipeline_62,res_time,2017-08-14 20:44:34.274649
stage_2,pipeline_62,done_time,2017-08-14 20:44:34.274734
stage_2,pipeline_63,start_time,2017-08-14 20:43:48.269913
stage_2,pipeline_63,wait_time,2017-08-14 20:43:48.272092
stage_2,pipeline_63,res_time,2017-08-14 20:44:54.155838
stage_2,pipeline_63,done_time,2017-08-14 20:44:54.155918
stage_2,pipeline_64,start_time,2017-08-14 20:42:57.634847
stage_2,pipeline_64,wait_time,2017-08-14 20:42:57.637133
stage_2,pipeline_64,res_time,2017-08-14 20:43:56.941077
stage_2,pipeline_64,done_time,2017-08-14 20:43:56.941161
stage_3,pipeline_1,start_time,2017-08-14 20:44:21.826998
stage_3,pipeline_1,wait_time,2017-08-14 20:44:21.829114
stage_3,pipeline_1,res_time,2017-08-14 20:45:08.500667
stage_3,pipeline_1,done_time,2017-08-14 20:45:08.500752
stage_3,pipeline_2,start_time,2017-08-14 20:43:55.720512
stage_3,pipeline_2,wait_time,2017-08-14 20:43:55.722646
stage_3,pipeline_2,res_time,2017-08-14 20:44:47.464015
stage_3,pipeline_2,done_time,2017-08-14 20:44:47.464095
stage_3,pipeline_3,start_time,2017-08-14 20:44:21.219786
stage_3,pipeline_3,wait_time,2017-08-14 20:44:21.221929
stage_3,pipeline_3,res_time,2017-08-14 20:45:09.108798
stage_3,pipeline_3,done_time,2017-08-14 20:45:09.108881
stage_3,pipeline_4,start_time,2017-08-14 20:44:22.437605
stage_3,pipeline_4,wait_time,2017-08-14 20:44:22.439777
stage_3,pipeline_4,res_time,2017-08-14 20:45:15.816066
stage_3,pipeline_4,done_time,2017-08-14 20:45:15.816180
stage_3,pipeline_5,start_time,2017-08-14 20:44:56.586047
stage_3,pipeline_5,wait_time,2017-08-14 20:44:56.588231
stage_3,pipeline_5,res_time,2017-08-14 20:45:45.243339
stage_3,pipeline_5,done_time,2017-08-14 20:45:45.243424
stage_3,pipeline_6,start_time,2017-08-14 20:43:59.994027
stage_3,pipeline_6,wait_time,2017-08-14 20:43:59.996201
stage_3,pipeline_6,res_time,2017-08-14 20:44:50.503368
stage_3,pipeline_6,done_time,2017-08-14 20:44:50.503455
stage_3,pipeline_7,start_time,2017-08-14 20:44:55.975612
stage_3,pipeline_7,wait_time,2017-08-14 20:44:55.977797
stage_3,pipeline_7,res_time,2017-08-14 20:45:45.851629
stage_3,pipeline_7,done_time,2017-08-14 20:45:45.851725
stage_3,pipeline_8,start_time,2017-08-14 20:44:55.368216
stage_3,pipeline_8,wait_time,2017-08-14 20:44:55.370200
stage_3,pipeline_8,res_time,2017-08-14 20:45:44.026127
stage_3,pipeline_8,done_time,2017-08-14 20:45:44.026233
stage_3,pipeline_9,start_time,2017-08-14 20:44:54.763148
stage_3,pipeline_9,wait_time,2017-08-14 20:44:54.765289
stage_3,pipeline_9,res_time,2017-08-14 20:45:44.632008
stage_3,pipeline_9,done_time,2017-08-14 20:45:44.632088
stage_3,pipeline_10,start_time,2017-08-14 20:43:58.773194
stage_3,pipeline_10,wait_time,2017-08-14 20:43:58.775388
stage_3,pipeline_10,res_time,2017-08-14 20:44:51.111866
stage_3,pipeline_10,done_time,2017-08-14 20:44:51.111944
stage_3,pipeline_11,start_time,2017-08-14 20:43:57.549566
stage_3,pipeline_11,wait_time,2017-08-14 20:43:57.551756
stage_3,pipeline_11,res_time,2017-08-14 20:44:49.288480
stage_3,pipeline_11,done_time,2017-08-14 20:44:49.288564
stage_3,pipeline_12,start_time,2017-08-14 20:44:00.602523
stage_3,pipeline_12,wait_time,2017-08-14 20:44:00.604754
stage_3,pipeline_12,res_time,2017-08-14 20:44:49.898109
stage_3,pipeline_12,done_time,2017-08-14 20:44:49.898182
stage_3,pipeline_13,start_time,2017-08-14 20:44:13.646847
stage_3,pipeline_13,wait_time,2017-08-14 20:44:13.648997
stage_3,pipeline_13,res_time,2017-08-14 20:45:03.629542
stage_3,pipeline_13,done_time,2017-08-14 20:45:03.629574
stage_3,pipeline_14,start_time,2017-08-14 20:44:23.653592
stage_3,pipeline_14,wait_time,2017-08-14 20:44:23.655798
stage_3,pipeline_14,res_time,2017-08-14 20:45:17.032596
stage_3,pipeline_14,done_time,2017-08-14 20:45:17.032679
stage_3,pipeline_15,start_time,2017-08-14 20:44:24.267207
stage_3,pipeline_15,wait_time,2017-08-14 20:44:24.267979
stage_3,pipeline_15,res_time,2017-08-14 20:45:17.639001
stage_3,pipeline_15,done_time,2017-08-14 20:45:17.639082
stage_3,pipeline_16,start_time,2017-08-14 20:44:26.092318
stage_3,pipeline_16,wait_time,2017-08-14 20:44:26.094502
stage_3,pipeline_16,res_time,2017-08-14 20:45:07.891876
stage_3,pipeline_16,done_time,2017-08-14 20:45:07.891961
stage_3,pipeline_17,start_time,2017-08-14 20:44:27.307650
stage_3,pipeline_17,wait_time,2017-08-14 20:44:27.309537
stage_3,pipeline_17,res_time,2017-08-14 20:45:18.247053
stage_3,pipeline_17,done_time,2017-08-14 20:45:18.247135
stage_3,pipeline_18,start_time,2017-08-14 20:44:24.872804
stage_3,pipeline_18,wait_time,2017-08-14 20:44:24.874978
stage_3,pipeline_18,res_time,2017-08-14 20:45:14.592104
stage_3,pipeline_18,done_time,2017-08-14 20:45:14.592177
stage_3,pipeline_19,start_time,2017-08-14 20:44:23.045821
stage_3,pipeline_19,wait_time,2017-08-14 20:44:23.048035
stage_3,pipeline_19,res_time,2017-08-14 20:45:16.425185
stage_3,pipeline_19,done_time,2017-08-14 20:45:16.425268
stage_3,pipeline_20,start_time,2017-08-14 20:44:09.388889
stage_3,pipeline_20,wait_time,2017-08-14 20:44:09.390409
stage_3,pipeline_20,res_time,2017-08-14 20:45:12.753651
stage_3,pipeline_20,done_time,2017-08-14 20:45:12.753732
stage_3,pipeline_21,start_time,2017-08-14 20:44:39.749262
stage_3,pipeline_21,wait_time,2017-08-14 20:44:39.751459
stage_3,pipeline_21,res_time,2017-08-14 20:45:32.517655
stage_3,pipeline_21,done_time,2017-08-14 20:45:32.517740
stage_3,pipeline_22,start_time,2017-08-14 20:44:39.142512
stage_3,pipeline_22,wait_time,2017-08-14 20:44:39.144922
stage_3,pipeline_22,res_time,2017-08-14 20:45:34.340606
stage_3,pipeline_22,done_time,2017-08-14 20:45:34.340688
stage_3,pipeline_23,start_time,2017-08-14 20:44:12.428512
stage_3,pipeline_23,wait_time,2017-08-14 20:44:12.430735
stage_3,pipeline_23,res_time,2017-08-14 20:45:13.975222
stage_3,pipeline_23,done_time,2017-08-14 20:45:13.975305
stage_3,pipeline_24,start_time,2017-08-14 20:44:16.088504
stage_3,pipeline_24,wait_time,2017-08-14 20:44:16.089197
stage_3,pipeline_24,res_time,2017-08-14 20:45:06.066871
stage_3,pipeline_24,done_time,2017-08-14 20:45:06.066956
stage_3,pipeline_25,start_time,2017-08-14 20:44:01.211574
stage_3,pipeline_25,wait_time,2017-08-14 20:44:01.213854
stage_3,pipeline_25,res_time,2017-08-14 20:44:57.193408
stage_3,pipeline_25,done_time,2017-08-14 20:44:57.193488
stage_3,pipeline_26,start_time,2017-08-14 20:44:26.699557
stage_3,pipeline_26,wait_time,2017-08-14 20:44:26.701686
stage_3,pipeline_26,res_time,2017-08-14 20:45:07.284698
stage_3,pipeline_26,done_time,2017-08-14 20:45:07.284781
stage_3,pipeline_27,start_time,2017-08-14 20:44:14.259231
stage_3,pipeline_27,wait_time,2017-08-14 20:44:14.261441
stage_3,pipeline_27,res_time,2017-08-14 20:45:03.023371
stage_3,pipeline_27,done_time,2017-08-14 20:45:03.023402
stage_3,pipeline_28,start_time,2017-08-14 20:44:40.366178
stage_3,pipeline_28,wait_time,2017-08-14 20:44:40.368377
stage_3,pipeline_28,res_time,2017-08-14 20:45:33.126992
stage_3,pipeline_28,done_time,2017-08-14 20:45:33.127076
stage_3,pipeline_29,start_time,2017-08-14 20:44:25.484090
stage_3,pipeline_29,wait_time,2017-08-14 20:44:25.486234
stage_3,pipeline_29,res_time,2017-08-14 20:45:15.197279
stage_3,pipeline_29,done_time,2017-08-14 20:45:15.197363
stage_3,pipeline_30,start_time,2017-08-14 20:43:59.384847
stage_3,pipeline_30,wait_time,2017-08-14 20:43:59.387040
stage_3,pipeline_30,res_time,2017-08-14 20:45:06.675679
stage_3,pipeline_30,done_time,2017-08-14 20:45:06.675762
stage_3,pipeline_31,start_time,2017-08-14 20:44:40.974028
stage_3,pipeline_31,wait_time,2017-08-14 20:44:40.976268
stage_3,pipeline_31,res_time,2017-08-14 20:45:36.173475
stage_3,pipeline_31,done_time,2017-08-14 20:45:36.173555
stage_3,pipeline_32,start_time,2017-08-14 20:44:41.611651
stage_3,pipeline_32,wait_time,2017-08-14 20:44:41.613778
stage_3,pipeline_32,res_time,2017-08-14 20:45:36.780775
stage_3,pipeline_32,done_time,2017-08-14 20:45:36.780859
stage_3,pipeline_33,start_time,2017-08-14 20:44:10.601172
stage_3,pipeline_33,wait_time,2017-08-14 20:44:10.603358
stage_3,pipeline_33,res_time,2017-08-14 20:45:11.537400
stage_3,pipeline_33,done_time,2017-08-14 20:45:11.537483
stage_3,pipeline_34,start_time,2017-08-14 20:44:15.474417
stage_3,pipeline_34,wait_time,2017-08-14 20:44:15.476612
stage_3,pipeline_34,res_time,2017-08-14 20:45:04.236533
stage_3,pipeline_34,done_time,2017-08-14 20:45:04.236618
stage_3,pipeline_35,start_time,2017-08-14 20:44:42.222325
stage_3,pipeline_35,wait_time,2017-08-14 20:44:42.224720
stage_3,pipeline_35,res_time,2017-08-14 20:45:34.952061
stage_3,pipeline_35,done_time,2017-08-14 20:45:34.952150
stage_3,pipeline_36,start_time,2017-08-14 20:44:11.212048
stage_3,pipeline_36,wait_time,2017-08-14 20:44:11.214184
stage_3,pipeline_36,res_time,2017-08-14 20:45:09.715147
stage_3,pipeline_36,done_time,2017-08-14 20:45:09.715233
stage_3,pipeline_37,start_time,2017-08-14 20:43:55.113723
stage_3,pipeline_37,wait_time,2017-08-14 20:43:55.115873
stage_3,pipeline_37,res_time,2017-08-14 20:44:46.854819
stage_3,pipeline_37,done_time,2017-08-14 20:44:46.854847
stage_3,pipeline_38,start_time,2017-08-14 20:44:02.537446
stage_3,pipeline_38,wait_time,2017-08-14 20:44:02.539646
stage_3,pipeline_38,res_time,2017-08-14 20:44:52.934321
stage_3,pipeline_38,done_time,2017-08-14 20:44:52.934409
stage_3,pipeline_39,start_time,2017-08-14 20:44:04.967975
stage_3,pipeline_39,wait_time,2017-08-14 20:44:04.970119
stage_3,pipeline_39,res_time,2017-08-14 20:45:12.145846
stage_3,pipeline_39,done_time,2017-08-14 20:45:12.145930
stage_3,pipeline_40,start_time,2017-08-14 20:44:38.533817
stage_3,pipeline_40,wait_time,2017-08-14 20:44:38.536004
stage_3,pipeline_40,res_time,2017-08-14 20:45:33.732678
stage_3,pipeline_40,done_time,2017-08-14 20:45:33.732764
stage_3,pipeline_41,start_time,2017-08-14 20:44:04.363331
stage_3,pipeline_41,wait_time,2017-08-14 20:44:04.365322
stage_3,pipeline_41,res_time,2017-08-14 20:44:52.327538
stage_3,pipeline_41,done_time,2017-08-14 20:44:52.327620
stage_3,pipeline_42,start_time,2017-08-14 20:43:56.335057
stage_3,pipeline_42,wait_time,2017-08-14 20:43:56.335767
stage_3,pipeline_42,res_time,2017-08-14 20:44:58.414372
stage_3,pipeline_42,done_time,2017-08-14 20:44:58.414409
stage_3,pipeline_43,start_time,2017-08-14 20:44:01.930449
stage_3,pipeline_43,wait_time,2017-08-14 20:44:01.932787
stage_3,pipeline_43,res_time,2017-08-14 20:44:48.073008
stage_3,pipeline_43,done_time,2017-08-14 20:44:48.073089
stage_3,pipeline_44,start_time,2017-08-14 20:44:09.993231
stage_3,pipeline_44,wait_time,2017-08-14 20:44:09.995405
stage_3,pipeline_44,res_time,2017-08-14 20:45:10.927698
stage_3,pipeline_44,done_time,2017-08-14 20:45:10.927781
stage_3,pipeline_45,start_time,2017-08-14 20:44:35.494761
stage_3,pipeline_45,wait_time,2017-08-14 20:44:35.496952
stage_3,pipeline_45,res_time,2017-08-14 20:45:26.435380
stage_3,pipeline_45,done_time,2017-08-14 20:45:26.435465
stage_3,pipeline_46,start_time,2017-08-14 20:44:37.319567
stage_3,pipeline_46,wait_time,2017-08-14 20:44:37.321704
stage_3,pipeline_46,res_time,2017-08-14 20:45:30.081724
stage_3,pipeline_46,done_time,2017-08-14 20:45:30.081809
stage_3,pipeline_47,start_time,2017-08-14 20:44:13.038264
stage_3,pipeline_47,wait_time,2017-08-14 20:44:13.040500
stage_3,pipeline_47,res_time,2017-08-14 20:45:13.365060
stage_3,pipeline_47,done_time,2017-08-14 20:45:13.365142
stage_3,pipeline_48,start_time,2017-08-14 20:44:37.926431
stage_3,pipeline_48,wait_time,2017-08-14 20:44:37.928419
stage_3,pipeline_48,res_time,2017-08-14 20:45:29.475486
stage_3,pipeline_48,done_time,2017-08-14 20:45:29.475568
stage_3,pipeline_49,start_time,2017-08-14 20:44:34.885634
stage_3,pipeline_49,wait_time,2017-08-14 20:44:34.887812
stage_3,pipeline_49,res_time,2017-08-14 20:45:27.041543
stage_3,pipeline_49,done_time,2017-08-14 20:45:27.041631
stage_3,pipeline_50,start_time,2017-08-14 20:44:20.609200
stage_3,pipeline_50,wait_time,2017-08-14 20:44:20.611337
stage_3,pipeline_50,res_time,2017-08-14 20:45:05.453882
stage_3,pipeline_50,done_time,2017-08-14 20:45:05.453964
stage_3,pipeline_51,start_time,2017-08-14 20:44:03.146412
stage_3,pipeline_51,wait_time,2017-08-14 20:44:03.148609
stage_3,pipeline_51,res_time,2017-08-14 20:44:53.544014
stage_3,pipeline_51,done_time,2017-08-14 20:44:53.544097
stage_3,pipeline_52,start_time,2017-08-14 20:44:36.101628
stage_3,pipeline_52,wait_time,2017-08-14 20:44:36.104363
stage_3,pipeline_52,res_time,2017-08-14 20:45:25.824903
stage_3,pipeline_52,done_time,2017-08-14 20:45:25.824986
stage_3,pipeline_53,start_time,2017-08-14 20:44:32.442448
stage_3,pipeline_53,wait_time,2017-08-14 20:44:32.444644
stage_3,pipeline_53,res_time,2017-08-14 20:45:28.867194
stage_3,pipeline_53,done_time,2017-08-14 20:45:28.867277
stage_3,pipeline_54,start_time,2017-08-14 20:44:31.836990
stage_3,pipeline_54,wait_time,2017-08-14 20:44:31.837760
stage_3,pipeline_54,res_time,2017-08-14 20:45:22.782087
stage_3,pipeline_54,done_time,2017-08-14 20:45:22.782114
stage_3,pipeline_55,start_time,2017-08-14 20:44:14.866123
stage_3,pipeline_55,wait_time,2017-08-14 20:44:14.868046
stage_3,pipeline_55,res_time,2017-08-14 20:45:04.846610
stage_3,pipeline_55,done_time,2017-08-14 20:45:04.846689
stage_3,pipeline_56,start_time,2017-08-14 20:44:03.755576
stage_3,pipeline_56,wait_time,2017-08-14 20:44:03.757718
stage_3,pipeline_56,res_time,2017-08-14 20:44:51.718485
stage_3,pipeline_56,done_time,2017-08-14 20:44:51.718562
stage_3,pipeline_57,start_time,2017-08-14 20:44:36.708631
stage_3,pipeline_57,wait_time,2017-08-14 20:44:36.710851
stage_3,pipeline_57,res_time,2017-08-14 20:45:25.219301
stage_3,pipeline_57,done_time,2017-08-14 20:45:25.219371
stage_3,pipeline_58,start_time,2017-08-14 20:44:11.820522
stage_3,pipeline_58,wait_time,2017-08-14 20:44:11.822703
stage_3,pipeline_58,res_time,2017-08-14 20:45:10.321058
stage_3,pipeline_58,done_time,2017-08-14 20:45:10.321145
stage_3,pipeline_59,start_time,2017-08-14 20:44:33.661709
stage_3,pipeline_59,wait_time,2017-08-14 20:44:33.663846
stage_3,pipeline_59,res_time,2017-08-14 20:45:28.260045
stage_3,pipeline_59,done_time,2017-08-14 20:45:28.260129
stage_3,pipeline_60,start_time,2017-08-14 20:44:33.050520
stage_3,pipeline_60,wait_time,2017-08-14 20:44:33.052702
stage_3,pipeline_60,res_time,2017-08-14 20:45:31.908388
stage_3,pipeline_60,done_time,2017-08-14 20:45:31.908474
stage_3,pipeline_61,start_time,2017-08-14 20:43:58.165458
stage_3,pipeline_61,wait_time,2017-08-14 20:43:58.167638
stage_3,pipeline_61,res_time,2017-08-14 20:44:48.679924
stage_3,pipeline_61,done_time,2017-08-14 20:44:48.680004
stage_3,pipeline_62,start_time,2017-08-14 20:44:34.274874
stage_3,pipeline_62,wait_time,2017-08-14 20:44:34.277143
stage_3,pipeline_62,res_time,2017-08-14 20:45:27.651437
stage_3,pipeline_62,done_time,2017-08-14 20:45:27.651524
stage_3,pipeline_63,start_time,2017-08-14 20:44:54.156011
stage_3,pipeline_63,wait_time,2017-08-14 20:44:54.158298
stage_3,pipeline_63,res_time,2017-08-14 20:45:42.811500
stage_3,pipeline_63,done_time,2017-08-14 20:45:42.811571
stage_3,pipeline_64,start_time,2017-08-14 20:43:56.941258
stage_3,pipeline_64,wait_time,2017-08-14 20:43:56.943440
stage_3,pipeline_64,res_time,2017-08-14 20:44:57.802336
stage_3,pipeline_64,done_time,2017-08-14 20:44:57.802419
stage_4,pipeline_1,start_time,2017-08-14 20:45:08.500847
stage_4,pipeline_1,wait_time,2017-08-14 20:45:08.503009
stage_4,pipeline_1,res_time,2017-08-14 20:46:08.427151
stage_4,pipeline_1,done_time,2017-08-14 20:46:08.427227
stage_4,pipeline_2,start_time,2017-08-14 20:44:47.464182
stage_4,pipeline_2,wait_time,2017-08-14 20:44:47.466295
stage_4,pipeline_2,res_time,2017-08-14 20:45:30.691289
stage_4,pipeline_2,done_time,2017-08-14 20:45:30.691362
stage_4,pipeline_3,start_time,2017-08-14 20:45:09.108980
stage_4,pipeline_3,wait_time,2017-08-14 20:45:09.111321
stage_4,pipeline_3,res_time,2017-08-14 20:45:58.019942
stage_4,pipeline_3,done_time,2017-08-14 20:45:58.020016
stage_4,pipeline_4,start_time,2017-08-14 20:45:15.816288
stage_4,pipeline_4,wait_time,2017-08-14 20:45:15.819292
stage_4,pipeline_4,res_time,2017-08-14 20:46:27.486551
stage_4,pipeline_4,done_time,2017-08-14 20:46:27.486579
stage_4,pipeline_5,start_time,2017-08-14 20:45:45.243523
stage_4,pipeline_5,wait_time,2017-08-14 20:45:45.245945
stage_4,pipeline_5,res_time,2017-08-14 20:46:58.698066
stage_4,pipeline_5,done_time,2017-08-14 20:46:58.698146
stage_4,pipeline_6,start_time,2017-08-14 20:44:50.503550
stage_4,pipeline_6,wait_time,2017-08-14 20:44:50.505681
stage_4,pipeline_6,res_time,2017-08-14 20:45:24.604517
stage_4,pipeline_6,done_time,2017-08-14 20:45:24.604600
stage_4,pipeline_7,start_time,2017-08-14 20:45:45.851820
stage_4,pipeline_7,wait_time,2017-08-14 20:45:45.853943
stage_4,pipeline_7,res_time,2017-08-14 20:46:57.483075
stage_4,pipeline_7,done_time,2017-08-14 20:46:57.483150
stage_4,pipeline_8,start_time,2017-08-14 20:45:44.026362
stage_4,pipeline_8,wait_time,2017-08-14 20:45:44.028593
stage_4,pipeline_8,res_time,2017-08-14 20:46:56.861266
stage_4,pipeline_8,done_time,2017-08-14 20:46:56.861344
stage_4,pipeline_9,start_time,2017-08-14 20:45:44.632184
stage_4,pipeline_9,wait_time,2017-08-14 20:45:44.634335
stage_4,pipeline_9,res_time,2017-08-14 20:47:02.955500
stage_4,pipeline_9,done_time,2017-08-14 20:47:02.955580
stage_4,pipeline_10,start_time,2017-08-14 20:44:51.112035
stage_4,pipeline_10,wait_time,2017-08-14 20:44:51.114161
stage_4,pipeline_10,res_time,2017-08-14 20:45:48.895893
stage_4,pipeline_10,done_time,2017-08-14 20:45:48.895978
stage_4,pipeline_11,start_time,2017-08-14 20:44:49.288662
stage_4,pipeline_11,wait_time,2017-08-14 20:44:49.290935
stage_4,pipeline_11,res_time,2017-08-14 20:45:23.388366
stage_4,pipeline_11,done_time,2017-08-14 20:45:23.388441
stage_4,pipeline_12,start_time,2017-08-14 20:44:49.898263
stage_4,pipeline_12,wait_time,2017-08-14 20:44:49.900186
stage_4,pipeline_12,res_time,2017-08-14 20:45:41.594044
stage_4,pipeline_12,done_time,2017-08-14 20:45:41.594071
stage_4,pipeline_13,start_time,2017-08-14 20:45:03.629612
stage_4,pipeline_13,wait_time,2017-08-14 20:45:03.630563
stage_4,pipeline_13,res_time,2017-08-14 20:45:56.775458
stage_4,pipeline_13,done_time,2017-08-14 20:45:56.775547
stage_4,pipeline_14,start_time,2017-08-14 20:45:17.032779
stage_4,pipeline_14,wait_time,2017-08-14 20:45:17.034977
stage_4,pipeline_14,res_time,2017-08-14 20:46:16.405754
stage_4,pipeline_14,done_time,2017-08-14 20:46:16.405786
stage_4,pipeline_15,start_time,2017-08-14 20:45:17.639181
stage_4,pipeline_15,wait_time,2017-08-14 20:45:17.641335
stage_4,pipeline_15,res_time,2017-08-14 20:46:17.010089
stage_4,pipeline_15,done_time,2017-08-14 20:46:17.010174
stage_4,pipeline_16,start_time,2017-08-14 20:45:07.892060
stage_4,pipeline_16,wait_time,2017-08-14 20:45:07.894192
stage_4,pipeline_16,res_time,2017-08-14 20:46:09.034550
stage_4,pipeline_16,done_time,2017-08-14 20:46:09.034635
stage_4,pipeline_17,start_time,2017-08-14 20:45:18.247226
stage_4,pipeline_17,wait_time,2017-08-14 20:45:18.249323
stage_4,pipeline_17,res_time,2017-08-14 20:46:15.795852
stage_4,pipeline_17,done_time,2017-08-14 20:46:15.795934
stage_4,pipeline_18,start_time,2017-08-14 20:45:14.592262
stage_4,pipeline_18,wait_time,2017-08-14 20:45:14.593350
stage_4,pipeline_18,res_time,2017-08-14 20:46:15.188755
stage_4,pipeline_18,done_time,2017-08-14 20:46:15.188786
stage_4,pipeline_19,start_time,2017-08-14 20:45:16.425364
stage_4,pipeline_19,wait_time,2017-08-14 20:45:16.427551
stage_4,pipeline_19,res_time,2017-08-14 20:46:18.229582
stage_4,pipeline_19,done_time,2017-08-14 20:46:18.229661
stage_4,pipeline_20,start_time,2017-08-14 20:45:12.753830
stage_4,pipeline_20,wait_time,2017-08-14 20:45:12.756050
stage_4,pipeline_20,res_time,2017-08-14 20:46:09.643907
stage_4,pipeline_20,done_time,2017-08-14 20:46:09.644009
stage_4,pipeline_21,start_time,2017-08-14 20:45:32.517838
stage_4,pipeline_21,wait_time,2017-08-14 20:45:32.520013
stage_4,pipeline_21,res_time,2017-08-14 20:46:48.296925
stage_4,pipeline_21,done_time,2017-08-14 20:46:48.297010
stage_4,pipeline_22,start_time,2017-08-14 20:45:34.340784
stage_4,pipeline_22,wait_time,2017-08-14 20:45:34.343067
stage_4,pipeline_22,res_time,2017-08-14 20:46:47.688338
stage_4,pipeline_22,done_time,2017-08-14 20:46:47.688418
stage_4,pipeline_23,start_time,2017-08-14 20:45:13.975403
stage_4,pipeline_23,wait_time,2017-08-14 20:45:13.977534
stage_4,pipeline_23,res_time,2017-08-14 20:46:05.383671
stage_4,pipeline_23,done_time,2017-08-14 20:46:05.383752
stage_4,pipeline_24,start_time,2017-08-14 20:45:06.067053
stage_4,pipeline_24,wait_time,2017-08-14 20:45:06.069344
stage_4,pipeline_24,res_time,2017-08-14 20:45:54.948357
stage_4,pipeline_24,done_time,2017-08-14 20:45:54.948435
stage_4,pipeline_25,start_time,2017-08-14 20:44:57.193581
stage_4,pipeline_25,wait_time,2017-08-14 20:44:57.195754
