stage, pipeline, probe,timestamp
stage_2,pipeline_104,wait_time,2017-08-11 23:33:49.876993
stage_2,pipeline_104,res_time,2017-08-11 23:35:51.761172
stage_2,pipeline_104,done_time,2017-08-11 23:35:51.761255
stage_2,pipeline_105,start_time,2017-08-11 23:34:25.282017
stage_2,pipeline_105,wait_time,2017-08-11 23:34:25.284192
stage_2,pipeline_105,res_time,2017-08-11 23:36:18.710301
stage_2,pipeline_105,done_time,2017-08-11 23:36:18.710387
stage_2,pipeline_106,start_time,2017-08-11 23:33:59.909194
stage_2,pipeline_106,wait_time,2017-08-11 23:33:59.911640
stage_2,pipeline_106,res_time,2017-08-11 23:35:39.464432
stage_2,pipeline_106,done_time,2017-08-11 23:35:39.464505
stage_2,pipeline_107,start_time,2017-08-11 23:34:24.048658
stage_2,pipeline_107,wait_time,2017-08-11 23:34:24.050872
stage_2,pipeline_107,res_time,2017-08-11 23:35:59.086971
stage_2,pipeline_107,done_time,2017-08-11 23:35:59.087058
stage_2,pipeline_108,start_time,2017-08-11 23:34:24.662846
stage_2,pipeline_108,wait_time,2017-08-11 23:34:24.664974
stage_2,pipeline_108,res_time,2017-08-11 23:35:58.476948
stage_2,pipeline_108,done_time,2017-08-11 23:35:58.476973
stage_2,pipeline_109,start_time,2017-08-11 23:34:25.900846
stage_2,pipeline_109,wait_time,2017-08-11 23:34:25.903012
stage_2,pipeline_109,res_time,2017-08-11 23:35:37.632795
stage_2,pipeline_109,done_time,2017-08-11 23:35:37.632884
stage_2,pipeline_110,start_time,2017-08-11 23:34:59.366817
stage_2,pipeline_110,wait_time,2017-08-11 23:34:59.368704
stage_2,pipeline_110,res_time,2017-08-11 23:36:05.229878
stage_2,pipeline_110,done_time,2017-08-11 23:36:05.229959
stage_2,pipeline_111,start_time,2017-08-11 23:35:00.597789
stage_2,pipeline_111,wait_time,2017-08-11 23:35:00.599965
stage_2,pipeline_111,res_time,2017-08-11 23:36:13.204166
stage_2,pipeline_111,done_time,2017-08-11 23:36:13.204249
stage_2,pipeline_112,start_time,2017-08-11 23:34:58.145187
stage_2,pipeline_112,wait_time,2017-08-11 23:34:58.147991
stage_2,pipeline_112,res_time,2017-08-11 23:36:02.773814
stage_2,pipeline_112,done_time,2017-08-11 23:36:02.773897
stage_2,pipeline_113,start_time,2017-08-11 23:32:41.770695
stage_2,pipeline_113,wait_time,2017-08-11 23:32:41.772988
stage_2,pipeline_113,res_time,2017-08-11 23:34:53.232924
stage_2,pipeline_113,done_time,2017-08-11 23:34:53.233008
stage_2,pipeline_114,start_time,2017-08-11 23:33:10.088523
stage_2,pipeline_114,wait_time,2017-08-11 23:33:10.090301
stage_2,pipeline_114,res_time,2017-08-11 23:35:14.961111
stage_2,pipeline_114,done_time,2017-08-11 23:35:14.961197
stage_2,pipeline_115,start_time,2017-08-11 23:34:20.980194
stage_2,pipeline_115,wait_time,2017-08-11 23:34:20.983187
stage_2,pipeline_115,res_time,2017-08-11 23:35:26.588365
stage_2,pipeline_115,done_time,2017-08-11 23:35:26.588449
stage_2,pipeline_116,start_time,2017-08-11 23:34:20.364998
stage_2,pipeline_116,wait_time,2017-08-11 23:34:20.367323
stage_2,pipeline_116,res_time,2017-08-11 23:35:27.205127
stage_2,pipeline_116,done_time,2017-08-11 23:35:27.205210
stage_2,pipeline_117,start_time,2017-08-11 23:34:22.202326
stage_2,pipeline_117,wait_time,2017-08-11 23:34:22.204528
stage_2,pipeline_117,res_time,2017-08-11 23:35:27.816228
stage_2,pipeline_117,done_time,2017-08-11 23:35:27.816309
stage_2,pipeline_118,start_time,2017-08-11 23:34:21.593658
stage_2,pipeline_118,wait_time,2017-08-11 23:34:21.596010
stage_2,pipeline_118,res_time,2017-08-11 23:35:30.884385
stage_2,pipeline_118,done_time,2017-08-11 23:35:30.884460
stage_2,pipeline_119,start_time,2017-08-11 23:34:06.808510
stage_2,pipeline_119,wait_time,2017-08-11 23:34:06.811328
stage_2,pipeline_119,res_time,2017-08-11 23:35:47.472534
stage_2,pipeline_119,done_time,2017-08-11 23:35:47.472619
stage_2,pipeline_120,start_time,2017-08-11 23:34:19.748777
stage_2,pipeline_120,wait_time,2017-08-11 23:34:19.750932
stage_2,pipeline_120,res_time,2017-08-11 23:35:29.653379
stage_2,pipeline_120,done_time,2017-08-11 23:35:29.653441
stage_2,pipeline_121,start_time,2017-08-11 23:34:53.851820
stage_2,pipeline_121,wait_time,2017-08-11 23:34:53.853929
stage_2,pipeline_121,res_time,2017-08-11 23:36:00.929389
stage_2,pipeline_121,done_time,2017-08-11 23:36:00.929471
stage_2,pipeline_122,start_time,2017-08-11 23:34:54.460543
stage_2,pipeline_122,wait_time,2017-08-11 23:34:54.462699
stage_2,pipeline_122,res_time,2017-08-11 23:36:01.540504
stage_2,pipeline_122,done_time,2017-08-11 23:36:01.540592
stage_2,pipeline_123,start_time,2017-08-11 23:32:28.953015
stage_2,pipeline_123,wait_time,2017-08-11 23:32:28.955169
stage_2,pipeline_123,res_time,2017-08-11 23:34:45.847657
stage_2,pipeline_123,done_time,2017-08-11 23:34:45.847735
stage_2,pipeline_124,start_time,2017-08-11 23:32:41.163146
stage_2,pipeline_124,wait_time,2017-08-11 23:32:41.164092
stage_2,pipeline_124,res_time,2017-08-11 23:34:52.620163
stage_2,pipeline_124,done_time,2017-08-11 23:34:52.620247
stage_2,pipeline_125,start_time,2017-08-11 23:33:48.641286
stage_2,pipeline_125,wait_time,2017-08-11 23:33:48.643197
stage_2,pipeline_125,res_time,2017-08-11 23:35:52.991941
stage_2,pipeline_125,done_time,2017-08-11 23:35:52.992009
stage_2,pipeline_126,start_time,2017-08-11 23:34:16.052236
stage_2,pipeline_126,wait_time,2017-08-11 23:34:16.054352
stage_2,pipeline_126,res_time,2017-08-11 23:35:31.492619
stage_2,pipeline_126,done_time,2017-08-11 23:35:31.492686
stage_2,pipeline_127,start_time,2017-08-11 23:34:17.290441
stage_2,pipeline_127,wait_time,2017-08-11 23:34:17.292632
stage_2,pipeline_127,res_time,2017-08-11 23:35:19.253216
stage_2,pipeline_127,done_time,2017-08-11 23:35:19.253300
stage_2,pipeline_128,start_time,2017-08-11 23:34:17.903145
stage_2,pipeline_128,wait_time,2017-08-11 23:34:17.905383
stage_2,pipeline_128,res_time,2017-08-11 23:35:37.014321
stage_2,pipeline_128,done_time,2017-08-11 23:35:37.014404
stage_3,pipeline_1,start_time,2017-08-11 23:36:14.428624
stage_3,pipeline_1,wait_time,2017-08-11 23:36:14.430967
stage_3,pipeline_1,res_time,2017-08-11 23:37:03.670412
stage_3,pipeline_1,done_time,2017-08-11 23:37:03.670489
stage_3,pipeline_2,start_time,2017-08-11 23:36:15.041422
stage_3,pipeline_2,wait_time,2017-08-11 23:36:15.043625
stage_3,pipeline_2,res_time,2017-08-11 23:37:04.286479
stage_3,pipeline_2,done_time,2017-08-11 23:37:04.286559
stage_3,pipeline_3,start_time,2017-08-11 23:36:15.659162
stage_3,pipeline_3,wait_time,2017-08-11 23:36:15.661296
stage_3,pipeline_3,res_time,2017-08-11 23:37:07.978945
stage_3,pipeline_3,done_time,2017-08-11 23:37:07.979030
stage_3,pipeline_4,start_time,2017-08-11 23:36:11.972741
stage_3,pipeline_4,wait_time,2017-08-11 23:36:11.974877
stage_3,pipeline_4,res_time,2017-08-11 23:37:20.842652
stage_3,pipeline_4,done_time,2017-08-11 23:37:20.842730
stage_3,pipeline_5,start_time,2017-08-11 23:36:20.543053
stage_3,pipeline_5,wait_time,2017-08-11 23:36:20.545351
stage_3,pipeline_5,res_time,2017-08-11 23:37:12.895654
stage_3,pipeline_5,done_time,2017-08-11 23:37:12.895737
stage_3,pipeline_6,start_time,2017-08-11 23:36:13.819032
stage_3,pipeline_6,wait_time,2017-08-11 23:36:13.821135
stage_3,pipeline_6,res_time,2017-08-11 23:37:20.232986
stage_3,pipeline_6,done_time,2017-08-11 23:37:20.233067
stage_3,pipeline_7,start_time,2017-08-11 23:36:03.995626
stage_3,pipeline_7,wait_time,2017-08-11 23:36:03.997768
stage_3,pipeline_7,res_time,2017-08-11 23:36:54.869562
stage_3,pipeline_7,done_time,2017-08-11 23:36:54.869629
stage_3,pipeline_8,start_time,2017-08-11 23:36:00.313040
stage_3,pipeline_8,wait_time,2017-08-11 23:36:00.315216
stage_3,pipeline_8,res_time,2017-08-11 23:37:46.613209
stage_3,pipeline_8,done_time,2017-08-11 23:37:46.613292
stage_3,pipeline_9,start_time,2017-08-11 23:36:48.783770
stage_3,pipeline_9,wait_time,2017-08-11 23:36:48.786174
stage_3,pipeline_9,res_time,2017-08-11 23:37:59.093894
stage_3,pipeline_9,done_time,2017-08-11 23:37:59.093981
stage_3,pipeline_10,start_time,2017-08-11 23:35:24.766505
stage_3,pipeline_10,wait_time,2017-08-11 23:35:24.768703
stage_3,pipeline_10,res_time,2017-08-11 23:36:27.897299
stage_3,pipeline_10,done_time,2017-08-11 23:36:27.897368
stage_3,pipeline_11,start_time,2017-08-11 23:34:40.944490
stage_3,pipeline_11,wait_time,2017-08-11 23:34:40.946728
stage_3,pipeline_11,res_time,2017-08-11 23:36:26.057573
stage_3,pipeline_11,done_time,2017-08-11 23:36:26.057657
stage_3,pipeline_12,start_time,2017-08-11 23:34:47.685921
stage_3,pipeline_12,wait_time,2017-08-11 23:34:47.688105
stage_3,pipeline_12,res_time,2017-08-11 23:36:47.546367
stage_3,pipeline_12,done_time,2017-08-11 23:36:47.546451
stage_3,pipeline_13,start_time,2017-08-11 23:34:59.980128
stage_3,pipeline_13,wait_time,2017-08-11 23:34:59.982251
stage_3,pipeline_13,res_time,2017-08-11 23:36:21.154951
stage_3,pipeline_13,done_time,2017-08-11 23:36:21.154991
stage_3,pipeline_14,start_time,2017-08-11 23:34:47.072183
stage_3,pipeline_14,wait_time,2017-08-11 23:34:47.074308
stage_3,pipeline_14,res_time,2017-08-11 23:36:42.642863
stage_3,pipeline_14,done_time,2017-08-11 23:36:42.642951
stage_3,pipeline_15,start_time,2017-08-11 23:34:51.393426
stage_3,pipeline_15,wait_time,2017-08-11 23:34:51.395446
stage_3,pipeline_15,res_time,2017-08-11 23:36:46.325819
stage_3,pipeline_15,done_time,2017-08-11 23:36:46.325922
stage_3,pipeline_16,start_time,2017-08-11 23:35:20.481701
stage_3,pipeline_16,wait_time,2017-08-11 23:35:20.484095
stage_3,pipeline_16,res_time,2017-08-11 23:36:09.520165
stage_3,pipeline_16,done_time,2017-08-11 23:36:09.520239
stage_3,pipeline_17,start_time,2017-08-11 23:35:21.093230
stage_3,pipeline_17,wait_time,2017-08-11 23:35:21.095391
stage_3,pipeline_17,res_time,2017-08-11 23:36:11.359905
stage_3,pipeline_17,done_time,2017-08-11 23:36:11.359985
stage_3,pipeline_18,start_time,2017-08-11 23:35:19.870287
stage_3,pipeline_18,wait_time,2017-08-11 23:35:19.872639
stage_3,pipeline_18,res_time,2017-08-11 23:36:10.126091
stage_3,pipeline_18,done_time,2017-08-11 23:36:10.126174
stage_3,pipeline_19,start_time,2017-08-11 23:35:21.705415
stage_3,pipeline_19,wait_time,2017-08-11 23:35:21.707746
stage_3,pipeline_19,res_time,2017-08-11 23:36:10.745017
stage_3,pipeline_19,done_time,2017-08-11 23:36:10.745100
stage_3,pipeline_20,start_time,2017-08-11 23:35:52.380826
stage_3,pipeline_20,wait_time,2017-08-11 23:35:52.382979
stage_3,pipeline_20,res_time,2017-08-11 23:37:02.443298
stage_3,pipeline_20,done_time,2017-08-11 23:37:02.443346
stage_3,pipeline_21,start_time,2017-08-11 23:35:22.322231
stage_3,pipeline_21,wait_time,2017-08-11 23:35:22.324404
stage_3,pipeline_21,res_time,2017-08-11 23:36:30.348415
stage_3,pipeline_21,done_time,2017-08-11 23:36:30.348496
stage_3,pipeline_22,start_time,2017-08-11 23:35:23.548400
stage_3,pipeline_22,wait_time,2017-08-11 23:35:23.550876
stage_3,pipeline_22,res_time,2017-08-11 23:36:29.122684
stage_3,pipeline_22,done_time,2017-08-11 23:36:29.122813
stage_3,pipeline_23,start_time,2017-08-11 23:35:25.374319
stage_3,pipeline_23,wait_time,2017-08-11 23:35:25.375230
stage_3,pipeline_23,res_time,2017-08-11 23:36:28.509816
stage_3,pipeline_23,done_time,2017-08-11 23:36:28.509904
stage_3,pipeline_24,start_time,2017-08-11 23:35:53.612930
stage_3,pipeline_24,wait_time,2017-08-11 23:35:53.614977
stage_3,pipeline_24,res_time,2017-08-11 23:37:49.073792
stage_3,pipeline_24,done_time,2017-08-11 23:37:49.073876
stage_3,pipeline_25,start_time,2017-08-11 23:35:36.407818
stage_3,pipeline_25,wait_time,2017-08-11 23:35:36.409960
stage_3,pipeline_25,res_time,2017-08-11 23:37:26.987348
stage_3,pipeline_25,done_time,2017-08-11 23:37:26.987433
stage_3,pipeline_26,start_time,2017-08-11 23:36:18.100674
stage_3,pipeline_26,wait_time,2017-08-11 23:36:18.102836
stage_3,pipeline_26,res_time,2017-08-11 23:37:10.439638
stage_3,pipeline_26,done_time,2017-08-11 23:37:10.439723
stage_3,pipeline_27,start_time,2017-08-11 23:35:35.181922
stage_3,pipeline_27,wait_time,2017-08-11 23:35:35.184070
stage_3,pipeline_27,res_time,2017-08-11 23:37:28.210163
stage_3,pipeline_27,done_time,2017-08-11 23:37:28.210286
stage_3,pipeline_28,start_time,2017-08-11 23:35:16.196329
stage_3,pipeline_28,wait_time,2017-08-11 23:35:16.198624
stage_3,pipeline_28,res_time,2017-08-11 23:36:07.067323
stage_3,pipeline_28,done_time,2017-08-11 23:36:07.067405
stage_3,pipeline_29,start_time,2017-08-11 23:35:33.951486
stage_3,pipeline_29,wait_time,2017-08-11 23:35:33.953617
stage_3,pipeline_29,res_time,2017-08-11 23:37:44.159585
stage_3,pipeline_29,done_time,2017-08-11 23:37:44.159668
stage_3,pipeline_30,start_time,2017-08-11 23:35:34.565912
stage_3,pipeline_30,wait_time,2017-08-11 23:35:34.567968
stage_3,pipeline_30,res_time,2017-08-11 23:37:28.820242
stage_3,pipeline_30,done_time,2017-08-11 23:37:28.820327
stage_3,pipeline_31,start_time,2017-08-11 23:35:41.942634
stage_3,pipeline_31,wait_time,2017-08-11 23:35:41.944576
stage_3,pipeline_31,res_time,2017-08-11 23:37:14.741782
stage_3,pipeline_31,done_time,2017-08-11 23:37:14.741869
stage_3,pipeline_32,start_time,2017-08-11 23:35:29.042414
stage_3,pipeline_32,wait_time,2017-08-11 23:35:29.044582
stage_3,pipeline_32,res_time,2017-08-11 23:37:39.256832
stage_3,pipeline_32,done_time,2017-08-11 23:37:39.256916
stage_3,pipeline_33,start_time,2017-08-11 23:35:30.268117
stage_3,pipeline_33,wait_time,2017-08-11 23:35:30.270234
stage_3,pipeline_33,res_time,2017-08-11 23:37:40.483288
stage_3,pipeline_33,done_time,2017-08-11 23:37:40.483374
stage_3,pipeline_34,start_time,2017-08-11 23:35:32.721570
stage_3,pipeline_34,wait_time,2017-08-11 23:35:32.723778
stage_3,pipeline_34,res_time,2017-08-11 23:37:42.934738
stage_3,pipeline_34,done_time,2017-08-11 23:37:42.934887
stage_3,pipeline_35,start_time,2017-08-11 23:35:41.299598
stage_3,pipeline_35,wait_time,2017-08-11 23:35:41.301714
stage_3,pipeline_35,res_time,2017-08-11 23:37:16.582274
stage_3,pipeline_35,done_time,2017-08-11 23:37:16.582361
stage_3,pipeline_36,start_time,2017-08-11 23:35:28.428971
stage_3,pipeline_36,wait_time,2017-08-11 23:35:28.431781
stage_3,pipeline_36,res_time,2017-08-11 23:37:38.628471
stage_3,pipeline_36,done_time,2017-08-11 23:37:38.628537
stage_3,pipeline_37,start_time,2017-08-11 23:35:32.103687
stage_3,pipeline_37,wait_time,2017-08-11 23:35:32.105818
stage_3,pipeline_37,res_time,2017-08-11 23:37:42.322596
stage_3,pipeline_37,done_time,2017-08-11 23:37:42.322681
stage_3,pipeline_38,start_time,2017-08-11 23:34:41.562317
stage_3,pipeline_38,wait_time,2017-08-11 23:34:41.564655
stage_3,pipeline_38,res_time,2017-08-11 23:36:39.569756
stage_3,pipeline_38,done_time,2017-08-11 23:36:39.569839
stage_3,pipeline_39,start_time,2017-08-11 23:35:06.136286
stage_3,pipeline_39,wait_time,2017-08-11 23:35:06.138428
stage_3,pipeline_39,res_time,2017-08-11 23:36:31.580793
stage_3,pipeline_39,done_time,2017-08-11 23:36:31.580865
stage_3,pipeline_40,start_time,2017-08-11 23:35:05.521893
stage_3,pipeline_40,wait_time,2017-08-11 23:35:05.524059
stage_3,pipeline_40,res_time,2017-08-11 23:36:19.322448
stage_3,pipeline_40,done_time,2017-08-11 23:36:19.322534
stage_3,pipeline_41,start_time,2017-08-11 23:34:46.461102
stage_3,pipeline_41,wait_time,2017-08-11 23:34:46.463280
stage_3,pipeline_41,res_time,2017-08-11 23:36:42.031158
stage_3,pipeline_41,done_time,2017-08-11 23:36:42.031239
stage_3,pipeline_42,start_time,2017-08-11 23:34:56.306460
stage_3,pipeline_42,wait_time,2017-08-11 23:34:56.308639
stage_3,pipeline_42,res_time,2017-08-11 23:36:03.381270
stage_3,pipeline_42,done_time,2017-08-11 23:36:03.381337
stage_3,pipeline_43,start_time,2017-08-11 23:34:57.532299
stage_3,pipeline_43,wait_time,2017-08-11 23:34:57.534414
stage_3,pipeline_43,res_time,2017-08-11 23:36:02.162973
stage_3,pipeline_43,done_time,2017-08-11 23:36:02.163059
stage_3,pipeline_44,start_time,2017-08-11 23:35:13.139498
stage_3,pipeline_44,wait_time,2017-08-11 23:35:13.141661
stage_3,pipeline_44,res_time,2017-08-11 23:36:34.647919
stage_3,pipeline_44,done_time,2017-08-11 23:36:34.647993
stage_3,pipeline_45,start_time,2017-08-11 23:34:45.235611
stage_3,pipeline_45,wait_time,2017-08-11 23:34:45.237722
stage_3,pipeline_45,res_time,2017-08-11 23:36:38.333850
stage_3,pipeline_45,done_time,2017-08-11 23:36:38.333933
stage_3,pipeline_46,start_time,2017-08-11 23:34:52.008494
stage_3,pipeline_46,wait_time,2017-08-11 23:34:52.010619
stage_3,pipeline_46,res_time,2017-08-11 23:36:45.709315
stage_3,pipeline_46,done_time,2017-08-11 23:36:45.709396
stage_3,pipeline_47,start_time,2017-08-11 23:35:18.033886
stage_3,pipeline_47,wait_time,2017-08-11 23:35:18.035788
stage_3,pipeline_47,res_time,2017-08-11 23:36:07.683388
stage_3,pipeline_47,done_time,2017-08-11 23:36:07.683471
stage_3,pipeline_48,start_time,2017-08-11 23:35:18.643458
stage_3,pipeline_48,wait_time,2017-08-11 23:35:18.645384
stage_3,pipeline_48,res_time,2017-08-11 23:36:08.911155
stage_3,pipeline_48,done_time,2017-08-11 23:36:08.911239
stage_3,pipeline_49,start_time,2017-08-11 23:35:13.743972
stage_3,pipeline_49,wait_time,2017-08-11 23:35:13.746122
stage_3,pipeline_49,res_time,2017-08-11 23:36:35.268624
stage_3,pipeline_49,done_time,2017-08-11 23:36:35.268710
stage_3,pipeline_50,start_time,2017-08-11 23:35:14.352532
stage_3,pipeline_50,wait_time,2017-08-11 23:35:14.354646
stage_3,pipeline_50,res_time,2017-08-11 23:36:35.875746
stage_3,pipeline_50,done_time,2017-08-11 23:36:35.875820
stage_3,pipeline_51,start_time,2017-08-11 23:35:43.781865
stage_3,pipeline_51,wait_time,2017-08-11 23:35:43.784932
stage_3,pipeline_51,res_time,2017-08-11 23:37:19.008439
stage_3,pipeline_51,done_time,2017-08-11 23:37:19.008522
stage_3,pipeline_52,start_time,2017-08-11 23:35:16.803714
stage_3,pipeline_52,wait_time,2017-08-11 23:35:16.805847
stage_3,pipeline_52,res_time,2017-08-11 23:36:06.453255
stage_3,pipeline_52,done_time,2017-08-11 23:36:06.453308
stage_3,pipeline_53,start_time,2017-08-11 23:35:51.151017
stage_3,pipeline_53,wait_time,2017-08-11 23:35:51.152908
stage_3,pipeline_53,res_time,2017-08-11 23:36:58.543215
stage_3,pipeline_53,done_time,2017-08-11 23:36:58.543299
stage_3,pipeline_54,start_time,2017-08-11 23:35:17.420337
stage_3,pipeline_54,wait_time,2017-08-11 23:35:17.422470
stage_3,pipeline_54,res_time,2017-08-11 23:36:05.843877
stage_3,pipeline_54,done_time,2017-08-11 23:36:05.843949
stage_3,pipeline_55,start_time,2017-08-11 23:35:15.573286
stage_3,pipeline_55,wait_time,2017-08-11 23:35:15.575453
stage_3,pipeline_55,res_time,2017-08-11 23:36:19.934262
stage_3,pipeline_55,done_time,2017-08-11 23:36:19.934347
stage_3,pipeline_56,start_time,2017-08-11 23:35:24.156902
stage_3,pipeline_56,wait_time,2017-08-11 23:35:24.158815
stage_3,pipeline_56,res_time,2017-08-11 23:36:29.735784
stage_3,pipeline_56,done_time,2017-08-11 23:36:29.735872
stage_3,pipeline_57,start_time,2017-08-11 23:35:40.077184
stage_3,pipeline_57,wait_time,2017-08-11 23:35:40.079354
stage_3,pipeline_57,res_time,2017-08-11 23:37:31.884469
stage_3,pipeline_57,done_time,2017-08-11 23:37:31.884535
stage_3,pipeline_58,start_time,2017-08-11 23:35:25.981550
stage_3,pipeline_58,wait_time,2017-08-11 23:35:25.983731
stage_3,pipeline_58,res_time,2017-08-11 23:36:27.289193
stage_3,pipeline_58,done_time,2017-08-11 23:36:27.289269
stage_3,pipeline_59,start_time,2017-08-11 23:35:38.857833
stage_3,pipeline_59,wait_time,2017-08-11 23:35:38.859989
stage_3,pipeline_59,res_time,2017-08-11 23:37:29.433443
stage_3,pipeline_59,done_time,2017-08-11 23:37:29.433525
stage_3,pipeline_60,start_time,2017-08-11 23:35:40.686070
stage_3,pipeline_60,wait_time,2017-08-11 23:35:40.688246
stage_3,pipeline_60,res_time,2017-08-11 23:37:15.970435
stage_3,pipeline_60,done_time,2017-08-11 23:37:15.970518
stage_3,pipeline_61,start_time,2017-08-11 23:35:35.797027
stage_3,pipeline_61,wait_time,2017-08-11 23:35:35.798970
stage_3,pipeline_61,res_time,2017-08-11 23:37:27.596187
stage_3,pipeline_61,done_time,2017-08-11 23:37:27.596271
stage_3,pipeline_62,start_time,2017-08-11 23:36:17.492265
stage_3,pipeline_62,wait_time,2017-08-11 23:36:17.494178
stage_3,pipeline_62,res_time,2017-08-11 23:37:08.590471
stage_3,pipeline_62,done_time,2017-08-11 23:37:08.590552
stage_3,pipeline_63,start_time,2017-08-11 23:35:43.170676
stage_3,pipeline_63,wait_time,2017-08-11 23:35:43.172842
stage_3,pipeline_63,res_time,2017-08-11 23:37:18.403730
stage_3,pipeline_63,done_time,2017-08-11 23:37:18.403806
stage_3,pipeline_64,start_time,2017-08-11 23:35:38.242375
stage_3,pipeline_64,wait_time,2017-08-11 23:35:38.244908
stage_3,pipeline_64,res_time,2017-08-11 23:37:30.042636
stage_3,pipeline_64,done_time,2017-08-11 23:37:30.042721
stage_3,pipeline_65,start_time,2017-08-11 23:35:42.556658
stage_3,pipeline_65,wait_time,2017-08-11 23:35:42.559130
stage_3,pipeline_65,res_time,2017-08-11 23:37:15.356982
stage_3,pipeline_65,done_time,2017-08-11 23:37:15.357053
stage_3,pipeline_66,start_time,2017-08-11 23:36:16.879811
stage_3,pipeline_66,wait_time,2017-08-11 23:36:16.881928
stage_3,pipeline_66,res_time,2017-08-11 23:37:09.209348
stage_3,pipeline_66,done_time,2017-08-11 23:37:09.209432
stage_3,pipeline_67,start_time,2017-08-11 23:35:22.929253
stage_3,pipeline_67,wait_time,2017-08-11 23:35:22.931437
stage_3,pipeline_67,res_time,2017-08-11 23:36:30.966148
stage_3,pipeline_67,done_time,2017-08-11 23:36:30.966234
stage_3,pipeline_68,start_time,2017-08-11 23:36:16.270206
stage_3,pipeline_68,wait_time,2017-08-11 23:36:16.272373
stage_3,pipeline_68,res_time,2017-08-11 23:37:07.363352
stage_3,pipeline_68,done_time,2017-08-11 23:37:07.363436
stage_3,pipeline_69,start_time,2017-08-11 23:36:12.581937
stage_3,pipeline_69,wait_time,2017-08-11 23:36:12.584103
stage_3,pipeline_69,res_time,2017-08-11 23:37:21.455309
stage_3,pipeline_69,done_time,2017-08-11 23:37:21.455396
stage_3,pipeline_70,start_time,2017-08-11 23:35:48.083156
stage_3,pipeline_70,wait_time,2017-08-11 23:35:48.085449
stage_3,pipeline_70,res_time,2017-08-11 23:37:01.833179
stage_3,pipeline_70,done_time,2017-08-11 23:37:01.833262
stage_3,pipeline_71,start_time,2017-08-11 23:36:22.989936
stage_3,pipeline_71,wait_time,2017-08-11 23:36:22.992367
stage_3,pipeline_71,res_time,2017-08-11 23:37:24.527953
stage_3,pipeline_71,done_time,2017-08-11 23:37:24.528039
stage_3,pipeline_72,start_time,2017-08-11 23:36:22.379601
stage_3,pipeline_72,wait_time,2017-08-11 23:36:22.381732
stage_3,pipeline_72,res_time,2017-08-11 23:37:23.912959
stage_3,pipeline_72,done_time,2017-08-11 23:37:23.913046
stage_3,pipeline_73,start_time,2017-08-11 23:36:24.213873
stage_3,pipeline_73,wait_time,2017-08-11 23:36:24.216057
stage_3,pipeline_73,res_time,2017-08-11 23:37:25.761492
stage_3,pipeline_73,done_time,2017-08-11 23:37:25.761577
stage_3,pipeline_74,start_time,2017-08-11 23:36:23.606219
stage_3,pipeline_74,wait_time,2017-08-11 23:36:23.608406
stage_3,pipeline_74,res_time,2017-08-11 23:37:25.140315
stage_3,pipeline_74,done_time,2017-08-11 23:37:25.140397
stage_3,pipeline_75,start_time,2017-08-11 23:36:33.419277
stage_3,pipeline_75,wait_time,2017-08-11 23:36:33.421168
stage_3,pipeline_75,res_time,2017-08-11 23:38:37.181902
stage_3,pipeline_75,done_time,2017-08-11 23:38:37.181991
stage_3,pipeline_76,start_time,2017-08-11 23:36:24.829097
stage_3,pipeline_76,wait_time,2017-08-11 23:36:24.831284
stage_3,pipeline_76,res_time,2017-08-11 23:37:26.374311
stage_3,pipeline_76,done_time,2017-08-11 23:37:26.374394
stage_3,pipeline_77,start_time,2017-08-11 23:35:12.532605
stage_3,pipeline_77,wait_time,2017-08-11 23:35:12.533295
stage_3,pipeline_77,res_time,2017-08-11 23:36:34.035426
stage_3,pipeline_77,done_time,2017-08-11 23:36:34.035513
stage_3,pipeline_78,start_time,2017-08-11 23:36:32.807110
stage_3,pipeline_78,wait_time,2017-08-11 23:36:32.809387
stage_3,pipeline_78,res_time,2017-08-11 23:38:20.621832
stage_3,pipeline_78,done_time,2017-08-11 23:38:20.621895
stage_3,pipeline_79,start_time,2017-08-11 23:36:32.190729
stage_3,pipeline_79,wait_time,2017-08-11 23:36:32.192925
stage_3,pipeline_79,res_time,2017-08-11 23:38:05.889104
stage_3,pipeline_79,done_time,2017-08-11 23:38:05.889187
stage_3,pipeline_80,start_time,2017-08-11 23:36:25.435547
stage_3,pipeline_80,wait_time,2017-08-11 23:36:25.437692
stage_3,pipeline_80,res_time,2017-08-11 23:37:06.130245
stage_3,pipeline_80,done_time,2017-08-11 23:37:06.130322
stage_3,pipeline_81,start_time,2017-08-11 23:35:50.531995
stage_3,pipeline_81,wait_time,2017-08-11 23:35:50.534610
stage_3,pipeline_81,res_time,2017-08-11 23:36:59.379605
stage_3,pipeline_81,done_time,2017-08-11 23:36:59.379679
stage_3,pipeline_82,start_time,2017-08-11 23:35:49.918941
stage_3,pipeline_82,wait_time,2017-08-11 23:35:49.921069
stage_3,pipeline_82,res_time,2017-08-11 23:36:57.326493
stage_3,pipeline_82,done_time,2017-08-11 23:36:57.326576
stage_3,pipeline_83,start_time,2017-08-11 23:35:46.862678
stage_3,pipeline_83,wait_time,2017-08-11 23:35:46.864844
stage_3,pipeline_83,res_time,2017-08-11 23:37:00.602413
stage_3,pipeline_83,done_time,2017-08-11 23:37:00.602486
stage_3,pipeline_84,start_time,2017-08-11 23:35:46.250701
stage_3,pipeline_84,wait_time,2017-08-11 23:35:46.253046
