stage, pipeline, probe,timestamp
stage_2,pipeline_45,wait_time,2017-08-29 17:37:28.842238
stage_2,pipeline_45,res_time,2017-08-29 17:41:00.763869
stage_2,pipeline_45,done_time,2017-08-29 17:41:00.763948
stage_2,pipeline_46,start_time,2017-08-29 17:37:31.009597
stage_2,pipeline_46,wait_time,2017-08-29 17:37:31.012298
stage_2,pipeline_46,res_time,2017-08-29 17:41:04.377644
stage_2,pipeline_46,done_time,2017-08-29 17:41:04.377713
stage_2,pipeline_47,start_time,2017-08-29 17:37:10.271288
stage_2,pipeline_47,wait_time,2017-08-29 17:37:10.274344
stage_2,pipeline_47,res_time,2017-08-29 17:40:37.695486
stage_2,pipeline_47,done_time,2017-08-29 17:40:37.695569
stage_2,pipeline_48,start_time,2017-08-29 17:37:09.548905
stage_2,pipeline_48,wait_time,2017-08-29 17:37:09.551969
stage_2,pipeline_48,res_time,2017-08-29 17:40:03.194006
stage_2,pipeline_48,done_time,2017-08-29 17:40:03.194085
stage_2,pipeline_49,start_time,2017-08-29 17:39:16.991473
stage_2,pipeline_49,wait_time,2017-08-29 17:39:16.994475
stage_2,pipeline_49,res_time,2017-08-29 17:44:59.698337
stage_2,pipeline_49,done_time,2017-08-29 17:44:59.698365
stage_2,pipeline_50,start_time,2017-08-29 17:39:01.277206
stage_2,pipeline_50,wait_time,2017-08-29 17:39:01.280280
stage_2,pipeline_50,res_time,2017-08-29 17:44:52.264490
stage_2,pipeline_50,done_time,2017-08-29 17:44:52.264575
stage_2,pipeline_51,start_time,2017-08-29 17:39:19.168913
stage_2,pipeline_51,wait_time,2017-08-29 17:39:19.171611
stage_2,pipeline_51,res_time,2017-08-29 17:45:13.332493
stage_2,pipeline_51,done_time,2017-08-29 17:45:13.332577
stage_2,pipeline_52,start_time,2017-08-29 17:37:15.119287
stage_2,pipeline_52,wait_time,2017-08-29 17:37:15.122325
stage_2,pipeline_52,res_time,2017-08-29 17:40:31.927715
stage_2,pipeline_52,done_time,2017-08-29 17:40:31.927794
stage_2,pipeline_53,start_time,2017-08-29 17:39:01.997205
stage_2,pipeline_53,wait_time,2017-08-29 17:39:02.000248
stage_2,pipeline_53,res_time,2017-08-29 17:45:00.419470
stage_2,pipeline_53,done_time,2017-08-29 17:45:00.419543
stage_2,pipeline_54,start_time,2017-08-29 17:39:02.720269
stage_2,pipeline_54,wait_time,2017-08-29 17:39:02.723325
stage_2,pipeline_54,res_time,2017-08-29 17:44:50.821372
stage_2,pipeline_54,done_time,2017-08-29 17:44:50.821457
stage_2,pipeline_55,start_time,2017-08-29 17:37:28.122828
stage_2,pipeline_55,wait_time,2017-08-29 17:37:28.125844
stage_2,pipeline_55,res_time,2017-08-29 17:41:19.187325
stage_2,pipeline_55,done_time,2017-08-29 17:41:19.187355
stage_2,pipeline_56,start_time,2017-08-29 17:39:17.717172
stage_2,pipeline_56,wait_time,2017-08-29 17:39:17.719923
stage_2,pipeline_56,res_time,2017-08-29 17:45:11.886974
stage_2,pipeline_56,done_time,2017-08-29 17:45:11.887045
stage_2,pipeline_57,start_time,2017-08-29 17:37:15.847072
stage_2,pipeline_57,wait_time,2017-08-29 17:37:15.849744
stage_2,pipeline_57,res_time,2017-08-29 17:40:32.647755
stage_2,pipeline_57,done_time,2017-08-29 17:40:32.647842
stage_2,pipeline_58,start_time,2017-08-29 17:39:18.441192
stage_2,pipeline_58,wait_time,2017-08-29 17:39:18.444269
stage_2,pipeline_58,res_time,2017-08-29 17:45:12.606432
stage_2,pipeline_58,done_time,2017-08-29 17:45:12.606510
stage_2,pipeline_59,start_time,2017-08-29 17:37:05.952985
stage_2,pipeline_59,wait_time,2017-08-29 17:37:05.953955
stage_2,pipeline_59,res_time,2017-08-29 17:40:01.748337
stage_2,pipeline_59,done_time,2017-08-29 17:40:01.748415
stage_2,pipeline_60,start_time,2017-08-29 17:39:03.449642
stage_2,pipeline_60,wait_time,2017-08-29 17:39:03.452700
stage_2,pipeline_60,res_time,2017-08-29 17:44:52.992762
stage_2,pipeline_60,done_time,2017-08-29 17:44:52.992840
stage_2,pipeline_61,start_time,2017-08-29 17:39:04.892373
stage_2,pipeline_61,wait_time,2017-08-29 17:39:04.896325
stage_2,pipeline_61,res_time,2017-08-29 17:44:54.430595
stage_2,pipeline_61,done_time,2017-08-29 17:44:54.430685
stage_2,pipeline_62,start_time,2017-08-29 17:39:04.173861
stage_2,pipeline_62,wait_time,2017-08-29 17:39:04.176919
stage_2,pipeline_62,res_time,2017-08-29 17:44:53.713873
stage_2,pipeline_62,done_time,2017-08-29 17:44:53.713959
stage_2,pipeline_63,start_time,2017-08-29 17:37:30.283554
stage_2,pipeline_63,wait_time,2017-08-29 17:37:30.286527
stage_2,pipeline_63,res_time,2017-08-29 17:41:02.928329
stage_2,pipeline_63,done_time,2017-08-29 17:41:02.928398
stage_2,pipeline_64,start_time,2017-08-29 17:39:19.887658
stage_2,pipeline_64,wait_time,2017-08-29 17:39:19.889838
stage_2,pipeline_64,res_time,2017-08-29 17:45:14.054885
stage_2,pipeline_64,done_time,2017-08-29 17:45:14.054974
stage_3,pipeline_1,start_time,2017-08-29 17:45:15.494565
stage_3,pipeline_1,wait_time,2017-08-29 17:45:15.497254
stage_3,pipeline_1,res_time,2017-08-29 18:18:49.766228
stage_3,pipeline_1,done_time,2017-08-29 18:18:49.766257
stage_3,pipeline_2,start_time,2017-08-29 17:39:52.530438
stage_3,pipeline_2,wait_time,2017-08-29 17:39:52.531396
stage_3,pipeline_2,res_time,2017-08-29 17:53:11.970178
stage_3,pipeline_2,done_time,2017-08-29 17:53:11.970207
stage_3,pipeline_3,start_time,2017-08-29 17:44:47.225311
stage_3,pipeline_3,wait_time,2017-08-29 17:44:47.228312
stage_3,pipeline_3,res_time,2017-08-29 18:47:12.269054
stage_3,pipeline_3,done_time,2017-08-29 18:47:12.269089
stage_3,pipeline_4,start_time,2017-08-29 17:45:14.779060
stage_3,pipeline_4,wait_time,2017-08-29 17:45:14.781986
stage_3,pipeline_4,res_time,2017-08-29 18:18:39.329817
stage_3,pipeline_4,done_time,2017-08-29 18:18:39.329894
stage_3,pipeline_5,start_time,2017-08-29 17:40:31.207727
stage_3,pipeline_5,wait_time,2017-08-29 17:40:31.208750
stage_3,pipeline_5,res_time,2017-08-29 17:54:48.968803
stage_3,pipeline_5,done_time,2017-08-29 17:54:48.968874
stage_3,pipeline_6,start_time,2017-08-29 17:40:35.525873
stage_3,pipeline_6,wait_time,2017-08-29 17:40:35.528864
stage_3,pipeline_6,res_time,2017-08-29 17:54:50.408590
stage_3,pipeline_6,done_time,2017-08-29 17:54:50.408660
stage_3,pipeline_7,start_time,2017-08-29 17:40:30.483457
stage_3,pipeline_7,wait_time,2017-08-29 17:40:30.486112
stage_3,pipeline_7,res_time,2017-08-29 17:54:49.690564
stage_3,pipeline_7,done_time,2017-08-29 17:54:49.690647
stage_3,pipeline_8,start_time,2017-08-29 17:40:34.091053
stage_3,pipeline_8,wait_time,2017-08-29 17:40:34.093683
stage_3,pipeline_8,res_time,2017-08-29 17:54:58.854267
stage_3,pipeline_8,done_time,2017-08-29 17:54:58.854346
stage_3,pipeline_9,start_time,2017-08-29 17:40:59.327956
stage_3,pipeline_9,wait_time,2017-08-29 17:40:59.328907
stage_3,pipeline_9,res_time,2017-08-29 18:05:54.668085
stage_3,pipeline_9,done_time,2017-08-29 18:05:54.668113
stage_3,pipeline_10,start_time,2017-08-29 17:41:05.717966
stage_3,pipeline_10,wait_time,2017-08-29 17:41:05.721257
stage_3,pipeline_10,res_time,2017-08-29 22:25:59.386857
stage_3,pipeline_10,done_time,2017-08-29 22:25:59.386888
stage_3,pipeline_11,start_time,2017-08-29 17:41:02.205501
stage_3,pipeline_11,wait_time,2017-08-29 17:41:02.208474
stage_3,pipeline_11,res_time,2017-08-29 18:27:52.271835
stage_3,pipeline_11,done_time,2017-08-29 18:27:52.271860
stage_3,pipeline_12,start_time,2017-08-29 17:41:01.484431
stage_3,pipeline_12,wait_time,2017-08-29 17:41:01.487103
stage_3,pipeline_12,res_time,2017-08-29 18:10:37.171656
stage_3,pipeline_12,done_time,2017-08-29 18:10:37.171692
stage_3,pipeline_13,start_time,2017-08-29 17:44:41.457687
stage_3,pipeline_13,wait_time,2017-08-29 17:44:41.460374
stage_3,pipeline_13,res_time,2017-08-29 18:06:01.319678
stage_3,pipeline_13,done_time,2017-08-29 18:06:01.319757
stage_3,pipeline_14,start_time,2017-08-29 17:45:06.339319
stage_3,pipeline_14,wait_time,2017-08-29 17:45:06.341969
stage_3,pipeline_14,res_time,2017-08-29 18:05:55.292100
stage_3,pipeline_14,done_time,2017-08-29 18:05:55.292182
stage_3,pipeline_15,start_time,2017-08-29 17:44:42.183357
stage_3,pipeline_15,wait_time,2017-08-29 17:44:42.186327
stage_3,pipeline_15,res_time,2017-08-30 02:16:20.926589
stage_3,pipeline_15,done_time,2017-08-30 02:16:20.926627
stage_3,pipeline_16,start_time,2017-08-29 17:45:05.617445
stage_3,pipeline_16,wait_time,2017-08-29 17:45:05.618332
stage_3,pipeline_16,res_time,2017-08-29 18:06:27.373758
stage_3,pipeline_16,done_time,2017-08-29 18:06:27.373849
stage_3,pipeline_17,start_time,2017-08-29 17:45:16.216959
stage_3,pipeline_17,wait_time,2017-08-29 17:45:16.219865
stage_3,pipeline_17,res_time,2017-08-29 18:18:56.593482
stage_3,pipeline_17,done_time,2017-08-29 18:18:56.593508
stage_3,pipeline_18,start_time,2017-08-29 17:44:45.783167
stage_3,pipeline_18,wait_time,2017-08-29 17:44:45.786157
stage_3,pipeline_18,res_time,2017-08-29 18:18:32.508108
stage_3,pipeline_18,done_time,2017-08-29 18:18:32.508136
stage_3,pipeline_19,start_time,2017-08-29 17:44:46.506132
stage_3,pipeline_19,wait_time,2017-08-29 17:44:46.508798
stage_3,pipeline_19,res_time,2017-08-29 18:18:51.212657
stage_3,pipeline_19,done_time,2017-08-29 18:18:51.212745
stage_3,pipeline_20,start_time,2017-08-29 17:44:40.741057
stage_3,pipeline_20,wait_time,2017-08-29 17:44:40.743421
stage_3,pipeline_20,res_time,2017-08-29 18:47:17.911324
stage_3,pipeline_20,done_time,2017-08-29 18:47:17.911356
stage_3,pipeline_21,start_time,2017-08-29 17:40:34.808567
stage_3,pipeline_21,wait_time,2017-08-29 17:40:34.811589
stage_3,pipeline_21,res_time,2017-08-29 17:57:50.258617
stage_3,pipeline_21,done_time,2017-08-29 17:57:50.258642
stage_3,pipeline_22,start_time,2017-08-29 17:40:36.974220
stage_3,pipeline_22,wait_time,2017-08-29 17:40:36.977233
stage_3,pipeline_22,res_time,2017-08-29 18:06:34.314692
stage_3,pipeline_22,done_time,2017-08-29 18:06:34.314802
stage_3,pipeline_23,start_time,2017-08-29 17:39:26.286328
stage_3,pipeline_23,wait_time,2017-08-29 17:39:26.287294
stage_3,pipeline_23,res_time,2017-08-29 17:53:25.936684
stage_3,pipeline_23,done_time,2017-08-29 17:53:25.936727
stage_3,pipeline_24,start_time,2017-08-29 17:40:01.018719
stage_3,pipeline_24,wait_time,2017-08-29 17:40:01.022150
stage_3,pipeline_24,res_time,2017-08-29 17:54:53.186606
stage_3,pipeline_24,done_time,2017-08-29 17:54:53.186635
stage_3,pipeline_25,start_time,2017-08-29 17:41:00.041999
stage_3,pipeline_25,wait_time,2017-08-29 17:41:00.044999
stage_3,pipeline_25,res_time,2017-08-29 18:28:08.659838
stage_3,pipeline_25,done_time,2017-08-29 18:28:08.659873
stage_3,pipeline_26,start_time,2017-08-29 17:41:03.654714
stage_3,pipeline_26,wait_time,2017-08-29 17:41:03.657719
stage_3,pipeline_26,res_time,2017-08-29 20:40:38.703467
stage_3,pipeline_26,done_time,2017-08-29 20:40:38.703507
stage_3,pipeline_27,start_time,2017-08-29 17:41:04.994537
stage_3,pipeline_27,wait_time,2017-08-29 17:41:04.997550
stage_3,pipeline_27,res_time,2017-08-29 18:06:06.505654
stage_3,pipeline_27,done_time,2017-08-29 18:06:06.505687
stage_3,pipeline_28,start_time,2017-08-29 17:44:45.065118
stage_3,pipeline_28,wait_time,2017-08-29 17:44:45.066832
stage_3,pipeline_28,res_time,2017-08-30 01:55:55.070076
stage_3,pipeline_28,done_time,2017-08-30 01:55:55.070117
stage_3,pipeline_29,start_time,2017-08-29 17:44:43.623914
stage_3,pipeline_29,wait_time,2017-08-29 17:44:43.626939
stage_3,pipeline_29,res_time,2017-08-29 18:32:03.540542
stage_3,pipeline_29,done_time,2017-08-29 18:32:03.540572
stage_3,pipeline_30,start_time,2017-08-29 17:44:42.906352
stage_3,pipeline_30,wait_time,2017-08-29 17:44:42.909357
stage_3,pipeline_30,res_time,2017-08-29 18:06:35.761115
stage_3,pipeline_30,done_time,2017-08-29 18:06:35.761194
stage_3,pipeline_31,start_time,2017-08-29 17:44:49.383969
stage_3,pipeline_31,wait_time,2017-08-29 17:44:49.386607
stage_3,pipeline_31,res_time,2017-08-29 19:11:43.365138
stage_3,pipeline_31,done_time,2017-08-29 19:11:43.365168
stage_3,pipeline_32,start_time,2017-08-29 17:44:50.101868
stage_3,pipeline_32,wait_time,2017-08-29 17:44:50.104552
stage_3,pipeline_32,res_time,2017-08-29 18:06:26.656776
stage_3,pipeline_32,done_time,2017-08-29 18:06:26.656807
stage_3,pipeline_33,start_time,2017-08-29 17:44:40.019498
stage_3,pipeline_33,wait_time,2017-08-29 17:44:40.022483
stage_3,pipeline_33,res_time,2017-08-29 18:06:33.593845
stage_3,pipeline_33,done_time,2017-08-29 18:06:33.593915
stage_3,pipeline_34,start_time,2017-08-29 17:44:44.344944
stage_3,pipeline_34,wait_time,2017-08-29 17:44:44.347965
stage_3,pipeline_34,res_time,2017-08-30 00:44:15.284545
stage_3,pipeline_34,done_time,2017-08-30 00:44:15.284581
stage_3,pipeline_35,start_time,2017-08-29 17:44:48.663079
stage_3,pipeline_35,wait_time,2017-08-29 17:44:48.666025
stage_3,pipeline_35,res_time,2017-08-29 20:27:40.644879
stage_3,pipeline_35,done_time,2017-08-29 20:27:40.644910
stage_3,pipeline_36,start_time,2017-08-29 17:40:29.765122
stage_3,pipeline_36,wait_time,2017-08-29 17:40:29.766072
stage_3,pipeline_36,res_time,2017-08-29 17:54:58.132259
stage_3,pipeline_36,done_time,2017-08-29 17:54:58.132294
stage_3,pipeline_37,start_time,2017-08-29 17:41:23.871418
stage_3,pipeline_37,wait_time,2017-08-29 17:41:23.874053
stage_3,pipeline_37,res_time,2017-08-29 18:28:19.291191
stage_3,pipeline_37,done_time,2017-08-29 18:28:19.291221
stage_3,pipeline_38,start_time,2017-08-29 17:44:47.943094
stage_3,pipeline_38,wait_time,2017-08-29 17:44:47.945751
stage_3,pipeline_38,res_time,2017-08-29 18:06:00.601609
stage_3,pipeline_38,done_time,2017-08-29 18:06:00.601637
stage_3,pipeline_39,start_time,2017-08-29 17:40:33.368969
stage_3,pipeline_39,wait_time,2017-08-29 17:40:33.371623
stage_3,pipeline_39,res_time,2017-08-29 17:54:51.742701
stage_3,pipeline_39,done_time,2017-08-29 17:54:51.742817
stage_3,pipeline_40,start_time,2017-08-29 17:44:39.294182
stage_3,pipeline_40,wait_time,2017-08-29 17:44:39.295457
stage_3,pipeline_40,res_time,2017-08-29 20:50:18.166626
stage_3,pipeline_40,done_time,2017-08-29 20:50:18.166656
stage_3,pipeline_41,start_time,2017-08-29 17:44:51.544836
stage_3,pipeline_41,wait_time,2017-08-29 17:44:51.547530
stage_3,pipeline_41,res_time,2017-08-29 18:06:35.036064
stage_3,pipeline_41,done_time,2017-08-29 18:06:35.036092
stage_3,pipeline_42,start_time,2017-08-29 17:40:36.254366
stage_3,pipeline_42,wait_time,2017-08-29 17:40:36.257375
stage_3,pipeline_42,res_time,2017-08-29 17:54:51.125900
stage_3,pipeline_42,done_time,2017-08-29 17:54:51.125981
stage_3,pipeline_43,start_time,2017-08-29 17:45:11.167219
stage_3,pipeline_43,wait_time,2017-08-29 17:45:11.168660
stage_3,pipeline_43,res_time,2017-08-29 18:40:31.872668
stage_3,pipeline_43,done_time,2017-08-29 18:40:31.872701
stage_3,pipeline_44,start_time,2017-08-29 17:40:02.470670
stage_3,pipeline_44,wait_time,2017-08-29 17:40:02.473651
stage_3,pipeline_44,res_time,2017-08-29 17:54:47.526477
stage_3,pipeline_44,done_time,2017-08-29 17:54:47.526510
stage_3,pipeline_45,start_time,2017-08-29 17:41:00.764040
stage_3,pipeline_45,wait_time,2017-08-29 17:41:00.767036
stage_3,pipeline_45,res_time,2017-08-29 18:27:46.887849
stage_3,pipeline_45,done_time,2017-08-29 18:27:46.887877
stage_3,pipeline_46,start_time,2017-08-29 17:41:04.377793
stage_3,pipeline_46,wait_time,2017-08-29 17:41:04.380454
stage_3,pipeline_46,res_time,2017-08-29 18:06:25.926421
stage_3,pipeline_46,done_time,2017-08-29 18:06:25.926447
stage_3,pipeline_47,start_time,2017-08-29 17:40:37.695662
stage_3,pipeline_47,wait_time,2017-08-29 17:40:37.698605
stage_3,pipeline_47,res_time,2017-08-29 18:40:31.151563
stage_3,pipeline_47,done_time,2017-08-29 18:40:31.151591
stage_3,pipeline_48,start_time,2017-08-29 17:40:03.194176
stage_3,pipeline_48,wait_time,2017-08-29 17:40:03.197164
stage_3,pipeline_48,res_time,2017-08-29 17:53:52.988415
stage_3,pipeline_48,done_time,2017-08-29 17:53:52.988444
stage_3,pipeline_49,start_time,2017-08-29 17:44:59.698396
stage_3,pipeline_49,wait_time,2017-08-29 17:44:59.699327
stage_3,pipeline_49,res_time,2017-08-29 19:09:44.709686
stage_3,pipeline_49,done_time,2017-08-29 19:09:44.709722
stage_3,pipeline_50,start_time,2017-08-29 17:44:52.264673
stage_3,pipeline_50,wait_time,2017-08-29 17:44:52.267681
stage_3,pipeline_50,res_time,2017-08-29 18:40:37.515404
stage_3,pipeline_50,done_time,2017-08-29 18:40:37.515434
stage_3,pipeline_51,start_time,2017-08-29 17:45:13.332673
stage_3,pipeline_51,wait_time,2017-08-29 17:45:13.336158
stage_3,pipeline_51,res_time,2017-08-29 18:18:50.490914
stage_3,pipeline_51,done_time,2017-08-29 18:18:50.490985
stage_3,pipeline_52,start_time,2017-08-29 17:40:31.927884
stage_3,pipeline_52,wait_time,2017-08-29 17:40:31.930808
stage_3,pipeline_52,res_time,2017-08-29 17:54:48.246159
stage_3,pipeline_52,done_time,2017-08-29 17:54:48.246243
stage_3,pipeline_53,start_time,2017-08-29 17:45:00.419626
stage_3,pipeline_53,wait_time,2017-08-29 17:45:00.422145
stage_3,pipeline_53,res_time,2017-08-29 19:21:38.952528
stage_3,pipeline_53,done_time,2017-08-29 19:21:38.952560
stage_3,pipeline_54,start_time,2017-08-29 17:44:50.821549
stage_3,pipeline_54,wait_time,2017-08-29 17:44:50.825536
stage_3,pipeline_54,res_time,2017-08-29 18:15:47.806767
stage_3,pipeline_54,done_time,2017-08-29 18:15:47.806803
stage_3,pipeline_55,start_time,2017-08-29 17:41:19.187388
stage_3,pipeline_55,wait_time,2017-08-29 17:41:19.188336
stage_3,pipeline_55,res_time,2017-08-29 18:06:32.875103
stage_3,pipeline_55,done_time,2017-08-29 18:06:32.875134
stage_3,pipeline_56,start_time,2017-08-29 17:45:11.887127
stage_3,pipeline_56,wait_time,2017-08-29 17:45:11.889748
stage_3,pipeline_56,res_time,2017-08-29 18:49:59.963706
stage_3,pipeline_56,done_time,2017-08-29 18:49:59.963739
stage_3,pipeline_57,start_time,2017-08-29 17:40:32.647940
stage_3,pipeline_57,wait_time,2017-08-29 17:40:32.650952
stage_3,pipeline_57,res_time,2017-08-29 17:54:52.465142
stage_3,pipeline_57,done_time,2017-08-29 17:54:52.465213
stage_3,pipeline_58,start_time,2017-08-29 17:45:12.606599
stage_3,pipeline_58,wait_time,2017-08-29 17:45:12.609313
stage_3,pipeline_58,res_time,2017-08-29 18:40:15.799971
stage_3,pipeline_58,done_time,2017-08-29 18:40:15.800001
stage_3,pipeline_59,start_time,2017-08-29 17:40:01.748503
stage_3,pipeline_59,wait_time,2017-08-29 17:40:01.751480
stage_3,pipeline_59,res_time,2017-08-29 17:53:53.706067
stage_3,pipeline_59,done_time,2017-08-29 17:53:53.706144
stage_3,pipeline_60,start_time,2017-08-29 17:44:52.992930
stage_3,pipeline_60,wait_time,2017-08-29 17:44:52.995767
stage_3,pipeline_60,res_time,2017-08-29 18:38:01.015818
stage_3,pipeline_60,done_time,2017-08-29 18:38:01.015859
stage_3,pipeline_61,start_time,2017-08-29 17:44:54.430818
stage_3,pipeline_61,wait_time,2017-08-29 17:44:54.433612
stage_3,pipeline_61,res_time,2017-08-29 19:02:50.207104
stage_3,pipeline_61,done_time,2017-08-29 19:02:50.207135
stage_3,pipeline_62,start_time,2017-08-29 17:44:53.714056
stage_3,pipeline_62,wait_time,2017-08-29 17:44:53.717048
stage_3,pipeline_62,res_time,2017-08-29 18:06:07.229964
stage_3,pipeline_62,done_time,2017-08-29 18:06:07.229995
stage_3,pipeline_63,start_time,2017-08-29 17:41:02.928479
stage_3,pipeline_63,wait_time,2017-08-29 17:41:02.931404
stage_3,pipeline_63,res_time,2017-08-29 18:18:33.230709
stage_3,pipeline_63,done_time,2017-08-29 18:18:33.230819
stage_3,pipeline_64,start_time,2017-08-29 17:45:14.055071
stage_3,pipeline_64,wait_time,2017-08-29 17:45:14.058046
stage_3,pipeline_64,res_time,2017-08-29 18:31:53.799616
stage_3,pipeline_64,done_time,2017-08-29 18:31:53.799651
stage_4,pipeline_1,start_time,2017-08-29 18:18:49.766290
stage_4,pipeline_1,wait_time,2017-08-29 18:18:49.767206
stage_4,pipeline_1,res_time,2017-08-29 18:59:11.480028
stage_4,pipeline_1,done_time,2017-08-29 18:59:11.480058
stage_4,pipeline_2,start_time,2017-08-29 17:53:11.970245
stage_4,pipeline_2,wait_time,2017-08-29 17:53:11.971129
stage_4,pipeline_2,res_time,2017-08-29 18:04:07.500937
stage_4,pipeline_2,done_time,2017-08-29 18:04:07.500965
stage_4,pipeline_3,start_time,2017-08-29 18:47:12.269129
stage_4,pipeline_3,wait_time,2017-08-29 18:47:12.270181
stage_4,pipeline_3,res_time,2017-08-29 19:27:54.601980
stage_4,pipeline_3,done_time,2017-08-29 19:27:54.602007
stage_4,pipeline_4,start_time,2017-08-29 18:18:39.329981
stage_4,pipeline_4,wait_time,2017-08-29 18:18:39.332813
stage_4,pipeline_4,res_time,2017-08-29 18:49:49.670161
stage_4,pipeline_4,done_time,2017-08-29 18:49:49.670193
stage_4,pipeline_5,start_time,2017-08-29 17:54:48.968958
stage_4,pipeline_5,wait_time,2017-08-29 17:54:48.971627
stage_4,pipeline_5,res_time,2017-08-29 20:40:44.205164
stage_4,pipeline_5,done_time,2017-08-29 20:40:44.205193
stage_4,pipeline_6,start_time,2017-08-29 17:54:50.408740
stage_4,pipeline_6,wait_time,2017-08-29 17:54:50.411267
stage_4,pipeline_6,res_time,2017-08-29 20:51:28.626265
stage_4,pipeline_6,done_time,2017-08-29 20:51:28.626307
stage_4,pipeline_7,start_time,2017-08-29 17:54:49.690742
stage_4,pipeline_7,wait_time,2017-08-29 17:54:49.693583
stage_4,pipeline_7,res_time,2017-08-29 18:24:46.387100
stage_4,pipeline_7,done_time,2017-08-29 18:24:46.387128
stage_4,pipeline_8,start_time,2017-08-29 17:54:58.854434
stage_4,pipeline_8,wait_time,2017-08-29 17:54:58.857235
stage_4,pipeline_8,res_time,2017-08-29 18:15:36.247447
stage_4,pipeline_8,done_time,2017-08-29 18:15:36.247483
stage_4,pipeline_9,start_time,2017-08-29 18:05:54.668144
stage_4,pipeline_9,wait_time,2017-08-29 18:05:54.669015
stage_4,pipeline_9,res_time,2017-08-29 21:17:20.965599
stage_4,pipeline_9,done_time,2017-08-29 21:17:20.965632
stage_4,pipeline_10,start_time,2017-08-29 22:25:59.386922
stage_4,pipeline_10,wait_time,2017-08-29 22:25:59.387822
stage_4,pipeline_10,res_time,2017-08-29 22:37:01.804731
stage_4,pipeline_10,done_time,2017-08-29 22:37:01.804760
stage_4,pipeline_11,start_time,2017-08-29 18:27:52.271885
stage_4,pipeline_11,wait_time,2017-08-29 18:27:52.272555
stage_4,pipeline_11,res_time,2017-08-29 22:04:58.128346
stage_4,pipeline_11,done_time,2017-08-29 22:04:58.128374
stage_4,pipeline_12,start_time,2017-08-29 18:10:37.171727
stage_4,pipeline_12,wait_time,2017-08-29 18:10:37.172662
stage_4,pipeline_12,res_time,2017-08-29 18:26:37.677437
stage_4,pipeline_12,done_time,2017-08-29 18:26:37.677513
stage_4,pipeline_13,start_time,2017-08-29 18:06:01.319853
stage_4,pipeline_13,wait_time,2017-08-29 18:06:01.322445
stage_4,pipeline_13,res_time,2017-08-29 18:15:43.025963
stage_4,pipeline_13,done_time,2017-08-29 18:15:43.025997
stage_4,pipeline_14,start_time,2017-08-29 18:05:55.292277
stage_4,pipeline_14,wait_time,2017-08-29 18:05:55.293334
stage_4,pipeline_14,res_time,2017-08-29 23:31:55.115743
stage_4,pipeline_14,done_time,2017-08-29 23:31:55.115775
stage_4,pipeline_15,start_time,2017-08-30 02:16:20.927501
stage_4,pipeline_15,wait_time,2017-08-30 02:16:20.929842
stage_4,pipeline_15,res_time,2017-08-30 02:26:24.483536
stage_4,pipeline_15,done_time,2017-08-30 02:26:24.483578
stage_4,pipeline_16,start_time,2017-08-29 18:06:27.373954
stage_4,pipeline_16,wait_time,2017-08-29 18:06:27.376451
stage_4,pipeline_16,res_time,2017-08-29 18:27:52.990924
stage_4,pipeline_16,done_time,2017-08-29 18:27:52.990957
stage_4,pipeline_17,start_time,2017-08-29 18:18:56.593540
stage_4,pipeline_17,wait_time,2017-08-29 18:18:56.594415
stage_4,pipeline_17,res_time,2017-08-29 18:50:10.591042
stage_4,pipeline_17,done_time,2017-08-29 18:50:10.591132
stage_4,pipeline_18,start_time,2017-08-29 18:18:32.508167
stage_4,pipeline_18,wait_time,2017-08-29 18:18:32.508986
stage_4,pipeline_18,res_time,2017-08-29 18:28:09.379649
stage_4,pipeline_18,done_time,2017-08-29 18:28:09.379677
stage_4,pipeline_19,start_time,2017-08-29 18:18:51.212837
stage_4,pipeline_19,wait_time,2017-08-29 18:18:51.215333
stage_4,pipeline_19,res_time,2017-08-29 19:36:55.401945
stage_4,pipeline_19,done_time,2017-08-29 19:36:55.401977
stage_4,pipeline_20,start_time,2017-08-29 18:47:17.911390
stage_4,pipeline_20,wait_time,2017-08-29 18:47:17.912287
stage_4,pipeline_20,res_time,2017-08-30 01:43:13.258147
stage_4,pipeline_20,done_time,2017-08-30 01:43:13.258185
stage_4,pipeline_21,start_time,2017-08-29 17:57:50.258670
stage_4,pipeline_21,wait_time,2017-08-29 17:57:50.259395
stage_4,pipeline_21,res_time,2017-08-29 18:17:02.384596
stage_4,pipeline_21,done_time,2017-08-29 18:17:02.384631
stage_4,pipeline_22,start_time,2017-08-29 18:06:34.314899
stage_4,pipeline_22,wait_time,2017-08-29 18:06:34.317949
stage_4,pipeline_22,res_time,2017-08-29 21:56:30.890978
stage_4,pipeline_22,done_time,2017-08-29 21:56:30.891006
stage_4,pipeline_23,start_time,2017-08-29 17:53:25.936773
stage_4,pipeline_23,wait_time,2017-08-29 17:53:25.938112
stage_4,pipeline_23,res_time,2017-08-29 18:17:03.825621
stage_4,pipeline_23,done_time,2017-08-29 18:17:03.825705
stage_4,pipeline_24,start_time,2017-08-29 17:54:53.186670
stage_4,pipeline_24,wait_time,2017-08-29 17:54:53.187638
stage_4,pipeline_24,res_time,2017-08-29 21:03:21.389925
stage_4,pipeline_24,done_time,2017-08-29 21:03:21.389971
stage_4,pipeline_25,start_time,2017-08-29 18:28:08.659905
stage_4,pipeline_25,wait_time,2017-08-29 18:28:08.660834
