stage, pipeline, probe,timestamp
stage_4,pipeline_13,wait_time,2017-08-14 20:18:12.202597
stage_4,pipeline_13,res_time,2017-08-14 20:18:25.831582
stage_4,pipeline_13,done_time,2017-08-14 20:18:25.831664
stage_4,pipeline_14,start_time,2017-08-14 20:18:24.603176
stage_4,pipeline_14,wait_time,2017-08-14 20:18:24.605302
stage_4,pipeline_14,res_time,2017-08-14 20:18:46.881899
stage_4,pipeline_14,done_time,2017-08-14 20:18:46.881969
stage_4,pipeline_15,start_time,2017-08-14 20:17:59.435225
stage_4,pipeline_15,wait_time,2017-08-14 20:17:59.437148
stage_4,pipeline_15,res_time,2017-08-14 20:18:31.355965
stage_4,pipeline_15,done_time,2017-08-14 20:18:31.356049
stage_4,pipeline_16,start_time,2017-08-14 20:18:04.312138
stage_4,pipeline_16,wait_time,2017-08-14 20:18:04.315028
stage_4,pipeline_16,res_time,2017-08-14 20:18:27.685039
stage_4,pipeline_16,done_time,2017-08-14 20:18:27.685121
stage_4,pipeline_17,start_time,2017-08-14 20:17:58.822731
stage_4,pipeline_17,wait_time,2017-08-14 20:17:58.824279
stage_4,pipeline_17,res_time,2017-08-14 20:18:33.190374
stage_4,pipeline_17,done_time,2017-08-14 20:18:33.190458
stage_4,pipeline_18,start_time,2017-08-14 20:17:38.655775
stage_4,pipeline_18,wait_time,2017-08-14 20:17:38.657934
stage_4,pipeline_18,res_time,2017-08-14 20:17:54.484516
stage_4,pipeline_18,done_time,2017-08-14 20:17:54.484601
stage_4,pipeline_19,start_time,2017-08-14 20:17:47.196001
stage_4,pipeline_19,wait_time,2017-08-14 20:17:47.198154
stage_4,pipeline_19,res_time,2017-08-14 20:18:15.273200
stage_4,pipeline_19,done_time,2017-08-14 20:18:15.273282
stage_4,pipeline_20,start_time,2017-08-14 20:17:52.032595
stage_4,pipeline_20,wait_time,2017-08-14 20:17:52.034752
stage_4,pipeline_20,res_time,2017-08-14 20:18:14.037340
stage_4,pipeline_20,done_time,2017-08-14 20:18:14.037416
stage_4,pipeline_21,start_time,2017-08-14 20:17:51.416627
stage_4,pipeline_21,wait_time,2017-08-14 20:17:51.418535
stage_4,pipeline_21,res_time,2017-08-14 20:18:15.885846
stage_4,pipeline_21,done_time,2017-08-14 20:18:15.885930
stage_4,pipeline_22,start_time,2017-08-14 20:18:13.421214
stage_4,pipeline_22,wait_time,2017-08-14 20:18:13.423937
stage_4,pipeline_22,res_time,2017-08-14 20:18:50.555543
stage_4,pipeline_22,done_time,2017-08-14 20:18:50.555623
stage_4,pipeline_23,start_time,2017-08-14 20:18:03.699989
stage_4,pipeline_23,wait_time,2017-08-14 20:18:03.702148
stage_4,pipeline_23,res_time,2017-08-14 20:18:27.070232
stage_4,pipeline_23,done_time,2017-08-14 20:18:27.070314
stage_4,pipeline_24,start_time,2017-08-14 20:17:29.648948
stage_4,pipeline_24,wait_time,2017-08-14 20:17:29.651171
stage_4,pipeline_24,res_time,2017-08-14 20:18:01.273234
stage_4,pipeline_24,done_time,2017-08-14 20:18:01.273316
stage_4,pipeline_25,start_time,2017-08-14 20:17:42.941280
stage_4,pipeline_25,wait_time,2017-08-14 20:17:42.943489
stage_4,pipeline_25,res_time,2017-08-14 20:18:09.757086
stage_4,pipeline_25,done_time,2017-08-14 20:18:09.757169
stage_4,pipeline_26,start_time,2017-08-14 20:17:41.721215
stage_4,pipeline_26,wait_time,2017-08-14 20:17:41.723422
stage_4,pipeline_26,res_time,2017-08-14 20:17:58.207686
stage_4,pipeline_26,done_time,2017-08-14 20:17:58.207774
stage_4,pipeline_27,start_time,2017-08-14 20:18:03.093399
stage_4,pipeline_27,wait_time,2017-08-14 20:18:03.095579
stage_4,pipeline_27,res_time,2017-08-14 20:18:26.446827
stage_4,pipeline_27,done_time,2017-08-14 20:18:26.446901
stage_4,pipeline_28,start_time,2017-08-14 20:18:00.660284
stage_4,pipeline_28,wait_time,2017-08-14 20:18:00.662420
stage_4,pipeline_28,res_time,2017-08-14 20:18:32.570936
stage_4,pipeline_28,done_time,2017-08-14 20:18:32.571023
stage_4,pipeline_29,start_time,2017-08-14 20:18:28.299957
stage_4,pipeline_29,wait_time,2017-08-14 20:18:28.302098
stage_4,pipeline_29,res_time,2017-08-14 20:18:43.828994
stage_4,pipeline_29,done_time,2017-08-14 20:18:43.829078
stage_4,pipeline_30,start_time,2017-08-14 20:18:09.143235
stage_4,pipeline_30,wait_time,2017-08-14 20:18:09.145370
stage_4,pipeline_30,res_time,2017-08-14 20:18:28.906561
stage_4,pipeline_30,done_time,2017-08-14 20:18:28.906651
stage_4,pipeline_31,start_time,2017-08-14 20:18:02.487308
stage_4,pipeline_31,wait_time,2017-08-14 20:18:02.489443
stage_4,pipeline_31,res_time,2017-08-14 20:18:23.954422
stage_4,pipeline_31,done_time,2017-08-14 20:18:23.954503
stage_4,pipeline_32,start_time,2017-08-14 20:17:52.646634
stage_4,pipeline_32,wait_time,2017-08-14 20:17:52.648781
stage_4,pipeline_32,res_time,2017-08-14 20:18:14.653270
stage_4,pipeline_32,done_time,2017-08-14 20:18:14.653355
stage_5,pipeline_1,start_time,2017-08-14 20:18:17.715320
stage_5,pipeline_1,wait_time,2017-08-14 20:18:17.717473
stage_5,pipeline_1,res_time,2017-08-14 20:18:49.943581
stage_5,pipeline_1,done_time,2017-08-14 20:18:49.943663
stage_5,pipeline_2,start_time,2017-08-14 20:18:18.926380
stage_5,pipeline_2,wait_time,2017-08-14 20:18:18.928573
stage_5,pipeline_2,res_time,2017-08-14 20:18:47.494355
stage_5,pipeline_2,done_time,2017-08-14 20:18:47.494430
stage_5,pipeline_3,start_time,2017-08-14 20:18:17.108463
stage_5,pipeline_3,wait_time,2017-08-14 20:18:17.110619
stage_5,pipeline_3,res_time,2017-08-14 20:18:40.773313
stage_5,pipeline_3,done_time,2017-08-14 20:18:40.773395
stage_5,pipeline_4,start_time,2017-08-14 20:18:51.161005
stage_5,pipeline_4,wait_time,2017-08-14 20:18:51.162016
stage_5,pipeline_4,res_time,2017-08-14 20:19:18.177220
stage_5,pipeline_4,done_time,2017-08-14 20:19:18.177307
stage_5,pipeline_5,start_time,2017-08-14 20:18:35.030347
stage_5,pipeline_5,wait_time,2017-08-14 20:18:35.032503
stage_5,pipeline_5,res_time,2017-08-14 20:19:05.066737
stage_5,pipeline_5,done_time,2017-08-14 20:19:05.066857
stage_5,pipeline_6,start_time,2017-08-14 20:18:18.321365
stage_5,pipeline_6,wait_time,2017-08-14 20:18:18.323558
stage_5,pipeline_6,res_time,2017-08-14 20:18:49.330714
stage_5,pipeline_6,done_time,2017-08-14 20:18:49.330833
stage_5,pipeline_7,start_time,2017-08-14 20:18:34.417780
stage_5,pipeline_7,wait_time,2017-08-14 20:18:34.419754
stage_5,pipeline_7,res_time,2017-08-14 20:19:00.668027
stage_5,pipeline_7,done_time,2017-08-14 20:19:00.668112
stage_5,pipeline_8,start_time,2017-08-14 20:18:25.217986
stage_5,pipeline_8,wait_time,2017-08-14 20:18:25.220151
stage_5,pipeline_8,res_time,2017-08-14 20:18:45.048087
stage_5,pipeline_8,done_time,2017-08-14 20:18:45.048170
stage_5,pipeline_9,start_time,2017-08-14 20:18:55.780954
stage_5,pipeline_9,wait_time,2017-08-14 20:18:55.781642
stage_5,pipeline_9,res_time,2017-08-14 20:19:18.790122
stage_5,pipeline_9,done_time,2017-08-14 20:19:18.790219
stage_5,pipeline_10,start_time,2017-08-14 20:17:56.324162
stage_5,pipeline_10,wait_time,2017-08-14 20:17:56.326318
stage_5,pipeline_10,res_time,2017-08-14 20:18:19.538832
stage_5,pipeline_10,done_time,2017-08-14 20:18:19.538917
stage_5,pipeline_11,start_time,2017-08-14 20:18:10.985132
stage_5,pipeline_11,wait_time,2017-08-14 20:18:10.987325
stage_5,pipeline_11,res_time,2017-08-14 20:18:30.130114
stage_5,pipeline_11,done_time,2017-08-14 20:18:30.130192
stage_5,pipeline_12,start_time,2017-08-14 20:18:10.371260
stage_5,pipeline_12,wait_time,2017-08-14 20:18:10.373177
stage_5,pipeline_12,res_time,2017-08-14 20:18:48.718316
stage_5,pipeline_12,done_time,2017-08-14 20:18:48.718396
stage_5,pipeline_13,start_time,2017-08-14 20:18:25.831756
stage_5,pipeline_13,wait_time,2017-08-14 20:18:25.833890
stage_5,pipeline_13,res_time,2017-08-14 20:18:45.654226
stage_5,pipeline_13,done_time,2017-08-14 20:18:45.654311
stage_5,pipeline_14,start_time,2017-08-14 20:18:46.882049
stage_5,pipeline_14,wait_time,2017-08-14 20:18:46.883987
stage_5,pipeline_14,res_time,2017-08-14 20:19:14.814323
stage_5,pipeline_14,done_time,2017-08-14 20:19:14.814409
stage_5,pipeline_15,start_time,2017-08-14 20:18:31.356142
stage_5,pipeline_15,wait_time,2017-08-14 20:18:31.358298
stage_5,pipeline_15,res_time,2017-08-14 20:18:57.612843
stage_5,pipeline_15,done_time,2017-08-14 20:18:57.612918
stage_5,pipeline_16,start_time,2017-08-14 20:18:27.685220
stage_5,pipeline_16,wait_time,2017-08-14 20:18:27.687442
stage_5,pipeline_16,res_time,2017-08-14 20:18:43.210969
stage_5,pipeline_16,done_time,2017-08-14 20:18:43.211053
stage_5,pipeline_17,start_time,2017-08-14 20:18:33.190558
stage_5,pipeline_17,wait_time,2017-08-14 20:18:33.192756
stage_5,pipeline_17,res_time,2017-08-14 20:18:58.220262
stage_5,pipeline_17,done_time,2017-08-14 20:18:58.220353
stage_5,pipeline_18,start_time,2017-08-14 20:17:54.484726
stage_5,pipeline_18,wait_time,2017-08-14 20:17:54.486947
stage_5,pipeline_18,res_time,2017-08-14 20:18:16.500131
stage_5,pipeline_18,done_time,2017-08-14 20:18:16.500218
stage_5,pipeline_19,start_time,2017-08-14 20:18:15.273378
stage_5,pipeline_19,wait_time,2017-08-14 20:18:15.275591
stage_5,pipeline_19,res_time,2017-08-14 20:18:42.606001
stage_5,pipeline_19,done_time,2017-08-14 20:18:42.606085
stage_5,pipeline_20,start_time,2017-08-14 20:18:14.037508
stage_5,pipeline_20,wait_time,2017-08-14 20:18:14.039235
stage_5,pipeline_20,res_time,2017-08-14 20:18:40.168146
stage_5,pipeline_20,done_time,2017-08-14 20:18:40.168230
stage_5,pipeline_21,start_time,2017-08-14 20:18:15.886027
stage_5,pipeline_21,wait_time,2017-08-14 20:18:15.888229
stage_5,pipeline_21,res_time,2017-08-14 20:18:41.993523
stage_5,pipeline_21,done_time,2017-08-14 20:18:41.993606
stage_5,pipeline_22,start_time,2017-08-14 20:18:50.555710
stage_5,pipeline_22,wait_time,2017-08-14 20:18:50.557625
stage_5,pipeline_22,res_time,2017-08-14 20:19:16.641617
stage_5,pipeline_22,done_time,2017-08-14 20:19:16.641708
stage_5,pipeline_23,start_time,2017-08-14 20:18:27.070406
stage_5,pipeline_23,wait_time,2017-08-14 20:18:27.072616
stage_5,pipeline_23,res_time,2017-08-14 20:19:01.904961
stage_5,pipeline_23,done_time,2017-08-14 20:19:01.905044
stage_5,pipeline_24,start_time,2017-08-14 20:18:01.273410
stage_5,pipeline_24,wait_time,2017-08-14 20:18:01.275581
stage_5,pipeline_24,res_time,2017-08-14 20:18:31.962118
stage_5,pipeline_24,done_time,2017-08-14 20:18:31.962203
stage_5,pipeline_25,start_time,2017-08-14 20:18:09.757265
stage_5,pipeline_25,wait_time,2017-08-14 20:18:09.759456
stage_5,pipeline_25,res_time,2017-08-14 20:18:29.524120
stage_5,pipeline_25,done_time,2017-08-14 20:18:29.524198
stage_5,pipeline_26,start_time,2017-08-14 20:17:58.207871
stage_5,pipeline_26,wait_time,2017-08-14 20:17:58.210049
stage_5,pipeline_26,res_time,2017-08-14 20:18:33.804384
stage_5,pipeline_26,done_time,2017-08-14 20:18:33.804472
stage_5,pipeline_27,start_time,2017-08-14 20:18:26.446991
stage_5,pipeline_27,wait_time,2017-08-14 20:18:26.448363
stage_5,pipeline_27,res_time,2017-08-14 20:18:44.435003
stage_5,pipeline_27,done_time,2017-08-14 20:18:44.435081
stage_5,pipeline_28,start_time,2017-08-14 20:18:32.571118
stage_5,pipeline_28,wait_time,2017-08-14 20:18:32.573259
stage_5,pipeline_28,res_time,2017-08-14 20:18:58.835428
stage_5,pipeline_28,done_time,2017-08-14 20:18:58.835516
stage_5,pipeline_29,start_time,2017-08-14 20:18:43.829170
stage_5,pipeline_29,wait_time,2017-08-14 20:18:43.831373
stage_5,pipeline_29,res_time,2017-08-14 20:19:07.509248
stage_5,pipeline_29,done_time,2017-08-14 20:19:07.509321
stage_5,pipeline_30,start_time,2017-08-14 20:18:28.906757
stage_5,pipeline_30,wait_time,2017-08-14 20:18:28.908941
stage_5,pipeline_30,res_time,2017-08-14 20:19:03.127277
stage_5,pipeline_30,done_time,2017-08-14 20:19:03.127362
stage_5,pipeline_31,start_time,2017-08-14 20:18:23.954592
stage_5,pipeline_31,wait_time,2017-08-14 20:18:23.956670
stage_5,pipeline_31,res_time,2017-08-14 20:18:46.261228
stage_5,pipeline_31,done_time,2017-08-14 20:18:46.261312
stage_5,pipeline_32,start_time,2017-08-14 20:18:14.653452
stage_5,pipeline_32,wait_time,2017-08-14 20:18:14.655642
stage_5,pipeline_32,res_time,2017-08-14 20:18:39.553905
stage_5,pipeline_32,done_time,2017-08-14 20:18:39.553976
stage_6,pipeline_1,start_time,2017-08-14 20:18:49.943755
stage_6,pipeline_1,wait_time,2017-08-14 20:18:49.945882
stage_6,pipeline_1,res_time,2017-08-14 20:19:17.263318
stage_6,pipeline_1,done_time,2017-08-14 20:19:17.263400
stage_6,pipeline_2,start_time,2017-08-14 20:18:47.494518
stage_6,pipeline_2,wait_time,2017-08-14 20:18:47.496486
stage_6,pipeline_2,res_time,2017-08-14 20:19:14.201533
stage_6,pipeline_2,done_time,2017-08-14 20:19:14.201615
stage_6,pipeline_3,start_time,2017-08-14 20:18:40.773489
stage_6,pipeline_3,wait_time,2017-08-14 20:18:40.775659
stage_6,pipeline_3,res_time,2017-08-14 20:19:06.894110
stage_6,pipeline_3,done_time,2017-08-14 20:19:06.894178
stage_6,pipeline_4,start_time,2017-08-14 20:19:18.177402
stage_6,pipeline_4,wait_time,2017-08-14 20:19:18.179583
stage_6,pipeline_4,res_time,2017-08-14 20:19:35.486489
stage_6,pipeline_4,done_time,2017-08-14 20:19:35.486561
stage_6,pipeline_5,start_time,2017-08-14 20:19:05.066957
stage_6,pipeline_5,wait_time,2017-08-14 20:19:05.069076
stage_6,pipeline_5,res_time,2017-08-14 20:19:27.602515
stage_6,pipeline_5,done_time,2017-08-14 20:19:27.602598
stage_6,pipeline_6,start_time,2017-08-14 20:18:49.330933
stage_6,pipeline_6,wait_time,2017-08-14 20:18:49.333076
stage_6,pipeline_6,res_time,2017-08-14 20:19:12.878255
stage_6,pipeline_6,done_time,2017-08-14 20:19:12.878320
stage_6,pipeline_7,start_time,2017-08-14 20:19:00.668208
stage_6,pipeline_7,wait_time,2017-08-14 20:19:00.670342
stage_6,pipeline_7,res_time,2017-08-14 20:19:29.545112
stage_6,pipeline_7,done_time,2017-08-14 20:19:29.545182
stage_6,pipeline_8,start_time,2017-08-14 20:18:45.048262
stage_6,pipeline_8,wait_time,2017-08-14 20:18:45.050425
stage_6,pipeline_8,res_time,2017-08-14 20:19:03.734953
stage_6,pipeline_8,done_time,2017-08-14 20:19:03.735027
stage_6,pipeline_9,start_time,2017-08-14 20:19:18.790319
stage_6,pipeline_9,wait_time,2017-08-14 20:19:18.792506
stage_6,pipeline_9,res_time,2017-08-14 20:19:36.099857
stage_6,pipeline_9,done_time,2017-08-14 20:19:36.099960
stage_6,pipeline_10,start_time,2017-08-14 20:18:19.539016
stage_6,pipeline_10,wait_time,2017-08-14 20:18:19.541164
stage_6,pipeline_10,res_time,2017-08-14 20:18:48.107440
stage_6,pipeline_10,done_time,2017-08-14 20:18:48.107525
stage_6,pipeline_11,start_time,2017-08-14 20:18:30.130280
stage_6,pipeline_11,wait_time,2017-08-14 20:18:30.132446
stage_6,pipeline_11,res_time,2017-08-14 20:18:56.390838
stage_6,pipeline_11,done_time,2017-08-14 20:18:56.390934
stage_6,pipeline_12,start_time,2017-08-14 20:18:48.718488
stage_6,pipeline_12,wait_time,2017-08-14 20:18:48.720678
stage_6,pipeline_12,res_time,2017-08-14 20:19:13.482504
stage_6,pipeline_12,done_time,2017-08-14 20:19:13.482584
stage_6,pipeline_13,start_time,2017-08-14 20:18:45.654412
stage_6,pipeline_13,wait_time,2017-08-14 20:18:45.656627
stage_6,pipeline_13,res_time,2017-08-14 20:19:16.036839
stage_6,pipeline_13,done_time,2017-08-14 20:19:16.036923
stage_6,pipeline_14,start_time,2017-08-14 20:19:14.814508
stage_6,pipeline_14,wait_time,2017-08-14 20:19:14.817028
stage_6,pipeline_14,res_time,2017-08-14 20:19:26.683752
stage_6,pipeline_14,done_time,2017-08-14 20:19:26.683836
stage_6,pipeline_15,start_time,2017-08-14 20:18:57.613008
stage_6,pipeline_15,wait_time,2017-08-14 20:18:57.614991
stage_6,pipeline_15,res_time,2017-08-14 20:19:20.119891
stage_6,pipeline_15,done_time,2017-08-14 20:19:20.119979
stage_6,pipeline_16,start_time,2017-08-14 20:18:43.211151
stage_6,pipeline_16,wait_time,2017-08-14 20:18:43.213303
stage_6,pipeline_16,res_time,2017-08-14 20:18:59.449142
stage_6,pipeline_16,done_time,2017-08-14 20:18:59.449222
stage_6,pipeline_17,start_time,2017-08-14 20:18:58.220459
stage_6,pipeline_17,wait_time,2017-08-14 20:18:58.222599
stage_6,pipeline_17,res_time,2017-08-14 20:19:20.726177
stage_6,pipeline_17,done_time,2017-08-14 20:19:20.726260
stage_6,pipeline_18,start_time,2017-08-14 20:18:16.500346
stage_6,pipeline_18,wait_time,2017-08-14 20:18:16.502515
stage_6,pipeline_18,res_time,2017-08-14 20:18:41.380327
stage_6,pipeline_18,done_time,2017-08-14 20:18:41.380416
stage_6,pipeline_19,start_time,2017-08-14 20:18:42.606186
stage_6,pipeline_19,wait_time,2017-08-14 20:18:42.608429
stage_6,pipeline_19,res_time,2017-08-14 20:19:00.060870
stage_6,pipeline_19,done_time,2017-08-14 20:19:00.060958
stage_6,pipeline_20,start_time,2017-08-14 20:18:40.168328
stage_6,pipeline_20,wait_time,2017-08-14 20:18:40.170482
stage_6,pipeline_20,res_time,2017-08-14 20:19:06.281831
stage_6,pipeline_20,done_time,2017-08-14 20:19:06.281917
stage_6,pipeline_21,start_time,2017-08-14 20:18:41.993706
stage_6,pipeline_21,wait_time,2017-08-14 20:18:41.995906
stage_6,pipeline_21,res_time,2017-08-14 20:19:04.453303
stage_6,pipeline_21,done_time,2017-08-14 20:19:04.453387
stage_6,pipeline_22,start_time,2017-08-14 20:19:16.641806
stage_6,pipeline_22,wait_time,2017-08-14 20:19:16.643982
stage_6,pipeline_22,res_time,2017-08-14 20:19:34.561890
stage_6,pipeline_22,done_time,2017-08-14 20:19:34.561975
stage_6,pipeline_23,start_time,2017-08-14 20:19:01.905142
stage_6,pipeline_23,wait_time,2017-08-14 20:19:01.907334
stage_6,pipeline_23,res_time,2017-08-14 20:19:28.216899
stage_6,pipeline_23,done_time,2017-08-14 20:19:28.216987
stage_6,pipeline_24,start_time,2017-08-14 20:18:31.962302
stage_6,pipeline_24,wait_time,2017-08-14 20:18:31.964492
stage_6,pipeline_24,res_time,2017-08-14 20:18:56.997919
stage_6,pipeline_24,done_time,2017-08-14 20:18:56.998006
stage_6,pipeline_25,start_time,2017-08-14 20:18:29.524288
stage_6,pipeline_25,wait_time,2017-08-14 20:18:29.526221
stage_6,pipeline_25,res_time,2017-08-14 20:19:02.512944
stage_6,pipeline_25,done_time,2017-08-14 20:19:02.513023
stage_6,pipeline_26,start_time,2017-08-14 20:18:33.804570
stage_6,pipeline_26,wait_time,2017-08-14 20:18:33.806713
stage_6,pipeline_26,res_time,2017-08-14 20:19:01.288873
stage_6,pipeline_26,done_time,2017-08-14 20:19:01.288959
stage_6,pipeline_27,start_time,2017-08-14 20:18:44.435170
stage_6,pipeline_27,wait_time,2017-08-14 20:18:44.437077
stage_6,pipeline_27,res_time,2017-08-14 20:19:12.158311
stage_6,pipeline_27,done_time,2017-08-14 20:19:12.158341
stage_6,pipeline_28,start_time,2017-08-14 20:18:58.835612
stage_6,pipeline_28,wait_time,2017-08-14 20:18:58.837765
stage_6,pipeline_28,res_time,2017-08-14 20:19:19.398265
stage_6,pipeline_28,done_time,2017-08-14 20:19:19.398346
stage_6,pipeline_29,start_time,2017-08-14 20:19:07.509411
stage_6,pipeline_29,wait_time,2017-08-14 20:19:07.511611
stage_6,pipeline_29,res_time,2017-08-14 20:19:25.868722
stage_6,pipeline_29,done_time,2017-08-14 20:19:25.868794
stage_6,pipeline_30,start_time,2017-08-14 20:19:03.127459
stage_6,pipeline_30,wait_time,2017-08-14 20:19:03.129595
stage_6,pipeline_30,res_time,2017-08-14 20:19:28.835357
stage_6,pipeline_30,done_time,2017-08-14 20:19:28.835441
stage_6,pipeline_31,start_time,2017-08-14 20:18:46.261411
stage_6,pipeline_31,wait_time,2017-08-14 20:18:46.263604
stage_6,pipeline_31,res_time,2017-08-14 20:19:15.423071
stage_6,pipeline_31,done_time,2017-08-14 20:19:15.423140
stage_6,pipeline_32,start_time,2017-08-14 20:18:39.554065
stage_6,pipeline_32,wait_time,2017-08-14 20:18:39.556222
stage_6,pipeline_32,res_time,2017-08-14 20:19:05.679955
stage_6,pipeline_32,done_time,2017-08-14 20:19:05.679996
stage_7,pipeline_1,start_time,2017-08-14 20:19:17.263496
stage_7,pipeline_1,wait_time,2017-08-14 20:19:17.265635
stage_7,pipeline_1,res_time,2017-08-14 20:19:34.461254
stage_7,pipeline_1,done_time,2017-08-14 20:19:34.461331
stage_7,pipeline_2,start_time,2017-08-14 20:19:14.201712
stage_7,pipeline_2,wait_time,2017-08-14 20:19:14.203917
stage_7,pipeline_2,res_time,2017-08-14 20:19:27.301100
stage_7,pipeline_2,done_time,2017-08-14 20:19:27.301181
stage_7,pipeline_3,start_time,2017-08-14 20:19:06.894257
stage_7,pipeline_3,wait_time,2017-08-14 20:19:06.896174
stage_7,pipeline_3,res_time,2017-08-14 20:19:25.566340
stage_7,pipeline_3,done_time,2017-08-14 20:19:25.566411
stage_7,pipeline_4,start_time,2017-08-14 20:19:35.486641
stage_7,pipeline_4,wait_time,2017-08-14 20:19:35.488584
stage_7,pipeline_4,res_time,2017-08-14 20:20:18.412018
stage_7,pipeline_4,done_time,2017-08-14 20:20:18.412047
stage_7,pipeline_5,start_time,2017-08-14 20:19:27.602695
stage_7,pipeline_5,wait_time,2017-08-14 20:19:27.604887
stage_7,pipeline_5,res_time,2017-08-14 20:19:41.227013
stage_7,pipeline_5,done_time,2017-08-14 20:19:41.227096
stage_7,pipeline_6,start_time,2017-08-14 20:19:12.878400
stage_7,pipeline_6,wait_time,2017-08-14 20:19:12.880332
stage_7,pipeline_6,res_time,2017-08-14 20:19:26.582662
stage_7,pipeline_6,done_time,2017-08-14 20:19:26.582746
stage_7,pipeline_7,start_time,2017-08-14 20:19:29.545271
stage_7,pipeline_7,wait_time,2017-08-14 20:19:29.547294
stage_7,pipeline_7,res_time,2017-08-14 20:19:40.822424
stage_7,pipeline_7,done_time,2017-08-14 20:19:40.822452
stage_7,pipeline_8,start_time,2017-08-14 20:19:03.735116
stage_7,pipeline_8,wait_time,2017-08-14 20:19:03.737072
stage_7,pipeline_8,res_time,2017-08-14 20:19:27.501414
stage_7,pipeline_8,done_time,2017-08-14 20:19:27.501523
stage_7,pipeline_9,start_time,2017-08-14 20:19:36.100057
stage_7,pipeline_9,wait_time,2017-08-14 20:19:36.103080
stage_7,pipeline_9,res_time,2017-08-14 20:20:30.866996
stage_7,pipeline_9,done_time,2017-08-14 20:20:30.867029
stage_7,pipeline_10,start_time,2017-08-14 20:18:48.107625
stage_7,pipeline_10,wait_time,2017-08-14 20:18:48.109769
stage_7,pipeline_10,res_time,2017-08-14 20:19:14.100932
stage_7,pipeline_10,done_time,2017-08-14 20:19:14.101020
stage_7,pipeline_11,start_time,2017-08-14 20:18:56.391050
stage_7,pipeline_11,wait_time,2017-08-14 20:18:56.393467
stage_7,pipeline_11,res_time,2017-08-14 20:19:17.971619
stage_7,pipeline_11,done_time,2017-08-14 20:19:17.971698
stage_7,pipeline_12,start_time,2017-08-14 20:19:13.482673
stage_7,pipeline_12,wait_time,2017-08-14 20:19:13.484617
stage_7,pipeline_12,res_time,2017-08-14 20:19:26.481939
stage_7,pipeline_12,done_time,2017-08-14 20:19:26.482023
stage_7,pipeline_13,start_time,2017-08-14 20:19:16.037020
stage_7,pipeline_13,wait_time,2017-08-14 20:19:16.039217
stage_7,pipeline_13,res_time,2017-08-14 20:19:35.182727
stage_7,pipeline_13,done_time,2017-08-14 20:19:35.182847
stage_7,pipeline_14,start_time,2017-08-14 20:19:26.683938
stage_7,pipeline_14,wait_time,2017-08-14 20:19:26.686079
stage_7,pipeline_14,res_time,2017-08-14 20:19:41.127586
stage_7,pipeline_14,done_time,2017-08-14 20:19:41.127666
stage_7,pipeline_15,start_time,2017-08-14 20:19:20.120082
stage_7,pipeline_15,wait_time,2017-08-14 20:19:20.122215
stage_7,pipeline_15,res_time,2017-08-14 20:19:34.359859
stage_7,pipeline_15,done_time,2017-08-14 20:19:34.359951
stage_7,pipeline_16,start_time,2017-08-14 20:18:59.449313
stage_7,pipeline_16,wait_time,2017-08-14 20:18:59.451485
stage_7,pipeline_16,res_time,2017-08-14 20:19:20.018846
stage_7,pipeline_16,done_time,2017-08-14 20:19:20.018930
stage_7,pipeline_17,start_time,2017-08-14 20:19:20.726359
stage_7,pipeline_17,wait_time,2017-08-14 20:19:20.728565
stage_7,pipeline_17,res_time,2017-08-14 20:19:35.385596
stage_7,pipeline_17,done_time,2017-08-14 20:19:35.385662
stage_7,pipeline_18,start_time,2017-08-14 20:18:41.380536
stage_7,pipeline_18,wait_time,2017-08-14 20:18:41.382701
stage_7,pipeline_18,res_time,2017-08-14 20:19:04.352300
stage_7,pipeline_18,done_time,2017-08-14 20:19:04.352374
stage_7,pipeline_19,start_time,2017-08-14 20:19:00.061058
stage_7,pipeline_19,wait_time,2017-08-14 20:19:00.063260
stage_7,pipeline_19,res_time,2017-08-14 20:19:17.870697
stage_7,pipeline_19,done_time,2017-08-14 20:19:17.870807
stage_7,pipeline_20,start_time,2017-08-14 20:19:06.282014
stage_7,pipeline_20,wait_time,2017-08-14 20:19:06.284199
stage_7,pipeline_20,res_time,2017-08-14 20:19:25.666972
stage_7,pipeline_20,done_time,2017-08-14 20:19:25.667056
stage_7,pipeline_21,start_time,2017-08-14 20:19:04.453481
stage_7,pipeline_21,wait_time,2017-08-14 20:19:04.455687
stage_7,pipeline_21,res_time,2017-08-14 20:19:27.402334
stage_7,pipeline_21,done_time,2017-08-14 20:19:27.402400
stage_7,pipeline_22,start_time,2017-08-14 20:19:34.562073
stage_7,pipeline_22,wait_time,2017-08-14 20:19:34.564262
stage_7,pipeline_22,res_time,2017-08-14 20:20:14.167019
stage_7,pipeline_22,done_time,2017-08-14 20:20:14.167048
stage_7,pipeline_23,start_time,2017-08-14 20:19:28.217082
stage_7,pipeline_23,wait_time,2017-08-14 20:19:28.219277
stage_7,pipeline_23,res_time,2017-08-14 20:19:40.924055
stage_7,pipeline_23,done_time,2017-08-14 20:19:40.924132
stage_7,pipeline_24,start_time,2017-08-14 20:18:56.998105
stage_7,pipeline_24,wait_time,2017-08-14 20:18:57.000292
stage_7,pipeline_24,res_time,2017-08-14 20:19:18.070873
stage_7,pipeline_24,done_time,2017-08-14 20:19:18.070958
stage_7,pipeline_25,start_time,2017-08-14 20:19:02.513112
stage_7,pipeline_25,wait_time,2017-08-14 20:19:02.515284
