stage, pipeline, probe,timestamp
stage_2,pipeline_78,res_time,2017-08-09 17:46:06.212428
stage_2,pipeline_78,done_time,2017-08-09 17:46:06.212511
stage_2,pipeline_79,start_time,2017-08-09 17:43:32.803573
stage_2,pipeline_79,wait_time,2017-08-09 17:43:32.805698
stage_2,pipeline_79,res_time,2017-08-09 17:43:57.557347
stage_2,pipeline_79,done_time,2017-08-09 17:43:57.557429
stage_2,pipeline_80,start_time,2017-08-09 17:43:33.414996
stage_2,pipeline_80,wait_time,2017-08-09 17:43:33.416225
stage_2,pipeline_80,res_time,2017-08-09 17:43:58.166290
stage_2,pipeline_80,done_time,2017-08-09 17:43:58.166373
stage_2,pipeline_81,start_time,2017-08-09 17:42:24.441526
stage_2,pipeline_81,wait_time,2017-08-09 17:42:24.443712
stage_2,pipeline_81,res_time,2017-08-09 17:44:32.311748
stage_2,pipeline_81,done_time,2017-08-09 17:44:32.311828
stage_2,pipeline_82,start_time,2017-08-09 17:41:54.410075
stage_2,pipeline_82,wait_time,2017-08-09 17:41:54.412257
stage_2,pipeline_82,res_time,2017-08-09 17:42:49.435869
stage_2,pipeline_82,done_time,2017-08-09 17:42:49.435950
stage_2,pipeline_83,start_time,2017-08-09 17:41:39.645748
stage_2,pipeline_83,wait_time,2017-08-09 17:41:39.647930
stage_2,pipeline_83,res_time,2017-08-09 17:42:53.701768
stage_2,pipeline_83,done_time,2017-08-09 17:42:53.701852
stage_2,pipeline_84,start_time,2017-08-09 17:41:53.776235
stage_2,pipeline_84,wait_time,2017-08-09 17:41:53.778409
stage_2,pipeline_84,res_time,2017-08-09 17:42:48.825526
stage_2,pipeline_84,done_time,2017-08-09 17:42:48.825609
stage_2,pipeline_85,start_time,2017-08-09 17:42:25.661178
stage_2,pipeline_85,wait_time,2017-08-09 17:42:25.663375
stage_2,pipeline_85,res_time,2017-08-09 17:44:33.527794
stage_2,pipeline_85,done_time,2017-08-09 17:44:33.527871
stage_2,pipeline_86,start_time,2017-08-09 17:41:55.627961
stage_2,pipeline_86,wait_time,2017-08-09 17:41:55.630142
stage_2,pipeline_86,res_time,2017-08-09 17:42:48.215692
stage_2,pipeline_86,done_time,2017-08-09 17:42:48.215772
stage_2,pipeline_87,start_time,2017-08-09 17:42:25.050713
stage_2,pipeline_87,wait_time,2017-08-09 17:42:25.052919
stage_2,pipeline_87,res_time,2017-08-09 17:44:31.702280
stage_2,pipeline_87,done_time,2017-08-09 17:44:31.702364
stage_2,pipeline_88,start_time,2017-08-09 17:41:55.018218
stage_2,pipeline_88,wait_time,2017-08-09 17:41:55.020379
stage_2,pipeline_88,res_time,2017-08-09 17:43:08.943168
stage_2,pipeline_88,done_time,2017-08-09 17:43:08.943249
stage_2,pipeline_89,start_time,2017-08-09 17:41:56.843907
stage_2,pipeline_89,wait_time,2017-08-09 17:41:56.846061
stage_2,pipeline_89,res_time,2017-08-09 17:42:58.581355
stage_2,pipeline_89,done_time,2017-08-09 17:42:58.581435
stage_2,pipeline_90,start_time,2017-08-09 17:41:56.234496
stage_2,pipeline_90,wait_time,2017-08-09 17:41:56.236732
stage_2,pipeline_90,res_time,2017-08-09 17:42:59.190901
stage_2,pipeline_90,done_time,2017-08-09 17:42:59.190985
stage_2,pipeline_91,start_time,2017-08-09 17:42:30.546401
stage_2,pipeline_91,wait_time,2017-08-09 17:42:30.548566
stage_2,pipeline_91,res_time,2017-08-09 17:44:14.627508
stage_2,pipeline_91,done_time,2017-08-09 17:44:14.627590
stage_2,pipeline_92,start_time,2017-08-09 17:41:40.255982
stage_2,pipeline_92,wait_time,2017-08-09 17:41:40.258132
stage_2,pipeline_92,res_time,2017-08-09 17:43:07.118283
stage_2,pipeline_92,done_time,2017-08-09 17:43:07.118360
stage_2,pipeline_93,start_time,2017-08-09 17:41:40.864545
stage_2,pipeline_93,wait_time,2017-08-09 17:41:40.866696
stage_2,pipeline_93,res_time,2017-08-09 17:42:41.518169
stage_2,pipeline_93,done_time,2017-08-09 17:42:41.518249
stage_2,pipeline_94,start_time,2017-08-09 17:42:00.500570
stage_2,pipeline_94,wait_time,2017-08-09 17:42:00.502829
stage_2,pipeline_94,res_time,2017-08-09 17:42:34.811641
stage_2,pipeline_94,done_time,2017-08-09 17:42:34.811720
stage_2,pipeline_95,start_time,2017-08-09 17:42:01.112543
stage_2,pipeline_95,wait_time,2017-08-09 17:42:01.114686
stage_2,pipeline_95,res_time,2017-08-09 17:42:46.999891
stage_2,pipeline_95,done_time,2017-08-09 17:42:46.999974
stage_2,pipeline_96,start_time,2017-08-09 17:42:01.723255
stage_2,pipeline_96,wait_time,2017-08-09 17:42:01.725477
stage_2,pipeline_96,res_time,2017-08-09 17:42:46.393590
stage_2,pipeline_96,done_time,2017-08-09 17:42:46.393662
stage_2,pipeline_97,start_time,2017-08-09 17:42:02.334716
stage_2,pipeline_97,wait_time,2017-08-09 17:42:02.336902
stage_2,pipeline_97,res_time,2017-08-09 17:43:24.267513
stage_2,pipeline_97,done_time,2017-08-09 17:43:24.267595
stage_2,pipeline_98,start_time,2017-08-09 17:42:31.155478
stage_2,pipeline_98,wait_time,2017-08-09 17:42:31.157616
stage_2,pipeline_98,res_time,2017-08-09 17:44:14.019577
stage_2,pipeline_98,done_time,2017-08-09 17:44:14.019660
stage_2,pipeline_99,start_time,2017-08-09 17:42:02.943477
stage_2,pipeline_99,wait_time,2017-08-09 17:42:02.945622
stage_2,pipeline_99,res_time,2017-08-09 17:43:24.875548
stage_2,pipeline_99,done_time,2017-08-09 17:43:24.875622
stage_2,pipeline_100,start_time,2017-08-09 17:42:31.766928
stage_2,pipeline_100,wait_time,2017-08-09 17:42:31.769092
stage_2,pipeline_100,res_time,2017-08-09 17:44:15.845899
stage_2,pipeline_100,done_time,2017-08-09 17:44:15.845986
stage_2,pipeline_101,start_time,2017-08-09 17:43:06.507114
stage_2,pipeline_101,wait_time,2017-08-09 17:43:06.509230
stage_2,pipeline_101,res_time,2017-08-09 17:44:52.465009
stage_2,pipeline_101,done_time,2017-08-09 17:44:52.465089
stage_2,pipeline_102,start_time,2017-08-09 17:43:15.043234
stage_2,pipeline_102,wait_time,2017-08-09 17:43:15.045354
stage_2,pipeline_102,res_time,2017-08-09 17:44:40.241999
stage_2,pipeline_102,done_time,2017-08-09 17:44:40.242080
stage_2,pipeline_103,start_time,2017-08-09 17:41:43.951726
stage_2,pipeline_103,wait_time,2017-08-09 17:41:43.953827
stage_2,pipeline_103,res_time,2017-08-09 17:42:43.346542
stage_2,pipeline_103,done_time,2017-08-09 17:42:43.346625
stage_2,pipeline_104,start_time,2017-08-09 17:41:44.564170
stage_2,pipeline_104,wait_time,2017-08-09 17:41:44.566472
stage_2,pipeline_104,res_time,2017-08-09 17:42:42.735912
stage_2,pipeline_104,done_time,2017-08-09 17:42:42.736035
stage_2,pipeline_105,start_time,2017-08-09 17:42:12.709993
stage_2,pipeline_105,wait_time,2017-08-09 17:42:12.712184
stage_2,pipeline_105,res_time,2017-08-09 17:43:09.553416
stage_2,pipeline_105,done_time,2017-08-09 17:43:09.553498
stage_2,pipeline_106,start_time,2017-08-09 17:42:13.320460
stage_2,pipeline_106,wait_time,2017-08-09 17:42:13.322578
stage_2,pipeline_106,res_time,2017-08-09 17:43:14.436403
stage_2,pipeline_106,done_time,2017-08-09 17:43:14.436476
stage_2,pipeline_107,start_time,2017-08-09 17:42:11.488408
stage_2,pipeline_107,wait_time,2017-08-09 17:42:11.490546
stage_2,pipeline_107,res_time,2017-08-09 17:43:10.779607
stage_2,pipeline_107,done_time,2017-08-09 17:43:10.779690
stage_2,pipeline_108,start_time,2017-08-09 17:42:12.100185
stage_2,pipeline_108,wait_time,2017-08-09 17:42:12.102324
stage_2,pipeline_108,res_time,2017-08-09 17:43:10.170840
stage_2,pipeline_108,done_time,2017-08-09 17:43:10.170924
stage_2,pipeline_109,start_time,2017-08-09 17:42:13.929150
stage_2,pipeline_109,wait_time,2017-08-09 17:42:13.931390
stage_2,pipeline_109,res_time,2017-08-09 17:44:42.076559
stage_2,pipeline_109,done_time,2017-08-09 17:44:42.076641
stage_2,pipeline_110,start_time,2017-08-09 17:43:07.726065
stage_2,pipeline_110,wait_time,2017-08-09 17:43:07.728226
stage_2,pipeline_110,res_time,2017-08-09 17:43:51.467132
stage_2,pipeline_110,done_time,2017-08-09 17:43:51.467213
stage_2,pipeline_111,start_time,2017-08-09 17:43:04.682347
stage_2,pipeline_111,wait_time,2017-08-09 17:43:04.684529
stage_2,pipeline_111,res_time,2017-08-09 17:43:41.092939
stage_2,pipeline_111,done_time,2017-08-09 17:43:41.093020
stage_2,pipeline_112,start_time,2017-08-09 17:43:04.073673
stage_2,pipeline_112,wait_time,2017-08-09 17:43:04.075882
stage_2,pipeline_112,res_time,2017-08-09 17:43:44.756969
stage_2,pipeline_112,done_time,2017-08-09 17:43:44.757051
stage_2,pipeline_113,start_time,2017-08-09 17:41:43.342380
stage_2,pipeline_113,wait_time,2017-08-09 17:41:43.344578
stage_2,pipeline_113,res_time,2017-08-09 17:42:43.956053
stage_2,pipeline_113,done_time,2017-08-09 17:42:43.956137
stage_2,pipeline_114,start_time,2017-08-09 17:41:42.732524
stage_2,pipeline_114,wait_time,2017-08-09 17:41:42.734706
stage_2,pipeline_114,res_time,2017-08-09 17:42:44.567264
stage_2,pipeline_114,done_time,2017-08-09 17:42:44.567346
stage_2,pipeline_115,start_time,2017-08-09 17:42:09.654230
stage_2,pipeline_115,wait_time,2017-08-09 17:42:09.656405
stage_2,pipeline_115,res_time,2017-08-09 17:43:12.607328
stage_2,pipeline_115,done_time,2017-08-09 17:43:12.607442
stage_2,pipeline_116,start_time,2017-08-09 17:42:09.046091
stage_2,pipeline_116,wait_time,2017-08-09 17:42:09.048291
stage_2,pipeline_116,res_time,2017-08-09 17:43:13.216285
stage_2,pipeline_116,done_time,2017-08-09 17:43:13.216368
stage_2,pipeline_117,start_time,2017-08-09 17:42:10.876650
stage_2,pipeline_117,wait_time,2017-08-09 17:42:10.878833
stage_2,pipeline_117,res_time,2017-08-09 17:43:11.388318
stage_2,pipeline_117,done_time,2017-08-09 17:43:11.388398
stage_2,pipeline_118,start_time,2017-08-09 17:42:10.267291
stage_2,pipeline_118,wait_time,2017-08-09 17:42:10.269424
stage_2,pipeline_118,res_time,2017-08-09 17:43:11.999685
stage_2,pipeline_118,done_time,2017-08-09 17:43:11.999765
stage_2,pipeline_119,start_time,2017-08-09 17:43:02.240245
stage_2,pipeline_119,wait_time,2017-08-09 17:43:02.242372
stage_2,pipeline_119,res_time,2017-08-09 17:43:52.688190
stage_2,pipeline_119,done_time,2017-08-09 17:43:52.688268
stage_2,pipeline_120,start_time,2017-08-09 17:42:23.217771
stage_2,pipeline_120,wait_time,2017-08-09 17:42:23.220722
stage_2,pipeline_120,res_time,2017-08-09 17:44:44.515374
stage_2,pipeline_120,done_time,2017-08-09 17:44:44.515455
stage_2,pipeline_121,start_time,2017-08-09 17:42:56.752246
stage_2,pipeline_121,wait_time,2017-08-09 17:42:56.754370
stage_2,pipeline_121,res_time,2017-08-09 17:43:55.121612
stage_2,pipeline_121,done_time,2017-08-09 17:43:55.121693
stage_2,pipeline_122,start_time,2017-08-09 17:42:57.362760
stage_2,pipeline_122,wait_time,2017-08-09 17:42:57.364965
stage_2,pipeline_122,res_time,2017-08-09 17:43:43.535972
stage_2,pipeline_122,done_time,2017-08-09 17:43:43.536055
stage_2,pipeline_123,start_time,2017-08-09 17:42:57.972227
stage_2,pipeline_123,wait_time,2017-08-09 17:42:57.974358
stage_2,pipeline_123,res_time,2017-08-09 17:44:55.514223
stage_2,pipeline_123,done_time,2017-08-09 17:44:55.514304
stage_2,pipeline_124,start_time,2017-08-09 17:41:41.501956
stage_2,pipeline_124,wait_time,2017-08-09 17:41:41.503327
stage_2,pipeline_124,res_time,2017-08-09 17:42:40.910423
stage_2,pipeline_124,done_time,2017-08-09 17:42:40.910503
stage_2,pipeline_125,start_time,2017-08-09 17:41:42.124804
stage_2,pipeline_125,wait_time,2017-08-09 17:41:42.127020
stage_2,pipeline_125,res_time,2017-08-09 17:42:40.300678
stage_2,pipeline_125,done_time,2017-08-09 17:42:40.300760
stage_2,pipeline_126,start_time,2017-08-09 17:42:05.390009
stage_2,pipeline_126,wait_time,2017-08-09 17:42:05.393606
stage_2,pipeline_126,res_time,2017-08-09 17:43:22.441210
stage_2,pipeline_126,done_time,2017-08-09 17:43:22.441255
stage_2,pipeline_127,start_time,2017-08-09 17:42:05.999274
stage_2,pipeline_127,wait_time,2017-08-09 17:42:06.002283
stage_2,pipeline_127,res_time,2017-08-09 17:42:45.783378
stage_2,pipeline_127,done_time,2017-08-09 17:42:45.783459
stage_2,pipeline_128,start_time,2017-08-09 17:42:06.609295
stage_2,pipeline_128,wait_time,2017-08-09 17:42:06.611498
stage_2,pipeline_128,res_time,2017-08-09 17:42:45.175995
stage_2,pipeline_128,done_time,2017-08-09 17:42:45.176077
stage_3,pipeline_1,start_time,2017-08-09 17:44:25.602750
stage_3,pipeline_1,wait_time,2017-08-09 17:44:25.604973
stage_3,pipeline_1,res_time,2017-08-09 17:45:47.252968
stage_3,pipeline_1,done_time,2017-08-09 17:45:47.253052
stage_3,pipeline_2,start_time,2017-08-09 17:44:24.991514
stage_3,pipeline_2,wait_time,2017-08-09 17:44:24.993723
stage_3,pipeline_2,res_time,2017-08-09 17:45:46.641423
stage_3,pipeline_2,done_time,2017-08-09 17:45:46.641507
stage_3,pipeline_3,start_time,2017-08-09 17:44:26.821915
stage_3,pipeline_3,wait_time,2017-08-09 17:44:26.824084
stage_3,pipeline_3,res_time,2017-08-09 17:45:48.472330
stage_3,pipeline_3,done_time,2017-08-09 17:45:48.472410
stage_3,pipeline_4,start_time,2017-08-09 17:43:50.245828
stage_3,pipeline_4,wait_time,2017-08-09 17:43:50.247993
stage_3,pipeline_4,res_time,2017-08-09 17:45:33.243732
stage_3,pipeline_4,done_time,2017-08-09 17:45:33.243762
stage_3,pipeline_5,start_time,2017-08-09 17:43:53.906220
stage_3,pipeline_5,wait_time,2017-08-09 17:43:53.908396
stage_3,pipeline_5,res_time,2017-08-09 17:45:11.862725
stage_3,pipeline_5,done_time,2017-08-09 17:45:11.862845
stage_3,pipeline_6,start_time,2017-08-09 17:44:28.650138
stage_3,pipeline_6,wait_time,2017-08-09 17:44:28.652299
stage_3,pipeline_6,res_time,2017-08-09 17:45:17.990259
stage_3,pipeline_6,done_time,2017-08-09 17:45:17.990341
stage_3,pipeline_7,start_time,2017-08-09 17:44:24.382545
stage_3,pipeline_7,wait_time,2017-08-09 17:44:24.384522
stage_3,pipeline_7,res_time,2017-08-09 17:45:46.033554
stage_3,pipeline_7,done_time,2017-08-09 17:45:46.033636
stage_3,pipeline_8,start_time,2017-08-09 17:44:23.773404
stage_3,pipeline_8,wait_time,2017-08-09 17:44:23.775598
stage_3,pipeline_8,res_time,2017-08-09 17:45:23.485842
stage_3,pipeline_8,done_time,2017-08-09 17:45:23.485923
stage_3,pipeline_9,start_time,2017-08-09 17:44:07.928302
stage_3,pipeline_9,wait_time,2017-08-09 17:44:07.930477
stage_3,pipeline_9,res_time,2017-08-09 17:45:58.228550
stage_3,pipeline_9,done_time,2017-08-09 17:45:58.228650
stage_3,pipeline_10,start_time,2017-08-09 17:44:08.537427
stage_3,pipeline_10,wait_time,2017-08-09 17:44:08.539630
stage_3,pipeline_10,res_time,2017-08-09 17:45:57.617784
stage_3,pipeline_10,done_time,2017-08-09 17:45:57.617865
stage_3,pipeline_11,start_time,2017-08-09 17:44:50.003940
stage_3,pipeline_11,wait_time,2017-08-09 17:44:50.006079
stage_3,pipeline_11,res_time,2017-08-09 17:45:05.132102
stage_3,pipeline_11,done_time,2017-08-09 17:45:05.132186
stage_3,pipeline_12,start_time,2017-08-09 17:42:52.485305
stage_3,pipeline_12,wait_time,2017-08-09 17:42:52.487576
stage_3,pipeline_12,res_time,2017-08-09 17:44:12.800513
stage_3,pipeline_12,done_time,2017-08-09 17:44:12.800592
stage_3,pipeline_13,start_time,2017-08-09 17:42:53.094375
stage_3,pipeline_13,wait_time,2017-08-09 17:42:53.096551
stage_3,pipeline_13,res_time,2017-08-09 17:43:44.144865
stage_3,pipeline_13,done_time,2017-08-09 17:43:44.144945
stage_3,pipeline_14,start_time,2017-08-09 17:44:48.178061
stage_3,pipeline_14,wait_time,2017-08-09 17:44:48.180293
stage_3,pipeline_14,res_time,2017-08-09 17:46:00.068666
stage_3,pipeline_14,done_time,2017-08-09 17:46:00.068748
stage_3,pipeline_15,start_time,2017-08-09 17:44:48.785659
stage_3,pipeline_15,wait_time,2017-08-09 17:44:48.787812
stage_3,pipeline_15,res_time,2017-08-09 17:45:03.914534
stage_3,pipeline_15,done_time,2017-08-09 17:45:03.914617
stage_3,pipeline_16,start_time,2017-08-09 17:42:51.266430
stage_3,pipeline_16,wait_time,2017-08-09 17:42:51.268593
stage_3,pipeline_16,res_time,2017-08-09 17:44:22.556195
stage_3,pipeline_16,done_time,2017-08-09 17:44:22.556277
stage_3,pipeline_17,start_time,2017-08-09 17:42:51.875135
stage_3,pipeline_17,wait_time,2017-08-09 17:42:51.877085
stage_3,pipeline_17,res_time,2017-08-09 17:44:51.853554
stage_3,pipeline_17,done_time,2017-08-09 17:44:51.853634
stage_3,pipeline_18,start_time,2017-08-09 17:42:50.044385
stage_3,pipeline_18,wait_time,2017-08-09 17:42:50.046845
stage_3,pipeline_18,res_time,2017-08-09 17:44:07.317295
stage_3,pipeline_18,done_time,2017-08-09 17:44:07.317379
stage_3,pipeline_19,start_time,2017-08-09 17:41:57.452160
stage_3,pipeline_19,wait_time,2017-08-09 17:41:57.454327
stage_3,pipeline_19,res_time,2017-08-09 17:42:32.985492
stage_3,pipeline_19,done_time,2017-08-09 17:42:32.985575
stage_3,pipeline_20,start_time,2017-08-09 17:44:49.394416
stage_3,pipeline_20,wait_time,2017-08-09 17:44:49.396369
stage_3,pipeline_20,res_time,2017-08-09 17:45:03.306926
stage_3,pipeline_20,done_time,2017-08-09 17:45:03.307016
stage_3,pipeline_21,start_time,2017-08-09 17:43:55.730684
stage_3,pipeline_21,wait_time,2017-08-09 17:43:55.732849
stage_3,pipeline_21,res_time,2017-08-09 17:45:12.472199
stage_3,pipeline_21,done_time,2017-08-09 17:45:12.472281
stage_3,pipeline_22,start_time,2017-08-09 17:42:34.200221
stage_3,pipeline_22,wait_time,2017-08-09 17:42:34.202702
stage_3,pipeline_22,res_time,2017-08-09 17:44:17.677490
stage_3,pipeline_22,done_time,2017-08-09 17:44:17.677572
stage_3,pipeline_23,start_time,2017-08-09 17:42:35.423423
stage_3,pipeline_23,wait_time,2017-08-09 17:42:35.425579
stage_3,pipeline_23,res_time,2017-08-09 17:44:12.190957
stage_3,pipeline_23,done_time,2017-08-09 17:44:12.191039
stage_3,pipeline_24,start_time,2017-08-09 17:42:33.592345
stage_3,pipeline_24,wait_time,2017-08-09 17:42:33.594515
stage_3,pipeline_24,res_time,2017-08-09 17:44:16.454968
stage_3,pipeline_24,done_time,2017-08-09 17:44:16.455048
stage_3,pipeline_25,start_time,2017-08-09 17:44:46.953992
stage_3,pipeline_25,wait_time,2017-08-09 17:44:46.956169
stage_3,pipeline_25,res_time,2017-08-09 17:46:02.504756
stage_3,pipeline_25,done_time,2017-08-09 17:46:02.504858
stage_3,pipeline_26,start_time,2017-08-09 17:44:30.481078
stage_3,pipeline_26,wait_time,2017-08-09 17:44:30.483435
stage_3,pipeline_26,res_time,2017-08-09 17:45:00.258837
stage_3,pipeline_26,done_time,2017-08-09 17:45:00.258868
stage_3,pipeline_27,start_time,2017-08-09 17:44:31.093726
stage_3,pipeline_27,wait_time,2017-08-09 17:44:31.095928
stage_3,pipeline_27,res_time,2017-08-09 17:45:45.422468
stage_3,pipeline_27,done_time,2017-08-09 17:45:45.422547
stage_3,pipeline_28,start_time,2017-08-09 17:44:29.870709
stage_3,pipeline_28,wait_time,2017-08-09 17:44:29.872912
stage_3,pipeline_28,res_time,2017-08-09 17:45:16.773501
stage_3,pipeline_28,done_time,2017-08-09 17:45:16.773581
stage_3,pipeline_29,start_time,2017-08-09 17:42:32.375398
stage_3,pipeline_29,wait_time,2017-08-09 17:42:32.377623
stage_3,pipeline_29,res_time,2017-08-09 17:44:15.237338
stage_3,pipeline_29,done_time,2017-08-09 17:44:15.237419
stage_3,pipeline_30,start_time,2017-08-09 17:44:32.920384
stage_3,pipeline_30,wait_time,2017-08-09 17:44:32.922524
stage_3,pipeline_30,res_time,2017-08-09 17:45:27.753656
stage_3,pipeline_30,done_time,2017-08-09 17:45:27.753762
stage_3,pipeline_31,start_time,2017-08-09 17:44:36.578593
stage_3,pipeline_31,wait_time,2017-08-09 17:44:36.580774
stage_3,pipeline_31,res_time,2017-08-09 17:45:15.529066
stage_3,pipeline_31,done_time,2017-08-09 17:45:15.529144
stage_3,pipeline_32,start_time,2017-08-09 17:44:01.827133
stage_3,pipeline_32,wait_time,2017-08-09 17:44:01.829276
stage_3,pipeline_32,res_time,2017-08-09 17:46:14.753401
stage_3,pipeline_32,done_time,2017-08-09 17:46:14.753483
stage_3,pipeline_33,start_time,2017-08-09 17:44:11.581505
stage_3,pipeline_33,wait_time,2017-08-09 17:44:11.583669
stage_3,pipeline_33,res_time,2017-08-09 17:45:00.863525
stage_3,pipeline_33,done_time,2017-08-09 17:45:00.863607
stage_3,pipeline_34,start_time,2017-08-09 17:44:37.187831
stage_3,pipeline_34,wait_time,2017-08-09 17:44:37.189965
stage_3,pipeline_34,res_time,2017-08-09 17:45:14.920066
stage_3,pipeline_34,done_time,2017-08-09 17:45:14.920144
stage_3,pipeline_35,start_time,2017-08-09 17:44:35.355942
stage_3,pipeline_35,wait_time,2017-08-09 17:44:35.358047
stage_3,pipeline_35,res_time,2017-08-09 17:45:35.072630
stage_3,pipeline_35,done_time,2017-08-09 17:45:35.072727
stage_3,pipeline_36,start_time,2017-08-09 17:44:35.965038
stage_3,pipeline_36,wait_time,2017-08-09 17:44:35.967207
stage_3,pipeline_36,res_time,2017-08-09 17:45:34.464154
stage_3,pipeline_36,done_time,2017-08-09 17:45:34.464190
stage_3,pipeline_37,start_time,2017-08-09 17:43:59.995396
stage_3,pipeline_37,wait_time,2017-08-09 17:43:59.997522
stage_3,pipeline_37,res_time,2017-08-09 17:46:12.924027
stage_3,pipeline_37,done_time,2017-08-09 17:46:12.924109
stage_3,pipeline_38,start_time,2017-08-09 17:44:00.608154
stage_3,pipeline_38,wait_time,2017-08-09 17:44:00.610282
stage_3,pipeline_38,res_time,2017-08-09 17:46:13.533141
stage_3,pipeline_38,done_time,2017-08-09 17:46:13.533222
stage_3,pipeline_39,start_time,2017-08-09 17:43:45.366673
stage_3,pipeline_39,wait_time,2017-08-09 17:43:45.368660
stage_3,pipeline_39,res_time,2017-08-09 17:45:52.739255
stage_3,pipeline_39,done_time,2017-08-09 17:45:52.739337
stage_3,pipeline_40,start_time,2017-08-09 17:43:58.774848
stage_3,pipeline_40,wait_time,2017-08-09 17:43:58.776965
stage_3,pipeline_40,res_time,2017-08-09 17:45:14.300836
stage_3,pipeline_40,done_time,2017-08-09 17:45:14.300916
stage_3,pipeline_41,start_time,2017-08-09 17:43:50.856597
stage_3,pipeline_41,wait_time,2017-08-09 17:43:50.858752
stage_3,pipeline_41,res_time,2017-08-09 17:45:33.847866
stage_3,pipeline_41,done_time,2017-08-09 17:45:33.847942
stage_3,pipeline_42,start_time,2017-08-09 17:43:52.077903
stage_3,pipeline_42,wait_time,2017-08-09 17:43:52.080088
stage_3,pipeline_42,res_time,2017-08-09 17:45:32.636119
stage_3,pipeline_42,done_time,2017-08-09 17:45:32.636202
stage_3,pipeline_43,start_time,2017-08-09 17:43:21.831206
stage_3,pipeline_43,wait_time,2017-08-09 17:43:21.833331
stage_3,pipeline_43,res_time,2017-08-09 17:43:59.385598
stage_3,pipeline_43,done_time,2017-08-09 17:43:59.385680
stage_3,pipeline_44,start_time,2017-08-09 17:44:13.409315
stage_3,pipeline_44,wait_time,2017-08-09 17:44:13.411261
stage_3,pipeline_44,res_time,2017-08-09 17:45:38.113185
stage_3,pipeline_44,done_time,2017-08-09 17:45:38.113220
stage_3,pipeline_45,start_time,2017-08-09 17:43:26.093925
stage_3,pipeline_45,wait_time,2017-08-09 17:43:26.096133
stage_3,pipeline_45,res_time,2017-08-09 17:44:28.039014
stage_3,pipeline_45,done_time,2017-08-09 17:44:28.039097
stage_3,pipeline_46,start_time,2017-08-09 17:44:21.335649
stage_3,pipeline_46,wait_time,2017-08-09 17:44:21.337760
stage_3,pipeline_46,res_time,2017-08-09 17:45:21.038563
stage_3,pipeline_46,done_time,2017-08-09 17:45:21.038645
stage_3,pipeline_47,start_time,2017-08-09 17:43:56.339219
stage_3,pipeline_47,wait_time,2017-08-09 17:43:56.341399
stage_3,pipeline_47,res_time,2017-08-09 17:45:09.420026
stage_3,pipeline_47,done_time,2017-08-09 17:45:09.420127
stage_3,pipeline_48,start_time,2017-08-09 17:43:25.485836
stage_3,pipeline_48,wait_time,2017-08-09 17:43:25.488058
stage_3,pipeline_48,res_time,2017-08-09 17:44:27.430297
stage_3,pipeline_48,done_time,2017-08-09 17:44:27.430380
stage_3,pipeline_49,start_time,2017-08-09 17:43:13.825917
stage_3,pipeline_49,wait_time,2017-08-09 17:43:13.828119
stage_3,pipeline_49,res_time,2017-08-09 17:44:39.020289
stage_3,pipeline_49,done_time,2017-08-09 17:44:39.020371
stage_3,pipeline_50,start_time,2017-08-09 17:43:08.336726
stage_3,pipeline_50,wait_time,2017-08-09 17:43:08.338851
stage_3,pipeline_50,res_time,2017-08-09 17:44:50.633985
stage_3,pipeline_50,done_time,2017-08-09 17:44:50.634064
stage_3,pipeline_51,start_time,2017-08-09 17:42:50.656899
stage_3,pipeline_51,wait_time,2017-08-09 17:42:50.659096
stage_3,pipeline_51,res_time,2017-08-09 17:44:10.972133
stage_3,pipeline_51,done_time,2017-08-09 17:44:10.972218
stage_3,pipeline_52,start_time,2017-08-09 17:44:45.123913
stage_3,pipeline_52,wait_time,2017-08-09 17:44:45.126065
stage_3,pipeline_52,res_time,2017-08-09 17:46:00.676653
stage_3,pipeline_52,done_time,2017-08-09 17:46:00.676740
stage_3,pipeline_53,start_time,2017-08-09 17:43:42.923500
stage_3,pipeline_53,wait_time,2017-08-09 17:43:42.926549
stage_3,pipeline_53,res_time,2017-08-09 17:45:50.301225
stage_3,pipeline_53,done_time,2017-08-09 17:45:50.301334
stage_3,pipeline_54,start_time,2017-08-09 17:43:42.314521
stage_3,pipeline_54,wait_time,2017-08-09 17:43:42.316712
stage_3,pipeline_54,res_time,2017-08-09 17:45:50.912598
stage_3,pipeline_54,done_time,2017-08-09 17:45:50.912680
stage_3,pipeline_55,start_time,2017-08-09 17:43:54.516196
stage_3,pipeline_55,wait_time,2017-08-09 17:43:54.518342
stage_3,pipeline_55,res_time,2017-08-09 17:45:11.250681
stage_3,pipeline_55,done_time,2017-08-09 17:45:11.250764
stage_3,pipeline_56,start_time,2017-08-09 17:43:53.297540
stage_3,pipeline_56,wait_time,2017-08-09 17:43:53.299781
stage_3,pipeline_56,res_time,2017-08-09 17:45:28.370514
stage_3,pipeline_56,done_time,2017-08-09 17:45:28.370593
stage_3,pipeline_57,start_time,2017-08-09 17:43:39.876106
stage_3,pipeline_57,wait_time,2017-08-09 17:43:39.876790
stage_3,pipeline_57,res_time,2017-08-09 17:46:07.431251
stage_3,pipeline_57,done_time,2017-08-09 17:46:07.431335
stage_3,pipeline_58,start_time,2017-08-09 17:43:40.482134
stage_3,pipeline_58,wait_time,2017-08-09 17:43:40.484332
stage_3,pipeline_58,res_time,2017-08-09 17:46:08.041424
