stage, pipeline, probe,timestamp
stage_7,pipeline_13,wait_time,2017-08-14 19:39:01.162372
stage_7,pipeline_13,res_time,2017-08-14 19:39:24.870594
stage_7,pipeline_13,done_time,2017-08-14 19:39:24.870677
stage_7,pipeline_14,start_time,2017-08-14 19:37:59.912094
stage_7,pipeline_14,wait_time,2017-08-14 19:37:59.912932
stage_7,pipeline_14,res_time,2017-08-14 19:38:12.878341
stage_7,pipeline_14,done_time,2017-08-14 19:38:12.878415
stage_7,pipeline_15,start_time,2017-08-14 19:38:01.751796
stage_7,pipeline_15,wait_time,2017-08-14 19:38:01.753937
stage_7,pipeline_15,res_time,2017-08-14 19:38:18.260789
stage_7,pipeline_15,done_time,2017-08-14 19:38:18.260866
stage_7,pipeline_16,start_time,2017-08-14 19:38:56.913791
stage_7,pipeline_16,wait_time,2017-08-14 19:38:56.916002
stage_7,pipeline_16,res_time,2017-08-14 19:39:17.306240
stage_7,pipeline_16,done_time,2017-08-14 19:39:17.306317
