stage, pipeline, probe,timestamp
stage_2,pipeline_45,wait_time,2017-08-12 00:45:11.124707
stage_2,pipeline_45,res_time,2017-08-12 00:45:42.111576
stage_2,pipeline_45,done_time,2017-08-12 00:45:42.111660
stage_2,pipeline_46,start_time,2017-08-12 00:45:56.844358
stage_2,pipeline_46,wait_time,2017-08-12 00:45:56.847084
stage_2,pipeline_46,res_time,2017-08-12 00:46:48.282233
stage_2,pipeline_46,done_time,2017-08-12 00:46:48.282315
stage_2,pipeline_47,start_time,2017-08-12 00:45:43.334751
stage_2,pipeline_47,wait_time,2017-08-12 00:45:43.336925
stage_2,pipeline_47,res_time,2017-08-12 00:46:27.935681
stage_2,pipeline_47,done_time,2017-08-12 00:46:27.935751
stage_2,pipeline_48,start_time,2017-08-12 00:45:42.722689
stage_2,pipeline_48,wait_time,2017-08-12 00:45:42.725205
stage_2,pipeline_48,res_time,2017-08-12 00:46:28.541378
stage_2,pipeline_48,done_time,2017-08-12 00:46:28.541462
stage_2,pipeline_49,start_time,2017-08-12 00:45:22.181348
stage_2,pipeline_49,wait_time,2017-08-12 00:45:22.183528
stage_2,pipeline_49,res_time,2017-08-12 00:46:10.157683
stage_2,pipeline_49,done_time,2017-08-12 00:46:10.157766
stage_2,pipeline_50,start_time,2017-08-12 00:45:50.096040
stage_2,pipeline_50,wait_time,2017-08-12 00:45:50.098171
stage_2,pipeline_50,res_time,2017-08-12 00:46:23.042981
stage_2,pipeline_50,done_time,2017-08-12 00:46:23.043047
stage_2,pipeline_51,start_time,2017-08-12 00:45:20.340658
stage_2,pipeline_51,wait_time,2017-08-12 00:45:20.342907
stage_2,pipeline_51,res_time,2017-08-12 00:46:07.092725
stage_2,pipeline_51,done_time,2017-08-12 00:46:07.092812
stage_2,pipeline_52,start_time,2017-08-12 00:45:19.124447
stage_2,pipeline_52,wait_time,2017-08-12 00:45:19.126576
stage_2,pipeline_52,res_time,2017-08-12 00:46:38.368727
stage_2,pipeline_52,done_time,2017-08-12 00:46:38.368796
stage_2,pipeline_53,start_time,2017-08-12 00:45:29.878970
stage_2,pipeline_53,wait_time,2017-08-12 00:45:29.880880
stage_2,pipeline_53,res_time,2017-08-12 00:46:13.825758
stage_2,pipeline_53,done_time,2017-08-12 00:46:13.825840
stage_2,pipeline_54,start_time,2017-08-12 00:45:12.356514
stage_2,pipeline_54,wait_time,2017-08-12 00:45:12.358638
stage_2,pipeline_54,res_time,2017-08-12 00:45:34.773462
stage_2,pipeline_54,done_time,2017-08-12 00:45:34.773537
stage_2,pipeline_55,start_time,2017-08-12 00:45:09.891503
stage_2,pipeline_55,wait_time,2017-08-12 00:45:09.892167
stage_2,pipeline_55,res_time,2017-08-12 00:45:55.010390
stage_2,pipeline_55,done_time,2017-08-12 00:45:55.010472
stage_2,pipeline_56,start_time,2017-08-12 00:45:53.789077
stage_2,pipeline_56,wait_time,2017-08-12 00:45:53.791231
stage_2,pipeline_56,res_time,2017-08-12 00:46:37.143224
stage_2,pipeline_56,done_time,2017-08-12 00:46:37.143313
stage_2,pipeline_57,start_time,2017-08-12 00:45:40.894742
stage_2,pipeline_57,wait_time,2017-08-12 00:45:40.896909
stage_2,pipeline_57,res_time,2017-08-12 00:46:35.908779
stage_2,pipeline_57,done_time,2017-08-12 00:46:35.908863
stage_2,pipeline_58,start_time,2017-08-12 00:45:29.266038
stage_2,pipeline_58,wait_time,2017-08-12 00:45:29.268210
stage_2,pipeline_58,res_time,2017-08-12 00:46:13.213161
stage_2,pipeline_58,done_time,2017-08-12 00:46:13.213243
stage_2,pipeline_59,start_time,2017-08-12 00:45:13.577359
stage_2,pipeline_59,wait_time,2017-08-12 00:45:13.579542
stage_2,pipeline_59,res_time,2017-08-12 00:45:52.541888
stage_2,pipeline_59,done_time,2017-08-12 00:45:52.541970
stage_2,pipeline_60,start_time,2017-08-12 00:45:17.290319
stage_2,pipeline_60,wait_time,2017-08-12 00:45:17.292990
stage_2,pipeline_60,res_time,2017-08-12 00:45:48.882943
stage_2,pipeline_60,done_time,2017-08-12 00:45:48.883013
stage_2,pipeline_61,start_time,2017-08-12 00:45:14.831926
stage_2,pipeline_61,wait_time,2017-08-12 00:45:14.834063
stage_2,pipeline_61,res_time,2017-08-12 00:45:58.687155
stage_2,pipeline_61,done_time,2017-08-12 00:45:58.687244
stage_2,pipeline_62,start_time,2017-08-12 00:45:14.219788
stage_2,pipeline_62,wait_time,2017-08-12 00:45:14.221917
stage_2,pipeline_62,res_time,2017-08-12 00:46:00.523716
stage_2,pipeline_62,done_time,2017-08-12 00:46:00.523797
stage_2,pipeline_63,start_time,2017-08-12 00:45:39.660939
stage_2,pipeline_63,wait_time,2017-08-12 00:45:39.663104
stage_2,pipeline_63,res_time,2017-08-12 00:46:33.462113
stage_2,pipeline_63,done_time,2017-08-12 00:46:33.462197
stage_2,pipeline_64,start_time,2017-08-12 00:45:39.052593
stage_2,pipeline_64,wait_time,2017-08-12 00:45:39.054459
stage_2,pipeline_64,res_time,2017-08-12 00:46:32.849341
stage_2,pipeline_64,done_time,2017-08-12 00:46:32.849423
stage_3,pipeline_1,start_time,2017-08-12 00:46:32.240528
stage_3,pipeline_1,wait_time,2017-08-12 00:46:32.242646
stage_3,pipeline_1,res_time,2017-08-12 00:47:12.761270
stage_3,pipeline_1,done_time,2017-08-12 00:47:12.761351
stage_3,pipeline_2,start_time,2017-08-12 00:46:16.287525
stage_3,pipeline_2,wait_time,2017-08-12 00:46:16.289651
stage_3,pipeline_2,res_time,2017-08-12 00:47:16.432264
stage_3,pipeline_2,done_time,2017-08-12 00:47:16.432305
stage_3,pipeline_3,start_time,2017-08-12 00:46:24.873540
stage_3,pipeline_3,wait_time,2017-08-12 00:46:24.875842
stage_3,pipeline_3,res_time,2017-08-12 00:47:03.580843
stage_3,pipeline_3,done_time,2017-08-12 00:47:03.580922
stage_3,pipeline_4,start_time,2017-08-12 00:46:30.395767
stage_3,pipeline_4,wait_time,2017-08-12 00:46:30.397671
stage_3,pipeline_4,res_time,2017-08-12 00:47:13.372397
stage_3,pipeline_4,done_time,2017-08-12 00:47:13.372481
stage_3,pipeline_5,start_time,2017-08-12 00:46:34.079341
stage_3,pipeline_5,wait_time,2017-08-12 00:46:34.081495
stage_3,pipeline_5,res_time,2017-08-12 00:47:01.734463
stage_3,pipeline_5,done_time,2017-08-12 00:47:01.734545
stage_3,pipeline_6,start_time,2017-08-12 00:46:14.439899
stage_3,pipeline_6,wait_time,2017-08-12 00:46:14.441813
stage_3,pipeline_6,res_time,2017-08-12 00:46:51.339048
stage_3,pipeline_6,done_time,2017-08-12 00:46:51.339129
stage_3,pipeline_7,start_time,2017-08-12 00:46:47.669625
stage_3,pipeline_7,wait_time,2017-08-12 00:46:47.671797
stage_3,pipeline_7,res_time,2017-08-12 00:47:43.108875
stage_3,pipeline_7,done_time,2017-08-12 00:47:43.108955
stage_3,pipeline_8,start_time,2017-08-12 00:46:05.243773
stage_3,pipeline_8,wait_time,2017-08-12 00:46:05.245891
stage_3,pipeline_8,res_time,2017-08-12 00:46:56.230369
stage_3,pipeline_8,done_time,2017-08-12 00:46:56.230450
stage_3,pipeline_9,start_time,2017-08-12 00:46:19.370022
stage_3,pipeline_9,wait_time,2017-08-12 00:46:19.372146
stage_3,pipeline_9,res_time,2017-08-12 00:46:50.113245
stage_3,pipeline_9,done_time,2017-08-12 00:46:50.113326
stage_3,pipeline_10,start_time,2017-08-12 00:45:32.937794
stage_3,pipeline_10,wait_time,2017-08-12 00:45:32.939721
stage_3,pipeline_10,res_time,2017-08-12 00:46:16.904213
stage_3,pipeline_10,done_time,2017-08-12 00:46:16.904292
stage_3,pipeline_11,start_time,2017-08-12 00:46:08.920747
stage_3,pipeline_11,wait_time,2017-08-12 00:46:08.922925
stage_3,pipeline_11,res_time,2017-08-12 00:46:52.566479
stage_3,pipeline_11,done_time,2017-08-12 00:46:52.566561
stage_3,pipeline_12,start_time,2017-08-12 00:46:08.312111
stage_3,pipeline_12,wait_time,2017-08-12 00:46:08.314874
stage_3,pipeline_12,res_time,2017-08-12 00:46:51.951779
stage_3,pipeline_12,done_time,2017-08-12 00:46:51.951860
stage_3,pipeline_13,start_time,2017-08-12 00:46:12.603529
stage_3,pipeline_13,wait_time,2017-08-12 00:46:12.605645
stage_3,pipeline_13,res_time,2017-08-12 00:46:44.621746
stage_3,pipeline_13,done_time,2017-08-12 00:46:44.621828
stage_3,pipeline_14,start_time,2017-08-12 00:46:21.199434
stage_3,pipeline_14,wait_time,2017-08-12 00:46:21.201556
stage_3,pipeline_14,res_time,2017-08-12 00:46:59.283752
stage_3,pipeline_14,done_time,2017-08-12 00:46:59.283865
stage_3,pipeline_15,start_time,2017-08-12 00:46:29.778337
stage_3,pipeline_15,wait_time,2017-08-12 00:46:29.780501
stage_3,pipeline_15,res_time,2017-08-12 00:47:10.311017
stage_3,pipeline_15,done_time,2017-08-12 00:47:10.311101
stage_3,pipeline_16,start_time,2017-08-12 00:46:31.006013
stage_3,pipeline_16,wait_time,2017-08-12 00:46:31.008197
stage_3,pipeline_16,res_time,2017-08-12 00:47:13.980510
stage_3,pipeline_16,done_time,2017-08-12 00:47:13.980596
stage_3,pipeline_17,start_time,2017-08-12 00:46:11.374522
stage_3,pipeline_17,wait_time,2017-08-12 00:46:11.376802
stage_3,pipeline_17,res_time,2017-08-12 00:46:43.393084
stage_3,pipeline_17,done_time,2017-08-12 00:46:43.393155
stage_3,pipeline_18,start_time,2017-08-12 00:46:10.768150
stage_3,pipeline_18,wait_time,2017-08-12 00:46:10.770289
stage_3,pipeline_18,res_time,2017-08-12 00:46:44.009845
stage_3,pipeline_18,done_time,2017-08-12 00:46:44.009930
stage_3,pipeline_19,start_time,2017-08-12 00:46:09.539248
stage_3,pipeline_19,wait_time,2017-08-12 00:46:09.541391
stage_3,pipeline_19,res_time,2017-08-12 00:46:58.679366
stage_3,pipeline_19,done_time,2017-08-12 00:46:58.679452
stage_3,pipeline_20,start_time,2017-08-12 00:46:17.516468
stage_3,pipeline_20,wait_time,2017-08-12 00:46:17.518580
stage_3,pipeline_20,res_time,2017-08-12 00:47:17.653136
stage_3,pipeline_20,done_time,2017-08-12 00:47:17.653219
stage_3,pipeline_21,start_time,2017-08-12 00:46:20.593558
stage_3,pipeline_21,wait_time,2017-08-12 00:46:20.595709
stage_3,pipeline_21,res_time,2017-08-12 00:47:18.262528
stage_3,pipeline_21,done_time,2017-08-12 00:47:18.262612
stage_3,pipeline_22,start_time,2017-08-12 00:46:04.629791
stage_3,pipeline_22,wait_time,2017-08-12 00:46:04.631917
stage_3,pipeline_22,res_time,2017-08-12 00:46:55.615516
stage_3,pipeline_22,done_time,2017-08-12 00:46:55.615599
stage_3,pipeline_23,start_time,2017-08-12 00:45:50.711494
stage_3,pipeline_23,wait_time,2017-08-12 00:45:50.713610
stage_3,pipeline_23,res_time,2017-08-12 00:46:23.655537
stage_3,pipeline_23,done_time,2017-08-12 00:46:23.655631
stage_3,pipeline_24,start_time,2017-08-12 00:45:59.302467
stage_3,pipeline_24,wait_time,2017-08-12 00:45:59.304619
stage_3,pipeline_24,res_time,2017-08-12 00:46:59.900737
stage_3,pipeline_24,done_time,2017-08-12 00:46:59.900819
stage_3,pipeline_25,start_time,2017-08-12 00:46:34.686666
stage_3,pipeline_25,wait_time,2017-08-12 00:46:34.688848
stage_3,pipeline_25,res_time,2017-08-12 00:47:01.120125
stage_3,pipeline_25,done_time,2017-08-12 00:47:01.120200
stage_3,pipeline_26,start_time,2017-08-12 00:46:56.837483
stage_3,pipeline_26,wait_time,2017-08-12 00:46:56.839655
stage_3,pipeline_26,res_time,2017-08-12 00:47:27.793197
stage_3,pipeline_26,done_time,2017-08-12 00:47:27.793280
stage_3,pipeline_27,start_time,2017-08-12 00:46:37.757300
stage_3,pipeline_27,wait_time,2017-08-12 00:46:37.759476
stage_3,pipeline_27,res_time,2017-08-12 00:47:48.608301
stage_3,pipeline_27,done_time,2017-08-12 00:47:48.608374
stage_3,pipeline_28,start_time,2017-08-12 00:46:06.474277
stage_3,pipeline_28,wait_time,2017-08-12 00:46:06.476228
stage_3,pipeline_28,res_time,2017-08-12 00:46:55.004724
stage_3,pipeline_28,done_time,2017-08-12 00:46:55.004808
stage_3,pipeline_29,start_time,2017-08-12 00:46:25.489988
stage_3,pipeline_29,wait_time,2017-08-12 00:46:25.492143
stage_3,pipeline_29,res_time,2017-08-12 00:47:02.968491
stage_3,pipeline_29,done_time,2017-08-12 00:47:02.968575
stage_3,pipeline_30,start_time,2017-08-12 00:46:26.101355
stage_3,pipeline_30,wait_time,2017-08-12 00:46:26.103921
stage_3,pipeline_30,res_time,2017-08-12 00:47:02.354311
stage_3,pipeline_30,done_time,2017-08-12 00:47:02.354385
stage_3,pipeline_31,start_time,2017-08-12 00:46:07.702873
stage_3,pipeline_31,wait_time,2017-08-12 00:46:07.705000
stage_3,pipeline_31,res_time,2017-08-12 00:46:53.787936
stage_3,pipeline_31,done_time,2017-08-12 00:46:53.788019
stage_3,pipeline_32,start_time,2017-08-12 00:45:40.278920
stage_3,pipeline_32,wait_time,2017-08-12 00:45:40.281277
stage_3,pipeline_32,res_time,2017-08-12 00:46:35.299145
stage_3,pipeline_32,done_time,2017-08-12 00:46:35.299230
stage_3,pipeline_33,start_time,2017-08-12 00:45:56.231609
stage_3,pipeline_33,wait_time,2017-08-12 00:45:56.233734
stage_3,pipeline_33,res_time,2017-08-12 00:46:48.889010
stage_3,pipeline_33,done_time,2017-08-12 00:46:48.889095
stage_3,pipeline_34,start_time,2017-08-12 00:46:26.718133
stage_3,pipeline_34,wait_time,2017-08-12 00:46:26.720309
stage_3,pipeline_34,res_time,2017-08-12 00:47:07.862512
stage_3,pipeline_34,done_time,2017-08-12 00:47:07.862592
stage_3,pipeline_35,start_time,2017-08-12 00:46:18.127988
stage_3,pipeline_35,wait_time,2017-08-12 00:46:18.130135
stage_3,pipeline_35,res_time,2017-08-12 00:47:14.590081
stage_3,pipeline_35,done_time,2017-08-12 00:47:14.590165
stage_3,pipeline_36,start_time,2017-08-12 00:46:31.619798
stage_3,pipeline_36,wait_time,2017-08-12 00:46:31.621919
stage_3,pipeline_36,res_time,2017-08-12 00:47:12.147240
stage_3,pipeline_36,done_time,2017-08-12 00:47:12.147325
stage_3,pipeline_37,start_time,2017-08-12 00:46:15.061653
stage_3,pipeline_37,wait_time,2017-08-12 00:46:15.063829
stage_3,pipeline_37,res_time,2017-08-12 00:46:50.725541
stage_3,pipeline_37,done_time,2017-08-12 00:46:50.725622
stage_3,pipeline_38,start_time,2017-08-12 00:46:15.672729
stage_3,pipeline_38,wait_time,2017-08-12 00:46:15.674904
stage_3,pipeline_38,res_time,2017-08-12 00:47:15.820471
stage_3,pipeline_38,done_time,2017-08-12 00:47:15.820553
stage_3,pipeline_39,start_time,2017-08-12 00:45:51.321466
stage_3,pipeline_39,wait_time,2017-08-12 00:45:51.323667
stage_3,pipeline_39,res_time,2017-08-12 00:46:24.268149
stage_3,pipeline_39,done_time,2017-08-12 00:46:24.268237
stage_3,pipeline_40,start_time,2017-08-12 00:46:05.854102
stage_3,pipeline_40,wait_time,2017-08-12 00:46:05.856264
stage_3,pipeline_40,res_time,2017-08-12 00:46:54.399493
stage_3,pipeline_40,done_time,2017-08-12 00:46:54.399566
stage_3,pipeline_41,start_time,2017-08-12 00:45:58.071259
stage_3,pipeline_41,wait_time,2017-08-12 00:45:58.073385
stage_3,pipeline_41,res_time,2017-08-12 00:46:47.066249
stage_3,pipeline_41,done_time,2017-08-12 00:46:47.066325
stage_3,pipeline_42,start_time,2017-08-12 00:46:27.323832
stage_3,pipeline_42,wait_time,2017-08-12 00:46:27.325956
stage_3,pipeline_42,res_time,2017-08-12 00:47:07.248155
stage_3,pipeline_42,done_time,2017-08-12 00:47:07.248237
stage_3,pipeline_43,start_time,2017-08-12 00:46:22.429147
stage_3,pipeline_43,wait_time,2017-08-12 00:46:22.431156
stage_3,pipeline_43,res_time,2017-08-12 00:47:06.022191
stage_3,pipeline_43,done_time,2017-08-12 00:47:06.022274
stage_3,pipeline_44,start_time,2017-08-12 00:46:36.530593
stage_3,pipeline_44,wait_time,2017-08-12 00:46:36.532755
stage_3,pipeline_44,res_time,2017-08-12 00:47:47.998368
stage_3,pipeline_44,done_time,2017-08-12 00:47:47.998457
stage_3,pipeline_45,start_time,2017-08-12 00:45:42.111754
stage_3,pipeline_45,wait_time,2017-08-12 00:45:42.113876
stage_3,pipeline_45,res_time,2017-08-12 00:46:29.159472
stage_3,pipeline_45,done_time,2017-08-12 00:46:29.159550
stage_3,pipeline_46,start_time,2017-08-12 00:46:48.282410
stage_3,pipeline_46,wait_time,2017-08-12 00:46:48.284594
stage_3,pipeline_46,res_time,2017-08-12 00:47:44.329055
stage_3,pipeline_46,done_time,2017-08-12 00:47:44.329136
stage_3,pipeline_47,start_time,2017-08-12 00:46:27.935832
stage_3,pipeline_47,wait_time,2017-08-12 00:46:27.937703
stage_3,pipeline_47,res_time,2017-08-12 00:47:10.922735
stage_3,pipeline_47,done_time,2017-08-12 00:47:10.922857
stage_3,pipeline_48,start_time,2017-08-12 00:46:28.541559
stage_3,pipeline_48,wait_time,2017-08-12 00:46:28.543733
stage_3,pipeline_48,res_time,2017-08-12 00:47:11.534628
stage_3,pipeline_48,done_time,2017-08-12 00:47:11.534710
stage_3,pipeline_49,start_time,2017-08-12 00:46:10.157863
stage_3,pipeline_49,wait_time,2017-08-12 00:46:10.160028
stage_3,pipeline_49,res_time,2017-08-12 00:46:58.069554
stage_3,pipeline_49,done_time,2017-08-12 00:46:58.069633
stage_3,pipeline_50,start_time,2017-08-12 00:46:23.043123
stage_3,pipeline_50,wait_time,2017-08-12 00:46:23.044998
stage_3,pipeline_50,res_time,2017-08-12 00:47:05.416969
stage_3,pipeline_50,done_time,2017-08-12 00:47:05.417052
stage_3,pipeline_51,start_time,2017-08-12 00:46:07.092908
stage_3,pipeline_51,wait_time,2017-08-12 00:46:07.095134
stage_3,pipeline_51,res_time,2017-08-12 00:46:53.178717
stage_3,pipeline_51,done_time,2017-08-12 00:46:53.178842
stage_3,pipeline_52,start_time,2017-08-12 00:46:38.368875
stage_3,pipeline_52,wait_time,2017-08-12 00:46:38.370750
stage_3,pipeline_52,res_time,2017-08-12 00:47:32.065021
stage_3,pipeline_52,done_time,2017-08-12 00:47:32.065104
stage_3,pipeline_53,start_time,2017-08-12 00:46:13.825936
stage_3,pipeline_53,wait_time,2017-08-12 00:46:13.828105
stage_3,pipeline_53,res_time,2017-08-12 00:46:45.843064
stage_3,pipeline_53,done_time,2017-08-12 00:46:45.843131
stage_3,pipeline_54,start_time,2017-08-12 00:45:34.773627
stage_3,pipeline_54,wait_time,2017-08-12 00:45:34.775793
stage_3,pipeline_54,res_time,2017-08-12 00:46:18.749086
stage_3,pipeline_54,done_time,2017-08-12 00:46:18.749170
stage_3,pipeline_55,start_time,2017-08-12 00:45:55.010569
stage_3,pipeline_55,wait_time,2017-08-12 00:45:55.012747
stage_3,pipeline_55,res_time,2017-08-12 00:46:19.983624
stage_3,pipeline_55,done_time,2017-08-12 00:46:19.983711
stage_3,pipeline_56,start_time,2017-08-12 00:46:37.143414
stage_3,pipeline_56,wait_time,2017-08-12 00:46:37.146408
stage_3,pipeline_56,res_time,2017-08-12 00:47:47.386430
stage_3,pipeline_56,done_time,2017-08-12 00:47:47.386514
stage_3,pipeline_57,start_time,2017-08-12 00:46:35.908959
stage_3,pipeline_57,wait_time,2017-08-12 00:46:35.911156
stage_3,pipeline_57,res_time,2017-08-12 00:47:49.217556
stage_3,pipeline_57,done_time,2017-08-12 00:47:49.217653
stage_3,pipeline_58,start_time,2017-08-12 00:46:13.213340
stage_3,pipeline_58,wait_time,2017-08-12 00:46:13.216096
stage_3,pipeline_58,res_time,2017-08-12 00:46:46.452899
stage_3,pipeline_58,done_time,2017-08-12 00:46:46.452984
stage_3,pipeline_59,start_time,2017-08-12 00:45:52.542066
stage_3,pipeline_59,wait_time,2017-08-12 00:45:52.544247
stage_3,pipeline_59,res_time,2017-08-12 00:46:11.991132
stage_3,pipeline_59,done_time,2017-08-12 00:46:11.991218
stage_3,pipeline_60,start_time,2017-08-12 00:45:48.883093
stage_3,pipeline_60,wait_time,2017-08-12 00:45:48.884958
stage_3,pipeline_60,res_time,2017-08-12 00:46:21.815418
stage_3,pipeline_60,done_time,2017-08-12 00:46:21.815498
stage_3,pipeline_61,start_time,2017-08-12 00:45:58.687348
stage_3,pipeline_61,wait_time,2017-08-12 00:45:58.689841
stage_3,pipeline_61,res_time,2017-08-12 00:47:00.504873
stage_3,pipeline_61,done_time,2017-08-12 00:47:00.504952
stage_3,pipeline_62,start_time,2017-08-12 00:46:00.523893
stage_3,pipeline_62,wait_time,2017-08-12 00:46:00.526023
stage_3,pipeline_62,res_time,2017-08-12 00:46:57.446954
stage_3,pipeline_62,done_time,2017-08-12 00:46:57.447028
stage_3,pipeline_63,start_time,2017-08-12 00:46:33.462294
stage_3,pipeline_63,wait_time,2017-08-12 00:46:33.464504
stage_3,pipeline_63,res_time,2017-08-12 00:47:09.087266
stage_3,pipeline_63,done_time,2017-08-12 00:47:09.087335
stage_3,pipeline_64,start_time,2017-08-12 00:46:32.849519
stage_3,pipeline_64,wait_time,2017-08-12 00:46:32.851691
stage_3,pipeline_64,res_time,2017-08-12 00:47:08.473783
stage_3,pipeline_64,done_time,2017-08-12 00:47:08.473854
stage_4,pipeline_1,start_time,2017-08-12 00:47:12.761446
stage_4,pipeline_1,wait_time,2017-08-12 00:47:12.763636
stage_4,pipeline_1,res_time,2017-08-12 00:47:28.405248
stage_4,pipeline_1,done_time,2017-08-12 00:47:28.405270
stage_4,pipeline_2,start_time,2017-08-12 00:47:16.432352
stage_4,pipeline_2,wait_time,2017-08-12 00:47:16.433350
stage_4,pipeline_2,res_time,2017-08-12 00:48:10.218111
stage_4,pipeline_2,done_time,2017-08-12 00:48:10.218186
stage_4,pipeline_3,start_time,2017-08-12 00:47:03.581015
stage_4,pipeline_3,wait_time,2017-08-12 00:47:03.583568
stage_4,pipeline_3,res_time,2017-08-12 00:47:36.962526
stage_4,pipeline_3,done_time,2017-08-12 00:47:36.962611
stage_4,pipeline_4,start_time,2017-08-12 00:47:13.372577
stage_4,pipeline_4,wait_time,2017-08-12 00:47:13.374711
stage_4,pipeline_4,res_time,2017-08-12 00:47:35.729848
stage_4,pipeline_4,done_time,2017-08-12 00:47:35.729922
stage_4,pipeline_5,start_time,2017-08-12 00:47:01.734640
stage_4,pipeline_5,wait_time,2017-08-12 00:47:01.736810
stage_4,pipeline_5,res_time,2017-08-12 00:47:57.769757
stage_4,pipeline_5,done_time,2017-08-12 00:47:57.769836
stage_4,pipeline_6,start_time,2017-08-12 00:46:51.339225
stage_4,pipeline_6,wait_time,2017-08-12 00:46:51.341381
stage_4,pipeline_6,res_time,2017-08-12 00:47:54.705698
stage_4,pipeline_6,done_time,2017-08-12 00:47:54.705779
stage_4,pipeline_7,start_time,2017-08-12 00:47:43.109048
stage_4,pipeline_7,wait_time,2017-08-12 00:47:43.111212
stage_4,pipeline_7,res_time,2017-08-12 00:48:18.798902
stage_4,pipeline_7,done_time,2017-08-12 00:48:18.798987
stage_4,pipeline_8,start_time,2017-08-12 00:46:56.230548
stage_4,pipeline_8,wait_time,2017-08-12 00:46:56.232719
stage_4,pipeline_8,res_time,2017-08-12 00:47:33.889892
stage_4,pipeline_8,done_time,2017-08-12 00:47:33.889970
stage_4,pipeline_9,start_time,2017-08-12 00:46:50.113422
stage_4,pipeline_9,wait_time,2017-08-12 00:46:50.115593
stage_4,pipeline_9,res_time,2017-08-12 00:47:38.826861
stage_4,pipeline_9,done_time,2017-08-12 00:47:38.826944
stage_4,pipeline_10,start_time,2017-08-12 00:46:16.904387
stage_4,pipeline_10,wait_time,2017-08-12 00:46:16.906510
stage_4,pipeline_10,res_time,2017-08-12 00:47:17.041002
stage_4,pipeline_10,done_time,2017-08-12 00:47:17.041085
stage_4,pipeline_11,start_time,2017-08-12 00:46:52.566658
stage_4,pipeline_11,wait_time,2017-08-12 00:46:52.568846
stage_4,pipeline_11,res_time,2017-08-12 00:47:35.116266
stage_4,pipeline_11,done_time,2017-08-12 00:47:35.116348
stage_4,pipeline_12,start_time,2017-08-12 00:46:51.951954
stage_4,pipeline_12,wait_time,2017-08-12 00:46:51.954089
stage_4,pipeline_12,res_time,2017-08-12 00:47:34.506834
stage_4,pipeline_12,done_time,2017-08-12 00:47:34.506918
stage_4,pipeline_13,start_time,2017-08-12 00:46:44.621926
stage_4,pipeline_13,wait_time,2017-08-12 00:46:44.624104
stage_4,pipeline_13,res_time,2017-08-12 00:47:41.273105
stage_4,pipeline_13,done_time,2017-08-12 00:47:41.273365
stage_4,pipeline_14,start_time,2017-08-12 00:46:59.283998
stage_4,pipeline_14,wait_time,2017-08-12 00:46:59.286161
stage_4,pipeline_14,res_time,2017-08-12 00:47:26.576065
stage_4,pipeline_14,done_time,2017-08-12 00:47:26.576129
stage_4,pipeline_15,start_time,2017-08-12 00:47:10.311199
stage_4,pipeline_15,wait_time,2017-08-12 00:47:10.313333
stage_4,pipeline_15,res_time,2017-08-12 00:47:29.009006
stage_4,pipeline_15,done_time,2017-08-12 00:47:29.009089
stage_4,pipeline_16,start_time,2017-08-12 00:47:13.980694
stage_4,pipeline_16,wait_time,2017-08-12 00:47:13.982873
stage_4,pipeline_16,res_time,2017-08-12 00:47:30.848502
stage_4,pipeline_16,done_time,2017-08-12 00:47:30.848578
stage_4,pipeline_17,start_time,2017-08-12 00:46:43.393235
stage_4,pipeline_17,wait_time,2017-08-12 00:46:43.395149
stage_4,pipeline_17,res_time,2017-08-12 00:47:53.486332
stage_4,pipeline_17,done_time,2017-08-12 00:47:53.486415
stage_4,pipeline_18,start_time,2017-08-12 00:46:44.010026
stage_4,pipeline_18,wait_time,2017-08-12 00:46:44.012193
stage_4,pipeline_18,res_time,2017-08-12 00:47:52.877745
stage_4,pipeline_18,done_time,2017-08-12 00:47:52.877830
stage_4,pipeline_19,start_time,2017-08-12 00:46:58.679551
stage_4,pipeline_19,wait_time,2017-08-12 00:46:58.681678
stage_4,pipeline_19,res_time,2017-08-12 00:47:55.313867
stage_4,pipeline_19,done_time,2017-08-12 00:47:55.313950
stage_4,pipeline_20,start_time,2017-08-12 00:47:17.653313
stage_4,pipeline_20,wait_time,2017-08-12 00:47:17.655480
stage_4,pipeline_20,res_time,2017-08-12 00:48:05.334514
stage_4,pipeline_20,done_time,2017-08-12 00:48:05.334596
stage_4,pipeline_21,start_time,2017-08-12 00:47:18.262703
stage_4,pipeline_21,wait_time,2017-08-12 00:47:18.264858
stage_4,pipeline_21,res_time,2017-08-12 00:48:07.175765
stage_4,pipeline_21,done_time,2017-08-12 00:48:07.175848
stage_4,pipeline_22,start_time,2017-08-12 00:46:55.615696
stage_4,pipeline_22,wait_time,2017-08-12 00:46:55.617836
stage_4,pipeline_22,res_time,2017-08-12 00:47:33.285529
stage_4,pipeline_22,done_time,2017-08-12 00:47:33.285628
stage_4,pipeline_23,start_time,2017-08-12 00:46:23.655731
stage_4,pipeline_23,wait_time,2017-08-12 00:46:23.657857
stage_4,pipeline_23,res_time,2017-08-12 00:47:04.803523
stage_4,pipeline_23,done_time,2017-08-12 00:47:04.803603
stage_4,pipeline_24,start_time,2017-08-12 00:46:59.900918
stage_4,pipeline_24,wait_time,2017-08-12 00:46:59.903092
stage_4,pipeline_24,res_time,2017-08-12 00:47:25.948779
stage_4,pipeline_24,done_time,2017-08-12 00:47:25.948859
stage_4,pipeline_25,start_time,2017-08-12 00:47:01.120297
stage_4,pipeline_25,wait_time,2017-08-12 00:47:01.122343
