stage, pipeline, probe,timestamp
stage_7,pipeline_13,wait_time,2017-08-11 18:37:28.704446
stage_7,pipeline_13,res_time,2017-08-11 18:38:03.504156
stage_7,pipeline_13,done_time,2017-08-11 18:38:03.504234
stage_7,pipeline_14,start_time,2017-08-11 18:37:50.167039
stage_7,pipeline_14,wait_time,2017-08-11 18:37:50.169188
stage_7,pipeline_14,res_time,2017-08-11 18:38:40.616768
stage_7,pipeline_14,done_time,2017-08-11 18:38:40.616838
stage_7,pipeline_15,start_time,2017-08-11 18:37:37.166711
stage_7,pipeline_15,wait_time,2017-08-11 18:37:37.168256
stage_7,pipeline_15,res_time,2017-08-11 18:38:15.200517
stage_7,pipeline_15,done_time,2017-08-11 18:38:15.200601
stage_7,pipeline_16,start_time,2017-08-11 18:37:36.549072
stage_7,pipeline_16,wait_time,2017-08-11 18:37:36.551246
stage_7,pipeline_16,res_time,2017-08-11 18:38:31.739027
stage_7,pipeline_16,done_time,2017-08-11 18:38:31.739113
