stage, pipeline, probe,timestamp
stage_7,pipeline_13,wait_time,2017-08-28 02:34:51.114483
stage_7,pipeline_13,res_time,2017-08-28 02:40:22.640976
stage_7,pipeline_13,done_time,2017-08-28 02:40:22.641006
stage_7,pipeline_14,start_time,2017-08-28 04:56:19.105108
stage_7,pipeline_14,wait_time,2017-08-28 04:56:19.107874
stage_7,pipeline_14,res_time,2017-08-28 04:56:49.772196
stage_7,pipeline_14,done_time,2017-08-28 04:56:49.772314
stage_7,pipeline_15,start_time,2017-08-28 01:21:27.010782
stage_7,pipeline_15,wait_time,2017-08-28 01:21:27.011776
stage_7,pipeline_15,res_time,2017-08-28 02:13:59.640754
stage_7,pipeline_15,done_time,2017-08-28 02:13:59.640783
stage_7,pipeline_16,start_time,2017-08-28 04:42:05.016768
stage_7,pipeline_16,wait_time,2017-08-28 04:42:05.019583
stage_7,pipeline_16,res_time,2017-08-28 04:42:35.372109
stage_7,pipeline_16,done_time,2017-08-28 04:42:35.372242
