stage, pipeline, probe,timestamp
stage_4,pipeline_13,wait_time,2017-08-29 04:12:20.993074
stage_4,pipeline_13,res_time,2017-08-29 04:21:55.814512
stage_4,pipeline_13,done_time,2017-08-29 04:21:55.814572
stage_4,pipeline_14,start_time,2017-08-29 04:50:03.995302
stage_4,pipeline_14,wait_time,2017-08-29 04:50:03.996186
stage_4,pipeline_14,res_time,2017-08-29 06:40:53.001388
stage_4,pipeline_14,done_time,2017-08-29 06:40:53.001419
stage_4,pipeline_15,start_time,2017-08-29 04:12:31.065640
stage_4,pipeline_15,wait_time,2017-08-29 04:12:31.069597
stage_4,pipeline_15,res_time,2017-08-29 04:31:35.039873
stage_4,pipeline_15,done_time,2017-08-29 04:31:35.039942
stage_4,pipeline_16,start_time,2017-08-29 09:14:25.625822
stage_4,pipeline_16,wait_time,2017-08-29 09:14:25.627186
stage_4,pipeline_16,res_time,2017-08-29 09:25:08.007579
stage_4,pipeline_16,done_time,2017-08-29 09:25:08.007610
stage_4,pipeline_17,start_time,2017-08-29 07:02:45.896247
stage_4,pipeline_17,wait_time,2017-08-29 07:02:45.897993
stage_4,pipeline_17,res_time,2017-08-29 07:24:37.073105
stage_4,pipeline_17,done_time,2017-08-29 07:24:37.073165
stage_4,pipeline_18,start_time,2017-08-29 04:34:34.448405
stage_4,pipeline_18,wait_time,2017-08-29 04:34:34.450890
stage_4,pipeline_18,res_time,2017-08-29 04:56:01.455320
stage_4,pipeline_18,done_time,2017-08-29 04:56:01.455391
stage_4,pipeline_19,start_time,2017-08-29 04:12:13.622155
stage_4,pipeline_19,wait_time,2017-08-29 04:12:13.623067
stage_4,pipeline_19,res_time,2017-08-29 04:22:00.886756
stage_4,pipeline_19,done_time,2017-08-29 04:22:00.886870
stage_4,pipeline_20,start_time,2017-08-29 04:24:58.808324
stage_4,pipeline_20,wait_time,2017-08-29 04:24:58.811070
stage_4,pipeline_20,res_time,2017-08-29 04:44:02.389492
stage_4,pipeline_20,done_time,2017-08-29 04:44:02.389562
stage_4,pipeline_21,start_time,2017-08-29 04:37:30.637931
stage_4,pipeline_21,wait_time,2017-08-29 04:37:30.638831
stage_4,pipeline_21,res_time,2017-08-29 04:53:19.250468
stage_4,pipeline_21,done_time,2017-08-29 04:53:19.250540
stage_4,pipeline_22,start_time,2017-08-29 04:12:20.263132
stage_4,pipeline_22,wait_time,2017-08-29 04:12:20.266282
stage_4,pipeline_22,res_time,2017-08-29 04:21:55.097346
stage_4,pipeline_22,done_time,2017-08-29 04:21:55.097420
stage_4,pipeline_23,start_time,2017-08-29 04:46:49.622264
stage_4,pipeline_23,wait_time,2017-08-29 04:46:49.624746
stage_4,pipeline_23,res_time,2017-08-29 09:46:21.373396
stage_4,pipeline_23,done_time,2017-08-29 09:46:21.373431
stage_4,pipeline_24,start_time,2017-08-29 04:34:29.193227
stage_4,pipeline_24,wait_time,2017-08-29 04:34:29.195690
stage_4,pipeline_24,res_time,2017-08-29 04:46:38.593535
stage_4,pipeline_24,done_time,2017-08-29 04:46:38.593563
stage_4,pipeline_25,start_time,2017-08-29 04:24:58.079577
stage_4,pipeline_25,wait_time,2017-08-29 04:24:58.082057
stage_4,pipeline_25,res_time,2017-08-29 11:57:33.792058
stage_4,pipeline_25,done_time,2017-08-29 11:57:33.792093
stage_4,pipeline_26,start_time,2017-08-29 04:12:37.114185
stage_4,pipeline_26,wait_time,2017-08-29 04:12:37.117345
stage_4,pipeline_26,res_time,2017-08-29 04:31:17.169846
stage_4,pipeline_26,done_time,2017-08-29 04:31:17.169913
stage_4,pipeline_27,start_time,2017-08-29 04:44:07.262666
stage_4,pipeline_27,wait_time,2017-08-29 04:44:07.265147
stage_4,pipeline_27,res_time,2017-08-29 05:05:37.755304
stage_4,pipeline_27,done_time,2017-08-29 05:05:37.755380
stage_4,pipeline_28,start_time,2017-08-29 09:57:38.649787
stage_4,pipeline_28,wait_time,2017-08-29 09:57:38.650978
stage_4,pipeline_28,res_time,2017-08-29 10:48:24.003758
stage_4,pipeline_28,done_time,2017-08-29 10:48:24.003788
stage_4,pipeline_29,start_time,2017-08-29 04:25:03.977291
stage_4,pipeline_29,wait_time,2017-08-29 04:25:03.979775
stage_4,pipeline_29,res_time,2017-08-29 07:15:22.455402
stage_4,pipeline_29,done_time,2017-08-29 07:15:22.455479
stage_4,pipeline_30,start_time,2017-08-29 05:24:25.973902
stage_4,pipeline_30,wait_time,2017-08-29 05:24:25.976373
stage_4,pipeline_30,res_time,2017-08-29 06:50:00.559855
stage_4,pipeline_30,done_time,2017-08-29 06:50:00.559935
stage_4,pipeline_31,start_time,2017-08-29 09:48:09.146939
stage_4,pipeline_31,wait_time,2017-08-29 09:48:09.148133
stage_4,pipeline_31,res_time,2017-08-29 10:35:49.451297
stage_4,pipeline_31,done_time,2017-08-29 10:35:49.451339
stage_4,pipeline_32,start_time,2017-08-29 04:37:25.303249
stage_4,pipeline_32,wait_time,2017-08-29 04:37:25.305940
stage_4,pipeline_32,res_time,2017-08-29 09:16:15.504498
stage_4,pipeline_32,done_time,2017-08-29 09:16:15.504570
stage_5,pipeline_1,start_time,2017-08-29 05:15:08.532601
stage_5,pipeline_1,wait_time,2017-08-29 05:15:08.536954
stage_5,pipeline_1,res_time,2017-08-29 14:24:48.775889
stage_5,pipeline_1,done_time,2017-08-29 14:24:48.775930
stage_5,pipeline_2,start_time,2017-08-29 07:24:53.370073
stage_5,pipeline_2,wait_time,2017-08-29 07:24:53.371059
stage_5,pipeline_2,res_time,2017-08-29 09:23:41.185057
stage_5,pipeline_2,done_time,2017-08-29 09:23:41.185093
stage_5,pipeline_3,start_time,2017-08-29 05:11:58.208545
stage_5,pipeline_3,wait_time,2017-08-29 05:11:58.212525
stage_5,pipeline_3,res_time,2017-08-29 09:25:53.339010
stage_5,pipeline_3,done_time,2017-08-29 09:25:53.339055
stage_5,pipeline_4,start_time,2017-08-29 04:21:50.063428
stage_5,pipeline_4,wait_time,2017-08-29 04:21:50.065970
stage_5,pipeline_4,res_time,2017-08-29 13:07:29.615145
stage_5,pipeline_4,done_time,2017-08-29 13:07:29.615174
stage_5,pipeline_5,start_time,2017-08-29 07:32:50.786854
stage_5,pipeline_5,wait_time,2017-08-29 07:32:50.787870
stage_5,pipeline_5,res_time,2017-08-29 11:18:02.017428
stage_5,pipeline_5,done_time,2017-08-29 11:18:02.017457
stage_5,pipeline_6,start_time,2017-08-29 10:45:40.276685
stage_5,pipeline_6,wait_time,2017-08-29 10:45:40.278079
stage_5,pipeline_6,res_time,2017-08-29 12:38:57.946783
stage_5,pipeline_6,done_time,2017-08-29 12:38:57.946819
stage_5,pipeline_7,start_time,2017-08-29 05:02:50.663865
stage_5,pipeline_7,wait_time,2017-08-29 05:02:50.666456
stage_5,pipeline_7,res_time,2017-08-29 12:36:09.832702
stage_5,pipeline_7,done_time,2017-08-29 12:36:09.832734
stage_5,pipeline_8,start_time,2017-08-29 04:46:57.527737
stage_5,pipeline_8,wait_time,2017-08-29 04:46:57.530255
stage_5,pipeline_8,res_time,2017-08-29 08:16:14.876806
stage_5,pipeline_8,done_time,2017-08-29 08:16:14.876858
stage_5,pipeline_9,start_time,2017-08-29 06:31:54.680815
stage_5,pipeline_9,wait_time,2017-08-29 06:31:54.683097
stage_5,pipeline_9,res_time,2017-08-29 08:40:34.198503
stage_5,pipeline_9,done_time,2017-08-29 08:40:34.198559
stage_5,pipeline_10,start_time,2017-08-29 09:44:43.276880
stage_5,pipeline_10,wait_time,2017-08-29 09:44:43.278158
stage_5,pipeline_10,res_time,2017-08-29 11:37:19.073838
stage_5,pipeline_10,done_time,2017-08-29 11:37:19.074198
stage_5,pipeline_11,start_time,2017-08-29 11:23:43.845405
stage_5,pipeline_11,wait_time,2017-08-29 11:23:43.846386
stage_5,pipeline_11,res_time,2017-08-29 13:27:52.469427
stage_5,pipeline_11,done_time,2017-08-29 13:27:52.469460
stage_5,pipeline_12,start_time,2017-08-29 04:22:01.616502
stage_5,pipeline_12,wait_time,2017-08-29 04:22:01.619089
stage_5,pipeline_12,res_time,2017-08-29 07:15:21.727955
stage_5,pipeline_12,done_time,2017-08-29 07:15:21.728009
stage_5,pipeline_13,start_time,2017-08-29 04:21:55.814645
stage_5,pipeline_13,wait_time,2017-08-29 04:21:55.816775
stage_5,pipeline_13,res_time,2017-08-29 08:35:28.840377
stage_5,pipeline_13,done_time,2017-08-29 08:35:28.840423
stage_5,pipeline_14,start_time,2017-08-29 06:40:53.001456
stage_5,pipeline_14,wait_time,2017-08-29 06:40:53.002569
stage_5,pipeline_14,res_time,2017-08-29 08:51:23.351415
stage_5,pipeline_14,done_time,2017-08-29 08:51:23.351460
stage_5,pipeline_15,start_time,2017-08-29 04:31:35.040020
stage_5,pipeline_15,wait_time,2017-08-29 04:31:35.043093
stage_5,pipeline_15,res_time,2017-08-29 06:34:22.951363
stage_5,pipeline_15,done_time,2017-08-29 06:34:22.951388
stage_5,pipeline_16,start_time,2017-08-29 09:25:08.007645
stage_5,pipeline_16,wait_time,2017-08-29 09:25:08.008965
stage_5,pipeline_16,res_time,2017-08-29 11:17:05.066051
stage_5,pipeline_16,done_time,2017-08-29 11:17:05.066081
stage_5,pipeline_17,start_time,2017-08-29 07:24:37.073223
stage_5,pipeline_17,wait_time,2017-08-29 07:24:37.075025
stage_5,pipeline_17,res_time,2017-08-29 10:28:31.271887
stage_5,pipeline_17,done_time,2017-08-29 10:28:31.271921
stage_5,pipeline_18,start_time,2017-08-29 04:56:01.455471
stage_5,pipeline_18,wait_time,2017-08-29 04:56:01.457986
stage_5,pipeline_18,res_time,2017-08-29 09:15:49.128208
stage_5,pipeline_18,done_time,2017-08-29 09:15:49.128262
stage_5,pipeline_19,start_time,2017-08-29 04:22:00.886962
stage_5,pipeline_19,wait_time,2017-08-29 04:22:00.889806
stage_5,pipeline_19,res_time,2017-08-29 06:22:08.770661
stage_5,pipeline_19,done_time,2017-08-29 06:22:08.770734
stage_5,pipeline_20,start_time,2017-08-29 04:44:02.389642
stage_5,pipeline_20,wait_time,2017-08-29 04:44:02.392773
stage_5,pipeline_20,res_time,2017-08-29 06:50:06.105766
stage_5,pipeline_20,done_time,2017-08-29 06:50:06.105835
stage_5,pipeline_21,start_time,2017-08-29 04:53:19.250622
stage_5,pipeline_21,wait_time,2017-08-29 04:53:19.253208
stage_5,pipeline_21,res_time,2017-08-29 06:49:55.019556
stage_5,pipeline_21,done_time,2017-08-29 06:49:55.019585
stage_5,pipeline_22,start_time,2017-08-29 04:21:55.097508
stage_5,pipeline_22,wait_time,2017-08-29 04:21:55.100133
stage_5,pipeline_22,res_time,2017-08-29 07:05:58.227161
stage_5,pipeline_22,done_time,2017-08-29 07:05:58.227214
stage_5,pipeline_23,start_time,2017-08-29 09:46:21.373658
stage_5,pipeline_23,wait_time,2017-08-29 09:46:21.374895
stage_5,pipeline_23,res_time,2017-08-29 11:47:51.811312
stage_5,pipeline_23,done_time,2017-08-29 11:47:51.811340
stage_5,pipeline_24,start_time,2017-08-29 04:46:38.593595
stage_5,pipeline_24,wait_time,2017-08-29 04:46:38.594482
stage_5,pipeline_24,res_time,2017-08-29 11:51:41.587598
stage_5,pipeline_24,done_time,2017-08-29 11:51:41.587627
stage_5,pipeline_25,start_time,2017-08-29 11:57:33.792427
stage_5,pipeline_25,wait_time,2017-08-29 11:57:33.793416
stage_5,pipeline_25,res_time,2017-08-29 14:09:32.623797
stage_5,pipeline_25,done_time,2017-08-29 14:09:32.623829
stage_5,pipeline_26,start_time,2017-08-29 04:31:17.169994
stage_5,pipeline_26,wait_time,2017-08-29 04:31:17.172574
stage_5,pipeline_26,res_time,2017-08-29 06:25:25.891405
stage_5,pipeline_26,done_time,2017-08-29 06:25:25.891476
stage_5,pipeline_27,start_time,2017-08-29 05:05:37.755462
stage_5,pipeline_27,wait_time,2017-08-29 05:05:37.758001
stage_5,pipeline_27,res_time,2017-08-29 07:05:33.599187
stage_5,pipeline_27,done_time,2017-08-29 07:05:33.599245
stage_5,pipeline_28,start_time,2017-08-29 10:48:24.004451
stage_5,pipeline_28,wait_time,2017-08-29 10:48:24.005488
stage_5,pipeline_28,res_time,2017-08-29 13:08:28.716722
stage_5,pipeline_28,done_time,2017-08-29 13:08:28.716752
stage_5,pipeline_29,start_time,2017-08-29 07:15:22.455560
stage_5,pipeline_29,wait_time,2017-08-29 07:15:22.458133
stage_5,pipeline_29,res_time,2017-08-29 09:06:34.352712
stage_5,pipeline_29,done_time,2017-08-29 09:06:34.352738
stage_5,pipeline_30,start_time,2017-08-29 06:50:00.560193
stage_5,pipeline_30,wait_time,2017-08-29 06:50:00.562149
stage_5,pipeline_30,res_time,2017-08-29 10:26:34.748378
stage_5,pipeline_30,done_time,2017-08-29 10:26:34.748409
stage_5,pipeline_31,start_time,2017-08-29 10:35:49.451895
stage_5,pipeline_31,wait_time,2017-08-29 10:35:49.453303
stage_5,pipeline_31,res_time,2017-08-29 13:25:21.410266
stage_5,pipeline_31,done_time,2017-08-29 13:25:21.410300
stage_5,pipeline_32,start_time,2017-08-29 09:16:15.504704
stage_5,pipeline_32,wait_time,2017-08-29 09:16:15.506155
stage_5,pipeline_32,res_time,2017-08-29 11:14:21.316698
stage_5,pipeline_32,done_time,2017-08-29 11:14:21.316729
stage_6,pipeline_1,start_time,2017-08-29 14:24:48.775969
stage_6,pipeline_1,wait_time,2017-08-29 14:24:48.776999
stage_6,pipeline_1,res_time,2017-08-29 14:35:36.216832
stage_6,pipeline_1,done_time,2017-08-29 14:35:36.216870
stage_6,pipeline_2,start_time,2017-08-29 09:23:41.185131
stage_6,pipeline_2,wait_time,2017-08-29 09:23:41.186333
stage_6,pipeline_2,res_time,2017-08-29 09:35:55.307959
stage_6,pipeline_2,done_time,2017-08-29 09:35:55.307994
stage_6,pipeline_3,start_time,2017-08-29 09:25:53.339097
stage_6,pipeline_3,wait_time,2017-08-29 09:25:53.340713
stage_6,pipeline_3,res_time,2017-08-29 09:37:13.240656
stage_6,pipeline_3,done_time,2017-08-29 09:37:13.240687
stage_6,pipeline_4,start_time,2017-08-29 13:07:29.615572
stage_6,pipeline_4,wait_time,2017-08-29 13:07:29.616524
stage_6,pipeline_4,res_time,2017-08-29 13:18:30.838528
stage_6,pipeline_4,done_time,2017-08-29 13:18:30.838566
stage_6,pipeline_5,start_time,2017-08-29 11:18:02.017490
stage_6,pipeline_5,wait_time,2017-08-29 11:18:02.018481
stage_6,pipeline_5,res_time,2017-08-29 12:33:46.996415
stage_6,pipeline_5,done_time,2017-08-29 12:33:46.996447
stage_6,pipeline_6,start_time,2017-08-29 12:38:57.947265
stage_6,pipeline_6,wait_time,2017-08-29 12:38:57.948405
stage_6,pipeline_6,res_time,2017-08-29 12:49:46.927984
stage_6,pipeline_6,done_time,2017-08-29 12:49:46.928021
stage_6,pipeline_7,start_time,2017-08-29 12:36:09.832780
stage_6,pipeline_7,wait_time,2017-08-29 12:36:09.833822
stage_6,pipeline_7,res_time,2017-08-29 12:47:09.290067
stage_6,pipeline_7,done_time,2017-08-29 12:47:09.290095
stage_6,pipeline_8,start_time,2017-08-29 08:16:14.876975
stage_6,pipeline_8,wait_time,2017-08-29 08:16:14.878750
stage_6,pipeline_8,res_time,2017-08-29 08:26:58.965014
stage_6,pipeline_8,done_time,2017-08-29 08:26:58.965064
stage_6,pipeline_9,start_time,2017-08-29 08:40:34.198631
stage_6,pipeline_9,wait_time,2017-08-29 08:40:34.200977
stage_6,pipeline_9,res_time,2017-08-29 09:14:20.226367
stage_6,pipeline_9,done_time,2017-08-29 09:14:20.226405
stage_6,pipeline_10,start_time,2017-08-29 11:37:19.074315
stage_6,pipeline_10,wait_time,2017-08-29 11:37:19.075270
stage_6,pipeline_10,res_time,2017-08-29 12:08:06.062604
stage_6,pipeline_10,done_time,2017-08-29 12:08:06.062636
stage_6,pipeline_11,start_time,2017-08-29 13:27:52.469493
stage_6,pipeline_11,wait_time,2017-08-29 13:27:52.470650
stage_6,pipeline_11,res_time,2017-08-29 13:38:55.486823
stage_6,pipeline_11,done_time,2017-08-29 13:38:55.486855
stage_6,pipeline_12,start_time,2017-08-29 07:15:21.728069
stage_6,pipeline_12,wait_time,2017-08-29 07:15:21.729664
stage_6,pipeline_12,res_time,2017-08-29 07:35:00.687222
stage_6,pipeline_12,done_time,2017-08-29 07:35:00.687280
stage_6,pipeline_13,start_time,2017-08-29 08:35:28.840496
stage_6,pipeline_13,wait_time,2017-08-29 08:35:28.842038
stage_6,pipeline_13,res_time,2017-08-29 08:51:18.440163
stage_6,pipeline_13,done_time,2017-08-29 08:51:18.440202
stage_6,pipeline_14,start_time,2017-08-29 08:51:23.351513
stage_6,pipeline_14,wait_time,2017-08-29 08:51:23.352982
stage_6,pipeline_14,res_time,2017-08-29 09:26:21.352117
stage_6,pipeline_14,done_time,2017-08-29 09:26:21.352155
stage_6,pipeline_15,start_time,2017-08-29 06:34:22.951419
stage_6,pipeline_15,wait_time,2017-08-29 06:34:22.952347
stage_6,pipeline_15,res_time,2017-08-29 07:13:09.840815
stage_6,pipeline_15,done_time,2017-08-29 07:13:09.840885
stage_6,pipeline_16,start_time,2017-08-29 11:17:05.066566
stage_6,pipeline_16,wait_time,2017-08-29 11:17:05.067560
stage_6,pipeline_16,res_time,2017-08-29 12:01:46.811097
stage_6,pipeline_16,done_time,2017-08-29 12:01:46.811129
stage_6,pipeline_17,start_time,2017-08-29 10:28:31.272028
stage_6,pipeline_17,wait_time,2017-08-29 10:28:31.273191
stage_6,pipeline_17,res_time,2017-08-29 11:34:27.478715
stage_6,pipeline_17,done_time,2017-08-29 11:34:27.478750
stage_6,pipeline_18,start_time,2017-08-29 09:15:49.128309
stage_6,pipeline_18,wait_time,2017-08-29 09:15:49.130039
stage_6,pipeline_18,res_time,2017-08-29 09:36:00.218483
stage_6,pipeline_18,done_time,2017-08-29 09:36:00.218515
stage_6,pipeline_19,start_time,2017-08-29 06:22:08.770851
stage_6,pipeline_19,wait_time,2017-08-29 06:22:08.773546
stage_6,pipeline_19,res_time,2017-08-29 06:44:53.844663
stage_6,pipeline_19,done_time,2017-08-29 06:44:53.844737
stage_6,pipeline_20,start_time,2017-08-29 06:50:06.105916
stage_6,pipeline_20,wait_time,2017-08-29 06:50:06.108558
stage_6,pipeline_20,res_time,2017-08-29 07:24:27.252694
stage_6,pipeline_20,done_time,2017-08-29 07:24:27.252765
stage_6,pipeline_21,start_time,2017-08-29 06:49:55.019636
stage_6,pipeline_21,wait_time,2017-08-29 06:49:55.020634
stage_6,pipeline_21,res_time,2017-08-29 07:16:06.228784
stage_6,pipeline_21,done_time,2017-08-29 07:16:06.228833
stage_6,pipeline_22,start_time,2017-08-29 07:05:58.227272
stage_6,pipeline_22,wait_time,2017-08-29 07:05:58.229129
stage_6,pipeline_22,res_time,2017-08-29 08:37:34.780142
stage_6,pipeline_22,done_time,2017-08-29 08:37:34.780186
stage_6,pipeline_23,start_time,2017-08-29 11:47:51.811814
stage_6,pipeline_23,wait_time,2017-08-29 11:47:51.812744
stage_6,pipeline_23,res_time,2017-08-29 12:18:32.933636
stage_6,pipeline_23,done_time,2017-08-29 12:18:32.933915
stage_6,pipeline_24,start_time,2017-08-29 11:51:41.587677
stage_6,pipeline_24,wait_time,2017-08-29 11:51:41.588645
stage_6,pipeline_24,res_time,2017-08-29 12:23:02.008775
stage_6,pipeline_24,done_time,2017-08-29 12:23:02.008805
stage_6,pipeline_25,start_time,2017-08-29 14:09:32.623869
stage_6,pipeline_25,wait_time,2017-08-29 14:09:32.624857
stage_6,pipeline_25,res_time,2017-08-29 14:20:18.736845
stage_6,pipeline_25,done_time,2017-08-29 14:20:18.736876
stage_6,pipeline_26,start_time,2017-08-29 06:25:25.891558
stage_6,pipeline_26,wait_time,2017-08-29 06:25:25.893618
stage_6,pipeline_26,res_time,2017-08-29 07:00:32.356757
stage_6,pipeline_26,done_time,2017-08-29 07:00:32.356807
stage_6,pipeline_27,start_time,2017-08-29 07:05:33.599411
stage_6,pipeline_27,wait_time,2017-08-29 07:05:33.601545
stage_6,pipeline_27,res_time,2017-08-29 09:01:53.759773
stage_6,pipeline_27,done_time,2017-08-29 09:01:53.759816
stage_6,pipeline_28,start_time,2017-08-29 13:08:28.716790
stage_6,pipeline_28,wait_time,2017-08-29 13:08:28.717906
stage_6,pipeline_28,res_time,2017-08-29 13:19:23.487748
stage_6,pipeline_28,done_time,2017-08-29 13:19:23.487801
stage_6,pipeline_29,start_time,2017-08-29 09:06:34.352813
stage_6,pipeline_29,wait_time,2017-08-29 09:06:34.353689
stage_6,pipeline_29,res_time,2017-08-29 09:25:02.660932
stage_6,pipeline_29,done_time,2017-08-29 09:25:02.660967
stage_6,pipeline_30,start_time,2017-08-29 10:26:34.748442
stage_6,pipeline_30,wait_time,2017-08-29 10:26:34.749380
stage_6,pipeline_30,res_time,2017-08-29 10:39:07.966521
stage_6,pipeline_30,done_time,2017-08-29 10:39:07.966548
stage_6,pipeline_31,start_time,2017-08-29 13:25:21.410398
stage_6,pipeline_31,wait_time,2017-08-29 13:25:21.411476
stage_6,pipeline_31,res_time,2017-08-29 13:36:06.046331
stage_6,pipeline_31,done_time,2017-08-29 13:36:06.046363
stage_6,pipeline_32,start_time,2017-08-29 11:14:21.317160
stage_6,pipeline_32,wait_time,2017-08-29 11:14:21.318169
stage_6,pipeline_32,res_time,2017-08-29 12:12:19.951071
stage_6,pipeline_32,done_time,2017-08-29 12:12:19.951102
stage_7,pipeline_1,start_time,2017-08-29 14:35:36.216904
stage_7,pipeline_1,wait_time,2017-08-29 14:35:36.217853
stage_7,pipeline_1,res_time,2017-08-29 14:36:22.401919
stage_7,pipeline_1,done_time,2017-08-29 14:36:22.401982
stage_7,pipeline_2,start_time,2017-08-29 09:35:55.308039
stage_7,pipeline_2,wait_time,2017-08-29 09:35:55.309034
stage_7,pipeline_2,res_time,2017-08-29 12:12:43.479835
stage_7,pipeline_2,done_time,2017-08-29 12:12:43.479912
stage_7,pipeline_3,start_time,2017-08-29 09:37:13.240722
stage_7,pipeline_3,wait_time,2017-08-29 09:37:13.241649
stage_7,pipeline_3,res_time,2017-08-29 09:46:31.342547
stage_7,pipeline_3,done_time,2017-08-29 09:46:31.342579
stage_7,pipeline_4,start_time,2017-08-29 13:18:30.839013
stage_7,pipeline_4,wait_time,2017-08-29 13:18:30.840159
stage_7,pipeline_4,res_time,2017-08-29 13:19:24.110020
stage_7,pipeline_4,done_time,2017-08-29 13:19:24.110055
stage_7,pipeline_5,start_time,2017-08-29 12:33:46.996500
stage_7,pipeline_5,wait_time,2017-08-29 12:33:46.997524
stage_7,pipeline_5,res_time,2017-08-29 12:36:10.548371
stage_7,pipeline_5,done_time,2017-08-29 12:36:10.548454
stage_7,pipeline_6,start_time,2017-08-29 12:49:46.928372
stage_7,pipeline_6,wait_time,2017-08-29 12:49:46.929320
stage_7,pipeline_6,res_time,2017-08-29 12:50:24.327923
stage_7,pipeline_6,done_time,2017-08-29 12:50:24.327957
stage_7,pipeline_7,start_time,2017-08-29 12:47:09.290126
stage_7,pipeline_7,wait_time,2017-08-29 12:47:09.291253
stage_7,pipeline_7,res_time,2017-08-29 12:47:51.541903
stage_7,pipeline_7,done_time,2017-08-29 12:47:51.541946
stage_7,pipeline_8,start_time,2017-08-29 08:26:58.965129
stage_7,pipeline_8,wait_time,2017-08-29 08:26:58.967045
stage_7,pipeline_8,res_time,2017-08-29 08:35:38.599722
stage_7,pipeline_8,done_time,2017-08-29 08:35:38.599756
stage_7,pipeline_9,start_time,2017-08-29 09:14:20.226829
stage_7,pipeline_9,wait_time,2017-08-29 09:14:20.227932
stage_7,pipeline_9,res_time,2017-08-29 09:16:16.227401
stage_7,pipeline_9,done_time,2017-08-29 09:16:16.227518
stage_7,pipeline_10,start_time,2017-08-29 12:08:06.063050
stage_7,pipeline_10,wait_time,2017-08-29 12:08:06.063933
stage_7,pipeline_10,res_time,2017-08-29 12:12:43.374296
stage_7,pipeline_10,done_time,2017-08-29 12:12:43.374341
stage_7,pipeline_11,start_time,2017-08-29 13:38:55.487296
stage_7,pipeline_11,wait_time,2017-08-29 13:38:55.488260
stage_7,pipeline_11,res_time,2017-08-29 13:39:38.501999
stage_7,pipeline_11,done_time,2017-08-29 13:39:38.502029
stage_7,pipeline_12,start_time,2017-08-29 07:35:00.687346
stage_7,pipeline_12,wait_time,2017-08-29 07:35:00.688713
stage_7,pipeline_12,res_time,2017-08-29 08:38:06.697856
stage_7,pipeline_12,done_time,2017-08-29 08:38:06.697899
stage_7,pipeline_13,start_time,2017-08-29 08:51:18.440242
stage_7,pipeline_13,wait_time,2017-08-29 08:51:18.441262
stage_7,pipeline_13,res_time,2017-08-29 09:27:19.905983
stage_7,pipeline_13,done_time,2017-08-29 09:27:19.906018
stage_7,pipeline_14,start_time,2017-08-29 09:26:21.352198
stage_7,pipeline_14,wait_time,2017-08-29 09:26:21.353640
stage_7,pipeline_14,res_time,2017-08-29 09:27:05.778055
stage_7,pipeline_14,done_time,2017-08-29 09:27:05.778092
stage_7,pipeline_15,start_time,2017-08-29 07:13:09.840965
stage_7,pipeline_15,wait_time,2017-08-29 07:13:09.843549
stage_7,pipeline_15,res_time,2017-08-29 08:16:32.903842
stage_7,pipeline_15,done_time,2017-08-29 08:16:32.903887
stage_7,pipeline_16,start_time,2017-08-29 12:01:46.811199
stage_7,pipeline_16,wait_time,2017-08-29 12:01:46.812105
stage_7,pipeline_16,res_time,2017-08-29 12:18:48.559447
stage_7,pipeline_16,done_time,2017-08-29 12:18:48.559483
stage_7,pipeline_17,start_time,2017-08-29 11:34:27.478794
stage_7,pipeline_17,wait_time,2017-08-29 11:34:27.480120
stage_7,pipeline_17,res_time,2017-08-29 11:48:10.819816
stage_7,pipeline_17,done_time,2017-08-29 11:48:10.819851
stage_7,pipeline_18,start_time,2017-08-29 09:36:00.218553
stage_7,pipeline_18,wait_time,2017-08-29 09:36:00.219486
stage_7,pipeline_18,res_time,2017-08-29 09:45:02.630790
stage_7,pipeline_18,done_time,2017-08-29 09:45:02.630839
stage_7,pipeline_19,start_time,2017-08-29 06:44:53.844978
stage_7,pipeline_19,wait_time,2017-08-29 06:44:53.847403
stage_7,pipeline_19,res_time,2017-08-29 08:16:37.795596
stage_7,pipeline_19,done_time,2017-08-29 08:16:37.795648
stage_7,pipeline_20,start_time,2017-08-29 07:24:27.252848
stage_7,pipeline_20,wait_time,2017-08-29 07:24:27.254560
stage_7,pipeline_20,res_time,2017-08-29 08:27:32.096109
stage_7,pipeline_20,done_time,2017-08-29 08:27:32.096154
stage_7,pipeline_21,start_time,2017-08-29 07:16:06.228884
stage_7,pipeline_21,wait_time,2017-08-29 07:16:06.230858
stage_7,pipeline_21,res_time,2017-08-29 07:25:10.431874
stage_7,pipeline_21,done_time,2017-08-29 07:25:10.431932
stage_7,pipeline_22,start_time,2017-08-29 08:37:34.780314
stage_7,pipeline_22,wait_time,2017-08-29 08:37:34.781712
stage_7,pipeline_22,res_time,2017-08-29 08:40:44.520983
stage_7,pipeline_22,done_time,2017-08-29 08:40:44.521023
stage_7,pipeline_23,start_time,2017-08-29 12:18:32.934040
stage_7,pipeline_23,wait_time,2017-08-29 12:18:32.935051
stage_7,pipeline_23,res_time,2017-08-29 12:36:28.035281
stage_7,pipeline_23,done_time,2017-08-29 12:36:28.035315
stage_7,pipeline_24,start_time,2017-08-29 12:23:02.008836
stage_7,pipeline_24,wait_time,2017-08-29 12:23:02.009710
stage_7,pipeline_24,res_time,2017-08-29 12:34:01.620905
stage_7,pipeline_24,done_time,2017-08-29 12:34:01.621092
stage_7,pipeline_25,start_time,2017-08-29 14:20:18.736909
stage_7,pipeline_25,wait_time,2017-08-29 14:20:18.737773
